GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000241,184,1629002,Chimezie Metu,1610612758,Sacramento Kings,2,9,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20210122,SAC,NYK,22000241184,8490,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,187,1627741,Buddy Hield,1610612758,Sacramento Kings,2,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-211,129,1,0,20210122,SAC,NYK,22000241187,8680,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,203,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,8,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20210122,SAC,NYK,22000241203,9050,0,202709|203922|1626158|1627741|1630169,1
Shot Chart Detail,22000241,210,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,8,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,41,115,1,1,20210122,SAC,NYK,22000241210,9410,0,202709|203922|1626158|1627741|1630169,0
Shot Chart Detail,22000241,213,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,7,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,46,1,1,20210122,SAC,NYK,22000241213,9780,0,202709|203922|1626158|1627741|1630169,1
Shot Chart Detail,22000241,219,202709,Cory Joseph,1610612758,Sacramento Kings,2,7,6,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-68,121,1,0,20210122,SAC,NYK,22000241219,10140,0,202709|203922|1626158|1627741|1630169,0
Shot Chart Detail,22000241,262,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,0,20210122,SAC,NYK,22000241262,11310,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,264,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210122,SAC,NYK,22000241264,11340,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,266,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,5,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,0,20210122,SAC,NYK,22000241266,11360,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,274,203084,Harrison Barnes,1610612758,Sacramento Kings,2,4,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,31,1,0,20210122,SAC,NYK,22000241274,11640,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,292,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,3,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,171,1,0,20210122,SAC,NYK,22000241292,12170,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,296,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,3,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-2,1,1,20210122,SAC,NYK,22000241296,12280,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,301,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,2,46,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-11,89,1,1,20210122,SAC,NYK,22000241301,12740,0,203084|1626158|1628368|1628963|1630169,1
Shot Chart Detail,22000241,305,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,2,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,68,1,1,20210122,SAC,NYK,22000241305,13050,0,203084|1626158|1628368|1628963|1630169,1
Shot Chart Detail,22000241,311,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,227,1,0,20210122,SAC,NYK,22000241311,13290,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,315,203084,Harrison Barnes,1610612758,Sacramento Kings,2,1,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,203,1,1,20210122,SAC,NYK,22000241315,13570,0,203084|1626158|1628368|1628963|1630169,1
Shot Chart Detail,22000241,319,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,1,2,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,134,1,0,20210122,SAC,NYK,22000241319,13780,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,326,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,232,1,0,20210122,SAC,NYK,22000241326,14100,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,333,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,0,20210122,SAC,NYK,22000241333,14400,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,343,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,11,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,89,1,1,20210122,SAC,NYK,22000241343,14740,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,349,1627741,Buddy Hield,1610612758,Sacramento Kings,3,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,237,1,1,20210122,SAC,NYK,22000241349,15040,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,353,1627741,Buddy Hield,1610612758,Sacramento Kings,3,10,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-89,214,1,0,20210122,SAC,NYK,22000241353,15300,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,360,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,10,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20210122,SAC,NYK,22000241360,15540,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,363,1627741,Buddy Hield,1610612758,Sacramento Kings,3,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,16,1,1,20210122,SAC,NYK,22000241363,15860,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,367,203084,Harrison Barnes,1610612758,Sacramento Kings,3,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-39,102,1,0,20210122,SAC,NYK,22000241367,16210,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,370,1627741,Buddy Hield,1610612758,Sacramento Kings,3,8,32,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,122,1,0,20210122,SAC,NYK,22000241370,16480,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,380,203084,Harrison Barnes,1610612758,Sacramento Kings,3,7,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,258,1,0,20210122,SAC,NYK,22000241380,16960,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,384,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,7,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-77,101,1,0,20210122,SAC,NYK,22000241384,17220,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,386,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,7,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210122,SAC,NYK,22000241386,17250,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,392,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,6,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,100,1,1,20210122,SAC,NYK,22000241392,17680,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,396,203084,Harrison Barnes,1610612758,Sacramento Kings,3,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20210122,SAC,NYK,22000241396,17980,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,398,1627741,Buddy Hield,1610612758,Sacramento Kings,3,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-29,285,1,1,20210122,SAC,NYK,22000241398,18310,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,408,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,4,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20210122,SAC,NYK,22000241408,18680,0,203084|1626158|1628368|1628963|1630169,1
Shot Chart Detail,22000241,417,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,231,1,0,20210122,SAC,NYK,22000241417,19130,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,419,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,3,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,54,1,0,20210122,SAC,NYK,22000241419,19260,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,435,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,3,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,63,1,1,20210122,SAC,NYK,22000241435,19740,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,459,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,0,20210122,SAC,NYK,22000241459,20350,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,461,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,2,2,Missed Shot,Tip Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,0,20210122,SAC,NYK,22000241461,20380,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,464,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,122,1,0,20210122,SAC,NYK,22000241464,20500,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,468,203084,Harrison Barnes,1610612758,Sacramento Kings,3,1,21,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20210122,SAC,NYK,22000241468,20790,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,471,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,0,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,60,1,0,20210122,SAC,NYK,22000241471,21110,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,485,203084,Harrison Barnes,1610612758,Sacramento Kings,3,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,235,1,0,20210122,SAC,NYK,22000241485,21340,0,202709|203084|203922|1629002|1630169,0
Shot Chart Detail,22000241,487,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,0,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-44,100,1,0,20210122,SAC,NYK,22000241487,21390,0,202709|203084|203922|1629002|1630169,0
Shot Chart Detail,22000241,505,202709,Cory Joseph,1610612758,Sacramento Kings,4,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,200,1,1,20210122,SAC,NYK,22000241505,21790,0,202709|203922|1627741|1629002|1630169,1
Shot Chart Detail,22000241,514,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,10,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,31,1,0,20210122,SAC,NYK,22000241514,22260,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,529,1627741,Buddy Hield,1610612758,Sacramento Kings,4,9,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,159,1,0,20210122,SAC,NYK,22000241529,22870,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,533,202709,Cory Joseph,1610612758,Sacramento Kings,4,9,14,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,70,1,1,20210122,SAC,NYK,22000241533,23260,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,536,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,8,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,1,20210122,SAC,NYK,22000241536,23470,0,202709|203922|1627741|1629002|1630169,1
Shot Chart Detail,22000241,543,202709,Cory Joseph,1610612758,Sacramento Kings,4,8,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,164,1,1,20210122,SAC,NYK,22000241543,23830,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,546,202709,Cory Joseph,1610612758,Sacramento Kings,4,7,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,69,1,0,20210122,SAC,NYK,22000241546,24240,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,548,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,207,1,0,20210122,SAC,NYK,22000241548,24290,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,553,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,7,14,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,0,20210122,SAC,NYK,22000241553,24460,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,575,1628963,Marvin Bagley III,1610612758,Sacramento Kings,4,6,33,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,53,1,0,20210122,SAC,NYK,22000241575,24870,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,579,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,6,1,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,167,1,1,20210122,SAC,NYK,22000241579,25190,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,585,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,252,1,0,20210122,SAC,NYK,22000241585,25450,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,592,203084,Harrison Barnes,1610612758,Sacramento Kings,4,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,0,20210122,SAC,NYK,22000241592,25820,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,597,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,244,1,0,20210122,SAC,NYK,22000241597,26020,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,604,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,4,17,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-30,74,1,0,20210122,SAC,NYK,22000241604,26230,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,623,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,2,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,163,1,1,20210122,SAC,NYK,22000241623,27250,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,628,203084,Harrison Barnes,1610612758,Sacramento Kings,4,2,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,65,1,0,20210122,SAC,NYK,22000241628,27530,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,641,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,1,44,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,1,20210122,SAC,NYK,22000241641,27760,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,644,1626158,Richaun Holmes,1610612758,Sacramento Kings,4,1,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20210122,SAC,NYK,22000241644,27940,0,203084|1626158|1628368|1628963|1630169,1
Shot Chart Detail,22000241,664,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,97,280,1,0,20210122,SAC,NYK,22000241664,28450,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000255,13,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,11,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,63,1,0,20210513,MEM,SAC,2200025513,350,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,17,1629002,Chimezie Metu,1610612758,Sacramento Kings,1,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,97,1,0,20210513,MEM,SAC,2200025517,570,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,19,1627741,Buddy Hield,1610612758,Sacramento Kings,1,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-116,279,1,1,20210513,MEM,SAC,2200025519,610,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22000255,24,1626153,Delon Wright,1610612758,Sacramento Kings,1,10,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,220,1,1,20210513,MEM,SAC,2200025524,880,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22000255,28,1629002,Chimezie Metu,1610612758,Sacramento Kings,1,10,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,122,1,0,20210513,MEM,SAC,2200025528,1170,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,30,1626153,Delon Wright,1610612758,Sacramento Kings,1,9,53,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,32,1,1,20210513,MEM,SAC,2200025530,1270,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,41,1626153,Delon Wright,1610612758,Sacramento Kings,1,8,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,81,260,1,0,20210513,MEM,SAC,2200025541,1910,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,45,1626153,Delon Wright,1610612758,Sacramento Kings,1,8,25,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,23,1,1,20210513,MEM,SAC,2200025545,2150,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22000255,48,1627741,Buddy Hield,1610612758,Sacramento Kings,1,7,49,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,41,91,1,0,20210513,MEM,SAC,2200025548,2510,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,52,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,7,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,53,1,0,20210513,MEM,SAC,2200025552,2940,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,61,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,6,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,32,1,0,20210513,MEM,SAC,2200025561,3100,0,203090|1626153|1626158|1627741|1629002,0
Shot Chart Detail,22000255,70,1627741,Buddy Hield,1610612758,Sacramento Kings,1,6,23,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,160,1,1,20210513,MEM,SAC,2200025570,3370,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22000255,79,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,5,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20210513,MEM,SAC,2200025579,3900,0,203090|1626153|1626158|1627741|1629002,1
Shot Chart Detail,22000255,90,1626153,Delon Wright,1610612758,Sacramento Kings,1,5,2,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20210513,MEM,SAC,2200025590,4180,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22000255,92,1626153,Delon Wright,1610612758,Sacramento Kings,1,4,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210513,MEM,SAC,2200025592,4230,0,203090|1626153|1626158|1627741|1629056,0
Shot Chart Detail,22000255,100,1626153,Delon Wright,1610612758,Sacramento Kings,1,4,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,34,1,1,20210513,MEM,SAC,22000255100,4460,0,203090|1626153|1626158|1627741|1629056,1
Shot Chart Detail,22000255,107,203090,Maurice Harkless,1610612758,Sacramento Kings,1,3,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,0,1,0,20210513,MEM,SAC,22000255107,4900,0,203090|1626153|1627741|1627745|1629056,0
Shot Chart Detail,22000255,109,1627741,Buddy Hield,1610612758,Sacramento Kings,1,3,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,264,1,1,20210513,MEM,SAC,22000255109,4950,0,203090|1626153|1627741|1627745|1629056,1
