GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000019,687,202355,Hassan Whiteside,1610612743,Sacramento Kings,4,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20201223,DEN,SAC,22000019687,28630,0,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,718,203084,Harrison Barnes,1610612743,Sacramento Kings,5,4,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20201223,DEN,SAC,22000019718,29170,1,1,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,722,202355,Hassan Whiteside,1610612743,Sacramento Kings,5,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,102,1,0,20201223,DEN,SAC,22000019722,29450,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,726,203084,Harrison Barnes,1610612743,Sacramento Kings,5,3,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,22,67,1,1,20201223,DEN,SAC,22000019726,29720,1,1,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,732,1628368,De'Aaron Fox,1610612743,Sacramento Kings,5,2,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,168,1,0,20201223,DEN,SAC,22000019732,30070,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,739,1627741,Buddy Hield,1610612743,Sacramento Kings,5,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,254,1,0,20201223,DEN,SAC,22000019739,30420,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,745,1628368,De'Aaron Fox,1610612743,Sacramento Kings,5,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,19,130,1,0,20201223,DEN,SAC,22000019745,30780,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,750,1627741,Buddy Hield,1610612743,Sacramento Kings,5,1,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20201223,DEN,SAC,22000019750,30930,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,753,203084,Harrison Barnes,1610612743,Sacramento Kings,5,0,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,22,1,1,20201223,DEN,SAC,22000019753,31270,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,756,202709,Cory Joseph,1610612743,Sacramento Kings,5,0,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,13,1,0,20201223,DEN,SAC,22000019756,31560,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,764,203084,Harrison Barnes,1610612743,Sacramento Kings,5,0,6,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,28,1,1,20201223,DEN,SAC,22000019764,31740,1,0,200794|203115|203914|203999|1629008
Shot Chart Detail,0022000019,768,203084,Harrison Barnes,1610612743,Sacramento Kings,5,0,0,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,1,0,20201223,DEN,SAC,22000019768,31800,1,0,203084
Shot Chart Detail,0022000019,770,1627741,Buddy Hield,1610612743,Sacramento Kings,5,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,DEN,SAC,22000019770,31800,1,0,1627741
Shot Chart Detail,0022000019,775,1628963,Marvin Bagley III,1610612743,Sacramento Kings,4,9,18,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,28,1,0,20201223,DEN,SAC,22000019775,23220,0,0,203115|1627750|1628392|1628420|1629008
Shot Chart Detail,0022000009,10,202695,Kawhi Leonard,1610612743,LA Clippers,1,11,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,219,1,0,20201225,DEN,LAC,2200000910,370,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,12,201976,Patrick Beverley,1610612743,LA Clippers,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,58,1,0,20201225,DEN,LAC,2200000912,440,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,22,201587,Nicolas Batum,1610612743,LA Clippers,1,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,1,20201225,DEN,LAC,2200000922,860,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,26,202695,Kawhi Leonard,1610612743,LA Clippers,1,9,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,120,88,1,0,20201225,DEN,LAC,2200000926,1280,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,31,202331,Paul George,1610612743,LA Clippers,1,9,28,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,36,1,1,20201225,DEN,LAC,2200000931,1520,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,54,101150,Lou Williams,1610612743,LA Clippers,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,0,20201225,DEN,LAC,2200000954,2630,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,59,202695,Kawhi Leonard,1610612743,LA Clippers,1,7,31,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,8,1,1,20201225,DEN,LAC,2200000959,2690,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,72,201586,Serge Ibaka,1610612743,LA Clippers,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,107,68,1,0,20201225,DEN,LAC,2200000972,3390,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,74,202331,Paul George,1610612743,LA Clippers,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,1,20201225,DEN,LAC,2200000974,3450,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,80,201587,Nicolas Batum,1610612743,LA Clippers,1,5,51,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20201225,DEN,LAC,2200000980,3690,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,87,101150,Lou Williams,1610612743,LA Clippers,1,5,19,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,1,20201225,DEN,LAC,2200000987,4010,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,91,201586,Serge Ibaka,1610612743,LA Clippers,1,4,46,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,68,264,1,1,20201225,DEN,LAC,2200000991,4340,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,119,1628379,Luke Kennard,1610612743,LA Clippers,1,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,234,1,1,20201225,DEN,LAC,22000009119,5190,0,1,203115|203999|1627750|1628408|1629008
Shot Chart Detail,0022000009,123,1628379,Luke Kennard,1610612743,LA Clippers,1,3,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,108,1,0,20201225,DEN,LAC,22000009123,5390,0,0,203115|203999|1627750|1628408|1629008
Shot Chart Detail,0022000009,127,202695,Kawhi Leonard,1610612743,LA Clippers,1,2,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,78,1,0,20201225,DEN,LAC,22000009127,5680,0,0,203115|203999|1627750|1628408|1629008
Shot Chart Detail,0022000009,158,202331,Paul George,1610612743,LA Clippers,1,1,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,94,50,1,1,20201225,DEN,LAC,22000009158,6370,0,1,203115|203999|1628420|1629626|1630267
Shot Chart Detail,0022000009,172,1629611,Terance Mann,1610612743,LA Clippers,1,0,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,10,1,1,20201225,DEN,LAC,22000009172,6890,0,1,203115|1628392|1628420|1629626|1630267
Shot Chart Detail,0022000009,184,202331,Paul George,1610612743,LA Clippers,1,0,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,261,1,0,20201225,DEN,LAC,22000009184,7160,0,0,203115|203914|1628392|1628420|1630267
Shot Chart Detail,0022000009,194,1628379,Luke Kennard,1610612743,LA Clippers,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,171,1,1,20201225,DEN,LAC,22000009194,7340,0,1,203115|1628392|1628420|1629626|1630267
Shot Chart Detail,0022000009,198,202331,Paul George,1610612743,LA Clippers,2,11,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,135,1,1,20201225,DEN,LAC,22000009198,7710,0,1,203115|1628392|1628420|1629626|1630267
Shot Chart Detail,0022000009,203,202704,Reggie Jackson,1610612743,LA Clippers,2,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,1,20201225,DEN,LAC,22000009203,8000,0,1,203115|1628392|1628420|1629626|1630267
Shot Chart Detail,0022000009,214,202704,Reggie Jackson,1610612743,LA Clippers,2,9,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,0,20201225,DEN,LAC,22000009214,8520,0,0,203115|1627750|1628392|1628420|1629626
Shot Chart Detail,0022000009,218,202335,Patrick Patterson,1610612743,LA Clippers,2,9,43,Made Shot,Floating Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,1,1,20201225,DEN,LAC,22000009218,8570,0,0,203115|1627750|1628392|1628420|1629626
Shot Chart Detail,0022000009,224,1627826,Ivica Zubac,1610612743,LA Clippers,2,9,12,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20201225,DEN,LAC,22000009224,8880,0,1,203115|1627750|1628392|1628420|1629626
Shot Chart Detail,0022000009,233,202331,Paul George,1610612743,LA Clippers,2,8,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,0,20201225,DEN,LAC,22000009233,9340,0,0,203115|1627750|1628392|1628420|1629626
Shot Chart Detail,0022000009,254,202695,Kawhi Leonard,1610612743,LA Clippers,2,7,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,72,1,1,20201225,DEN,LAC,22000009254,9730,0,0,203115|203999|1627750|1628420|1629008
Shot Chart Detail,0022000009,265,201586,Serge Ibaka,1610612743,LA Clippers,2,7,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,14,1,1,20201225,DEN,LAC,22000009265,10040,0,1,203115|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,279,202704,Reggie Jackson,1610612743,LA Clippers,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,264,1,0,20201225,DEN,LAC,22000009279,10390,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,282,202695,Kawhi Leonard,1610612743,LA Clippers,2,6,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,26,1,1,20201225,DEN,LAC,22000009282,10540,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,291,202695,Kawhi Leonard,1610612743,LA Clippers,2,5,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,68,1,0,20201225,DEN,LAC,22000009291,10920,0,0,200794|203914|203999|1628420|1629008
Shot Chart Detail,0022000009,295,201976,Patrick Beverley,1610612743,LA Clippers,2,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,0,20201225,DEN,LAC,22000009295,11280,0,0,200794|203914|203999|1628420|1629008
Shot Chart Detail,0022000009,297,202704,Reggie Jackson,1610612743,LA Clippers,2,5,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,121,1,0,20201225,DEN,LAC,22000009297,11400,0,0,200794|203914|203999|1628420|1629008
Shot Chart Detail,0022000009,323,201976,Patrick Beverley,1610612743,LA Clippers,2,3,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-190,168,1,1,20201225,DEN,LAC,22000009323,12200,0,1,200794|203914|203999|1628420|1629008
Shot Chart Detail,0022000009,332,202331,Paul George,1610612743,LA Clippers,2,3,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,51,1,0,20201225,DEN,LAC,22000009332,12370,0,0,200794|203914|203999|1628420|1629008
Shot Chart Detail,0022000009,334,1628379,Luke Kennard,1610612743,LA Clippers,2,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,194,1,0,20201225,DEN,LAC,22000009334,12440,0,0,200794|203914|203999|1628420|1629008
Shot Chart Detail,0022000009,338,202695,Kawhi Leonard,1610612743,LA Clippers,2,2,51,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-167,10,1,1,20201225,DEN,LAC,22000009338,12690,0,0,200794|203914|203999|1628420|1629008
Shot Chart Detail,0022000009,356,201587,Nicolas Batum,1610612743,LA Clippers,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,48,1,0,20201225,DEN,LAC,22000009356,13530,0,0,200794|203115|203914|203999|1628420
Shot Chart Detail,0022000009,364,201587,Nicolas Batum,1610612743,LA Clippers,2,0,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,1,20201225,DEN,LAC,22000009364,13810,0,1,200794|203115|203914|203999|1628420
Shot Chart Detail,0022000009,378,1628379,Luke Kennard,1610612743,LA Clippers,2,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-167,100,1,0,20201225,DEN,LAC,22000009378,14150,0,0,203115|203914|203999|1628408|1628420
Shot Chart Detail,0022000009,406,202695,Kawhi Leonard,1610612743,LA Clippers,3,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,20,118,1,1,20201225,DEN,LAC,22000009406,14540,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,419,201586,Serge Ibaka,1610612743,LA Clippers,3,10,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20201225,DEN,LAC,22000009419,15100,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,433,202331,Paul George,1610612743,LA Clippers,3,10,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,0,20201225,DEN,LAC,22000009433,15570,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,437,202695,Kawhi Leonard,1610612743,LA Clippers,3,9,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,212,1,1,20201225,DEN,LAC,22000009437,15840,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,443,202695,Kawhi Leonard,1610612743,LA Clippers,3,8,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,189,1,0,20201225,DEN,LAC,22000009443,16370,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,450,201587,Nicolas Batum,1610612743,LA Clippers,3,8,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,246,1,0,20201225,DEN,LAC,22000009450,16620,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,468,1627826,Ivica Zubac,1610612743,LA Clippers,3,7,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,23,1,1,20201225,DEN,LAC,22000009468,17320,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,471,202331,Paul George,1610612743,LA Clippers,3,6,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,1,20201225,DEN,LAC,22000009471,17570,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,488,202695,Kawhi Leonard,1610612743,LA Clippers,3,5,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,11,1,0,20201225,DEN,LAC,22000009488,18150,0,0,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,492,201587,Nicolas Batum,1610612743,LA Clippers,3,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,16,1,1,20201225,DEN,LAC,22000009492,18420,0,1,200794|203914|203999|1627750|1629008
Shot Chart Detail,0022000009,515,201587,Nicolas Batum,1610612743,LA Clippers,3,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,206,1,1,20201225,DEN,LAC,22000009515,18930,0,1,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,528,101150,Lou Williams,1610612743,LA Clippers,3,3,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,127,121,1,1,20201225,DEN,LAC,22000009528,19530,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,536,101150,Lou Williams,1610612743,LA Clippers,3,2,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,16,1,0,20201225,DEN,LAC,22000009536,20150,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,540,202331,Paul George,1610612743,LA Clippers,3,1,54,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-54,165,1,0,20201225,DEN,LAC,22000009540,20460,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,542,202331,Paul George,1610612743,LA Clippers,3,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,20201225,DEN,LAC,22000009542,20570,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,546,202331,Paul George,1610612743,LA Clippers,3,1,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,120,1,1,20201225,DEN,LAC,22000009546,20830,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,557,1628379,Luke Kennard,1610612743,LA Clippers,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20201225,DEN,LAC,22000009557,21110,0,0,203115|1627750|1628392|1628408|1628420
Shot Chart Detail,0022000009,569,101150,Lou Williams,1610612743,LA Clippers,3,0,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,143,100,1,0,20201225,DEN,LAC,22000009569,21470,0,0,203115|1627750|1628392|1628408|1628420
Shot Chart Detail,0022000009,581,202331,Paul George,1610612743,LA Clippers,4,11,29,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,130,1,0,20201225,DEN,LAC,22000009581,21910,0,0,203115|1627750|1628392|1628408|1628420
Shot Chart Detail,0022000009,594,202695,Kawhi Leonard,1610612743,LA Clippers,4,10,31,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,139,125,1,1,20201225,DEN,LAC,22000009594,22490,0,1,203115|1627750|1628392|1628408|1628420
Shot Chart Detail,0022000009,602,202695,Kawhi Leonard,1610612743,LA Clippers,4,9,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,74,1,1,20201225,DEN,LAC,22000009602,22920,0,0,203115|1627750|1628392|1628408|1628420
Shot Chart Detail,0022000009,604,202704,Reggie Jackson,1610612743,LA Clippers,4,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-155,254,1,0,20201225,DEN,LAC,22000009604,23320,0,0,203115|1627750|1628392|1628408|1628420
Shot Chart Detail,0022000009,612,201586,Serge Ibaka,1610612743,LA Clippers,4,8,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,49,1,1,20201225,DEN,LAC,22000009612,23690,0,1,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,617,201976,Patrick Beverley,1610612743,LA Clippers,4,7,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,73,1,1,20201225,DEN,LAC,22000009617,24160,0,1,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,620,202704,Reggie Jackson,1610612743,LA Clippers,4,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,71,1,1,20201225,DEN,LAC,22000009620,24490,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,622,201587,Nicolas Batum,1610612743,LA Clippers,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-46,256,1,0,20201225,DEN,LAC,22000009622,24830,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,630,201976,Patrick Beverley,1610612743,LA Clippers,4,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,65,1,0,20201225,DEN,LAC,22000009630,25090,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,642,201586,Serge Ibaka,1610612743,LA Clippers,4,5,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,31,1,0,20201225,DEN,LAC,22000009642,25490,0,0,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,650,201586,Serge Ibaka,1610612743,LA Clippers,4,5,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,225,1,1,20201225,DEN,LAC,22000009650,25750,0,1,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,654,101150,Lou Williams,1610612743,LA Clippers,4,4,27,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,22,1,1,20201225,DEN,LAC,22000009654,26130,0,1,203115|203999|1627750|1628408|1628420
Shot Chart Detail,0022000009,660,202331,Paul George,1610612743,LA Clippers,4,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-121,174,1,1,20201225,DEN,LAC,22000009660,26480,0,0,203115|203999|1627750|1628408|1628420
