GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20000668,75,0,Opponent,1610612764,Washington Wizards,1,4,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,30,1,0,20010203,WAS,DEN,2000066875,|1751|1838|436|782
Shot Chart Detail,20000668,94,0,Opponent,1610612764,Washington Wizards,1,2,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,89,91,1,1,20010203,WAS,DEN,2000066894,|1751|1838|436|782
Shot Chart Detail,20000668,101,0,Opponent,1610612764,Washington Wizards,1,2,15,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,42,1,1,20010203,WAS,DEN,20000668101,|1751|1838|436|782
Shot Chart Detail,20000668,103,0,Opponent,1610612764,Washington Wizards,1,1,35,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,4,1,0,20010203,WAS,DEN,20000668103,|1751|1838|436|782
Shot Chart Detail,20000668,108,0,Opponent,1610612764,Washington Wizards,1,0,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,207,1,1,20010203,WAS,DEN,20000668108,|1751|1838|436|782
Shot Chart Detail,20000668,110,0,Opponent,1610612764,Washington Wizards,1,0,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,26,1,1,20010203,WAS,DEN,20000668110,|1751|1838|436|782
Shot Chart Detail,20000668,119,0,Opponent,1610612764,Washington Wizards,2,11,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,70,1,0,20010203,WAS,DEN,20000668119,|1751|1838|1888|436|782
Shot Chart Detail,20000668,126,0,Opponent,1610612764,Washington Wizards,2,10,27,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,176,15,1,1,20010203,WAS,DEN,20000668126,|1751|1838|1888|436|782
Shot Chart Detail,20000668,138,0,Opponent,1610612764,Washington Wizards,2,9,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,77,91,1,0,20010203,WAS,DEN,20000668138,|1751|1838|1888|436|782
Shot Chart Detail,20000668,146,0,Opponent,1610612764,Washington Wizards,2,9,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,132,91,1,0,20010203,WAS,DEN,20000668146,|1751|1838|1888|461|782
Shot Chart Detail,20000668,151,0,Opponent,1610612764,Washington Wizards,2,8,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,26,1,0,20010203,WAS,DEN,20000668151,|1751|1838|1888|461|782
Shot Chart Detail,20000668,270,0,Opponent,1610612764,Washington Wizards,3,10,8,Made Shot,Running Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,19,1,1,20010203,WAS,DEN,20000668270,|1751|1888|436|63
Shot Chart Detail,20000668,274,0,Opponent,1610612764,Washington Wizards,3,9,36,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,15,1,1,20010203,WAS,DEN,20000668274,|1751|1888|436|63
Shot Chart Detail,20000668,276,0,Opponent,1610612764,Washington Wizards,3,9,9,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-6,1,1,20010203,WAS,DEN,20000668276,|1751|1888|436|63
Shot Chart Detail,20000668,282,0,Opponent,1610612764,Washington Wizards,3,7,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,36,1,0,20010203,WAS,DEN,20000668282,|1751|1888|436|63
Shot Chart Detail,20000668,284,0,Opponent,1610612764,Washington Wizards,3,7,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,15,1,0,20010203,WAS,DEN,20000668284,|1751|1888|436|63
Shot Chart Detail,20000668,287,0,Opponent,1610612764,Washington Wizards,3,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,15,1,0,20010203,WAS,DEN,20000668287,|1751|1888|436|63
Shot Chart Detail,20000668,289,0,Opponent,1610612764,Washington Wizards,3,6,55,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,207,1,1,20010203,WAS,DEN,20000668289,|1751|1888|436|63
Shot Chart Detail,20000668,299,0,Opponent,1610612764,Washington Wizards,3,5,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,70,1,0,20010203,WAS,DEN,20000668299,|1751|436|63|782
Shot Chart Detail,20000668,302,0,Opponent,1610612764,Washington Wizards,3,5,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,30,1,0,20010203,WAS,DEN,20000668302,|1751|436|63|782
Shot Chart Detail,20000668,305,0,Opponent,1610612764,Washington Wizards,3,4,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,4,1,0,20010203,WAS,DEN,20000668305,|1751|436|63|782
Shot Chart Detail,20000668,312,0,Opponent,1610612764,Washington Wizards,3,4,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,70,1,0,20010203,WAS,DEN,20000668312,|1751|1838|436|782
Shot Chart Detail,20000668,317,0,Opponent,1610612764,Washington Wizards,3,3,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,24,19,1,1,20010203,WAS,DEN,20000668317,|1751|1838|436|782
Shot Chart Detail,20000668,335,0,Opponent,1610612764,Washington Wizards,3,2,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,42,1,0,20010203,WAS,DEN,20000668335,|1751|1838|436|782
Shot Chart Detail,20000668,337,0,Opponent,1610612764,Washington Wizards,3,1,58,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20010203,WAS,DEN,20000668337,|1751|1838|436|782
Shot Chart Detail,20000668,402,0,Opponent,1610612764,Washington Wizards,4,7,22,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20010203,WAS,DEN,20000668402,|1751|1838|1888|436
Shot Chart Detail,20000668,404,0,Opponent,1610612764,Washington Wizards,4,6,41,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-86,9,1,1,20010203,WAS,DEN,20000668404,|1751|1838|1888|436
Shot Chart Detail,20000668,407,0,Opponent,1610612764,Washington Wizards,4,6,11,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20010203,WAS,DEN,20000668407,|1751|1838|1888|436
Shot Chart Detail,20000668,412,0,Opponent,1610612764,Washington Wizards,4,5,41,Made Shot,Alley Oop Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,1,20010203,WAS,DEN,20000668412,|1751|1838|1888|436
Shot Chart Detail,20000668,415,0,Opponent,1610612764,Washington Wizards,4,5,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,15,1,1,20010203,WAS,DEN,20000668415,|1751|1838|1888|436
Shot Chart Detail,20000668,429,0,Opponent,1610612764,Washington Wizards,4,4,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,9,1,0,20010203,WAS,DEN,20000668429,|1751|1888|436|782
Shot Chart Detail,20000668,438,0,Opponent,1610612764,Washington Wizards,4,3,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,241,1,0,20010203,WAS,DEN,20000668438,|1751|1888|436|782
Shot Chart Detail,20000668,442,0,Opponent,1610612764,Washington Wizards,4,2,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,9,1,0,20010203,WAS,DEN,20000668442,|1751|1888|436|782
Shot Chart Detail,20000668,458,0,Opponent,1610612764,Washington Wizards,4,1,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,89,190,1,0,20010203,WAS,DEN,20000668458,|1751|1888|436|782
Shot Chart Detail,20000668,466,0,Opponent,1610612764,Washington Wizards,4,1,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,167,129,1,0,20010203,WAS,DEN,20000668466,|1751|1888|436|782
Shot Chart Detail,20000668,469,0,Opponent,1610612764,Washington Wizards,4,0,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-50,272,1,1,20010203,WAS,DEN,20000668469,|1751|1888|436|782
Shot Chart Detail,20000668,475,0,Opponent,1610612764,Washington Wizards,4,0,12,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,70,1,1,20010203,WAS,DEN,20000668475,|1751|1888|436|782
Shot Chart Detail,20000699,82,0,Opponent,1610612764,Washington Wizards,1,3,4,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,0,20010207,ORL,WAS,2000069982,|1751|1838|1888|436
Shot Chart Detail,20000699,84,0,Opponent,1610612764,Washington Wizards,1,3,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,2000069984,|1751|1838|1888|436
Shot Chart Detail,20000699,87,0,Opponent,1610612764,Washington Wizards,1,2,42,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-23,205,1,0,20010207,ORL,WAS,2000069987,|1751|1838|1888|436
Shot Chart Detail,20000699,101,0,Opponent,1610612764,Washington Wizards,1,2,20,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,11,1,0,20010207,ORL,WAS,20000699101,|1751|1838|436|782
Shot Chart Detail,20000699,103,0,Opponent,1610612764,Washington Wizards,1,2,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010207,ORL,WAS,20000699103,|1751|1838|436|782
Shot Chart Detail,20000699,110,0,Opponent,1610612764,Washington Wizards,1,1,26,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-1,205,1,0,20010207,ORL,WAS,20000699110,|1751|1838|436|782
Shot Chart Detail,20000699,112,0,Opponent,1610612764,Washington Wizards,1,1,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-8,160,1,1,20010207,ORL,WAS,20000699112,|1751|1838|436|782
Shot Chart Detail,20000699,119,0,Opponent,1610612764,Washington Wizards,1,0,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010207,ORL,WAS,20000699119,|1751|1838|1888|436|782
Shot Chart Detail,20000699,130,0,Opponent,1610612764,Washington Wizards,2,11,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,-8,1,1,20010207,ORL,WAS,20000699130,|1751|1838|1888|461|782
Shot Chart Detail,20000699,132,0,Opponent,1610612764,Washington Wizards,2,10,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010207,ORL,WAS,20000699132,|1751|1838|1888|461|782
Shot Chart Detail,20000699,309,0,Opponent,1610612764,Washington Wizards,3,7,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,20000699309,|1751|1888|436|782
Shot Chart Detail,20000699,312,0,Opponent,1610612764,Washington Wizards,3,6,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,177,1,1,20010207,ORL,WAS,20000699312,|1751|1888|436|782
Shot Chart Detail,20000699,317,0,Opponent,1610612764,Washington Wizards,3,6,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,20000699317,|1751|1888|436|782
Shot Chart Detail,20000699,324,0,Opponent,1610612764,Washington Wizards,3,5,49,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,-2,1,0,20010207,ORL,WAS,20000699324,|1751|1838|436|782
Shot Chart Detail,20000699,328,0,Opponent,1610612764,Washington Wizards,3,5,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,24,249,1,0,20010207,ORL,WAS,20000699328,|1751|1838|436|782
Shot Chart Detail,20000699,331,0,Opponent,1610612764,Washington Wizards,3,4,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010207,ORL,WAS,20000699331,|1751|1838|436|782
Shot Chart Detail,20000699,340,0,Opponent,1610612764,Washington Wizards,3,4,28,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,98,38,1,1,20010207,ORL,WAS,20000699340,|1751|1838|436|782
Shot Chart Detail,20000699,358,0,Opponent,1610612764,Washington Wizards,3,3,6,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,20000699358,|1751|1888|436|782
Shot Chart Detail,20000699,369,0,Opponent,1610612764,Washington Wizards,3,2,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-157,66,1,0,20010207,ORL,WAS,20000699369,|1751|1888|436|782
Shot Chart Detail,20000699,371,0,Opponent,1610612764,Washington Wizards,3,2,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,104,194,1,1,20010207,ORL,WAS,20000699371,|1751|1888|436|782
Shot Chart Detail,20000699,373,0,Opponent,1610612764,Washington Wizards,3,2,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,20000699373,|1751|1888|436|782
Shot Chart Detail,20000699,375,0,Opponent,1610612764,Washington Wizards,3,1,36,Missed Shot,Driving Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010207,ORL,WAS,20000699375,|1751|1888|436|782
Shot Chart Detail,20000699,377,0,Opponent,1610612764,Washington Wizards,3,1,33,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,20000699377,|1751|1888|436|782
Shot Chart Detail,20000699,488,0,Opponent,1610612764,Washington Wizards,4,3,12,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,47,188,1,1,20010207,ORL,WAS,20000699488,|1751|1888|436|782
Shot Chart Detail,20000699,495,0,Opponent,1610612764,Washington Wizards,4,2,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,20000699495,|1751|1838|1888|436
Shot Chart Detail,20000699,497,0,Opponent,1610612764,Washington Wizards,4,1,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010207,ORL,WAS,20000699497,|1751|1838|1888|436
Shot Chart Detail,20000716,2,0,Opponent,1610612764,Washington Wizards,1,11,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,23,1,0,20010213,HOU,WAS,200007162,|1751|1888|436|63
Shot Chart Detail,20000716,5,0,Opponent,1610612764,Washington Wizards,1,11,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,100,66,1,0,20010213,HOU,WAS,200007165,|1751|1888|436|63
Shot Chart Detail,20000716,8,0,Opponent,1610612764,Washington Wizards,1,10,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,23,1,1,20010213,HOU,WAS,200007168,|1751|1888|436|63
Shot Chart Detail,20000716,16,0,Opponent,1610612764,Washington Wizards,1,10,3,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,34,1,0,20010213,HOU,WAS,2000071616,|1751|1888|436|63
Shot Chart Detail,20000716,20,0,Opponent,1610612764,Washington Wizards,1,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,0,20010213,HOU,WAS,2000071620,|1751|1888|436|63
Shot Chart Detail,20000716,36,0,Opponent,1610612764,Washington Wizards,1,8,18,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,2000071636,|1751|1888|436|63
Shot Chart Detail,20000716,39,0,Opponent,1610612764,Washington Wizards,1,8,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,7,177,1,0,20010213,HOU,WAS,2000071639,|1751|1888|436|63
Shot Chart Detail,20000716,42,0,Opponent,1610612764,Washington Wizards,1,7,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,0,20010213,HOU,WAS,2000071642,|1751|1888|436|63
Shot Chart Detail,20000716,56,0,Opponent,1610612764,Washington Wizards,1,6,13,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,0,20010213,HOU,WAS,2000071656,|1751|1888|436|63
Shot Chart Detail,20000716,61,0,Opponent,1610612764,Washington Wizards,1,5,48,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20010213,HOU,WAS,2000071661,|1751|1888|436|63
Shot Chart Detail,20000716,65,0,Opponent,1610612764,Washington Wizards,1,5,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,2000071665,|1751|1888|436|63
Shot Chart Detail,20000716,69,0,Opponent,1610612764,Washington Wizards,1,4,20,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,13,1,0,20010213,HOU,WAS,2000071669,|1751|1888|436|63
Shot Chart Detail,20000716,75,0,Opponent,1610612764,Washington Wizards,1,3,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,2000071675,|1751|1838|436|782
Shot Chart Detail,20000716,80,0,Opponent,1610612764,Washington Wizards,1,2,56,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,7,1,1,20010213,HOU,WAS,2000071680,|1751|1838|436|782
Shot Chart Detail,20000716,87,0,Opponent,1610612764,Washington Wizards,1,2,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,2000071687,|1751|1838|436|782
Shot Chart Detail,20000716,89,0,Opponent,1610612764,Washington Wizards,1,1,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010213,HOU,WAS,2000071689,|1751|1838|436|782
Shot Chart Detail,20000716,184,0,Opponent,1610612764,Washington Wizards,2,6,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010213,HOU,WAS,20000716184,|1751|1888|436|63
Shot Chart Detail,20000716,185,0,Opponent,1610612764,Washington Wizards,2,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,20000716185,|1751|1888|436|63
Shot Chart Detail,20000716,193,0,Opponent,1610612764,Washington Wizards,2,5,32,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010213,HOU,WAS,20000716193,|1751|1888|436|63
Shot Chart Detail,20000716,194,0,Opponent,1610612764,Washington Wizards,2,5,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010213,HOU,WAS,20000716194,|1751|1888|436|63
Shot Chart Detail,20000716,202,0,Opponent,1610612764,Washington Wizards,2,4,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,199,0,1,0,20010213,HOU,WAS,20000716202,|1751|1888|436|63
Shot Chart Detail,20000716,210,0,Opponent,1610612764,Washington Wizards,2,3,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,28,1,0,20010213,HOU,WAS,20000716210,|1751|1888|436|63
Shot Chart Detail,20000716,213,0,Opponent,1610612764,Washington Wizards,2,3,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010213,HOU,WAS,20000716213,|1751|1888|436|63
Shot Chart Detail,20000716,214,0,Opponent,1610612764,Washington Wizards,2,3,26,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,1,20010213,HOU,WAS,20000716214,|1751|1888|436|63
Shot Chart Detail,20000716,232,0,Opponent,1610612764,Washington Wizards,2,2,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,40,1,0,20010213,HOU,WAS,20000716232,|1751|1888|436|782
Shot Chart Detail,20000716,241,0,Opponent,1610612764,Washington Wizards,2,1,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,20000716241,|1751|1888|436|782
Shot Chart Detail,20000716,244,0,Opponent,1610612764,Washington Wizards,2,1,20,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,122,1,1,20010213,HOU,WAS,20000716244,|1751|1888|436|782
Shot Chart Detail,20000716,249,0,Opponent,1610612764,Washington Wizards,2,0,58,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,23,1,1,20010213,HOU,WAS,20000716249,|1751|1888|436|782
Shot Chart Detail,20000716,251,0,Opponent,1610612764,Washington Wizards,2,0,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,20000716251,|1751|1888|436|782
Shot Chart Detail,20000716,263,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,-4,270,1,0,20010213,HOU,WAS,20000716263,|1751|1838|1888|436|782
Shot Chart Detail,20000716,271,0,Opponent,1610612764,Washington Wizards,3,11,18,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,0,1,0,20010213,HOU,WAS,20000716271,|1751|1888|436|63
Shot Chart Detail,20000716,274,0,Opponent,1610612764,Washington Wizards,3,10,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,34,1,1,20010213,HOU,WAS,20000716274,|1751|1888|436|63
Shot Chart Detail,20000716,277,0,Opponent,1610612764,Washington Wizards,3,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,150,1,0,20010213,HOU,WAS,20000716277,|1751|1888|436|63
Shot Chart Detail,20000716,289,0,Opponent,1610612764,Washington Wizards,3,9,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,20000716289,|1751|1888|436|63
Shot Chart Detail,20000716,292,0,Opponent,1610612764,Washington Wizards,3,9,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,20000716292,|1751|1888|436|63
Shot Chart Detail,20000716,297,0,Opponent,1610612764,Washington Wizards,3,8,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,205,1,0,20010213,HOU,WAS,20000716297,|1751|1888|436|63
Shot Chart Detail,20000716,300,0,Opponent,1610612764,Washington Wizards,3,8,13,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,20000716300,|1751|1888|436|63
Shot Chart Detail,20000716,307,0,Opponent,1610612764,Washington Wizards,3,7,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-90,13,1,1,20010213,HOU,WAS,20000716307,|1751|1888|436|782
Shot Chart Detail,20000716,310,0,Opponent,1610612764,Washington Wizards,3,6,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010213,HOU,WAS,20000716310,|1751|1888|436|782
Shot Chart Detail,20000716,316,0,Opponent,1610612764,Washington Wizards,3,5,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-105,89,1,0,20010213,HOU,WAS,20000716316,|1751|1888|436|782
Shot Chart Detail,20000716,321,0,Opponent,1610612764,Washington Wizards,3,5,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,0,1,0,20010213,HOU,WAS,20000716321,|1751|1888|436|782
Shot Chart Detail,20000716,328,0,Opponent,1610612764,Washington Wizards,3,4,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010213,HOU,WAS,20000716328,|1751|1888|436|782
Shot Chart Detail,20000716,347,0,Opponent,1610612764,Washington Wizards,3,3,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,23,1,1,20010213,HOU,WAS,20000716347,|1751|1838|1888|436|782
Shot Chart Detail,20000732,2,0,Opponent,1610612764,Washington Wizards,1,11,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,0,20010215,SAS,WAS,200007322,|1751|1888|436|782
Shot Chart Detail,20000732,9,0,Opponent,1610612764,Washington Wizards,1,11,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20010215,SAS,WAS,200007329,|1751|1888|436|782
Shot Chart Detail,20000732,12,0,Opponent,1610612764,Washington Wizards,1,10,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,36,1,0,20010215,SAS,WAS,2000073212,|1751|1888|436|782
Shot Chart Detail,20000732,18,0,Opponent,1610612764,Washington Wizards,1,9,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-115,42,1,1,20010215,SAS,WAS,2000073218,|1751|1888|43|63|782
Shot Chart Detail,20000732,23,0,Opponent,1610612764,Washington Wizards,1,9,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,137,1,0,20010215,SAS,WAS,2000073223,|1751|1888|43|63|782
Shot Chart Detail,20000732,26,0,Opponent,1610612764,Washington Wizards,1,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20010215,SAS,WAS,2000073226,|1751|1888|43|63|782
Shot Chart Detail,20000732,31,0,Opponent,1610612764,Washington Wizards,1,8,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,68,150,1,1,20010215,SAS,WAS,2000073231,|1751|1888|43|63|782
Shot Chart Detail,20000732,37,0,Opponent,1610612764,Washington Wizards,1,7,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,-23,1,0,20010215,SAS,WAS,2000073237,|1751|1888|43|63|782
