PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2043,Mateen Cleaves,20000291410,Shot Chart Detail,20000291,410,1610612765,Detroit Pistons,3,0,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,152,1,0,20001209,POR,DET,|1630|2043|2073|344|711,0
1088,Chucky Atkins,20000291423,Shot Chart Detail,20000291,423,1610612765,Detroit Pistons,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,249,1,0,20001209,POR,DET,|1088|146|1630|182|2043,0
1630,Mikki Moore,20000291426,Shot Chart Detail,20000291,426,1610612765,Detroit Pistons,4,11,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|1088|146|1630|182|2043,1
182,Billy Owens,20000291432,Shot Chart Detail,20000291,432,1610612765,Detroit Pistons,4,10,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001209,POR,DET,|1088|146|1630|182|2043,0
1630,Mikki Moore,20000291433,Shot Chart Detail,20000291,433,1610612765,Detroit Pistons,4,10,9,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|1088|146|1630|182|2043,0
146,Jud Buechler,20000291437,Shot Chart Detail,20000291,437,1610612765,Detroit Pistons,4,9,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001209,POR,DET,|1088|146|1630|182|2043,0
1088,Chucky Atkins,20000291440,Shot Chart Detail,20000291,440,1610612765,Detroit Pistons,4,9,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-208,15,1,1,20001209,POR,DET,|1088|146|1630|182|2043,1
2043,Mateen Cleaves,20000291442,Shot Chart Detail,20000291,442,1610612765,Detroit Pistons,4,8,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001209,POR,DET,|1088|146|1630|182|2043,0
146,Jud Buechler,20000291450,Shot Chart Detail,20000291,450,1610612765,Detroit Pistons,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-11,1,0,20001209,POR,DET,|146|1630|182|2043|2073,0
182,Billy Owens,20000291459,Shot Chart Detail,20000291,459,1610612765,Detroit Pistons,4,7,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,158,1,0,20001209,POR,DET,|146|1630|182|2043|2073,0
146,Jud Buechler,20000291467,Shot Chart Detail,20000291,467,1610612765,Detroit Pistons,4,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,30,226,1,0,20001209,POR,DET,|146|1630|182|2043|2073,0
182,Billy Owens,20000291470,Shot Chart Detail,20000291,470,1610612765,Detroit Pistons,4,6,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|146|1630|182|2043|2073,1
1630,Mikki Moore,20000291478,Shot Chart Detail,20000291,478,1610612765,Detroit Pistons,4,5,20,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|146|1630|182|2043|2073,1
146,Jud Buechler,20000291482,Shot Chart Detail,20000291,482,1610612765,Detroit Pistons,4,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-79,222,1,0,20001209,POR,DET,|146|1630|182|2043|2073,0
146,Jud Buechler,20000291484,Shot Chart Detail,20000291,484,1610612765,Detroit Pistons,4,4,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,21,1,1,20001209,POR,DET,|146|1630|182|2043|2073,1
1630,Mikki Moore,20000291488,Shot Chart Detail,20000291,488,1610612765,Detroit Pistons,4,3,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|146|1630|182|2043|2073,1
2073,Brian Cardinal,20000291501,Shot Chart Detail,20000291,501,1610612765,Detroit Pistons,4,2,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001209,POR,DET,|146|1630|182|2043|2073,0
182,Billy Owens,20000291502,Shot Chart Detail,20000291,502,1610612765,Detroit Pistons,4,2,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,-11,1,1,20001209,POR,DET,|146|1630|182|2043|2073,0
182,Billy Owens,20000291505,Shot Chart Detail,20000291,505,1610612765,Detroit Pistons,4,1,53,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-11,1,1,20001209,POR,DET,|146|1630|182|2043|2073,1
2073,Brian Cardinal,20000291508,Shot Chart Detail,20000291,508,1610612765,Detroit Pistons,4,1,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|146|1630|182|2043|2073,1
2043,Mateen Cleaves,20000291512,Shot Chart Detail,20000291,512,1610612765,Detroit Pistons,4,0,54,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-151,165,1,0,20001209,POR,DET,|146|1630|182|2043|2073,0
182,Billy Owens,20000291515,Shot Chart Detail,20000291,515,1610612765,Detroit Pistons,4,0,35,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|146|1630|182|2043|2073,0
2043,Mateen Cleaves,20000291520,Shot Chart Detail,20000291,520,1610612765,Detroit Pistons,4,0,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001209,POR,DET,|146|1630|182|2043|2073,0
711,Jerry Stackhouse,200002973,Shot Chart Detail,20000297,3,1610612765,Detroit Pistons,1,11,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,13,1,0,20001210,LAL,DET,|1088|1112|376|688|711,0
1088,Chucky Atkins,200002979,Shot Chart Detail,20000297,9,1610612765,Detroit Pistons,1,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,28,1,0,20001210,LAL,DET,|1088|1112|376|688|711,0
1112,Ben Wallace,2000029724,Shot Chart Detail,20000297,24,1610612765,Detroit Pistons,1,8,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,78,1,0,20001210,LAL,DET,|1088|1112|376|688|711,0
711,Jerry Stackhouse,2000029727,Shot Chart Detail,20000297,27,1610612765,Detroit Pistons,1,8,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,172,28,1,1,20001210,LAL,DET,|1088|1112|376|688|711,1
711,Jerry Stackhouse,2000029729,Shot Chart Detail,20000297,29,1610612765,Detroit Pistons,1,7,43,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-149,137,1,1,20001210,LAL,DET,|1088|1112|376|688|711,1
688,Michael Curry,2000029741,Shot Chart Detail,20000297,41,1610612765,Detroit Pistons,1,6,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001210,LAL,DET,|1088|1112|376|688|711,0
688,Michael Curry,2000029754,Shot Chart Detail,20000297,54,1610612765,Detroit Pistons,1,5,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,28,1,0,20001210,LAL,DET,|1088|1112|376|688|711,0
1088,Chucky Atkins,2000029758,Shot Chart Detail,20000297,58,1610612765,Detroit Pistons,1,5,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,110,1,1,20001210,LAL,DET,|1088|1112|376|688|711,0
2043,Mateen Cleaves,2000029764,Shot Chart Detail,20000297,64,1610612765,Detroit Pistons,1,4,59,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,2,1,1,20001210,LAL,DET,|1088|2043|376|693|711,0
376,Eric Montross,2000029766,Shot Chart Detail,20000297,66,1610612765,Detroit Pistons,1,4,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-79,95,1,0,20001210,LAL,DET,|1088|2043|376|693|711,0
1088,Chucky Atkins,2000029771,Shot Chart Detail,20000297,71,1610612765,Detroit Pistons,1,4,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-107,106,1,0,20001210,LAL,DET,|1088|2043|376|693|711,0
693,Joe Smith,2000029774,Shot Chart Detail,20000297,74,1610612765,Detroit Pistons,1,3,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,127,1,1,20001210,LAL,DET,|1088|2043|376|693|711,0
693,Joe Smith,2000029781,Shot Chart Detail,20000297,81,1610612765,Detroit Pistons,1,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|2043|344|376|693|711,0
376,Eric Montross,2000029786,Shot Chart Detail,20000297,86,1610612765,Detroit Pistons,1,2,47,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,0,20001210,LAL,DET,|2043|344|376|693|711,0
711,Jerry Stackhouse,2000029789,Shot Chart Detail,20000297,89,1610612765,Detroit Pistons,1,2,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,40,1,0,20001210,LAL,DET,|2043|344|376|693|711,0
711,Jerry Stackhouse,2000029792,Shot Chart Detail,20000297,92,1610612765,Detroit Pistons,1,2,0,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-143,148,1,0,20001210,LAL,DET,|2043|344|376|693|711,0
711,Jerry Stackhouse,2000029796,Shot Chart Detail,20000297,96,1610612765,Detroit Pistons,1,1,42,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,39,89,1,1,20001210,LAL,DET,|2043|344|376|693|711,1
693,Joe Smith,20000297106,Shot Chart Detail,20000297,106,1610612765,Detroit Pistons,1,1,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|146|2043|344|376|693,0
376,Eric Montross,20000297108,Shot Chart Detail,20000297,108,1610612765,Detroit Pistons,1,0,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,34,1,1,20001210,LAL,DET,|146|2043|344|376|693,0
2043,Mateen Cleaves,20000297115,Shot Chart Detail,20000297,115,1610612765,Detroit Pistons,1,0,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|146|2043|344|376|693,0
693,Joe Smith,20000297121,Shot Chart Detail,20000297,121,1610612765,Detroit Pistons,2,11,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|1112|146|2043|344|693,0
146,Jud Buechler,20000297123,Shot Chart Detail,20000297,123,1610612765,Detroit Pistons,2,11,14,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,205,1,1,20001210,LAL,DET,|1112|146|2043|344|693,0
693,Joe Smith,20000297125,Shot Chart Detail,20000297,125,1610612765,Detroit Pistons,2,10,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,55,1,0,20001210,LAL,DET,|1112|146|2043|344|693,0
693,Joe Smith,20000297128,Shot Chart Detail,20000297,128,1610612765,Detroit Pistons,2,10,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,23,1,0,20001210,LAL,DET,|1112|146|2043|344|693,0
1630,Mikki Moore,20000297135,Shot Chart Detail,20000297,135,1610612765,Detroit Pistons,2,9,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|146|1630|344|693|711,1
711,Jerry Stackhouse,20000297140,Shot Chart Detail,20000297,140,1610612765,Detroit Pistons,2,9,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,110,1,0,20001210,LAL,DET,|146|1630|344|693|711,0
1630,Mikki Moore,20000297153,Shot Chart Detail,20000297,153,1610612765,Detroit Pistons,2,8,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,45,1,0,20001210,LAL,DET,|1112|146|1630|344|711,0
1112,Ben Wallace,20000297155,Shot Chart Detail,20000297,155,1610612765,Detroit Pistons,2,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,-19,1,0,20001210,LAL,DET,|1112|146|1630|344|711,0
693,Joe Smith,20000297167,Shot Chart Detail,20000297,167,1610612765,Detroit Pistons,2,7,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-157,78,1,0,20001210,LAL,DET,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20000297177,Shot Chart Detail,20000297,177,1610612765,Detroit Pistons,2,6,23,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-122,78,1,1,20001210,LAL,DET,|1088|1112|182|693|711,1
711,Jerry Stackhouse,20000297186,Shot Chart Detail,20000297,186,1610612765,Detroit Pistons,2,5,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|1088|1112|182|693|711,0
1088,Chucky Atkins,20000297191,Shot Chart Detail,20000297,191,1610612765,Detroit Pistons,2,5,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,116,1,0,20001210,LAL,DET,|1088|1112|182|693|711,0
693,Joe Smith,20000297201,Shot Chart Detail,20000297,201,1610612765,Detroit Pistons,2,4,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,110,1,0,20001210,LAL,DET,|1088|1112|182|693|711,0
1088,Chucky Atkins,20000297213,Shot Chart Detail,20000297,213,1610612765,Detroit Pistons,2,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,243,1,0,20001210,LAL,DET,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20000297216,Shot Chart Detail,20000297,216,1610612765,Detroit Pistons,2,2,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|1088|1112|182|693|711,1
1088,Chucky Atkins,20000297219,Shot Chart Detail,20000297,219,1610612765,Detroit Pistons,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|1088|1112|182|693|711,0
1088,Chucky Atkins,20000297221,Shot Chart Detail,20000297,221,1610612765,Detroit Pistons,2,1,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,78,1,0,20001210,LAL,DET,|1088|1112|182|693|711,0
693,Joe Smith,20000297224,Shot Chart Detail,20000297,224,1610612765,Detroit Pistons,2,1,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,17,1,0,20001210,LAL,DET,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20000297228,Shot Chart Detail,20000297,228,1610612765,Detroit Pistons,2,1,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001210,LAL,DET,|1088|1112|182|693|711,0
711,Jerry Stackhouse,20000297236,Shot Chart Detail,20000297,236,1610612765,Detroit Pistons,2,0,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,165,28,1,0,20001210,LAL,DET,|1088|1112|146|693|711,0
1088,Chucky Atkins,20000297240,Shot Chart Detail,20000297,240,1610612765,Detroit Pistons,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,78,1,0,20001210,LAL,DET,|1088|1112|146|693|711,0
711,Jerry Stackhouse,20000297242,Shot Chart Detail,20000297,242,1610612765,Detroit Pistons,2,0,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,-15,1,0,20001210,LAL,DET,|1088|1112|146|693|711,0
711,Jerry Stackhouse,20000297252,Shot Chart Detail,20000297,252,1610612765,Detroit Pistons,3,11,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|1088|1112|376|688|711,1
688,Michael Curry,20000297255,Shot Chart Detail,20000297,255,1610612765,Detroit Pistons,3,10,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,5,165,1,1,20001210,LAL,DET,|1088|1112|376|688|711,1
1088,Chucky Atkins,20000297257,Shot Chart Detail,20000297,257,1610612765,Detroit Pistons,3,10,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,153,40,1,0,20001210,LAL,DET,|1088|1112|376|688|711,0
711,Jerry Stackhouse,20000297262,Shot Chart Detail,20000297,262,1610612765,Detroit Pistons,3,9,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,13,1,1,20001210,LAL,DET,|1088|1112|376|688|711,0
1088,Chucky Atkins,20000297266,Shot Chart Detail,20000297,266,1610612765,Detroit Pistons,3,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,253,1,0,20001210,LAL,DET,|1088|1112|376|688|711,0
711,Jerry Stackhouse,20000297268,Shot Chart Detail,20000297,268,1610612765,Detroit Pistons,3,9,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-206,148,1,1,20001210,LAL,DET,|1088|1112|376|688|711,1
344,Dana Barros,20000297273,Shot Chart Detail,20000297,273,1610612765,Detroit Pistons,3,8,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-115,253,1,1,20001210,LAL,DET,|1112|344|376|688|711,1
1112,Ben Wallace,20000297283,Shot Chart Detail,20000297,283,1610612765,Detroit Pistons,3,7,28,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|1112|344|376|688|711,1
344,Dana Barros,20000297285,Shot Chart Detail,20000297,285,1610612765,Detroit Pistons,3,6,52,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,5,198,1,1,20001210,LAL,DET,|1112|344|376|688|711,1
344,Dana Barros,20000297289,Shot Chart Detail,20000297,289,1610612765,Detroit Pistons,3,6,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-92,144,1,0,20001210,LAL,DET,|1112|344|376|688|711,0
711,Jerry Stackhouse,20000297292,Shot Chart Detail,20000297,292,1610612765,Detroit Pistons,3,6,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,7,1,0,20001210,LAL,DET,|1112|344|376|688|711,0
344,Dana Barros,20000297300,Shot Chart Detail,20000297,300,1610612765,Detroit Pistons,3,5,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,186,68,1,0,20001210,LAL,DET,|1112|146|344|693|711,0
711,Jerry Stackhouse,20000297304,Shot Chart Detail,20000297,304,1610612765,Detroit Pistons,3,5,3,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|1112|146|344|693|711,0
711,Jerry Stackhouse,20000297307,Shot Chart Detail,20000297,307,1610612765,Detroit Pistons,3,4,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,165,110,1,0,20001210,LAL,DET,|1112|146|344|693|711,0
711,Jerry Stackhouse,20000297316,Shot Chart Detail,20000297,316,1610612765,Detroit Pistons,3,3,18,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,78,1,1,20001210,LAL,DET,|1112|146|344|693|711,0
711,Jerry Stackhouse,20000297318,Shot Chart Detail,20000297,318,1610612765,Detroit Pistons,3,2,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,7,1,0,20001210,LAL,DET,|1112|146|344|693|711,0
693,Joe Smith,20000297321,Shot Chart Detail,20000297,321,1610612765,Detroit Pistons,3,2,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,165,1,0,20001210,LAL,DET,|1112|146|344|693|711,0
146,Jud Buechler,20000297331,Shot Chart Detail,20000297,331,1610612765,Detroit Pistons,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,17,1,0,20001210,LAL,DET,|146|1630|2043|344|693,0
693,Joe Smith,20000297340,Shot Chart Detail,20000297,340,1610612765,Detroit Pistons,3,0,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-31,72,1,0,20001210,LAL,DET,|146|1630|2043|344|693,0
693,Joe Smith,20000297344,Shot Chart Detail,20000297,344,1610612765,Detroit Pistons,3,0,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-1,175,1,1,20001210,LAL,DET,|146|1630|2043|344|693,1
693,Joe Smith,20000297348,Shot Chart Detail,20000297,348,1610612765,Detroit Pistons,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,61,165,590,1,0,20001210,LAL,DET,|146|1630|2043|344|693,0
344,Dana Barros,20000297355,Shot Chart Detail,20000297,355,1610612765,Detroit Pistons,4,11,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,110,1,0,20001210,LAL,DET,|146|1630|2043|344|693,0
1630,Mikki Moore,20000297357,Shot Chart Detail,20000297,357,1610612765,Detroit Pistons,4,11,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,40,1,0,20001210,LAL,DET,|146|1630|2043|344|693,0
344,Dana Barros,20000297361,Shot Chart Detail,20000297,361,1610612765,Detroit Pistons,4,10,53,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,68,1,0,20001210,LAL,DET,|146|1630|2043|344|693,0
693,Joe Smith,20000297371,Shot Chart Detail,20000297,371,1610612765,Detroit Pistons,4,9,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,148,1,1,20001210,LAL,DET,|146|1630|2043|693|711,1
146,Jud Buechler,20000297375,Shot Chart Detail,20000297,375,1610612765,Detroit Pistons,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,193,110,1,0,20001210,LAL,DET,|146|1630|2043|693|711,0
693,Joe Smith,20000297377,Shot Chart Detail,20000297,377,1610612765,Detroit Pistons,4,9,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,172,61,1,1,20001210,LAL,DET,|146|1630|2043|693|711,1
693,Joe Smith,20000297379,Shot Chart Detail,20000297,379,1610612765,Detroit Pistons,4,8,31,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,55,1,1,20001210,LAL,DET,|146|1630|2043|693|711,1
711,Jerry Stackhouse,20000297389,Shot Chart Detail,20000297,389,1610612765,Detroit Pistons,4,7,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20001210,LAL,DET,|146|1630|2043|693|711,1
1630,Mikki Moore,20000297395,Shot Chart Detail,20000297,395,1610612765,Detroit Pistons,4,7,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,13,1,0,20001210,LAL,DET,|146|1630|2043|693|711,0
2043,Mateen Cleaves,20000297399,Shot Chart Detail,20000297,399,1610612765,Detroit Pistons,4,6,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20001210,LAL,DET,|146|1630|2043|693|711,0
693,Joe Smith,20000297408,Shot Chart Detail,20000297,408,1610612765,Detroit Pistons,4,6,33,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,95,1,1,20001210,LAL,DET,|1630|2043|344|693|711,0
2043,Mateen Cleaves,20000297411,Shot Chart Detail,20000297,411,1610612765,Detroit Pistons,4,6,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,68,1,0,20001210,LAL,DET,|1630|2043|344|693|711,0
344,Dana Barros,20000297415,Shot Chart Detail,20000297,415,1610612765,Detroit Pistons,4,5,57,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,10,1,0,20001210,LAL,DET,|2043|2073|344|693|711,0
693,Joe Smith,20000297418,Shot Chart Detail,20000297,418,1610612765,Detroit Pistons,4,5,31,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,75,181,1,1,20001210,LAL,DET,|2043|2073|344|693|711,1
693,Joe Smith,20000297425,Shot Chart Detail,20000297,425,1610612765,Detroit Pistons,4,5,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,94,110,1,1,20001210,LAL,DET,|182|2043|2073|344|693,0
2043,Mateen Cleaves,20000297427,Shot Chart Detail,20000297,427,1610612765,Detroit Pistons,4,4,32,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,13,1,1,20001210,LAL,DET,|182|2043|2073|344|693,0
182,Billy Owens,20000297431,Shot Chart Detail,20000297,431,1610612765,Detroit Pistons,4,3,51,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,127,1,0,20001210,LAL,DET,|1630|182|2043|2073|344,0
344,Dana Barros,20000297434,Shot Chart Detail,20000297,434,1610612765,Detroit Pistons,4,3,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,75,270,1,0,20001210,LAL,DET,|1630|182|2043|2073|344,0
182,Billy Owens,20000297438,Shot Chart Detail,20000297,438,1610612765,Detroit Pistons,4,3,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,209,1,0,20001210,LAL,DET,|1630|182|2043|2073|344,0
2073,Brian Cardinal,20000297441,Shot Chart Detail,20000297,441,1610612765,Detroit Pistons,4,2,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,123,95,1,0,20001210,LAL,DET,|1630|182|2043|2073|344,0
