PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1110,Mark Strickland,20000625158,Shot Chart Detail,20000625,158,1610612743,Denver Nuggets,2,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,18,203,1,0,20010127,DEN,DAL,|1110|123|1763|702|788,0
788,Kevin Willis,20000625161,Shot Chart Detail,20000625,161,1610612743,Denver Nuggets,2,4,54,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,118,1,1,20010127,DEN,DAL,|1110|123|1763|702|788,1
89,Nick Van Exel,20000625168,Shot Chart Detail,20000625,168,1610612743,Denver Nuggets,2,4,23,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,-2,1,0,20010127,DEN,DAL,|1110|45|702|788|89,0
788,Kevin Willis,20000625170,Shot Chart Detail,20000625,170,1610612743,Denver Nuggets,2,4,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-2,1,0,20010127,DEN,DAL,|1110|45|702|788|89,0
45,George McCloud,20000625179,Shot Chart Detail,20000625,179,1610612743,Denver Nuggets,2,3,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,13,1,1,20010127,DEN,DAL,|1110|45|686|702|89,1
1110,Mark Strickland,20000625195,Shot Chart Detail,20000625,195,1610612743,Denver Nuggets,2,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010127,DEN,DAL,|1110|45|686|702|89,0
1763,Ryan Bowen,20000625207,Shot Chart Detail,20000625,207,1610612743,Denver Nuggets,2,1,6,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1763|45|686|702|89,0
89,Nick Van Exel,20000625212,Shot Chart Detail,20000625,212,1610612743,Denver Nuggets,2,0,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010127,DEN,DAL,|1763|45|686|702|89,0
702,Voshon Lenard,20000625223,Shot Chart Detail,20000625,223,1610612743,Denver Nuggets,3,11,22,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1110|1899|686|702,0
89,Nick Van Exel,20000625227,Shot Chart Detail,20000625,227,1610612743,Denver Nuggets,3,10,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,80,1,1,20010127,DEN,DAL,|1110|1899|686|702,1
1899,James Posey,20000625229,Shot Chart Detail,20000625,229,1610612743,Denver Nuggets,3,10,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010127,DEN,DAL,|1110|1899|686|702,1
702,Voshon Lenard,20000625235,Shot Chart Detail,20000625,235,1610612743,Denver Nuggets,3,9,52,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,135,1,0,20010127,DEN,DAL,|1505|1899|686|702,0
1899,James Posey,20000625237,Shot Chart Detail,20000625,237,1610612743,Denver Nuggets,3,9,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|1899|686|702,0
1899,James Posey,20000625242,Shot Chart Detail,20000625,242,1610612743,Denver Nuggets,3,9,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|1899|686|702,0
686,Antonio McDyess,20000625243,Shot Chart Detail,20000625,243,1610612743,Denver Nuggets,3,9,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|1899|686|702,0
1899,James Posey,20000625258,Shot Chart Detail,20000625,258,1610612743,Denver Nuggets,3,8,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,169,1,0,20010127,DEN,DAL,|1505|1899|686|702,0
686,Antonio McDyess,20000625260,Shot Chart Detail,20000625,260,1610612743,Denver Nuggets,3,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,-8,1,0,20010127,DEN,DAL,|1505|1899|686|702,0
1899,James Posey,20000625266,Shot Chart Detail,20000625,266,1610612743,Denver Nuggets,3,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010127,DEN,DAL,|1505|1899|686|702,1
89,Nick Van Exel,20000625269,Shot Chart Detail,20000625,269,1610612743,Denver Nuggets,3,7,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,173,1,1,20010127,DEN,DAL,|1505|686|702|788|89,0
89,Nick Van Exel,20000625272,Shot Chart Detail,20000625,272,1610612743,Denver Nuggets,3,6,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010127,DEN,DAL,|1505|686|702|788|89,0
89,Nick Van Exel,20000625277,Shot Chart Detail,20000625,277,1610612743,Denver Nuggets,3,6,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,179,1,1,20010127,DEN,DAL,|1505|686|702|788|89,1
89,Nick Van Exel,20000625289,Shot Chart Detail,20000625,289,1610612743,Denver Nuggets,3,5,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-2,1,0,20010127,DEN,DAL,|1505|686|702|788|89,0
1505,Tariq Abdul-Wahad,20000625298,Shot Chart Detail,20000625,298,1610612743,Denver Nuggets,3,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,157,152,1,1,20010127,DEN,DAL,|1505|45|686|702|788,1
702,Voshon Lenard,20000625310,Shot Chart Detail,20000625,310,1610612743,Denver Nuggets,3,3,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,169,135,1,1,20010127,DEN,DAL,|1505|45|686|702|788,1
1505,Tariq Abdul-Wahad,20000625318,Shot Chart Detail,20000625,318,1610612743,Denver Nuggets,3,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
1505,Tariq Abdul-Wahad,20000625319,Shot Chart Detail,20000625,319,1610612743,Denver Nuggets,3,2,44,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
788,Kevin Willis,20000625321,Shot Chart Detail,20000625,321,1610612743,Denver Nuggets,3,2,42,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
788,Kevin Willis,20000625332,Shot Chart Detail,20000625,332,1610612743,Denver Nuggets,3,1,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
1505,Tariq Abdul-Wahad,20000625334,Shot Chart Detail,20000625,334,1610612743,Denver Nuggets,3,1,44,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,80,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
686,Antonio McDyess,20000625338,Shot Chart Detail,20000625,338,1610612743,Denver Nuggets,3,1,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,142,19,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
45,George McCloud,20000625344,Shot Chart Detail,20000625,344,1610612743,Denver Nuggets,3,0,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,178,213,1,0,20010127,DEN,DAL,|123|45|686|702|788,0
686,Antonio McDyess,20000625346,Shot Chart Detail,20000625,346,1610612743,Denver Nuggets,3,0,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,125,1,0,20010127,DEN,DAL,|123|45|686|702|788,0
702,Voshon Lenard,20000625353,Shot Chart Detail,20000625,353,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,198,1,0,20010127,DEN,DAL,|123|45|686|702|788,0
45,George McCloud,20000625354,Shot Chart Detail,20000625,354,1610612743,Denver Nuggets,3,0,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,3,203,1,1,20010127,DEN,DAL,|123|45|686|702|788,0
702,Voshon Lenard,20000625359,Shot Chart Detail,20000625,359,1610612743,Denver Nuggets,4,11,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,199,30,1,0,20010127,DEN,DAL,|1110|123|45|702|788,0
123,Robert Pack,20000625363,Shot Chart Detail,20000625,363,1610612743,Denver Nuggets,4,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,178,129,1,1,20010127,DEN,DAL,|1110|123|45|702|788,1
788,Kevin Willis,20000625370,Shot Chart Detail,20000625,370,1610612743,Denver Nuggets,4,10,18,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,19,1,0,20010127,DEN,DAL,|1110|123|45|702|788,0
788,Kevin Willis,20000625375,Shot Chart Detail,20000625,375,1610612743,Denver Nuggets,4,9,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,7,1,1,20010127,DEN,DAL,|1110|123|45|702|788,1
1505,Tariq Abdul-Wahad,20000625385,Shot Chart Detail,20000625,385,1610612743,Denver Nuggets,4,8,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,152,1,0,20010127,DEN,DAL,|1110|1505|45|702|788,0
702,Voshon Lenard,20000625388,Shot Chart Detail,20000625,388,1610612743,Denver Nuggets,4,8,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,157,51,1,1,20010127,DEN,DAL,|1505|45|686|702|788,0
702,Voshon Lenard,20000625391,Shot Chart Detail,20000625,391,1610612743,Denver Nuggets,4,7,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
686,Antonio McDyess,20000625394,Shot Chart Detail,20000625,394,1610612743,Denver Nuggets,4,7,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,-8,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
1505,Tariq Abdul-Wahad,20000625399,Shot Chart Detail,20000625,399,1610612743,Denver Nuggets,4,6,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
1505,Tariq Abdul-Wahad,20000625406,Shot Chart Detail,20000625,406,1610612743,Denver Nuggets,4,5,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1505|45|686|702|788,0
686,Antonio McDyess,20000625417,Shot Chart Detail,20000625,417,1610612743,Denver Nuggets,4,5,6,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,13,1,0,20010127,DEN,DAL,|1899|45|686|702|788,0
686,Antonio McDyess,20000625421,Shot Chart Detail,20000625,421,1610612743,Denver Nuggets,4,4,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1899|45|686|702|788,0
788,Kevin Willis,20000625429,Shot Chart Detail,20000625,429,1610612743,Denver Nuggets,4,4,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-73,186,1,0,20010127,DEN,DAL,|1899|45|686|702|788,0
788,Kevin Willis,20000625433,Shot Chart Detail,20000625,433,1610612743,Denver Nuggets,4,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010127,DEN,DAL,|1899|45|686|702|788,1
1899,James Posey,20000625436,Shot Chart Detail,20000625,436,1610612743,Denver Nuggets,4,3,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010127,DEN,DAL,|1899|45|686|702|788,0
702,Voshon Lenard,20000625440,Shot Chart Detail,20000625,440,1610612743,Denver Nuggets,4,2,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,18,247,1,0,20010127,DEN,DAL,|1899|45|686|702|788,0
1899,James Posey,20000625444,Shot Chart Detail,20000625,444,1610612743,Denver Nuggets,4,1,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,7,1,1,20010127,DEN,DAL,|1899|45|686|702|788,1
788,Kevin Willis,20000625457,Shot Chart Detail,20000625,457,1610612743,Denver Nuggets,4,0,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,0,1,0,20010127,DEN,DAL,|1899|45|686|702|788,0
1899,James Posey,20000625467,Shot Chart Detail,20000625,467,1610612743,Denver Nuggets,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,209,1,1,20010127,DEN,DAL,|1899|45|686|702|788,1
123,Robert Pack,20000625478,Shot Chart Detail,20000625,478,1610612743,Denver Nuggets,4,0,1,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,85,1,0,20010127,DEN,DAL,|123|1899|45|686|702,0
686,Antonio McDyess,20000625479,Shot Chart Detail,20000625,479,1610612743,Denver Nuggets,4,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010127,DEN,DAL,|123|1899|45|686|702,0
686,Antonio McDyess,200006352,Shot Chart Detail,20000635,2,1610612743,Denver Nuggets,1,11,45,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|1899|686|702|788,1
788,Kevin Willis,200006354,Shot Chart Detail,20000635,4,1610612743,Denver Nuggets,1,11,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|1899|686|702|788,0
89,Nick Van Exel,2000063510,Shot Chart Detail,20000635,10,1610612743,Denver Nuggets,1,9,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,186,1,0,20010129,DEN,UTA,|1899|686|702|788,0
89,Nick Van Exel,2000063512,Shot Chart Detail,20000635,12,1610612743,Denver Nuggets,1,9,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,7,266,1,0,20010129,DEN,UTA,|1899|686|702|788,0
702,Voshon Lenard,2000063516,Shot Chart Detail,20000635,16,1610612743,Denver Nuggets,1,8,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,-15,1,0,20010129,DEN,UTA,|1899|686|702|788,0
686,Antonio McDyess,2000063520,Shot Chart Detail,20000635,20,1610612743,Denver Nuggets,1,8,31,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010129,DEN,UTA,|1899|686|702|788,0
788,Kevin Willis,2000063523,Shot Chart Detail,20000635,23,1610612743,Denver Nuggets,1,7,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,34,1,0,20010129,DEN,UTA,|1899|686|702|788,0
1899,James Posey,2000063533,Shot Chart Detail,20000635,33,1610612743,Denver Nuggets,1,6,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-4,1,0,20010129,DEN,UTA,|1899|686|702|788,0
702,Voshon Lenard,2000063536,Shot Chart Detail,20000635,36,1610612743,Denver Nuggets,1,5,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|1899|686|702|788,1
686,Antonio McDyess,2000063540,Shot Chart Detail,20000635,40,1610612743,Denver Nuggets,1,5,18,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,34,1,1,20010129,DEN,UTA,|45|686|702|788|89,1
702,Voshon Lenard,2000063545,Shot Chart Detail,20000635,45,1610612743,Denver Nuggets,1,4,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-92,28,1,0,20010129,DEN,UTA,|45|686|702|788|89,0
89,Nick Van Exel,2000063547,Shot Chart Detail,20000635,47,1610612743,Denver Nuggets,1,4,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-134,169,1,0,20010129,DEN,UTA,|45|686|702|788|89,0
788,Kevin Willis,2000063551,Shot Chart Detail,20000635,51,1610612743,Denver Nuggets,1,3,59,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|45|686|702|788|89,1
686,Antonio McDyess,2000063561,Shot Chart Detail,20000635,61,1610612743,Denver Nuggets,1,2,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|45|686|702|788|89,1
702,Voshon Lenard,2000063564,Shot Chart Detail,20000635,64,1610612743,Denver Nuggets,1,2,4,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-27,1,0,20010129,DEN,UTA,|45|686|702|788|89,0
1110,Mark Strickland,2000063580,Shot Chart Detail,20000635,80,1610612743,Denver Nuggets,1,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,11,1,0,20010129,DEN,UTA,|1110|123|45|686|702,0
123,Robert Pack,2000063583,Shot Chart Detail,20000635,83,1610612743,Denver Nuggets,1,0,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-134,97,1,0,20010129,DEN,UTA,|1110|123|45|686|702,0
45,George McCloud,2000063593,Shot Chart Detail,20000635,93,1610612743,Denver Nuggets,2,11,30,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,144,85,1,1,20010129,DEN,UTA,|1110|123|1899|45|788,1
45,George McCloud,2000063595,Shot Chart Detail,20000635,95,1610612743,Denver Nuggets,2,10,55,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,7,215,1,1,20010129,DEN,UTA,|1110|123|1899|45|788,1
788,Kevin Willis,2000063597,Shot Chart Detail,20000635,97,1610612743,Denver Nuggets,2,10,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,4,1,0,20010129,DEN,UTA,|1110|123|1899|45|788,0
1899,James Posey,20000635104,Shot Chart Detail,20000635,104,1610612743,Denver Nuggets,2,9,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010129,DEN,UTA,|1110|123|1899|45|788,0
123,Robert Pack,20000635107,Shot Chart Detail,20000635,107,1610612743,Denver Nuggets,2,9,2,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,141,1,1,20010129,DEN,UTA,|1110|123|1899|45|788,1
123,Robert Pack,20000635109,Shot Chart Detail,20000635,109,1610612743,Denver Nuggets,2,8,26,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,37,85,1,1,20010129,DEN,UTA,|1110|123|1899|45|788,0
45,George McCloud,20000635121,Shot Chart Detail,20000635,121,1610612743,Denver Nuggets,2,7,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,108,1,1,20010129,DEN,UTA,|1899|45|686|788,1
45,George McCloud,20000635130,Shot Chart Detail,20000635,130,1610612743,Denver Nuggets,2,6,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010129,DEN,UTA,|1899|45|686|788,0
89,Nick Van Exel,20000635135,Shot Chart Detail,20000635,135,1610612743,Denver Nuggets,2,5,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,28,1,0,20010129,DEN,UTA,|1899|45|686|788,0
686,Antonio McDyess,20000635138,Shot Chart Detail,20000635,138,1610612743,Denver Nuggets,2,5,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,-11,1,1,20010129,DEN,UTA,|1899|45|686|788,0
702,Voshon Lenard,20000635145,Shot Chart Detail,20000635,145,1610612743,Denver Nuggets,2,4,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,78,1,0,20010129,DEN,UTA,|1899|686|702|788,0
702,Voshon Lenard,20000635149,Shot Chart Detail,20000635,149,1610612743,Denver Nuggets,2,3,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,-11,1,1,20010129,DEN,UTA,|1899|686|702|788,1
686,Antonio McDyess,20000635160,Shot Chart Detail,20000635,160,1610612743,Denver Nuggets,2,2,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,167,57,1,1,20010129,DEN,UTA,|1110|1899|686|702,1
1899,James Posey,20000635181,Shot Chart Detail,20000635,181,1610612743,Denver Nuggets,2,0,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,-4,1,0,20010129,DEN,UTA,|1110|1899|686|702,0
702,Voshon Lenard,20000635183,Shot Chart Detail,20000635,183,1610612743,Denver Nuggets,2,0,34,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,25,245,78,1,1,20010129,DEN,UTA,|1110|1899|686|702,1
1110,Mark Strickland,20000635185,Shot Chart Detail,20000635,185,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,68,1,0,20010129,DEN,UTA,|1110|1899|686|702,0
702,Voshon Lenard,20000635193,Shot Chart Detail,20000635,193,1610612743,Denver Nuggets,3,11,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,-15,1,0,20010129,DEN,UTA,|1899|686|702|788,0
686,Antonio McDyess,20000635198,Shot Chart Detail,20000635,198,1610612743,Denver Nuggets,3,10,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,51,1,0,20010129,DEN,UTA,|1899|686|702|788,0
1899,James Posey,20000635201,Shot Chart Detail,20000635,201,1610612743,Denver Nuggets,3,10,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20010129,DEN,UTA,|1899|686|702|788,0
788,Kevin Willis,20000635203,Shot Chart Detail,20000635,203,1610612743,Denver Nuggets,3,10,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,0,1,1,20010129,DEN,UTA,|1899|686|702|788,0
89,Nick Van Exel,20000635205,Shot Chart Detail,20000635,205,1610612743,Denver Nuggets,3,9,38,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,181,1,1,20010129,DEN,UTA,|1899|686|702|788,1
89,Nick Van Exel,20000635211,Shot Chart Detail,20000635,211,1610612743,Denver Nuggets,3,8,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,11,1,0,20010129,DEN,UTA,|1899|686|702|788,0
89,Nick Van Exel,20000635213,Shot Chart Detail,20000635,213,1610612743,Denver Nuggets,3,8,27,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,28,1,0,20010129,DEN,UTA,|1899|686|702|788,0
1899,James Posey,20000635218,Shot Chart Detail,20000635,218,1610612743,Denver Nuggets,3,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,192,1,0,20010129,DEN,UTA,|1899|686|702|788,0
89,Nick Van Exel,20000635222,Shot Chart Detail,20000635,222,1610612743,Denver Nuggets,3,7,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,243,1,0,20010129,DEN,UTA,|1899|686|702|788,0
788,Kevin Willis,20000635227,Shot Chart Detail,20000635,227,1610612743,Denver Nuggets,3,6,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010129,DEN,UTA,|1899|686|702|788,0
89,Nick Van Exel,20000635229,Shot Chart Detail,20000635,229,1610612743,Denver Nuggets,3,6,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-42,255,1,0,20010129,DEN,UTA,|1899|686|702|788,0
686,Antonio McDyess,20000635241,Shot Chart Detail,20000635,241,1610612743,Denver Nuggets,3,5,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|45|686|702|788|89,1
686,Antonio McDyess,20000635248,Shot Chart Detail,20000635,248,1610612743,Denver Nuggets,3,5,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-11,1,1,20010129,DEN,UTA,|45|686|702|788|89,1
686,Antonio McDyess,20000635250,Shot Chart Detail,20000635,250,1610612743,Denver Nuggets,3,5,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|45|686|702|788|89,0
89,Nick Van Exel,20000635254,Shot Chart Detail,20000635,254,1610612743,Denver Nuggets,3,3,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,198,1,0,20010129,DEN,UTA,|45|686|702|788|89,0
45,George McCloud,20000635272,Shot Chart Detail,20000635,272,1610612743,Denver Nuggets,3,2,40,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,51,249,1,0,20010129,DEN,UTA,|1110|1763|45|686|89,0
1110,Mark Strickland,20000635278,Shot Chart Detail,20000635,278,1610612743,Denver Nuggets,3,2,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,180,15,1,0,20010129,DEN,UTA,|1110|123|1763|45|686,0
1763,Ryan Bowen,20000635280,Shot Chart Detail,20000635,280,1610612743,Denver Nuggets,3,1,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|1110|123|1763|45|686,1
1763,Ryan Bowen,20000635288,Shot Chart Detail,20000635,288,1610612743,Denver Nuggets,3,1,30,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010129,DEN,UTA,|1110|123|1763|45|686,1
123,Robert Pack,20000635290,Shot Chart Detail,20000635,290,1610612743,Denver Nuggets,3,1,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,57,1,0,20010129,DEN,UTA,|1110|123|1763|45|686,0
