TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,OREB_PCT,OFF_RATING_RANK,EFG_PCT_RANK,OFF_RATING,E_OFF_RATING,DREB_PCT,PIE,DEF_RATING_RANK,PIE_RANK,REB_PCT_RANK,PACE_RANK,AST_TO,TM_TOV_PCT_RANK,TM_TOV_PCT,PACE,AST_TO_RANK,DREB_PCT_RANK,POSS,E_NET_RATING,PACE_PER40,TS_PCT_RANK,EFG_PCT,AST_PCT,NET_RATING,E_PACE,E_DEF_RATING,REB_PCT,NET_RATING_RANK,AST_RATIO,DEF_RATING,OREB_PCT_RANK,AST_RATIO_RANK,AST_PCT_RANK,TS_PCT,year,date
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,32,66,0.485,5,23,0.217,30,37,0.811,10,22,32,14,18.0,8,6,2,23,28,99,-5.0,1,2,2,2,1,2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,1,1,1,1,2,2,0.351,2,2,112.5,109.7,0.605,0.479,2,2,2,1,0.78,2,0.205,88.5,2,2,88,-5.5,73.75,1,0.523,0.438,-4.4,90.3,115.1,0.488,2,12.3,116.9,2,2,2,0.602,2008,20080509
1610612762,Utah Jazz,1,1,0,1.0,48.0,39,78,0.5,6,16,0.375,20,28,0.714,12,23,35,21,12.0,7,2,6,28,23,104,5.0,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,0.395,1,1,116.9,115.1,0.649,0.521,1,1,1,1,1.75,1,0.135,88.5,1,1,89,5.5,73.75,2,0.538,0.538,4.4,90.3,109.7,0.513,1,16.7,112.5,1,1,1,0.576,2008,20080509
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,35,81,0.432,4,10,0.4,15,18,0.833,6,35,41,18,10.0,7,6,5,16,21,89,4.0,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,0.191,1,1,95.7,95.8,0.774,0.571,1,1,1,1,1.8,1,0.108,92.5,1,2,93,5.8,77.08,1,0.457,0.514,3.3,93.7,90.0,0.5,1,15.3,92.4,2,1,1,0.5,2008,20080521
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,34,84,0.405,5,20,0.25,12,17,0.706,9,33,42,16,12.0,7,5,6,21,16,85,-4.0,1,2,2,2,1,2,1,2,1,1,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,0.226,2,2,92.4,90.0,0.809,0.429,2,2,1,1,1.33,2,0.13,92.5,2,1,92,-5.8,77.08,2,0.435,0.471,-3.3,93.7,95.8,0.5,2,13.4,95.7,1,2,2,0.465,2008,20080521
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,39,71,0.549,5,18,0.278,18,20,0.9,3,41,44,20,14.0,8,7,1,15,18,101,30.0,1,1,1,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.091,1,1,109.8,111.2,0.763,0.762,1,1,1,1,1.43,1,0.152,92.5,1,2,92,38.3,77.08,1,0.585,0.513,33.4,94.1,72.9,0.522,1,17.4,76.3,2,1,2,0.633,2008,20080523
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,30,87,0.345,6,23,0.261,5,10,0.5,9,27,36,20,15.0,7,1,7,18,15,71,-30.0,1,2,2,2,1,2,1,2,1,1,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,0.237,2,2,76.3,72.9,0.909,0.238,2,2,2,1,1.33,2,0.161,92.5,2,1,93,-38.3,77.08,2,0.379,0.667,-33.4,94.1,111.2,0.478,2,15.9,109.8,1,2,1,0.388,2008,20080523
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,35,82,0.427,6,17,0.353,8,17,0.471,8,34,42,13,14.0,5,0,4,22,19,84,-19.0,1,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,0.288,2,2,93.3,88.0,0.872,0.334,2,2,1,1,0.93,2,0.156,90.0,2,1,90,-22.6,75.0,2,0.463,0.371,-21.1,94.3,110.6,0.538,2,11.1,114.4,1,2,2,0.469,2008,20080525
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,38,74,0.514,10,18,0.556,17,23,0.739,3,36,39,22,12.0,4,4,0,19,22,103,19.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,0.128,1,1,114.4,110.6,0.712,0.666,1,1,2,1,1.83,1,0.133,90.0,1,2,90,22.6,75.0,1,0.581,0.579,21.1,94.3,88.0,0.462,1,18.8,93.3,2,1,1,0.612,2008,20080525
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,38,85,0.447,3,14,0.214,14,19,0.737,13,33,46,17,14.0,5,3,4,24,21,93,2.0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,0.353,1,1,104.5,98.6,0.804,0.458,1,2,1,1,1.21,2,0.157,89.0,2,1,89,-5.5,74.17,2,0.465,0.447,2.2,90.9,104.1,0.567,1,13.7,102.2,1,2,2,0.498,2008,20080527
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,30,75,0.4,7,24,0.292,24,26,0.923,8,29,37,22,9.0,7,4,3,21,24,91,-2.0,1,2,2,2,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,2,2,0.196,2,2,102.2,104.1,0.647,0.542,2,1,2,1,2.44,1,0.101,89.0,1,2,89,5.5,74.17,1,0.447,0.733,-2.2,90.9,98.6,0.433,2,18.5,104.5,2,1,1,0.526,2008,20080527
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,38,85,0.447,8,21,0.381,16,18,0.889,11,31,42,16,9.0,9,6,3,19,21,100,8.0,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,0.265,1,2,109.9,110.0,0.825,0.527,1,1,1,1,1.78,1,0.099,91.0,1,1,91,7.7,75.83,2,0.494,0.421,8.8,90.4,102.3,0.517,1,13.4,101.1,1,2,2,0.538,2008,20080529
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,36,74,0.486,7,15,0.467,13,18,0.722,6,33,39,22,14.0,5,3,6,21,19,92,-8.0,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,0.175,2,1,101.1,102.3,0.735,0.473,2,2,2,1,1.57,2,0.154,91.0,2,2,91,-7.7,75.83,1,0.534,0.611,-8.8,90.4,110.0,0.483,2,18.5,109.9,2,1,1,0.562,2008,20080529
1610612765,Detroit Pistons,1,1,0,1.0,48.0,39,67,0.582,9,16,0.563,13,16,0.813,7,32,39,28,18.0,4,2,2,26,16,100,23.0,1,1,1,1,1,1,2,1,1,1,1,2,2,1,2,1,1,1,2,2,1,1,2,2,1,1,0.276,1,1,117.6,117.6,0.63,0.703,1,1,1,1,1.56,2,0.212,85.5,1,2,85,27.9,71.25,1,0.649,0.718,28.1,85.4,89.7,0.506,1,23.1,89.5,2,1,1,0.675,2008,20080501
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,25,74,0.338,3,13,0.231,24,36,0.667,15,19,34,12,11.0,11,2,2,16,26,77,-23.0,1,2,2,2,1,2,1,2,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,1,2,2,0.37,2,2,89.5,89.7,0.724,0.297,2,2,2,1,1.09,1,0.128,85.5,2,1,86,-27.9,71.25,2,0.358,0.48,-28.1,85.4,117.6,0.494,2,10.3,117.6,1,2,2,0.429,2008,20080501
