GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,42500232,560,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,3,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,20260506,SAS,MIN,42500232560,20460,0,203497|203937|1629675|1630162|1630538,0
Shot Chart Detail,42500232,574,1630538,Bones Hyland,1610612750,Minnesota Timberwolves,3,1,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-2,1,0,20260506,SAS,MIN,42500232574,20750,0,203497|203937|1629675|1630162|1630538,0
Shot Chart Detail,42500232,581,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,0,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,-1,1,1,20260506,SAS,MIN,42500232581,21100,0,203497|203937|1629675|1630162|1630538,0
Shot Chart Detail,42500232,596,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-4,1,1,20260506,SAS,MIN,42500232596,21530,0,203497|1629675|1630162|1630183|1630538,1
Shot Chart Detail,42500232,622,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,4,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,215,1,0,20260506,SAS,MIN,42500232622,22110,0,203944|1629675|1630183|1630545|1641740,0
Shot Chart Detail,42500232,625,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,10,43,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,41,1,1,20260506,SAS,MIN,42500232625,22370,0,203944|1629675|1630183|1630545|1641740,0
Shot Chart Detail,42500232,653,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,9,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,22,250,1,0,20260506,SAS,MIN,42500232653,23040,0,203937|204060|1630545|1641740|1641763,0
Shot Chart Detail,42500232,655,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,9,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,52,1,1,20260506,SAS,MIN,42500232655,23070,0,203937|204060|1630545|1641740|1641763,0
Shot Chart Detail,42500232,658,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,4,8,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,21,247,1,1,20260506,SAS,MIN,42500232658,23420,0,203937|204060|1630545|1641740|1641763,1
Shot Chart Detail,42500232,662,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,8,40,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,17,1,0,20260506,SAS,MIN,42500232662,23600,0,203937|204060|1630545|1641740|1641763,0
Shot Chart Detail,42500232,672,1641763,Julian Phillips,1610612750,Minnesota Timberwolves,4,8,1,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,0,20260506,SAS,MIN,42500232672,23990,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,679,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,7,22,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,1,20260506,SAS,MIN,42500232679,24380,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,698,203937,Kyle Anderson,1610612750,Minnesota Timberwolves,4,6,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,55,1,1,20260506,SAS,MIN,42500232698,25090,0,203937|204060|1641740|1641763|1642866,1
Shot Chart Detail,42500232,703,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,4,5,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,250,1,0,20260506,SAS,MIN,42500232703,25590,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,724,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,4,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-194,161,1,1,20260506,SAS,MIN,42500232724,26170,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,727,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,25,1,0,20260506,SAS,MIN,42500232727,26490,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,729,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,3,49,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260506,SAS,MIN,42500232729,26510,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,744,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,2,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,248,1,0,20260506,SAS,MIN,42500232744,27110,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,747,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,2,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,1,20260506,SAS,MIN,42500232747,27360,0,203937|204060|1641740|1641763|1642866,1
Shot Chart Detail,42500232,759,1641763,Julian Phillips,1610612750,Minnesota Timberwolves,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,250,1,1,20260506,SAS,MIN,42500232759,27660,0,203937|204060|1641740|1641763|1642866,1
Shot Chart Detail,42500232,763,1641763,Julian Phillips,1610612750,Minnesota Timberwolves,4,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,0,20260506,SAS,MIN,42500232763,27860,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500232,768,204060,Joe Ingles,1610612750,Minnesota Timberwolves,4,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,212,134,1,1,20260506,SAS,MIN,42500232768,28130,0,203937|204060|1641740|1641763|1642866,1
Shot Chart Detail,42500232,772,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,0,44,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20260506,SAS,MIN,42500232772,28360,0,203937|204060|1641740|1641763|1642866,1
Shot Chart Detail,42500232,777,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,50,1,0,20260506,SAS,MIN,42500232777,28770,0,203937|204060|1641740|1641763|1642866,0
Shot Chart Detail,42500233,15,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,5,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,0,20260508,MIN,SAS,4250023315,550,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42500233,20,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,27,1,0,20260508,MIN,SAS,4250023320,860,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42500233,37,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,9,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,17,1,0,20260508,MIN,SAS,4250023337,1590,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42500233,45,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,243,1,0,20260508,MIN,SAS,4250023345,1770,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42500233,50,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,96,1,0,20260508,MIN,SAS,4250023350,2020,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42500233,56,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,8,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,0,20260508,MIN,SAS,4250023356,2300,0,201144|203497|203944|1630162|1630183,0
Shot Chart Detail,42500233,69,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,7,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,30,1,0,20260508,MIN,SAS,4250023369,2690,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,73,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,7,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,108,1,0,20260508,MIN,SAS,4250023373,2930,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,77,203944,Julius Randle,1610612750,Minnesota Timberwolves,1,6,48,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,43,1,0,20260508,MIN,SAS,4250023377,3120,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,83,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,24,1,0,20260508,MIN,SAS,4250023383,3350,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,91,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,47,1,0,20260508,MIN,SAS,4250023391,3700,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,106,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,5,13,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,68,1,0,20260508,MIN,SAS,42500233106,4070,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,108,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,5,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260508,MIN,SAS,42500233108,4080,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,111,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,35,1,0,20260508,MIN,SAS,42500233111,4320,0,203497|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,127,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,16,1,0,20260508,MIN,SAS,42500233127,4730,0,203497|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500233,130,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,48,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,221,1,1,20260508,MIN,SAS,42500233130,4920,0,203497|1629675|1630183|1630245|1630545,1
Shot Chart Detail,42500233,140,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,1,20260508,MIN,SAS,42500233140,5320,0,203497|1629675|1630162|1630245|1630545,1
Shot Chart Detail,42500233,144,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,2,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20260508,MIN,SAS,42500233144,5610,0,203497|1629675|1630162|1630245|1630545,1
Shot Chart Detail,42500233,150,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,2,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,1,20260508,MIN,SAS,42500233150,5920,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500233,152,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,1,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,1,20260508,MIN,SAS,42500233152,6260,0,203497|1629675|1630162|1630245|1630545,0
Shot Chart Detail,42500233,172,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,1,0,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20260508,MIN,SAS,42500233172,6660,0,203497|203944|1630162|1630245|1630545,0
Shot Chart Detail,42500233,176,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,201,1,1,20260508,MIN,SAS,42500233176,6940,0,203497|203944|1630162|1630245|1630545,1
Shot Chart Detail,42500233,180,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,1,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,123,282,1,1,20260508,MIN,SAS,42500233180,7200,0,203497|203944|1630162|1630245|1630545,1
Shot Chart Detail,42500233,191,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-27,147,1,1,20260508,MIN,SAS,42500233191,7340,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,194,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,11,17,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,25,1,0,20260508,MIN,SAS,42500233194,7630,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,196,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-137,5,1,1,20260508,MIN,SAS,42500233196,7690,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,199,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,10,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,19,1,1,20260508,MIN,SAS,42500233199,7990,0,203944|1629675|1630162|1630183|1630545,1
Shot Chart Detail,42500233,203,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,10,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,5,1,0,20260508,MIN,SAS,42500233203,8270,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,206,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-7,1,0,20260508,MIN,SAS,42500233206,8530,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,221,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,1,1,0,20260508,MIN,SAS,42500233221,9060,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,228,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,8,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,0,20260508,MIN,SAS,42500233228,9230,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,232,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,8,9,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-76,183,1,0,20260508,MIN,SAS,42500233232,9510,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,239,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20260508,MIN,SAS,42500233239,9870,0,203944|1629675|1630162|1630183|1630245,0
Shot Chart Detail,42500233,241,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,7,27,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20260508,MIN,SAS,42500233241,9930,0,203944|1629675|1630162|1630183|1630245,1
Shot Chart Detail,42500233,255,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,7,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-112,218,1,0,20260508,MIN,SAS,42500233255,10180,0,203944|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500233,257,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,2,6,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,200,1,0,20260508,MIN,SAS,42500233257,10270,0,203944|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500233,270,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,51,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,218,1,0,20260508,MIN,SAS,42500233270,10890,0,203944|1629675|1630183|1630245|1630545,0
Shot Chart Detail,42500233,288,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,0,20260508,MIN,SAS,42500233288,11270,0,203497|203944|1630183|1630245|1630545,0
Shot Chart Detail,42500233,306,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,4,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20260508,MIN,SAS,42500233306,11550,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500233,313,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,4,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,138,194,1,0,20260508,MIN,SAS,42500233313,11790,0,203497|203944|1630162|1630183|1630545,0
Shot Chart Detail,42500233,337,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,16,1,0,20260508,MIN,SAS,42500233337,12420,0,203497|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,339,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,3,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20260508,MIN,SAS,42500233339,12460,0,203497|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,341,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,2,2,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,53,1,0,20260508,MIN,SAS,42500233341,12730,0,203497|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,343,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,2,46,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260508,MIN,SAS,42500233343,12740,0,203497|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,355,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,2,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20260508,MIN,SAS,42500233355,12990,0,203497|1629675|1630162|1630183|1630545,1
Shot Chart Detail,42500233,368,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,1,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,98,79,1,0,20260508,MIN,SAS,42500233368,13400,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,372,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,17,1,0,20260508,MIN,SAS,42500233372,13640,0,203944|1629675|1630162|1630183|1630545,0
Shot Chart Detail,42500233,381,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,2,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20260508,MIN,SAS,42500233381,13840,0,203944|1630162|1630183|1630245|1630545,1
Shot Chart Detail,42500233,387,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,98,1,1,20260508,MIN,SAS,42500233387,14400,0,203944|1630162|1630183|1630245|1630545,1
Shot Chart Detail,42500233,402,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,11,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-108,126,1,0,20260508,MIN,SAS,42500233402,14570,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500233,408,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,11,14,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,92,136,1,0,20260508,MIN,SAS,42500233408,14860,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500233,416,1630245,Ayo Dosunmu,1610612750,Minnesota Timberwolves,3,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,36,1,0,20260508,MIN,SAS,42500233416,15290,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500233,424,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,52,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,110,1,0,20260508,MIN,SAS,42500233424,15680,0,203497|203944|1630162|1630183|1630245,0
Shot Chart Detail,42500233,426,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,9,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,112,1,1,20260508,MIN,SAS,42500233426,15710,0,203497|203944|1630162|1630183|1630245,1
