PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON
Evan Turner,202323,0.10000000000000002,0.45,89.0,0.352,0.443,256.0,0.0,0.0,0.0,0.143,0.429,119.0,0.041,0.375,30.0,0.152,0.45399999999999996,117.0,0.077,0.455,57.0,0.02,0.625,23.0,0.026,0.559,23.0,0.07,0.5,39.0,2014-15
Gary Harris,203914,0.08,0.235,10.0,0.113,0.22,12.0,0.0,0.0,0.0,0.328,0.354,61.0,0.0,0.0,0.0,0.204,0.422,48.0,0.036,0.438,7.0,0.0,0.0,0.0,0.128,0.442,32.0,0.058,0.0,0.0,2014-15
Gary Neal,202390,0.105,0.227,33.0,0.35445871559633024,0.48750458715596323,205.0,0.0,0.0,0.0,0.17453271028037382,0.43503738317757007,90.0,0.0,0.0,0.0,0.087,0.46135185185185185,48.0,0.08549056603773585,0.31058490566037733,35.0,0.0,0.0,0.0,0.1738823529411765,0.4385294117647059,78.0,0.055,0.0,16.0,2014-15
George Hill,201588,0.074,0.461,49.0,0.387,0.48,237.0,0.0,0.0,0.0,0.13,0.649,110.0,0.036,0.6,28.0,0.134,0.623,100.0,0.072,0.44,41.0,0.036,0.739,37.0,0.074,0.568,53.0,0.044,0.0,22.0,2014-15
Gerald Green,101123,0.09499999999999999,0.521,86.0,0.185,0.429,144.0,0.0,0.0,0.0,0.191,0.566,202.0,0.064,0.408,42.0,0.18900000000000003,0.545,179.0,0.032,0.346,19.0,0.028,0.696,39.0,0.142,0.491,125.0,0.052,0.389,23.0,2014-15
Gerald Henderson,201945,0.09300000000000001,0.399,82.0,0.237,0.439,204.0,0.0,0.0,0.0,0.205,0.449,201.0,0.059,0.386,47.0,0.123,0.58,156.0,0.073,0.486,76.0,0.039,0.703,56.0,0.109,0.41100000000000003,91.0,0.051,0.607,43.0,2014-15
Giannis Antetokounmpo,203507,0.18700000000000003,0.377,154.0,0.054,0.39,39.0,0.024,0.444,23.0,0.157,0.459,160.0,0.093,0.4779999999999999,81.0,0.235,0.646,300.0,0.017,0.529,19.0,0.098,0.635,137.0,0.013,0.167,6.0,0.065,0.056,32.0,2014-15
Goran Dragic,201609,0.07315555555555556,0.41566666666666663,69.0,0.296,0.463,289.0,0.0,0.0,0.0,0.13933898305084744,0.5934632768361582,204.0,0.0,0.0,0.0,0.27776724137931036,0.6504597701149426,439.0,0.06434146341463415,0.5047560975609756,80.0,0.04176470588235294,0.7174901960784313,72.0,0.04064705882352941,0.326235294117647,30.0,0.05395588235294118,0.46383823529411766,43.0,2014-15
Gordon Hayward,202330,0.112,0.448,159.0,0.288,0.38899999999999996,320.0,0.007,0.333,7.0,0.16,0.567,274.0,0.0,0.0,0.0,0.156,0.668,292.0,0.126,0.45599999999999996,160.0,0.022,0.85,48.0,0.062,0.49299999999999994,95.0,0.045,0.455,60.0,2014-15
Gorgui Dieng,203476,0.04,0.5,29.0,0.0,0.0,0.0,0.118,0.644,104.0,0.064,0.262,26.0,0.275,0.44300000000000006,175.0,0.05,0.6,41.0,0.0,0.0,0.0,0.183,0.65,177.0,0.0,0.0,0.0,0.10600000000000001,0.289,32.0,2014-15
Greg Monroe,202328,0.054,0.444,54.0,0.0,0.0,0.0,0.127,0.481,137.0,0.044,0.326,35.0,0.413,0.439,415.0,0.05,0.694,77.0,0.0,0.0,0.0,0.103,0.628,141.0,0.01,0.556,12.0,0.054,0.6,30.0,2014-15
Greivis Vasquez,202349,0.045,0.191,16.0,0.303,0.446,204.0,0.0,0.0,0.0,0.339,0.594,338.0,0.017,0.333,10.0,0.172,0.553,151.0,0.030000000000000002,0.3330000000000001,14.0,0.014,0.3,6.0,0.023,0.763,31.0,0.051,0.077,7.0,2014-15
Harrison Barnes,203084,0.081,0.518,68.0,0.039,0.292,16.0,0.04,0.463,32.0,0.298,0.58,273.0,0.055,0.406,31.0,0.234,0.599,206.0,0.021,0.375,15.0,0.093,0.673,90.0,0.038,0.396,24.0,0.043,0.429,16.0,2014-15
Hedo Turkoglu,2045,0.054,0.25,6.0,0.136,0.659,30.0,0.0,0.0,0.0,0.471,0.6170000000000001,125.0,0.0,0.0,0.0,0.104,0.85,34.0,0.045,0.813,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.5,5.0,2014-15
Henry Sims,203156,0.03,0.438,16.0,0.0,0.0,0.0,0.16099999999999998,0.41000000000000003,80.0,0.167,0.439,96.0,0.169,0.444,84.0,0.088,0.633,69.0,0.0,0.0,0.0,0.149,0.514,106.0,0.0,0.0,0.0,0.088,0.125,13.0,2014-15
Hollis Thompson,203138,0.027,0.5,14.0,0.071,0.339,23.0,0.0,0.0,0.0,0.401,0.517,256.0,0.0,0.0,0.0,0.16800000000000004,0.637,129.0,0.107,0.49200000000000005,63.0,0.047,0.56,34.0,0.11,0.492,67.0,0.022,0.3,8.0,2014-15
Iman Shumpert,202697,0.12278787878787878,0.4136666666666667,47.0,0.1755686274509804,0.3991176470588235,68.0,0.0,0.0,0.0,0.3165895953757225,0.5060404624277457,168.0,0.0,0.0,0.0,0.16,0.6295000000000001,104.0,0.11004347826086958,0.5142173913043478,38.0,0.048,0.667,17.0,0.096,0.288,15.0,0.07133333333333333,0.44466666666666677,11.0,2014-15
Isaiah Canaan,203477,0.1151509433962264,0.4003962264150943,43.0,0.296970802919708,0.5166058394160584,125.0,0.0,0.0,0.0,0.20378260869565215,0.570804347826087,99.0,0.0,0.0,0.0,0.2416036036036036,0.5121261261261262,107.0,0.066,0.531,20.0,0.0,0.0,0.0,0.036,0.6,12.0,0.056,0.625,15.0,2014-15
Isaiah Thomas,202738,0.14965432098765433,0.44185185185185183,150.0,0.3143323353293413,0.44076946107784437,296.0,0.0,0.0,0.0,0.20141860465116276,0.5219813953488373,235.0,0.0,0.0,0.0,0.18086802030456853,0.6293857868020305,230.0,0.044125,0.458625,44.0,0.0,0.0,0.0,0.051750000000000004,0.4502857142857143,53.0,0.05627868852459017,0.5963442622950819,59.0,2014-15
Ish Smith,202397,0.138,0.394,42.0,0.41500000000000004,0.391,113.0,0.0,0.0,0.0,0.167,0.48499999999999993,64.0,0.0,0.0,0.0,0.184,0.382,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.5,13.0,2014-15
J.J. Barea,200826,0.112,0.344,52.0,0.459,0.435,241.0,0.0,0.0,0.0,0.188,0.557,136.0,0.0,0.0,0.0,0.142,0.4670000000000001,85.0,0.039,0.625,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.833,12.0,2014-15
JJ Hickson,201581,0.025,0.182,8.0,0.0,0.0,0.0,0.203,0.5,120.0,0.055,0.4,29.0,0.176,0.273,65.0,0.083,0.649,60.0,0.0,0.0,0.0,0.188,0.607,144.0,0.0,0.0,0.0,0.085,0.5,20.0,2014-15
JJ Redick,200755,0.011000000000000001,0.389,9.0,0.071,0.562,85.0,0.0,0.0,0.0,0.212,0.619,288.0,0.0,0.0,0.0,0.149,0.692,212.0,0.152,0.539,169.0,0.012,0.8179999999999998,22.0,0.335,0.533,404.0,0.045,0.5,37.0,2014-15
JR Smith,2747,0.15167692307692307,0.44823076923076927,113.0,0.19144642857142855,0.5030476190476191,137.0,0.0,0.0,0.0,0.29761702127659573,0.579,272.0,0.0,0.0,0.0,0.14456451612903226,0.6272258064516129,141.0,0.10461904761904763,0.4491428571428571,55.0,0.042,0.444,10.0,0.07095081967213114,0.39026229508196725,47.0,0.06572413793103449,0.4302586206896552,30.0,2014-15
JaKarr Sampson,203960,0.052,0.158,7.0,0.107,0.559,41.0,0.0,0.0,0.0,0.333,0.37,108.0,0.026,0.5,12.0,0.225,0.592,107.0,0.086,0.571,41.0,0.049,0.647,29.0,0.026,0.136,3.0,0.052,0.417,9.0,2014-15
Jabari Brown,203913,0.088,0.429,14.0,0.197,0.259,28.0,0.0,0.0,0.0,0.226,0.565,60.0,0.0,0.0,0.0,0.23,0.568,68.0,0.084,0.469,18.0,0.0,0.0,0.0,0.117,0.5,27.0,0.0,0.0,0.0,2014-15
Jabari Parker,203953,0.095,0.269,14.0,0.05,0.538,14.0,0.056,0.6,22.0,0.23999999999999996,0.366,53.0,0.107,0.5,33.0,0.186,0.686,83.0,0.0,0.0,0.0,0.083,0.667,38.0,0.0,0.0,0.0,0.053,0.2,2.0,2014-15
Jae Crowder,203109,0.046,0.20500000000000002,15.0,0.08518604651162791,0.32379069767441865,31.0,0.065,0.662,51.0,0.3440444444444445,0.44396444444444444,210.0,0.019,0.556,13.0,0.1941968503937008,0.4918110236220473,119.0,0.071,0.547,40.0,0.073,0.583,51.0,0.042,0.5,22.0,0.037,0.0,7.0,2014-15
Jamal Crawford,2037,0.187,0.439,206.0,0.266,0.419,231.0,0.0,0.0,0.0,0.205,0.6149999999999999,258.0,0.0,0.0,0.0,0.127,0.439,127.0,0.099,0.466,91.0,0.0,0.0,0.0,0.038,0.443,40.0,0.061,0.177,26.0,2014-15
Jameer Nelson,2749,0.201,0.549,70.0,0.4190498084291187,0.4561915708812261,194.0,0.0,0.0,0.0,0.2564685314685315,0.5076503496503496,135.0,0.0,0.0,0.0,0.10057142857142858,0.6467142857142857,56.0,0.039,0.615,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
James Ennis III,203516,0.031,0.25,6.0,0.074,0.393,18.0,0.0,0.0,0.0,0.325,0.44,94.0,0.0,0.0,0.0,0.193,0.63,77.0,0.043,0.278,7.0,0.104,0.48,38.0,0.064,0.412,16.0,0.031,0.0,3.0,2014-15
James Harden,201935,0.268,0.4680000000000001,583.0,0.252,0.49400000000000005,519.0,0.0,0.0,0.0,0.072,0.611,182.0,0.034,0.411,60.0,0.213,0.555,514.0,0.035,0.49100000000000005,70.0,0.018,0.708,52.0,0.037,0.569,83.0,0.052,0.42,72.0,2014-15
James Johnson,201949,0.22300000000000003,0.528,114.0,0.06,0.423,25.0,0.044,0.7,32.0,0.181,0.5,90.0,0.104,0.625,54.0,0.165,0.762,107.0,0.019,0.8,10.0,0.085,0.763,62.0,0.0,0.0,0.0,0.031,0.8,9.0,2014-15
Jared Sullinger,203096,0.039,0.379,23.0,0.0,0.0,0.0,0.18,0.504,141.0,0.205,0.42,143.0,0.179,0.417,132.0,0.093,0.594,85.0,0.0,0.0,0.0,0.066,0.6,62.0,0.034,0.196,11.0,0.065,0.333,35.0,2014-15
Jarrett Jack,101127,0.096,0.544,115.0,0.436,0.432,387.0,0.0,0.0,0.0,0.2,0.449,188.0,0.0,0.0,0.0,0.129,0.588,141.0,0.021,0.321,17.0,0.019,0.5,23.0,0.025,0.425,18.0,0.066,0.261,40.0,2014-15
Jason Richardson,2202,0.059,0.333,6.0,0.171,0.433,26.0,0.0,0.0,0.0,0.293,0.37900000000000006,45.0,0.0,0.0,0.0,0.171,0.5,34.0,0.078,0.429,17.0,0.0,0.0,0.0,0.078,0.538,15.0,0.059,0.20000000000000004,7.0,2014-15
Jason Smith,201160,0.069,0.3499999999999999,43.0,0.0,0.0,0.0,0.194,0.44999999999999996,135.0,0.278,0.454,193.0,0.141,0.481,96.0,0.052000000000000005,0.484,35.0,0.0,0.0,0.0,0.059,0.412,38.0,0.059,0.513,45.0,0.087,0.333,29.0,2014-15
Jason Terry,1891,0.039,0.438,16.0,0.128,0.433,40.0,0.0,0.0,0.0,0.423,0.6130000000000001,275.0,0.0,0.0,0.0,0.24,0.53,130.0,0.041,0.633,19.0,0.0,0.0,0.0,0.047,0.619,26.0,0.058,0.313,15.0,2014-15
Jeff Green,201145,0.06250684931506849,0.39708219178082194,58.0,0.13837974683544302,0.42398734177215197,135.0,0.04097826086956522,0.4978478260869566,43.0,0.2195135135135135,0.4251621621621621,224.0,0.11039062499999999,0.5500156250000001,138.0,0.16870918367346938,0.5694591836734694,221.0,0.08125316455696203,0.48581012658227857,76.0,0.07921428571428571,0.6996428571428572,122.0,0.0698,0.37039999999999995,62.0,0.04698214285714286,0.4174107142857143,39.0,2014-15
Jeff Teague,201952,0.152,0.396,157.0,0.392,0.486,436.0,0.0,0.0,0.0,0.094,0.544,120.0,0.0,0.0,0.0,0.203,0.571,252.0,0.042,0.549,52.0,0.015,0.722,28.0,0.035,0.429,41.0,0.057,0.654,53.0,2014-15
Jeffery Taylor,203106,0.093,0.273,8.0,0.132,0.313,12.0,0.0,0.0,0.0,0.35800000000000004,0.372,40.0,0.0,0.0,0.0,0.159,0.694,32.0,0.0,0.0,0.0,0.066,0.857,12.0,0.066,0.375,10.0,0.0,0.0,0.0,2014-15
Jerami Grant,203924,0.127,0.224,35.0,0.042,0.375,11.0,0.078,0.443,33.0,0.319,0.45499999999999996,136.0,0.021,0.286,9.0,0.18799999999999997,0.533,95.0,0.03,0.25,13.0,0.07,0.333,28.0,0.0,0.0,0.0,0.067,0.5,17.0,2014-15
Jeremy Lamb,203087,0.103,0.442,28.0,0.32,0.434,89.0,0.0,0.0,0.0,0.207,0.484,60.0,0.0,0.0,0.0,0.107,0.464,29.0,0.077,0.556,20.0,0.033,1.0,19.0,0.087,0.63,33.0,0.04,0.0,8.0,2014-15
Jeremy Lin,202391,0.121,0.37,85.0,0.399,0.45799999999999996,312.0,0.0,0.0,0.0,0.145,0.44,124.0,0.0,0.0,0.0,0.165,0.607,164.0,0.063,0.62,63.0,0.0,0.0,0.0,0.037,0.308,24.0,0.054,0.4689999999999999,43.0,2014-15
Jerryd Bayless,201573,0.159,0.429,94.0,0.239,0.43299999999999994,123.0,0.0,0.0,0.0,0.193,0.405,105.0,0.0,0.0,0.0,0.191,0.565,135.0,0.068,0.5,44.0,0.023,0.786,24.0,0.054,0.446,31.0,0.051,0.4,25.0,2014-15
Jimmer Fredette,202690,0.079,0.4,12.0,0.293,0.489,59.0,0.0,0.0,0.0,0.279,0.38,45.0,0.0,0.0,0.0,0.112,0.294,16.0,0.093,0.389,17.0,0.0,0.0,0.0,0.047,0.5,11.0,0.079,0.0,11.0,2014-15
Jimmy Butler,202710,0.091,0.349,90.0,0.151,0.381,162.0,0.033,0.414,36.0,0.136,0.574,192.0,0.076,0.478,94.0,0.16,0.6640000000000001,263.0,0.11,0.386,118.0,0.089,0.646,146.0,0.052,0.469,61.0,0.049,0.396,55.0,2014-15
Joakim Noah,201149,0.066,0.265,19.0,0.0,0.0,0.0,0.139,0.379,68.0,0.105,0.458,61.0,0.038,0.278,13.0,0.063,0.52,33.0,0.0,0.0,0.0,0.197,0.571,135.0,0.0,0.0,0.0,0.169,0.41700000000000004,32.0,2014-15
Jodie Meeks,201975,0.017,0.136,3.0,0.072,0.514,46.0,0.0,0.0,0.0,0.285,0.522,210.0,0.0,0.0,0.0,0.178,0.568,144.0,0.093,0.35,43.0,0.03,0.706,26.0,0.294,0.43800000000000006,169.0,0.027,0.4,13.0,2014-15
Joe Ingles,204060,0.068,0.417,22.0,0.211,0.4030000000000001,62.0,0.0,0.0,0.0,0.39,0.515,177.0,0.0,0.0,0.0,0.117,0.81,70.0,0.096,0.4089999999999999,30.0,0.0,0.0,0.0,0.028,0.545,13.0,0.064,0.7,9.0,2014-15
Joe Johnson,2207,0.156,0.433,159.0,0.21,0.457,209.0,0.018,0.375,17.0,0.221,0.576,312.0,0.159,0.468,177.0,0.088,0.568,116.0,0.016,0.625,20.0,0.011,0.727,19.0,0.066,0.42600000000000005,67.0,0.035,0.0,36.0,2014-15
John Henson,203089,0.02,0.375,8.0,0.0,0.0,0.0,0.162,0.621,90.0,0.0,0.0,0.0,0.139,0.435,49.0,0.063,0.826,42.0,0.0,0.0,0.0,0.352,0.62,201.0,0.0,0.0,0.0,0.095,0.25,8.0,2014-15
John Salmons,2422,0.204,0.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.563,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
John Wall,202322,0.12300000000000001,0.426,172.0,0.39699999999999996,0.4139999999999999,478.0,0.0,0.0,0.0,0.097,0.5,147.0,0.017,0.33299999999999996,22.0,0.244,0.62,430.0,0.037,0.413,49.0,0.009,0.5,11.0,0.007,0.18199999999999997,4.0,0.062,0.43799999999999994,46.0,2014-15
Jon Leuer,202720,0.056999999999999995,0.214,10.0,0.0,0.0,0.0,0.207,0.379,48.0,0.312,0.384,75.0,0.036,0.36400000000000005,8.0,0.126,0.636,52.0,0.0,0.0,0.0,0.111,0.656,49.0,0.0,0.0,0.0,0.056999999999999995,1.0,11.0,2014-15
Jonas Valančiūnas,202685,0.017,0.25,9.0,0.0,0.0,0.0,0.085,0.579,85.0,0.022,0.526,21.0,0.342,0.513,313.0,0.041,0.733,51.0,0.0,0.0,0.0,0.209,0.641,223.0,0.0,0.0,0.0,0.073,0.4,30.0,2014-15
Jordan Clarkson,203903,0.132,0.39,80.0,0.354,0.443,226.0,0.0,0.0,0.0,0.112,0.469,78.0,0.0,0.0,0.0,0.193,0.618,176.0,0.07599999999999998,0.408,50.0,0.039,0.64,37.0,0.0,0.0,0.0,0.044,0.55,19.0,2014-15
Jordan Farmar,200770,0.098,0.444,17.0,0.325,0.426,42.0,0.0,0.0,0.0,0.273,0.55,57.0,0.0,0.0,0.0,0.093,0.344,13.0,0.067,0.591,13.0,0.0,0.0,0.0,0.052000000000000005,0.95,19.0,0.077,0.75,6.0,2014-15
Jordan Hill,201941,0.103,0.36,72.0,0.0,0.0,0.0,0.157,0.436,129.0,0.17,0.387,124.0,0.175,0.43,137.0,0.052000000000000005,0.71,55.0,0.0,0.0,0.0,0.128,0.596,145.0,0.016,0.429,12.0,0.063,0.25,27.0,2014-15
Jose Calderon,101181,0.027,0.545,13.0,0.295,0.41,92.0,0.0,0.0,0.0,0.218,0.526,101.0,0.0,0.0,0.0,0.093,0.552,36.0,0.141,0.481,51.0,0.0,0.0,0.0,0.132,0.587,63.0,0.066,0.2,7.0,2014-15
Josh Smith,2746,0.096856,0.342296,81.0,0.024,0.1,5.0,0.1458360655737705,0.38703825136612025,123.0,0.24061708860759493,0.4582943037974683,273.0,0.12217647058823528,0.39124183006535945,114.0,0.16776303317535543,0.5471374407582938,172.0,0.0,0.0,0.0,0.0788061224489796,0.5306326530612244,99.0,0.019,0.409,11.0,0.07717171717171718,0.6834646464646464,53.0,2014-15
Jrue Holiday,201950,0.114,0.485,68.0,0.45,0.483,253.0,0.0,0.0,0.0,0.142,0.459,85.0,0.015,0.3,6.0,0.105,0.569,67.0,0.07899999999999999,0.422,45.0,0.018,0.6999999999999998,14.0,0.015,0.813,13.0,0.044,0.6,22.0,2014-15
Justin Holiday,203200,0.042,0.333,8.0,0.067,0.333,11.0,0.0,0.0,0.0,0.275,0.399,62.0,0.0,0.0,0.0,0.232,0.589,78.0,0.0,0.0,0.0,0.088,0.55,28.0,0.169,0.547,48.0,0.067,0.5,12.0,2014-15
KJ McDaniels,203909,0.060000000000000005,0.278,29.0,0.093,0.386,37.0,0.0,0.0,0.0,0.323,0.43800000000000006,152.0,0.026,0.333,10.0,0.207,0.606,123.0,0.062000000000000006,0.167,16.0,0.043,0.684,32.0,0.045,0.413,19.0,0.059,0.143,6.0,2014-15
Kawhi Leonard,202695,0.09300000000000001,0.447,89.0,0.101,0.463,94.0,0.0,0.0,0.0,0.253,0.545,283.0,0.146,0.4719999999999999,142.0,0.196,0.62,239.0,0.047999999999999994,0.39,42.0,0.05,0.6340000000000001,63.0,0.05,0.44,42.0,0.028,0.2,16.0,2014-15
Kelly Olynyk,203482,0.039,0.368,21.0,0.0,0.0,0.0,0.177,0.444,108.0,0.198,0.459,117.0,0.04,0.5,19.0,0.15400000000000003,0.625,125.0,0.069,0.59,52.0,0.098,0.727,84.0,0.052,0.559,40.0,0.094,0.676,34.0,2014-15
Kemba Walker,202689,0.099,0.378,100.0,0.481,0.41,480.0,0.0,0.0,0.0,0.147,0.524,180.0,0.0,0.0,0.0,0.099,0.403,105.0,0.053,0.528,71.0,0.0,0.0,0.0,0.056,0.431,60.0,0.048,0.152,38.0,2014-15
Kendall Marshall,203088,0.072,0.25,6.0,0.295,0.62,31.0,0.0,0.0,0.0,0.295,0.45899999999999996,35.0,0.108,0.667,18.0,0.08600000000000001,0.773,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.5,4.0,2014-15
Kenneth Faried,202702,0.029,0.375,20.0,0.016,0.417,14.0,0.14,0.548,141.0,0.035,0.185,13.0,0.172,0.346,116.0,0.155,0.621,170.0,0.0,0.0,0.0,0.18599999999999997,0.575,220.0,0.011,0.2,4.0,0.089,0.522,54.0,2014-15
Kent Bazemore,203145,0.049,0.316,14.0,0.148,0.244,37.0,0.0,0.0,0.0,0.351,0.589,164.0,0.0,0.0,0.0,0.237,0.615,111.0,0.034,0.25,6.0,0.058,0.5,23.0,0.04,0.636,17.0,0.049,0.0,5.0,2014-15
Kentavious Caldwell-Pope,203484,0.048,0.48,52.0,0.179,0.29,112.0,0.0,0.0,0.0,0.325,0.541,389.0,0.0,0.0,0.0,0.176,0.65,247.0,0.05,0.281,29.0,0.045,0.452,43.0,0.112,0.399,104.0,0.039,0.289,22.0,2014-15
Kevin Durant,201142,0.144,0.641,110.0,0.215,0.515,122.0,0.04100000000000001,0.7829999999999999,39.0,0.09,0.413,52.0,0.079,0.439,41.0,0.163,0.682,130.0,0.031,0.688,24.0,0.039,0.9289999999999999,33.0,0.138,0.5,86.0,0.044,1.0,20.0,2014-15
Kevin Love,201567,0.045,0.261,36.0,0.0,0.0,0.0,0.134,0.443,141.0,0.243,0.567,333.0,0.241,0.4620000000000001,290.0,0.08899999999999998,0.651,126.0,0.01,0.818,18.0,0.06,0.627,89.0,0.04100000000000001,0.479,48.0,0.065,0.361,52.0,2014-15
Kevin Martin,2755,0.153,0.444,119.0,0.111,0.451,79.0,0.0,0.0,0.0,0.147,0.569,125.0,0.04,0.333,22.0,0.138,0.594,135.0,0.072,0.618,57.0,0.026000000000000002,0.471,18.0,0.25,0.429,161.0,0.05,0.375,39.0,2014-15
Khris Middleton,203114,0.056,0.481,54.0,0.09,0.387,61.0,0.012,0.292,7.0,0.257,0.608,325.0,0.076,0.462,71.0,0.169,0.649,215.0,0.071,0.303,41.0,0.038,0.647,51.0,0.17,0.51,166.0,0.038,0.42299999999999993,29.0,2014-15
Kirk Hinrich,2550,0.05000000000000001,0.235,15.0,0.248,0.38,78.0,0.0,0.0,0.0,0.307,0.48900000000000005,139.0,0.0,0.0,0.0,0.145,0.575,72.0,0.084,0.429,33.0,0.0,0.0,0.0,0.05000000000000001,0.413,19.0,0.09,0.0,3.0,2014-15
Klay Thompson,202691,0.083,0.49,128.0,0.143,0.451,184.0,0.0,0.0,0.0,0.158,0.749,362.0,0.029000000000000005,0.382,40.0,0.195,0.584,344.0,0.071,0.548,117.0,0.043,0.737,97.0,0.227,0.48,318.0,0.032,0.423,39.0,2014-15
Kobe Bryant,977,0.205,0.387,160.0,0.225,0.425,162.0,0.011,0.563,9.0,0.053,0.396,43.0,0.166,0.408,130.0,0.115,0.593,112.0,0.044,0.309,27.0,0.017,0.286,13.0,0.091,0.318,59.0,0.056999999999999995,0.533,42.0,2014-15
Kostas Papanikolaou,203123,0.04700000000000001,0.0,0.0,0.058,0.5,4.0,0.05,0.5,11.0,0.399,0.4020000000000001,77.0,0.0,0.0,0.0,0.202,0.526,47.0,0.04700000000000001,0.143,2.0,0.062,0.538,14.0,0.039,0.5,10.0,0.07,0.0,2.0,2014-15
Kris Humphries,2743,0.04,0.21099999999999997,11.0,0.0,0.0,0.0,0.172,0.4630000000000001,88.0,0.23,0.435,110.0,0.048999999999999995,0.381,22.0,0.124,0.643,86.0,0.0,0.0,0.0,0.161,0.514,95.0,0.0,0.0,0.0,0.08800000000000001,0.167,22.0,2014-15
Kyle Anderson,203937,0.115,0.18200000000000002,4.0,0.115,0.5,12.0,0.0,0.0,0.0,0.288,0.352,20.0,0.096,0.625,11.0,0.115,0.20000000000000004,6.0,0.096,0.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
Kyle Lowry,200768,0.102,0.439,122.0,0.32599999999999996,0.414,363.0,0.0,0.0,0.0,0.129,0.433,151.0,0.043,0.436,52.0,0.177,0.563,243.0,0.057999999999999996,0.5,79.0,0.021,0.667,37.0,0.061,0.514,86.0,0.053,0.529,48.0,2014-15
Kyle O'Quinn,203124,0.074,0.455,22.0,0.0,0.0,0.0,0.256,0.434,70.0,0.148,0.442,40.0,0.099,0.455,26.0,0.037,0.6670000000000001,13.0,0.0,0.0,0.0,0.136,0.8,71.0,0.0,0.0,0.0,0.136,0.333,7.0,2014-15
Kyle Singler,202713,0.039,0.286,8.0,0.081,0.42,26.0,0.0,0.0,0.0,0.4293911111111111,0.5215288888888889,222.0,0.0,0.0,0.0,0.18133684210526316,0.574757894736842,98.0,0.037,0.462,12.0,0.049,0.611,25.0,0.11313559322033898,0.4121016949152542,49.0,0.05199999999999999,0.167,7.0,2014-15
Kyrie Irving,202681,0.155,0.523,265.0,0.403,0.477,572.0,0.0,0.0,0.0,0.11000000000000001,0.601,202.0,0.018,0.417,24.0,0.166,0.63,308.0,0.038,0.577,64.0,0.017,0.75,37.0,0.031,0.488,48.0,0.047,0.239,48.0,2014-15
LaMarcus Aldridge,200746,0.069,0.406,101.0,0.0,0.0,0.0,0.155,0.412,217.0,0.186,0.49799999999999994,314.0,0.365,0.452,596.0,0.046,0.619,96.0,0.0,0.0,0.0,0.04,0.611,82.0,0.016,0.375,21.0,0.037,0.357,39.0,2014-15
Lance Stephenson,202362,0.138,0.386,72.0,0.35,0.389,170.0,0.0,0.0,0.0,0.223,0.308,96.0,0.0,0.0,0.0,0.11700000000000002,0.456,67.0,0.035,0.524,22.0,0.026,0.611,27.0,0.024,0.346,12.0,0.054,0.2,6.0,2014-15
Lance Thomas,202498,0.094,0.357,24.0,0.05199999999999999,0.421,19.0,0.032,0.5,12.0,0.3100689655172414,0.38924137931034486,127.0,0.07753488372093022,0.2560697674418605,23.0,0.10577966101694915,0.47655932203389834,56.0,0.0,0.0,0.0,0.12145454545454543,0.49972727272727274,64.0,0.082,0.5,31.0,0.07519047619047618,0.333,20.0,2014-15
Langston Galloway,204038,0.055,0.389,29.0,0.237,0.44,105.0,0.0,0.0,0.0,0.211,0.447,112.0,0.0,0.0,0.0,0.141,0.392,71.0,0.104,0.509,63.0,0.065,0.618,50.0,0.108,0.458,62.0,0.060000000000000005,0.313,17.0,2014-15
LeBron James,2544,0.258,0.457,424.0,0.262,0.48,379.0,0.007,0.6999999999999998,17.0,0.063,0.587,129.0,0.086,0.42700000000000005,125.0,0.183,0.699,406.0,0.021,0.632,44.0,0.033,0.783,85.0,0.014,0.47700000000000004,21.0,0.054,0.375,53.0,2014-15
Leandro Barbosa,2571,0.058,0.479,23.0,0.163,0.394,57.0,0.0,0.0,0.0,0.243,0.592,130.0,0.0,0.0,0.0,0.26,0.715,161.0,0.067,0.224,15.0,0.03,0.583,16.0,0.118,0.435,48.0,0.037,0.2,6.0,2014-15
