PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Jordan Clarkson,203903,Jarace Walker,1641716,0.23105805308984376,Mikal Bridges,1628969,0.35472076640545586,Dru Smith,1630696,0.5483368164197874,Will Riley,1642860,0.6508422870352092,Marcus Smart,203935,0.816207542107889,Giannis Antetokounmpo,203507,26.534218788735174,Zach Edey,1641744,25.38726830439349,Shai Gilgeous-Alexander,1628983,23.253584963431308,Jalen Duren,1631105,22.701501461286377,Jonas Valančiūnas,202685,22.63157658493015
Jordan Goodwin,1630692,Cameron Johnson,1629661,0.42240739400149546,Harrison Barnes,203084,0.5191533660612037,Jaylen Wells,1642377,0.621505060378154,MarJon Beauchamp,1630699,0.7621379367708765,Alex Caruso,1627936,0.9028486263024167,Giannis Antetokounmpo,203507,27.91524789894839,Shai Gilgeous-Alexander,1628983,25.34535669581629,Zach Edey,1641744,24.81720553165837,Nikola Jokić,203999,23.576369562901448,Jalen Duren,1631105,22.92704222705357
Jordan Hawkins,1641722,Yuki Kawamura,1642530,0.7859473130080316,Taurean Prince,1627752,0.9360230595385161,Gary Trent Jr.,1629018,1.11479723541842,Max Strus,1629622,1.3770586086266063,Jevon Carter,1628975,1.3937126113803968,Giannis Antetokounmpo,203507,31.896069338755186,Zach Edey,1641744,29.84455260305265,Jalen Duren,1631105,27.934189234278993,Nikola Jokić,203999,27.851456440683666,Jonas Valančiūnas,202685,27.8249786066177
Jordan Miller,1641757,Cam Whitmore,1641715,0.7204148761064694,Cedric Coward,1642907,0.74880987609601,GG Jackson,1641713,0.801230181165779,Andrew Wiggins,203952,1.0701041457394058,Josh Hart,1628404,1.2225970098903234,Giannis Antetokounmpo,203507,23.172740910237096,Zach Edey,1641744,23.156565386520317,Mitchell Robinson,1629011,20.77239351668684,Shai Gilgeous-Alexander,1628983,20.623834980895513,Jalen Duren,1631105,19.716837215363455
Jordan Poole,1629673,Anfernee Simons,1629014,1.218325301848543,Cam Spencer,1642285,1.7773316920425426,Bones Hyland,1630538,1.792818697837713,Grayson Allen,1628960,1.8758512997765677,Ryan Nembhard,1642948,1.8803871154181993,Zach Edey,1641744,31.177829739277254,Mitchell Robinson,1629011,29.038906842257482,Ryan Kalkbrenner,1641750,27.278654562312653,Moussa Cisse,1630619,26.96426762095941,Jonas Valančiūnas,202685,26.81006367136249
Jordan Walsh,1641775,Tidjane Salaün,1642275,0.310362022279284,Jarred Vanderbilt,1629020,0.3711421520359445,Malevy Leons,1642502,0.895952863548211,Pete Nance,1631250,1.0128237374616313,Guerschon Yabusele,1627824,1.0330971541353644,Shai Gilgeous-Alexander,1628983,29.84465377095503,Giannis Antetokounmpo,203507,29.649138024052963,Luka Dončić,1629029,27.014617964888988,Trae Young,1629027,25.502237678583906,James Harden,201935,24.994877816710197
Jose Alvarado,1630631,Caleb Love,1631126,0.2541263939971409,Jaden Hardy,1630702,0.40055892279587,Bogdan Bogdanović,203992,0.718687467705654,Tre Johnson,1642848,0.8170310430619797,Jamal Shead,1642347,0.8611119323112518,Zach Edey,1641744,29.76249607433824,Giannis Antetokounmpo,203507,28.698814778338708,Mitchell Robinson,1629011,26.885233755331715,Jalen Duren,1631105,26.57363749409217,Jonas Valančiūnas,202685,26.556263254073574
Josh Giddey,1630581,Kevin Porter Jr.,1629645,0.5207390117279691,Brandon Williams,1630314,0.5671547278260646,Shaedon Sharpe,1631101,0.6813254407084453,Russell Westbrook,201566,1.1973831563868966,Jalen Williams,1631114,1.3511096370877007,Zach Edey,1641744,27.53843791757986,Mitchell Robinson,1629011,26.49558291452759,Ryan Kalkbrenner,1641750,25.073810991952477,Moussa Cisse,1630619,24.950066451812088,Rudy Gobert,203497,23.382704570910597
Josh Green,1630182,Leaky Black,1641778,1.1071641138020496,Gary Harris,203914,1.22151904380867,Garrison Mathews,1629726,1.5305974559452362,Dorian Finney-Smith,1627827,1.5685011512019842,Nicolas Batum,201587,1.8781776244025556,Giannis Antetokounmpo,203507,34.59813709256077,Shai Gilgeous-Alexander,1628983,32.08455548603135,Nikola Jokić,203999,30.102224989544993,Joel Embiid,203954,29.037114223035598,Luka Dončić,1629029,28.677581760659294
Josh Hart,1628404,Andrew Wiggins,203952,0.2020349372966835,Peyton Watson,1631212,0.6115301946801752,Kyle Kuzma,1628398,0.7909922096990697,GG Jackson,1641713,0.807571421242651,OG Anunoby,1628384,1.012808233469258,Giannis Antetokounmpo,203507,23.27398241996843,Zach Edey,1641744,22.154420236086168,Shai Gilgeous-Alexander,1628983,21.395689132538504,Mitchell Robinson,1629011,19.635388051935184,Jalen Duren,1631105,19.051559367300193
Josh Minott,1631169,Kobe Brown,1641738,0.4403370416811073,Jake LaRavia,1631222,0.5257783880690925,Christian Braun,1631128,0.9022686744538472,Noah Penda,1642869,0.9421764203119759,Nate Williams,1631466,0.9560093882214955,Giannis Antetokounmpo,203507,27.84614184714328,Shai Gilgeous-Alexander,1628983,26.663032351051942,Luka Dončić,1629029,23.62471346423911,Nikola Jokić,203999,23.248699263850998,Zach Edey,1641744,22.477081543598473
Josh Okogie,1629006,Will Richard,1642954,0.7185676725164625,Bez Mbeng,1643016,0.8518804381819539,John Konchar,1629723,0.8608444366003518,Ochai Agbaji,1630534,0.8747422985934312,Sidy Cissoko,1631321,0.9856176764948402,Giannis Antetokounmpo,203507,31.812147673214223,Shai Gilgeous-Alexander,1628983,30.07417772952329,Nikola Jokić,203999,27.2284197448301,Luka Dončić,1629029,26.841081458388643,Joel Embiid,203954,26.178213865026596
Jrue Holiday,201950,Isaiah Collier,1642268,1.0188144872784124,Ryan Rollins,1631157,1.0909877155707153,CJ McCollum,203468,1.1563034000593704,Coby White,1629632,1.226793432185684,Jalen Green,1630224,1.27902482663589,Zach Edey,1641744,29.14272631962445,Mitchell Robinson,1629011,27.68898165368777,Ryan Kalkbrenner,1641750,26.131193908618087,Moussa Cisse,1630619,25.934668271838675,Neemias Queta,1629674,24.711766956077273
Julian Champagnie,1630577,Tristan da Silva,1641783,0.2245873708471756,Jahmai Mashack,1642942,0.5819651575691749,Zaccharie Risacher,1642258,1.0742021038884448,Caleb Martin,1628997,1.0867393101966667,Blake Hinson,1642396,1.1127136304657006,Giannis Antetokounmpo,203507,29.767868704370137,Shai Gilgeous-Alexander,1628983,27.703167998223844,Nikola Jokić,203999,25.282167634895348,Zach Edey,1641744,24.82887793030254,Luka Dončić,1629029,24.459476202920563
Julian Reese,1642882,Wendell Carter Jr.,1628976,0.5297377188042939,Jock Landale,1629111,0.7529361509245535,Oso Ighodaro,1642345,1.1813748568094835,Thomas Bryant,1628418,1.4444304886206714,Isaiah Stewart,1630191,1.5567514466811572,Shai Gilgeous-Alexander,1628983,26.37582954847424,Trae Young,1629027,25.416936048354653,Luka Dončić,1629029,24.54269667155165,Ja Morant,1629630,23.752840151939086,James Harden,201935,23.474454055030762
Julian Strawther,1631124,Tim Hardaway Jr.,203501,0.7202830040560917,Devin Vassell,1630170,0.8349078394754221,Jalen Pickett,1629618,1.1262272647052936,Aaron Wiggins,1630598,1.1557154783747876,Marcus Smart,203935,1.2976696564370043,Giannis Antetokounmpo,203507,27.900961782004426,Zach Edey,1641744,27.16294865531943,Jalen Duren,1631105,24.48129795832504,Jonas Valančiūnas,202685,24.417950427322815,Mitchell Robinson,1629011,24.100015468918542
Julius Randle,203944,Jimmy Butler III,202710,0.6561892853954207,Pascal Siakam,1627783,0.9784241287502533,Paolo Banchero,1631094,1.5716184220768232,Jalen Johnson,1630552,1.9390872361391986,LeBron James,2544,2.7558661159086992,Nicolas Batum,201587,22.83171957138102,Doug McDermott,203926,21.848132085594653,Zach Edey,1641744,21.62958850275966,Mitchell Robinson,1629011,21.53316757236348,Gary Harris,203914,21.26749215571211
Justin Champagnie,1630551,Olivier-Maxence Prosper,1641765,0.22389647187406933,Al Horford,201143,0.4345146849043275,Chaney Johnson,1643052,0.9992790707714033,Kevin Love,201567,1.5199175601605333,Sandro Mamukelashvili,1630572,1.5885468730135317,Shai Gilgeous-Alexander,1628983,25.458482016888347,Giannis Antetokounmpo,203507,25.034930427651407,Luka Dončić,1629029,22.824067182861967,Trae Young,1629027,22.035931094667554,James Harden,201935,21.03796801859603
Justin Edwards,1642348,Royce O'Neale,1626220,0.2245785305054718,Kasparas Jakučionis,1642857,0.3236195602776482,Landry Shamet,1629013,0.4507298743221515,Svi Mykhailiuk,1629004,0.7043520598726404,Lonzo Ball,1628366,0.7921307206590188,Giannis Antetokounmpo,203507,31.20962818158317,Shai Gilgeous-Alexander,1628983,27.83349168715282,Zach Edey,1641744,27.77659601877317,Nikola Jokić,203999,26.952223056946835,Jalen Duren,1631105,26.304374575756047
Jusuf Nurkić,203994,Paul Reed,1630194,0.7878199594278988,Day'Ron Sharpe,1630549,1.5210365785224653,Charles Bassey,1629646,2.16679958975698,Mark Williams,1631109,2.204746407111483,Isaiah Hartenstein,1628392,2.263378916428987,Trae Young,1629027,27.0785678150156,Shai Gilgeous-Alexander,1628983,26.112409433622425,Ja Morant,1629630,25.108230313768,Luka Dončić,1629029,24.968333863129118,Ty Jerome,1629660,24.681050659889657
KJ Simpson,1642354,Vince Williams Jr.,1631246,0.579196721161874,Jaden Ivey,1631093,0.6323197012590009,Cormac Ryan,1642504,0.644318032251562,Caris LeVert,1627747,0.8311437890537096,Ousmane Dieng,1631172,0.8466363458990632,Zach Edey,1641744,27.714579833184608,Giannis Antetokounmpo,203507,27.282926498329704,Mitchell Robinson,1629011,24.876621062138017,Jalen Duren,1631105,24.603043000105707,Jonas Valančiūnas,202685,24.573292250301385
Kam Jones,1642880,Aaron Holiday,1628988,0.3610843196166527,Donte DiVincenzo,1628978,0.7894743100532848,Egor Dëmin,1642856,0.9346342928101578,Jevon Carter,1628975,1.090340202003885,Keaton Wallace,1630811,1.2246862564223226,Giannis Antetokounmpo,203507,30.755871836524648,Zach Edey,1641744,29.746986828765014,Jalen Duren,1631105,27.393900886101374,Jonas Valančiūnas,202685,27.315379145562616,Nikola Jokić,203999,26.826067471802723
Karl-Anthony Towns,1626157,Anthony Davis,203076,2.891235538475607,Kristaps Porziņģis,204001,3.1785813508844263,Evan Mobley,1630596,3.292909371218485,Alperen Sengun,1630578,3.8752620937858366,Chet Holmgren,1631096,3.9655677687638082,Doug McDermott,203926,25.246977278879513,Nicolas Batum,201587,24.653588024257278,Gabe Vincent,1629216,23.701280090073137,Taelon Peter,1643007,23.65289019153605,Gary Harris,203914,23.63416225544792
Karlo Matković,1631255,Zeke Nnaji,1630192,0.9321302390125097,Jonathan Isaac,1628371,1.512105704060517,Anthony Gill,1630264,2.1293626174193925,Kevon Looney,1626172,2.133776498580339,Branden Carlson,1642382,2.2836297874036275,Shai Gilgeous-Alexander,1628983,30.804328536559083,Giannis Antetokounmpo,203507,28.523802326229028,Luka Dončić,1629029,28.434841650426772,Trae Young,1629027,27.98356625535412,James Harden,201935,26.83189593766195
Kasparas Jakučionis,1642857,Justin Edwards,1642348,0.3236195602776482,Landry Shamet,1629013,0.3743534180388413,Lonzo Ball,1628366,0.4995010648188886,Royce O'Neale,1626220,0.5021456096256883,Svi Mykhailiuk,1629004,0.7397435294765718,Giannis Antetokounmpo,203507,31.46609659562721,Zach Edey,1641744,28.097543939619708,Shai Gilgeous-Alexander,1628983,27.982567043551235,Nikola Jokić,203999,27.225674345186295,Jalen Duren,1631105,26.622359720775442
Kawhi Leonard,202695,Jaylen Brown,1627759,1.2105281282924911,Deni Avdija,1630166,2.391750629767092,Kevin Durant,201142,2.4277565908092194,Devin Booker,1626164,3.3043964763901696,Cade Cunningham,1630595,3.413376146161336,Mitchell Robinson,1629011,27.874839139176977,Zach Edey,1641744,27.431826161425317,Nicolas Batum,201587,27.4141696346901,Moussa Cisse,1630619,27.043280028831195,Christian Koloko,1631132,26.97563795735574
Keaton Wallace,1630811,Miles McBride,1630540,0.13414377765674734,Aaron Holiday,1628988,1.051855812622406,Donte DiVincenzo,1628978,1.0521642815301908,Egor Dëmin,1642856,1.2106041004667838,Kam Jones,1642880,1.2246862564223226,Giannis Antetokounmpo,203507,30.3143072807063,Zach Edey,1641744,30.23077624565361,Jalen Duren,1631105,27.535826627711852,Jonas Valančiūnas,202685,27.48327098584484,Mitchell Robinson,1629011,27.051804931226734
Keegan Murray,1631099,Ace Bailey,1642846,0.33766174214914385,Nikola Jović,1631107,0.41997803796420863,Noah Clowney,1641730,0.6074112878187994,Craig Porter Jr.,1641854,0.7963461275005806,Bruce Brown,1628971,0.9974979126515681,Giannis Antetokounmpo,203507,26.77791830437317,Shai Gilgeous-Alexander,1628983,24.32616099837553,Zach Edey,1641744,24.155976825859412,Nikola Jokić,203999,22.449741657425474,Jalen Duren,1631105,21.980896976598835
Kel'el Ware,1642276,Collin Murray-Boyles,1642867,0.6973109065972629,Thomas Bryant,1628418,0.7281558568447606,Oso Ighodaro,1642345,0.9962121906526663,Tony Bradley,1628396,1.3917333936969452,Andre Drummond,203083,1.5863609882380907,Shai Gilgeous-Alexander,1628983,28.38668735758741,Trae Young,1629027,27.057404088006255,Luka Dončić,1629029,26.463205218813712,Ja Morant,1629630,25.484603615320115,James Harden,201935,25.2863996294981
Keldon Johnson,1629640,Trendon Watford,1630570,0.9019037246561339,Tobias Harris,202699,1.0919312366128553,Obi Toppin,1630167,1.2542628724528921,Dyson Daniels,1630700,1.2633688463638186,Naz Reid,1629675,1.6271764273546259,Giannis Antetokounmpo,203507,21.210998228630064,Shai Gilgeous-Alexander,1628983,20.36417515784269,Zach Edey,1641744,20.245084257928845,Mitchell Robinson,1629011,18.126278912446203,Luka Dončić,1629029,17.67451515396584
Kelly Oubre Jr.,1626162,Pelle Larsson,1641796,0.2219050411893426,Jaden McDaniels,1630183,0.7549609924596576,Nikola Jović,1631107,1.038693386548979,Bruce Brown,1628971,1.1040847938338654,Matas Buzelis,1641824,1.1604210363152778,Giannis Antetokounmpo,203507,25.349075866388027,Zach Edey,1641744,23.32471683264013,Shai Gilgeous-Alexander,1628983,23.0944500117588,Nikola Jokić,203999,21.028975532664173,Jalen Duren,1631105,20.783723011336438
Kennedy Chandler,1631113,Javon Small,1642914,0.7744539852534639,Ben Saraf,1642879,0.8042066406735574,Blake Wesley,1631104,0.8045757292340303,Quenton Jackson,1631245,0.8136222366406758,Ayo Dosunmu,1630245,0.858743517355028,Zach Edey,1641744,27.177033889190742,Giannis Antetokounmpo,203507,25.300254514236723,Mitchell Robinson,1629011,24.745650394397426,Jonas Valančiūnas,202685,23.45527647362955,Jalen Duren,1631105,23.438918379961574
Kenrich Williams,1629026,Jabari Smith Jr.,1631095,0.2648407418191995,Danny Wolf,1642874,0.6865862348405198,Gui Santos,1630611,1.0465203524261313,Draymond Green,203110,1.2680020147200661,Jaylon Tyson,1642281,1.3537389255511378,Giannis Antetokounmpo,203507,25.07766403818206,Shai Gilgeous-Alexander,1628983,23.763981806991286,Zach Edey,1641744,21.724031914706707,Luka Dončić,1629029,20.796211083508002,Nikola Jokić,203999,20.578553846817346
Kentavious Caldwell-Pope,203484,Tre Johnson,1642848,0.17986384522177107,Vince Williams Jr.,1631246,0.6086292228958934,Jaden Hardy,1630702,0.7382043699065604,Jared McCain,1642272,0.9871311609276643,Jose Alvarado,1630631,0.9966855455867357,Zach Edey,1641744,28.81381991026942,Giannis Antetokounmpo,203507,28.269494266435807,Mitchell Robinson,1629011,25.898434289822898,Jalen Duren,1631105,25.753751564403416,Jonas Valančiūnas,202685,25.723810104095552
Keon Ellis,1631165,Luguentz Dort,1629652,0.27437865472598205,Tyler Burton,1631174,0.28635345959282965,Daeqwon Plowden,1631342,0.6607090154359124,Rayan Rupert,1641712,0.6653661422825912,Ja'Kobe Walter,1642266,0.7584809247003016,Giannis Antetokounmpo,203507,32.30094596275217,Shai Gilgeous-Alexander,1628983,29.834332476330097,Nikola Jokić,203999,27.836932079584816,Zach Edey,1641744,26.847753982504788,Joel Embiid,203954,26.76607352767438
Kevin Durant,201142,Deni Avdija,1630166,1.0027423050343978,LeBron James,2544,1.9203523663102717,Kawhi Leonard,202695,2.4277565908092194,Jayson Tatum,1628369,2.4957107684153446,Jalen Johnson,1630552,2.861146884230773,Mitchell Robinson,1629011,26.17159728517825,Zach Edey,1641744,26.119920167882285,Moussa Cisse,1630619,25.169271586709186,Ryan Kalkbrenner,1641750,25.11929158712624,Nicolas Batum,201587,25.024993382506818
Kevin Huerter,1628989,Aaron Nesmith,1630174,0.5893267832861858,Kris Dunn,1627739,0.7092906525371514,MarJon Beauchamp,1630699,0.7650007044793394,Jaylen Wells,1642377,0.8125376095722443,Marcus Smart,203935,0.8141896005551041,Giannis Antetokounmpo,203507,27.530209110628906,Zach Edey,1641744,25.406540031106793,Shai Gilgeous-Alexander,1628983,24.4962547694564,Nikola Jokić,203999,23.30281504913791,Jalen Duren,1631105,23.145342659454304
Kevin Love,201567,Jaylin Williams,1631119,0.3051806781631679,Jeremy Sochan,1631110,0.6737173315372164,Quinten Post,1642366,1.1696198521591237,Brook Lopez,201572,1.2120710515583402,E.J. Liddell,1630604,1.341473697705109,Shai Gilgeous-Alexander,1628983,26.973243563372474,Giannis Antetokounmpo,203507,26.29054222759328,Luka Dončić,1629029,24.34305000733994,Trae Young,1629027,23.474078109197286,James Harden,201935,22.541313632188103
Kevin Porter Jr.,1629645,Josh Giddey,1630581,0.5207390117279691,Brandon Williams,1630314,0.6391153404125955,Shaedon Sharpe,1631101,0.9231845820247275,De'Aaron Fox,1628368,1.0876933628489938,Isaiah Collier,1642268,1.1882699734964255,Zach Edey,1641744,28.05577141542905,Mitchell Robinson,1629011,26.990737037897034,Ryan Kalkbrenner,1641750,25.557833342143095,Moussa Cisse,1630619,25.427692690124452,Rudy Gobert,203497,23.885329791217437
Kevon Looney,1626172,Branden Carlson,1642382,0.25629662047531204,Collin Murray-Boyles,1642867,2.0316763761922787,Karlo Matković,1631255,2.133776498580339,Adem Bona,1641737,2.2365390883646725,Zeke Nnaji,1630192,2.254391839858069,Shai Gilgeous-Alexander,1628983,29.87945704907095,Trae Young,1629027,27.78520010878968,Luka Dončić,1629029,27.72694495882455,Giannis Antetokounmpo,203507,26.852254110331224,Ja Morant,1629630,26.377770158795407
Keyonte George,1641718,T.J. McConnell,204456,1.039281316312908,Cam Thomas,1630560,1.5406469080062122,Stephen Curry,201939,1.588802942709496,De'Aaron Fox,1628368,1.593663692292492,Austin Reaves,1630559,1.7295716844248201,Zach Edey,1641744,29.26958671586414,Mitchell Robinson,1629011,28.427496718856958,Ryan Kalkbrenner,1641750,27.05415189172754,Moussa Cisse,1630619,26.95179231730647,Rudy Gobert,203497,25.273579949982533
Khris Middleton,203114,Trey Murphy III,1630530,0.4088348682043213,Anthony Black,1641710,0.5870987044115308,VJ Edgecombe,1642845,0.6654436863347981,Kyshawn George,1642273,0.669375993110358,Brandin Podziemski,1641764,0.7838244583010275,Zach Edey,1641744,25.489243740369506,Giannis Antetokounmpo,203507,23.563844507283886,Mitchell Robinson,1629011,23.273629394785647,Jonas Valančiūnas,202685,21.57586645570006,Jalen Duren,1631105,21.55016964586817
Killian Hayes,1630165,Tre Mann,1630544,0.3267517106674881,Cameron Payne,1626166,0.3949278781120975,Collin Gillespie,1631221,0.5477368424108284,Ryan Nembhard,1642948,0.8385130029400036,Bub Carrington,1642267,0.8905270453013787,Zach Edey,1641744,30.269032806532444,Mitchell Robinson,1629011,27.723873519886336,Giannis Antetokounmpo,203507,27.59798482031077,Jonas Valančiūnas,202685,26.528632182479292,Jalen Duren,1631105,26.49990378634531
Klay Thompson,202691,RayJ Dennis,1642484,0.40648411489282105,Jevon Carter,1628975,0.6988162993277696,LJ Cryer,1643018,0.9546885580391191,Tyson Etienne,1630623,1.0120189317811104,Kam Jones,1642880,1.2640507455035683,Giannis Antetokounmpo,203507,31.567345135662343,Zach Edey,1641744,31.003079043562018,Jalen Duren,1631105,28.558634949442265,Jonas Valančiūnas,202685,28.490149462679263,Nikola Jokić,203999,27.738314523125705
Kobe Brown,1641738,Josh Minott,1631169,0.4403370416811053,Christian Braun,1631128,0.5538667006858424,Nate Williams,1631466,0.8014549480724918,Jake LaRavia,1631222,0.9119849690372955,Jamal Cain,1631288,1.090802017316155,Giannis Antetokounmpo,203507,27.456696713765325,Shai Gilgeous-Alexander,1628983,26.22270725233687,Luka Dončić,1629029,23.186925227222776,Nikola Jokić,203999,22.877016558572365,Zach Edey,1641744,22.407678728347673
Kobe Sanders,1642920,Patrick Williams,1630172,0.3592915309584247,Ziaire Williams,1630533,0.5534528797586058,Gradey Dick,1641711,0.6749613618111755,Herbert Jones,1630529,0.6767022601770349,Simone Fontecchio,1631323,0.7362949896742997,Giannis Antetokounmpo,203507,29.578472958659173,Shai Gilgeous-Alexander,1628983,26.590368964773642,Zach Edey,1641744,26.279984032873422,Nikola Jokić,203999,25.280180849977675,Jalen Duren,1631105,24.621017431228356
Kon Knueppel,1642851,De'Andre Hunter,1629631,0.3214258103556216,Anthony Black,1641710,0.8701156377907244,Bilal Coulibaly,1641731,0.8731020006634644,VJ Edgecombe,1642845,0.9420404440536909,Trey Murphy III,1630530,1.420688991238798,Zach Edey,1641744,24.728798319866375,Giannis Antetokounmpo,203507,24.160357643193667,Mitchell Robinson,1629011,22.26961202127431,Jalen Duren,1631105,21.247163892392713,Jonas Valančiūnas,202685,21.233689714782848
Kris Dunn,1627739,Moses Moody,1630541,0.14639469008140318,Cason Wallace,1641717,0.14894610389503687,MarJon Beauchamp,1630699,0.25972099078782884,Jaylen Wells,1642377,0.4013829242798618,Aaron Nesmith,1630174,0.4185532993634838,Giannis Antetokounmpo,203507,28.229624455174783,Zach Edey,1641744,25.76102385160585,Shai Gilgeous-Alexander,1628983,25.167724014104632,Nikola Jokić,203999,23.98604983833358,Jalen Duren,1631105,23.6865307624823
Kris Murray,1631200,Carter Bryant,1642868,0.3275034887752885,Hugo González,1642864,0.6133995533761721,Dean Wade,1629731,1.0796248556722263,Ryan Dunn,1642346,1.2081618635401836,Jaylen Clark,1641740,1.2333602171042524,Giannis Antetokounmpo,203507,31.38560972447944,Shai Gilgeous-Alexander,1628983,30.54381429006637,Luka Dončić,1629029,27.47671477826624,Nikola Jokić,203999,26.670207873645513,Joel Embiid,203954,25.651930310646037
Kristaps Porziņģis,204001,Evan Mobley,1630596,1.546936898932071,Derik Queen,1642852,1.8061444217908726,Bam Adebayo,1628389,2.2512510005180224,Chet Holmgren,1631096,2.508274611232899,Jaren Jackson Jr.,1628991,2.9610907006158147,Doug McDermott,203926,22.069089739539777,Nicolas Batum,201587,21.560216546781444,Gabe Vincent,1629216,20.52544221611499,Gary Harris,203914,20.491979345050982,Taelon Peter,1643007,20.4791920348911
Kyle Anderson,203937,P.J. Washington,1629023,1.1290643697521012,Santi Aldama,1630583,1.1974120494676352,Naz Reid,1629675,1.5051436217071505,Gui Santos,1630611,1.8143410743608261,Bobby Portis,1626171,1.8330661765745486,Giannis Antetokounmpo,203507,22.7144677696941,Shai Gilgeous-Alexander,1628983,22.640921860952222,Luka Dončić,1629029,20.014151701180612,Trae Young,1629027,19.450219646106056,Zach Edey,1641744,19.188866148389515
Kyle Filipowski,1642271,Onyeka Okongwu,1630168,0.6482861494643893,John Collins,1628381,1.274005888790171,Bobby Portis,1626171,1.765095898414551,Precious Achiuwa,1630173,2.2586225944836262,Sandro Mamukelashvili,1630572,2.3404187012930953,Shai Gilgeous-Alexander,1628983,23.377037406138435,Trae Young,1629027,21.595490809698124,Giannis Antetokounmpo,203507,21.50532725900858,Luka Dončić,1629029,21.2048639137757,Ja Morant,1629630,20.035865772552658
Kyle Kuzma,1628398,GG Jackson,1641713,0.5195854862388191,Cedric Coward,1642907,0.705303495561056,Josh Hart,1628404,0.7909922096990696,Cam Whitmore,1641715,0.7951887422382216,Dyson Daniels,1630700,0.8538928329030723,Giannis Antetokounmpo,203507,22.486736609283984,Zach Edey,1641744,21.843274938525575,Shai Gilgeous-Alexander,1628983,20.70531946119045,Mitchell Robinson,1629011,19.507050685926583,Jalen Duren,1631105,18.482612123395302
Kyshawn George,1642273,Trey Murphy III,1630530,0.3596415705170213,Khris Middleton,203114,0.669375993110358,Anthony Black,1641710,0.9879615303291057,Jerami Grant,203924,0.990778326662158,Brandin Podziemski,1641764,1.0057193346461337,Zach Edey,1641744,25.03822347099245,Mitchell Robinson,1629011,22.936900153087343,Giannis Antetokounmpo,203507,22.901759954550847,Ryan Kalkbrenner,1641750,21.226149859689208,Jonas Valančiūnas,202685,20.99695689418198
LJ Cryer,1643018,RayJ Dennis,1642484,0.5585592249720396,Tyson Etienne,1630623,0.7834055357349186,Tyus Jones,1626145,0.8510768835195865,Klay Thompson,202691,0.9546885580391191,Jevon Carter,1628975,1.4289173881424586,Giannis Antetokounmpo,203507,32.221056997961874,Zach Edey,1641744,31.954864785483203,Jalen Duren,1631105,29.45417872036559,Jonas Valančiūnas,202685,29.392205012227137,Mitchell Robinson,1629011,28.611300807005744
LaMelo Ball,1630163,Stephen Curry,201939,1.4662955898093277,Dejounte Murray,1627749,1.583719508259453,T.J. McConnell,204456,2.100623700659906,Cam Thomas,1630560,2.166706410957836,Darius Garland,1629636,2.6402332803015947,Zach Edey,1641744,32.18931001777847,Mitchell Robinson,1629011,31.309508461089603,Ryan Kalkbrenner,1641750,29.904399099275327,Moussa Cisse,1630619,29.782727714922444,Rudy Gobert,203497,28.172641816721452
Landry Shamet,1629013,Kasparas Jakučionis,1642857,0.3743534180388413,Justin Edwards,1642348,0.4507298743221515,Vít Krejčí,1630249,0.530741838282761,Royce O'Neale,1626220,0.6742676455467844,Ben Sheppard,1641767,0.702909174935754,Giannis Antetokounmpo,203507,31.64062142913041,Shai Gilgeous-Alexander,1628983,28.279940947335195,Zach Edey,1641744,27.988890884449585,Nikola Jokić,203999,27.36952391242391,Jalen Duren,1631105,26.629754583907257
Larry Nance Jr.,1626204,Jeremiah Robinson-Earl,1630526,0.41511576382050686,Ryan Dunn,1642346,0.6289323790226528,Pete Nance,1631250,0.6440831190429611,Taylor Hendricks,1641707,0.9172273613398418,Guerschon Yabusele,1627824,1.1099504591544904,Giannis Antetokounmpo,203507,30.002796071831877,Shai Gilgeous-Alexander,1628983,29.62162700005216,Luka Dončić,1629029,26.672217627808035,Nikola Jokić,203999,25.244390255336466,Trae Young,1629027,24.853951140273846
Lauri Markkanen,1628374,Amen Thompson,1641708,0.7843874982782304,Scottie Barnes,1630567,1.4789602127973565,Aaron Gordon,203932,1.5038341056462112,Jonathan Kuminga,1630228,2.2933249412620436,Jaren Jackson Jr.,1628991,2.453508102611512,Zach Edey,1641744,20.117742582642272,Mitchell Robinson,1629011,19.030394871843438,Nicolas Batum,201587,18.908838698273353,Doug McDermott,203926,18.3998778627616,Ryan Kalkbrenner,1641750,17.684875524433217
