PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
120,Steven Smith,49800017407,Shot Chart Detail,49800017,407,1610612737,Atlanta Hawks,4,2,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,|120|302|87|895
1533,Anthony Johnson,49800017427,Shot Chart Detail,49800017,427,1610612737,Atlanta Hawks,4,1,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,DET,ATL,|1516|1533|1728|770|895
302,Mookie Blaylock,498000263,Shot Chart Detail,49800026,3,1610612737,Atlanta Hawks,1,11,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-119,106,1,0,19990514,DET,ATL,|120|302|87|895
87,Dikembe Mutombo,498000265,Shot Chart Detail,49800026,5,1610612737,Atlanta Hawks,1,11,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|120|302|87|895
3,Grant Long,4980002614,Shot Chart Detail,49800026,14,1610612737,Atlanta Hawks,1,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|120|302|87|895
302,Mookie Blaylock,4980002622,Shot Chart Detail,49800026,22,1610612737,Atlanta Hawks,1,9,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-162,130,1,1,19990514,DET,ATL,|120|302|770|87|895
120,Steven Smith,4980002628,Shot Chart Detail,49800026,28,1610612737,Atlanta Hawks,1,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,119,1,0,19990514,DET,ATL,|120|302|770|87|895
302,Mookie Blaylock,4980002631,Shot Chart Detail,49800026,31,1610612737,Atlanta Hawks,1,8,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|120|302|770|87|895
120,Steven Smith,4980002639,Shot Chart Detail,49800026,39,1610612737,Atlanta Hawks,1,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-162,89,1,1,19990514,DET,ATL,|120|1728|302|87|895
895,Tyrone Corbin,4980002641,Shot Chart Detail,49800026,41,1610612737,Atlanta Hawks,1,6,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,246,1,0,19990514,DET,ATL,|120|1728|302|87|895
1728,Roshown McLeod,4980002651,Shot Chart Detail,49800026,51,1610612737,Atlanta Hawks,1,6,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,119,83,1,1,19990514,DET,ATL,|120|1728|302|87|895
895,Tyrone Corbin,4980002655,Shot Chart Detail,49800026,55,1610612737,Atlanta Hawks,1,5,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|120|1728|302|87|895
895,Tyrone Corbin,4980002657,Shot Chart Detail,49800026,57,1610612737,Atlanta Hawks,1,5,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|120|1728|302|87|895
302,Mookie Blaylock,4980002667,Shot Chart Detail,49800026,67,1610612737,Atlanta Hawks,1,4,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|120|1728|302|87|895
1728,Roshown McLeod,4980002672,Shot Chart Detail,49800026,72,1610612737,Atlanta Hawks,1,3,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|120|1728|302|87|895
120,Steven Smith,4980002675,Shot Chart Detail,49800026,75,1610612737,Atlanta Hawks,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,175,1,0,19990514,DET,ATL,|120|1728|302|87|895
120,Steven Smith,4980002683,Shot Chart Detail,49800026,83,1610612737,Atlanta Hawks,1,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,74,147,1,1,19990514,DET,ATL,|120|1728|302|87|895
120,Steven Smith,49800026105,Shot Chart Detail,49800026,105,1610612737,Atlanta Hawks,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,205,1,0,19990514,DET,ATL,|120|1728|302|87|895
1728,Roshown McLeod,49800026122,Shot Chart Detail,49800026,122,1610612737,Atlanta Hawks,2,11,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-124,87,1,0,19990514,DET,ATL,|1533|1728|302|87|895
1728,Roshown McLeod,49800026126,Shot Chart Detail,49800026,126,1610612737,Atlanta Hawks,2,11,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|1533|1728|302|87|895
3,Grant Long,49800026138,Shot Chart Detail,49800026,138,1610612737,Atlanta Hawks,2,9,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,124,1,1,19990514,DET,ATL,|120|1533|87|895
1533,Anthony Johnson,49800026148,Shot Chart Detail,49800026,148,1610612737,Atlanta Hawks,2,8,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-1,141,1,0,19990514,DET,ATL,|120|1533|770|895
1533,Anthony Johnson,49800026199,Shot Chart Detail,49800026,199,1610612737,Atlanta Hawks,2,5,35,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|120|1533|302|87
120,Steven Smith,49800026198,Shot Chart Detail,49800026,198,1610612737,Atlanta Hawks,2,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,216,1,1,19990514,DET,ATL,|120|1533|302|87
1533,Anthony Johnson,49800026202,Shot Chart Detail,49800026,202,1610612737,Atlanta Hawks,2,4,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,16,1,0,19990514,DET,ATL,|120|1533|302|87
87,Dikembe Mutombo,49800026210,Shot Chart Detail,49800026,210,1610612737,Atlanta Hawks,2,4,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|120|302|87|895
120,Steven Smith,49800026226,Shot Chart Detail,49800026,226,1610612737,Atlanta Hawks,2,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-147,111,1,1,19990514,DET,ATL,|120|302|87|895
120,Steven Smith,49800026234,Shot Chart Detail,49800026,234,1610612737,Atlanta Hawks,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,235,1,0,19990514,DET,ATL,|120|302|87|895
3,Grant Long,49800026237,Shot Chart Detail,49800026,237,1610612737,Atlanta Hawks,2,2,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800026243,Shot Chart Detail,49800026,243,1610612737,Atlanta Hawks,2,1,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,181,1,1,19990514,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800026245,Shot Chart Detail,49800026,245,1610612737,Atlanta Hawks,2,1,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,242,111,1,0,19990514,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800026248,Shot Chart Detail,49800026,248,1610612737,Atlanta Hawks,2,0,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-139,134,1,0,19990514,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800026265,Shot Chart Detail,49800026,265,1610612737,Atlanta Hawks,3,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-147,124,1,0,19990514,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800026270,Shot Chart Detail,49800026,270,1610612737,Atlanta Hawks,3,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,83,1,0,19990514,DET,ATL,|120|302|87|895
87,Dikembe Mutombo,49800026272,Shot Chart Detail,49800026,272,1610612737,Atlanta Hawks,3,10,32,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,3,76,1,0,19990514,DET,ATL,|120|302|87|895
120,Steven Smith,49800026279,Shot Chart Detail,49800026,279,1610612737,Atlanta Hawks,3,9,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,128,1,1,19990514,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800026287,Shot Chart Detail,49800026,287,1610612737,Atlanta Hawks,3,8,25,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,216,1,1,19990514,DET,ATL,|120|302|87|895
895,Tyrone Corbin,49800026291,Shot Chart Detail,49800026,291,1610612737,Atlanta Hawks,3,7,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,211,147,1,1,19990514,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800026296,Shot Chart Detail,49800026,296,1610612737,Atlanta Hawks,3,7,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,242,1,0,19990514,DET,ATL,|120|302|87|895
87,Dikembe Mutombo,49800026298,Shot Chart Detail,49800026,298,1610612737,Atlanta Hawks,3,6,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|120|302|87|895
120,Steven Smith,49800026300,Shot Chart Detail,49800026,300,1610612737,Atlanta Hawks,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,242,1,0,19990514,DET,ATL,|120|302|87|895
120,Steven Smith,49800026307,Shot Chart Detail,49800026,307,1610612737,Atlanta Hawks,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,141,1,0,19990514,DET,ATL,|120|302|87|895
302,Mookie Blaylock,49800026315,Shot Chart Detail,49800026,315,1610612737,Atlanta Hawks,3,5,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-74,128,1,0,19990514,DET,ATL,|120|302|87|895
3,Grant Long,49800026319,Shot Chart Detail,49800026,319,1610612737,Atlanta Hawks,3,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|120|302|87|895
120,Steven Smith,49800026328,Shot Chart Detail,49800026,328,1610612737,Atlanta Hawks,3,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,222,1,1,19990514,DET,ATL,|120|1533|87|895
120,Steven Smith,49800026330,Shot Chart Detail,49800026,330,1610612737,Atlanta Hawks,3,2,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-154,100,1,1,19990514,DET,ATL,|120|1533|87|895
3,Grant Long,49800026350,Shot Chart Detail,49800026,350,1610612737,Atlanta Hawks,3,0,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-147,59,1,0,19990514,DET,ATL,|120|1516|1533|87
3,Grant Long,49800026354,Shot Chart Detail,49800026,354,1610612737,Atlanta Hawks,3,0,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,154,1,1,19990514,DET,ATL,|120|1516|1533|87
1516,Ed Gray,49800026363,Shot Chart Detail,49800026,363,1610612737,Atlanta Hawks,4,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-96,164,1,0,19990514,DET,ATL,|1516|1533|1728|770
3,Grant Long,49800026366,Shot Chart Detail,49800026,366,1610612737,Atlanta Hawks,4,10,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,175,1,0,19990514,DET,ATL,|1516|1533|1728|770
1533,Anthony Johnson,49800026368,Shot Chart Detail,49800026,368,1610612737,Atlanta Hawks,4,10,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,134,59,1,0,19990514,DET,ATL,|1516|1533|1728|770
1516,Ed Gray,49800026385,Shot Chart Detail,49800026,385,1610612737,Atlanta Hawks,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,162,222,1,0,19990514,DET,ATL,|1516|1533|1728|770|87
1533,Anthony Johnson,49800026389,Shot Chart Detail,49800026,389,1610612737,Atlanta Hawks,4,8,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|1516|1533|1728|770|87
1728,Roshown McLeod,49800026398,Shot Chart Detail,49800026,398,1610612737,Atlanta Hawks,4,8,12,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,96,59,1,0,19990514,DET,ATL,|1516|1533|1728|770|87
1516,Ed Gray,49800026401,Shot Chart Detail,49800026,401,1610612737,Atlanta Hawks,4,8,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
1516,Ed Gray,49800026403,Shot Chart Detail,49800026,403,1610612737,Atlanta Hawks,4,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,188,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
1516,Ed Gray,49800026406,Shot Chart Detail,49800026,406,1610612737,Atlanta Hawks,4,6,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-124,242,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
1728,Roshown McLeod,49800026415,Shot Chart Detail,49800026,415,1610612737,Atlanta Hawks,4,5,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,147,1,0,19990514,DET,ATL,|1516|1533|1728|1852|770
1533,Anthony Johnson,49800026419,Shot Chart Detail,49800026,419,1610612737,Atlanta Hawks,4,5,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
1728,Roshown McLeod,49800026422,Shot Chart Detail,49800026,422,1610612737,Atlanta Hawks,4,4,21,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,134,111,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
1852,Jeff Sheppard,49800026427,Shot Chart Detail,49800026,427,1610612737,Atlanta Hawks,4,3,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990514,DET,ATL,|1516|1533|1728|1852|770
1516,Ed Gray,49800026429,Shot Chart Detail,49800026,429,1610612737,Atlanta Hawks,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,246,1,0,19990514,DET,ATL,|1516|1533|1728|1852|770
1728,Roshown McLeod,49800026431,Shot Chart Detail,49800026,431,1610612737,Atlanta Hawks,4,3,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,53,1,0,19990514,DET,ATL,|1516|1533|1728|1852|770
1533,Anthony Johnson,49800026437,Shot Chart Detail,49800026,437,1610612737,Atlanta Hawks,4,3,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,53,87,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
1728,Roshown McLeod,49800026439,Shot Chart Detail,49800026,439,1610612737,Atlanta Hawks,4,2,23,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
770,Mark West,49800026445,Shot Chart Detail,49800026,445,1610612737,Atlanta Hawks,4,1,40,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,36,1,0,19990514,DET,ATL,|1516|1533|1728|1852|770
1516,Ed Gray,49800026451,Shot Chart Detail,49800026,451,1610612737,Atlanta Hawks,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-74,252,1,1,19990514,DET,ATL,|1516|1533|1728|1852|770
1516,Ed Gray,49800026453,Shot Chart Detail,49800026,453,1610612737,Atlanta Hawks,4,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,242,1,0,19990514,DET,ATL,|1516|1533|1728|1852|770
3,Grant Long,498000357,Shot Chart Detail,49800035,7,1610612737,Atlanta Hawks,1,11,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,4980003510,Shot Chart Detail,49800035,10,1610612737,Atlanta Hawks,1,10,57,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,27,1,0,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,4980003515,Shot Chart Detail,49800035,15,1610612737,Atlanta Hawks,1,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-126,33,1,1,19990516,ATL,DET,|120|302|87|895
3,Grant Long,4980003517,Shot Chart Detail,49800035,17,1610612737,Atlanta Hawks,1,9,40,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980003522,Shot Chart Detail,49800035,22,1610612737,Atlanta Hawks,1,9,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,139,1,1,19990516,ATL,DET,|120|302|87|895
3,Grant Long,4980003525,Shot Chart Detail,49800035,25,1610612737,Atlanta Hawks,1,8,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,5,1,1,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,4980003528,Shot Chart Detail,49800035,28,1610612737,Atlanta Hawks,1,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,166,1,0,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980003533,Shot Chart Detail,49800035,33,1610612737,Atlanta Hawks,1,7,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,44,1,0,19990516,ATL,DET,|120|302|87|895
3,Grant Long,4980003537,Shot Chart Detail,49800035,37,1610612737,Atlanta Hawks,1,7,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980003540,Shot Chart Detail,49800035,40,1610612737,Atlanta Hawks,1,6,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,83,1,0,19990516,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,4980003547,Shot Chart Detail,49800035,47,1610612737,Atlanta Hawks,1,5,54,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,16,1,1,19990516,ATL,DET,|120|302|87|895
3,Grant Long,4980003550,Shot Chart Detail,49800035,50,1610612737,Atlanta Hawks,1,5,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980003553,Shot Chart Detail,49800035,53,1610612737,Atlanta Hawks,1,4,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,4980003572,Shot Chart Detail,49800035,72,1610612737,Atlanta Hawks,1,2,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,190,76,1,1,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,4980003574,Shot Chart Detail,49800035,74,1610612737,Atlanta Hawks,1,2,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,55,1,1,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,4980003579,Shot Chart Detail,49800035,79,1610612737,Atlanta Hawks,1,1,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,205,1,0,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,4980003580,Shot Chart Detail,49800035,80,1610612737,Atlanta Hawks,1,1,21,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
3,Grant Long,4980003585,Shot Chart Detail,49800035,85,1610612737,Atlanta Hawks,1,0,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,100,1,0,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,4980003587,Shot Chart Detail,49800035,87,1610612737,Atlanta Hawks,1,0,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035100,Shot Chart Detail,49800035,100,1610612737,Atlanta Hawks,2,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,48,1,0,19990516,ATL,DET,|120|302|87|895
87,Dikembe Mutombo,49800035104,Shot Chart Detail,49800035,104,1610612737,Atlanta Hawks,2,10,44,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,10,156,1,1,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035108,Shot Chart Detail,49800035,108,1610612737,Atlanta Hawks,2,10,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-68,209,1,0,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035118,Shot Chart Detail,49800035,118,1610612737,Atlanta Hawks,2,9,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-66,204,1,1,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800035115,Shot Chart Detail,49800035,115,1610612737,Atlanta Hawks,2,9,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,35,1,0,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035120,Shot Chart Detail,49800035,120,1610612737,Atlanta Hawks,2,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,177,1,0,19990516,ATL,DET,|120|302|87|895
3,Grant Long,49800035125,Shot Chart Detail,49800035,125,1610612737,Atlanta Hawks,2,8,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,0,1,0,19990516,ATL,DET,|120|302|87|895
1533,Anthony Johnson,49800035137,Shot Chart Detail,49800035,137,1610612737,Atlanta Hawks,2,7,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990516,ATL,DET,|120|1533|87|895
895,Tyrone Corbin,49800035140,Shot Chart Detail,49800035,140,1610612737,Atlanta Hawks,2,7,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,0,19990516,ATL,DET,|120|1533|87|895
1533,Anthony Johnson,49800035149,Shot Chart Detail,49800035,149,1610612737,Atlanta Hawks,2,5,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|1533|302|87
87,Dikembe Mutombo,49800035156,Shot Chart Detail,49800035,156,1610612737,Atlanta Hawks,2,4,52,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|1533|302|87
3,Grant Long,49800035159,Shot Chart Detail,49800035,159,1610612737,Atlanta Hawks,2,4,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,115,1,1,19990516,ATL,DET,|120|1533|302|87
120,Steven Smith,49800035166,Shot Chart Detail,49800035,166,1610612737,Atlanta Hawks,2,3,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,156,1,1,19990516,ATL,DET,|120|1533|302|770
302,Mookie Blaylock,49800035168,Shot Chart Detail,49800035,168,1610612737,Atlanta Hawks,2,2,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-16,1,1,19990516,ATL,DET,|120|1533|302|770
87,Dikembe Mutombo,49800035192,Shot Chart Detail,49800035,192,1610612737,Atlanta Hawks,2,1,6,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,72,1,0,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035198,Shot Chart Detail,49800035,198,1610612737,Atlanta Hawks,2,0,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800035203,Shot Chart Detail,49800035,203,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,128,1,0,19990516,ATL,DET,|120|302|87|895
3,Grant Long,49800035210,Shot Chart Detail,49800035,210,1610612737,Atlanta Hawks,3,11,27,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-31,143,1,1,19990516,ATL,DET,|120|302|87|895
302,Mookie Blaylock,49800035212,Shot Chart Detail,49800035,212,1610612737,Atlanta Hawks,3,10,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,143,1,1,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035216,Shot Chart Detail,49800035,216,1610612737,Atlanta Hawks,3,10,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-12,209,1,1,19990516,ATL,DET,|120|302|87|895
895,Tyrone Corbin,49800035224,Shot Chart Detail,49800035,224,1610612737,Atlanta Hawks,3,9,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990516,ATL,DET,|120|302|87|895
120,Steven Smith,49800035235,Shot Chart Detail,49800035,235,1610612737,Atlanta Hawks,3,6,54,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,5,1,1,19990516,ATL,DET,|120|302|87|895
