GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49800043,9,0,Opponent,1610612737,Atlanta Hawks,1,10,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,5,1,1,19990518,ATL,NYK,498000439,|120|302|87|895,1
Shot Chart Detail,49800043,13,0,Opponent,1610612737,Atlanta Hawks,1,10,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-173,106,1,1,19990518,ATL,NYK,4980004313,|120|302|87|895,1
Shot Chart Detail,49800043,16,0,Opponent,1610612737,Atlanta Hawks,1,9,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,1,1,1,19990518,ATL,NYK,4980004316,|120|302|87|895,1
Shot Chart Detail,49800043,24,0,Opponent,1610612737,Atlanta Hawks,1,7,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,-10,1,0,19990518,ATL,NYK,4980004324,|120|302|87|895,0
Shot Chart Detail,49800043,34,0,Opponent,1610612737,Atlanta Hawks,1,6,59,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-3,1,1,19990518,ATL,NYK,4980004334,|120|302|87|895,1
Shot Chart Detail,49800043,37,0,Opponent,1610612737,Atlanta Hawks,1,6,33,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,5,1,1,19990518,ATL,NYK,4980004337,|120|302|87|895,1
Shot Chart Detail,49800043,41,0,Opponent,1610612737,Atlanta Hawks,1,5,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,1,1,1,19990518,ATL,NYK,4980004341,|120|302|87|895,1
Shot Chart Detail,49800043,56,0,Opponent,1610612737,Atlanta Hawks,1,4,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,46,1,1,19990518,ATL,NYK,4980004356,|120|1544|302|87,0
Shot Chart Detail,49800043,67,0,Opponent,1610612737,Atlanta Hawks,1,3,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,246,1,0,19990518,ATL,NYK,4980004367,|120|1544|302|87,0
Shot Chart Detail,49800043,73,0,Opponent,1610612737,Atlanta Hawks,1,2,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,68,1,1,19990518,ATL,NYK,4980004373,|120|1544|302|87,0
Shot Chart Detail,49800043,78,0,Opponent,1610612737,Atlanta Hawks,1,2,27,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,40,1,1,19990518,ATL,NYK,4980004378,|120|1544|302|87,0
Shot Chart Detail,49800043,80,0,Opponent,1610612737,Atlanta Hawks,1,1,43,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,231,1,0,19990518,ATL,NYK,4980004380,|120|1544|302|87,0
Shot Chart Detail,49800043,119,0,Opponent,1610612737,Atlanta Hawks,2,9,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,49800043119,|120|1533|1544|87|895,0
Shot Chart Detail,49800043,122,0,Opponent,1610612737,Atlanta Hawks,2,9,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,78,1,1,19990518,ATL,NYK,49800043122,|120|1533|1544|87|895,0
Shot Chart Detail,49800043,124,0,Opponent,1610612737,Atlanta Hawks,2,8,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,1,218,1,0,19990518,ATL,NYK,49800043124,|120|1533|1544|87|895,0
Shot Chart Detail,49800043,127,0,Opponent,1610612737,Atlanta Hawks,2,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,145,1,0,19990518,ATL,NYK,49800043127,|120|1533|1544|87|895,0
Shot Chart Detail,49800043,128,0,Opponent,1610612737,Atlanta Hawks,2,8,24,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,49800043128,|120|1533|1544|87|895,0
Shot Chart Detail,49800043,131,0,Opponent,1610612737,Atlanta Hawks,2,8,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-158,72,1,0,19990518,ATL,NYK,49800043131,|120|1533|1544|87|895,0
Shot Chart Detail,49800043,214,0,Opponent,1610612737,Atlanta Hawks,3,11,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,5,1,0,19990518,ATL,NYK,49800043214,|120|302|87|895,0
Shot Chart Detail,49800043,215,0,Opponent,1610612737,Atlanta Hawks,3,11,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,0,19990518,ATL,NYK,49800043215,|120|302|87|895,0
Shot Chart Detail,49800043,217,0,Opponent,1610612737,Atlanta Hawks,3,11,41,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043217,|120|302|87|895,0
Shot Chart Detail,49800043,225,0,Opponent,1610612737,Atlanta Hawks,3,10,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,242,1,0,19990518,ATL,NYK,49800043225,|120|302|87|895,0
Shot Chart Detail,49800043,235,0,Opponent,1610612737,Atlanta Hawks,3,9,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,1,1,1,19990518,ATL,NYK,49800043235,|120|302|87|895,1
Shot Chart Detail,49800043,239,0,Opponent,1610612737,Atlanta Hawks,3,9,21,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,59,252,1,0,19990518,ATL,NYK,49800043239,|120|302|87|895,0
Shot Chart Detail,49800043,240,0,Opponent,1610612737,Atlanta Hawks,3,9,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990518,ATL,NYK,49800043240,|120|302|87|895,0
Shot Chart Detail,49800043,248,0,Opponent,1610612737,Atlanta Hawks,3,8,44,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,23,1,1,19990518,ATL,NYK,49800043248,|120|302|87|895,1
Shot Chart Detail,49800043,255,0,Opponent,1610612737,Atlanta Hawks,3,7,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043255,|120|302|87|895,1
Shot Chart Detail,49800043,258,0,Opponent,1610612737,Atlanta Hawks,3,7,4,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,27,1,1,19990518,ATL,NYK,49800043258,|120|302|87|895,0
Shot Chart Detail,49800043,273,0,Opponent,1610612737,Atlanta Hawks,3,6,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,1,1,0,19990518,ATL,NYK,49800043273,|120|302|87|895,0
Shot Chart Detail,49800043,278,0,Opponent,1610612737,Atlanta Hawks,3,5,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,1,1,0,19990518,ATL,NYK,49800043278,|120|302|87|895,0
Shot Chart Detail,49800043,282,0,Opponent,1610612737,Atlanta Hawks,3,5,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,5,1,1,19990518,ATL,NYK,49800043282,|120|302|87|895,0
Shot Chart Detail,49800043,285,0,Opponent,1610612737,Atlanta Hawks,3,5,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,134,1,1,19990518,ATL,NYK,49800043285,|120|302|87|895,1
Shot Chart Detail,49800043,319,0,Opponent,1610612737,Atlanta Hawks,3,2,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-151,57,1,1,19990518,ATL,NYK,49800043319,|120|1544|302|87|895,0
Shot Chart Detail,49800043,329,0,Opponent,1610612737,Atlanta Hawks,3,1,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-12,252,1,0,19990518,ATL,NYK,49800043329,|120|1544|302|770|895,0
Shot Chart Detail,49800043,340,0,Opponent,1610612737,Atlanta Hawks,3,0,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,61,1,1,19990518,ATL,NYK,49800043340,|120|1544|302|770|895,1
Shot Chart Detail,49800043,390,0,Opponent,1610612737,Atlanta Hawks,4,8,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-27,252,1,0,19990518,ATL,NYK,49800043390,|120|1533|1544|87,0
Shot Chart Detail,49800043,395,0,Opponent,1610612737,Atlanta Hawks,4,7,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,12,1,0,19990518,ATL,NYK,49800043395,|120|1533|1544|87,0
Shot Chart Detail,49800043,397,0,Opponent,1610612737,Atlanta Hawks,4,7,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-72,113,1,1,19990518,ATL,NYK,49800043397,|120|1533|1544|87,1
Shot Chart Detail,49800043,400,0,Opponent,1610612737,Atlanta Hawks,4,6,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043400,|120|1533|1544|87,0
Shot Chart Detail,49800043,407,0,Opponent,1610612737,Atlanta Hawks,4,6,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,33,1,0,19990518,ATL,NYK,49800043407,|120|1533|1544|87,0
Shot Chart Detail,49800043,409,0,Opponent,1610612737,Atlanta Hawks,4,6,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990518,ATL,NYK,49800043409,|120|1533|1544|87,1
Shot Chart Detail,49800043,442,0,Opponent,1610612737,Atlanta Hawks,4,3,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,1,1,1,19990518,ATL,NYK,49800043442,|120|1516|1533|1544|87,0
Shot Chart Detail,49800043,444,0,Opponent,1610612737,Atlanta Hawks,4,2,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,0,19990518,ATL,NYK,49800043444,|120|1516|1533|1544|87,0
Shot Chart Detail,49800043,452,0,Opponent,1610612737,Atlanta Hawks,4,1,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,14,100,1,1,19990518,ATL,NYK,49800043452,|120|1516|1533|1544|87,0
Shot Chart Detail,49800043,454,0,Opponent,1610612737,Atlanta Hawks,4,1,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,16,1,0,19990518,ATL,NYK,49800043454,|120|1516|1533|1544|87,0
Shot Chart Detail,49800043,460,0,Opponent,1610612737,Atlanta Hawks,4,0,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,12,1,1,19990518,ATL,NYK,49800043460,|120|1516|1533|1544|87,1
Shot Chart Detail,49800047,2,0,Opponent,1610612737,Atlanta Hawks,1,11,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,27,1,0,19990520,ATL,NYK,498000472,|120|1544|302|87,0
Shot Chart Detail,49800047,8,0,Opponent,1610612737,Atlanta Hawks,1,10,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-6,151,1,0,19990520,ATL,NYK,498000478,|120|1544|302|87,0
Shot Chart Detail,49800047,14,0,Opponent,1610612737,Atlanta Hawks,1,9,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,1,1,0,19990520,ATL,NYK,4980004714,|120|1544|302|87,0
Shot Chart Detail,49800047,20,0,Opponent,1610612737,Atlanta Hawks,1,9,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,46,1,0,19990520,ATL,NYK,4980004720,|120|1544|302|87,0
Shot Chart Detail,49800047,24,0,Opponent,1610612737,Atlanta Hawks,1,9,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,179,1,0,19990520,ATL,NYK,4980004724,|120|1544|302|87,0
Shot Chart Detail,49800047,31,0,Opponent,1610612737,Atlanta Hawks,1,8,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,5,1,0,19990520,ATL,NYK,4980004731,|120|1544|302|87,0
Shot Chart Detail,49800047,33,0,Opponent,1610612737,Atlanta Hawks,1,8,25,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,4980004733,|120|1544|302|87,0
Shot Chart Detail,49800047,35,0,Opponent,1610612737,Atlanta Hawks,1,8,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,1,1,1,19990520,ATL,NYK,4980004735,|120|1544|302|87,0
Shot Chart Detail,49800047,37,0,Opponent,1610612737,Atlanta Hawks,1,7,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,27,1,0,19990520,ATL,NYK,4980004737,|120|1544|302|87,0
Shot Chart Detail,49800047,39,0,Opponent,1610612737,Atlanta Hawks,1,7,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-35,124,1,0,19990520,ATL,NYK,4980004739,|120|1544|302|87,0
Shot Chart Detail,49800047,53,0,Opponent,1610612737,Atlanta Hawks,1,7,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,5,1,0,19990520,ATL,NYK,4980004753,|120|1544|302|87,0
Shot Chart Detail,49800047,55,0,Opponent,1610612737,Atlanta Hawks,1,7,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,12,1,0,19990520,ATL,NYK,4980004755,|120|1544|302|87,0
Shot Chart Detail,49800047,60,0,Opponent,1610612737,Atlanta Hawks,1,6,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,1,252,1,0,19990520,ATL,NYK,4980004760,|120|1544|302|87,0
Shot Chart Detail,49800047,63,0,Opponent,1610612737,Atlanta Hawks,1,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,4980004763,|120|1544|302|87,0
Shot Chart Detail,49800047,66,0,Opponent,1610612737,Atlanta Hawks,1,5,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,12,1,0,19990520,ATL,NYK,4980004766,|120|1544|302|87,0
Shot Chart Detail,49800047,69,0,Opponent,1610612737,Atlanta Hawks,1,5,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,1,1,1,19990520,ATL,NYK,4980004769,|120|1544|302|87,0
Shot Chart Detail,49800047,72,0,Opponent,1610612737,Atlanta Hawks,1,4,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,78,1,1,19990520,ATL,NYK,4980004772,|120|1544|302|87,0
Shot Chart Detail,49800047,75,0,Opponent,1610612737,Atlanta Hawks,1,4,24,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,4980004775,|120|1544|302|87,0
Shot Chart Detail,49800047,84,0,Opponent,1610612737,Atlanta Hawks,1,3,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,4980004784,|120|1544|302|87,0
Shot Chart Detail,49800047,86,0,Opponent,1610612737,Atlanta Hawks,1,3,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,4980004786,|120|1544|302|87,1
Shot Chart Detail,49800047,102,0,Opponent,1610612737,Atlanta Hawks,1,2,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-136,85,1,0,19990520,ATL,NYK,49800047102,|120|1533|87|895,0
Shot Chart Detail,49800047,111,0,Opponent,1610612737,Atlanta Hawks,1,1,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,108,40,1,0,19990520,ATL,NYK,49800047111,|120|1533|87|895,0
Shot Chart Detail,49800047,120,0,Opponent,1610612737,Atlanta Hawks,1,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,49800047120,|120|1533|87|895,0
Shot Chart Detail,49800047,119,0,Opponent,1610612737,Atlanta Hawks,1,0,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047119,|120|1533|87|895,0
Shot Chart Detail,49800047,135,0,Opponent,1610612737,Atlanta Hawks,2,11,13,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,218,1,0,19990520,ATL,NYK,49800047135,|120|1533|770|895,0
Shot Chart Detail,49800047,137,0,Opponent,1610612737,Atlanta Hawks,2,11,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-57,246,1,0,19990520,ATL,NYK,49800047137,|120|1533|770|895,0
Shot Chart Detail,49800047,145,0,Opponent,1610612737,Atlanta Hawks,2,10,44,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047145,|120|1533|770|895,0
Shot Chart Detail,49800047,149,0,Opponent,1610612737,Atlanta Hawks,2,10,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,134,1,1,19990520,ATL,NYK,49800047149,|120|1533|770|895,1
Shot Chart Detail,49800047,213,0,Opponent,1610612737,Atlanta Hawks,2,3,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,1,1,1,19990520,ATL,NYK,49800047213,|120|1516|302|87|895,0
Shot Chart Detail,49800047,221,0,Opponent,1610612737,Atlanta Hawks,2,2,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,68,1,0,19990520,ATL,NYK,49800047221,|120|1516|302|87|895,0
Shot Chart Detail,49800047,232,0,Opponent,1610612737,Atlanta Hawks,2,1,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,49800047232,|120|1516|302|87|895,0
Shot Chart Detail,49800047,239,0,Opponent,1610612737,Atlanta Hawks,2,0,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047239,|120|1516|302|87|895,1
Shot Chart Detail,49800047,263,0,Opponent,1610612737,Atlanta Hawks,3,11,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-3,1,0,19990520,ATL,NYK,49800047263,|120|1544|302|87,0
Shot Chart Detail,49800047,269,0,Opponent,1610612737,Atlanta Hawks,3,10,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,1,1,0,19990520,ATL,NYK,49800047269,|120|1544|302|87,0
Shot Chart Detail,49800047,274,0,Opponent,1610612737,Atlanta Hawks,3,10,17,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,242,-14,1,0,19990520,ATL,NYK,49800047274,|120|1544|302|87,0
Shot Chart Detail,49800047,277,0,Opponent,1610612737,Atlanta Hawks,3,9,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,61,1,0,19990520,ATL,NYK,49800047277,|120|1544|302|87,0
Shot Chart Detail,49800047,288,0,Opponent,1610612737,Atlanta Hawks,3,8,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,106,1,1,19990520,ATL,NYK,49800047288,|120|1544|302|87,1
Shot Chart Detail,49800047,296,0,Opponent,1610612737,Atlanta Hawks,3,7,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,123,57,1,0,19990520,ATL,NYK,49800047296,|120|1544|302|87,0
Shot Chart Detail,49800047,309,0,Opponent,1610612737,Atlanta Hawks,3,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,1,1,0,19990520,ATL,NYK,49800047309,|120|1544|302|87,0
Shot Chart Detail,49800047,322,0,Opponent,1610612737,Atlanta Hawks,3,4,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-166,106,1,0,19990520,ATL,NYK,49800047322,|120|1544|302|87,0
Shot Chart Detail,49800047,329,0,Opponent,1610612737,Atlanta Hawks,3,4,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,147,78,1,1,19990520,ATL,NYK,49800047329,|120|1544|302|87,0
Shot Chart Detail,49800047,333,0,Opponent,1610612737,Atlanta Hawks,3,3,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,100,1,0,19990520,ATL,NYK,49800047333,|120|1544|302|87,0
Shot Chart Detail,49800047,339,0,Opponent,1610612737,Atlanta Hawks,3,3,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-100,119,1,1,19990520,ATL,NYK,49800047339,|120|1544|302|87,1
Shot Chart Detail,49800047,347,0,Opponent,1610612737,Atlanta Hawks,3,2,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-3,1,0,19990520,ATL,NYK,49800047347,|120|1544|302|87,0
Shot Chart Detail,49800047,355,0,Opponent,1610612737,Atlanta Hawks,3,1,18,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,5,1,1,19990520,ATL,NYK,49800047355,|120|1544|302|87,1
Shot Chart Detail,49800047,358,0,Opponent,1610612737,Atlanta Hawks,3,0,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047358,|120|1544|302|87,1
Shot Chart Detail,49800047,360,0,Opponent,1610612737,Atlanta Hawks,3,0,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990520,ATL,NYK,49800047360,|120|1544|302|87,1
Shot Chart Detail,49800047,363,0,Opponent,1610612737,Atlanta Hawks,3,0,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,57,1,0,19990520,ATL,NYK,49800047363,|120|1544|302|87,0
Shot Chart Detail,49800047,427,0,Opponent,1610612737,Atlanta Hawks,4,5,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,1,1,1,19990520,ATL,NYK,49800047427,|120|1516|3|87|895,0
Shot Chart Detail,49800047,434,0,Opponent,1610612737,Atlanta Hawks,4,4,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990520,ATL,NYK,49800047434,|120|1544|302|87,0
Shot Chart Detail,49800047,453,0,Opponent,1610612737,Atlanta Hawks,4,3,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,27,1,1,19990520,ATL,NYK,49800047453,|120|1544|302|87,0
Shot Chart Detail,49800047,461,0,Opponent,1610612737,Atlanta Hawks,4,1,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,23,1,0,19990520,ATL,NYK,49800047461,|120|1544|302|87,0
Shot Chart Detail,49800047,465,0,Opponent,1610612737,Atlanta Hawks,4,1,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,235,1,0,19990520,ATL,NYK,49800047465,|120|1544|302|87,0
Shot Chart Detail,49800053,10,0,Opponent,1610612737,Atlanta Hawks,1,11,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,4980005310,|120|1544|302|87,0
Shot Chart Detail,49800053,13,0,Opponent,1610612737,Atlanta Hawks,1,10,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,51,1,1,19990523,NYK,ATL,4980005313,|120|1544|302|87,0
Shot Chart Detail,49800053,15,0,Opponent,1610612737,Atlanta Hawks,1,10,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,46,1,1,19990523,NYK,ATL,4980005315,|120|1544|302|87,0
Shot Chart Detail,49800053,19,0,Opponent,1610612737,Atlanta Hawks,1,9,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,1,19990523,NYK,ATL,4980005319,|120|1544|302|87,1
Shot Chart Detail,49800053,24,0,Opponent,1610612737,Atlanta Hawks,1,8,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,214,1,1,19990523,NYK,ATL,4980005324,|120|1544|302|87,0
Shot Chart Detail,49800053,26,0,Opponent,1610612737,Atlanta Hawks,1,8,12,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-220,-18,1,0,19990523,NYK,ATL,4980005326,|120|1544|302|87,0
Shot Chart Detail,49800053,28,0,Opponent,1610612737,Atlanta Hawks,1,8,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,4980005328,|120|1544|302|87,0
Shot Chart Detail,49800053,30,0,Opponent,1610612737,Atlanta Hawks,1,7,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,4980005330,|120|1544|302|87,0
Shot Chart Detail,49800053,35,0,Opponent,1610612737,Atlanta Hawks,1,6,58,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,-18,1,1,19990523,NYK,ATL,4980005335,|120|1544|302|87,1
Shot Chart Detail,49800053,38,0,Opponent,1610612737,Atlanta Hawks,1,6,20,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-132,119,1,0,19990523,NYK,ATL,4980005338,|120|1544|302|87,0
Shot Chart Detail,49800053,41,0,Opponent,1610612737,Atlanta Hawks,1,5,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,51,1,0,19990523,NYK,ATL,4980005341,|120|1544|302|87,0
Shot Chart Detail,49800053,58,0,Opponent,1610612737,Atlanta Hawks,1,4,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990523,NYK,ATL,4980005358,|120|1544|302|87,0
Shot Chart Detail,49800053,59,0,Opponent,1610612737,Atlanta Hawks,1,4,26,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990523,NYK,ATL,4980005359,|120|1544|302|87,0
