GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20200041,359,0,Opponent,1610612743,Denver Nuggets,4,9,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,156,1,0,20021102,POR,DEN,20200041359,|1548|1763|1899|2051|2261
Shot Chart Detail,20200041,362,0,Opponent,1610612743,Denver Nuggets,4,9,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,7,1,0,20021102,POR,DEN,20200041362,|1548|1763|1899|2051|2261
Shot Chart Detail,20200041,364,0,Opponent,1610612743,Denver Nuggets,4,9,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,20200041364,|1548|1763|1899|2051|2261
Shot Chart Detail,20200041,365,0,Opponent,1610612743,Denver Nuggets,4,9,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,20200041365,|1548|1763|1899|2051|2261
Shot Chart Detail,20200041,369,0,Opponent,1610612743,Denver Nuggets,4,8,52,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,25,1,0,20021102,POR,DEN,20200041369,|1548|1763|1899|2051|2261
Shot Chart Detail,20200041,374,0,Opponent,1610612743,Denver Nuggets,4,8,21,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,5,1,0,20021102,POR,DEN,20200041374,|1548|1763|1899|2051|43
Shot Chart Detail,20200041,383,0,Opponent,1610612743,Denver Nuggets,4,7,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,-3,1,1,20021102,POR,DEN,20200041383,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,387,0,Opponent,1610612743,Denver Nuggets,4,6,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,0,20021102,POR,DEN,20200041387,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,390,0,Opponent,1610612743,Denver Nuggets,4,6,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,107,1,0,20021102,POR,DEN,20200041390,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,399,0,Opponent,1610612743,Denver Nuggets,4,5,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-48,240,1,0,20021102,POR,DEN,20200041399,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,402,0,Opponent,1610612743,Denver Nuggets,4,4,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,144,151,1,1,20021102,POR,DEN,20200041402,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,408,0,Opponent,1610612743,Denver Nuggets,4,4,25,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,156,1,1,20021102,POR,DEN,20200041408,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,412,0,Opponent,1610612743,Denver Nuggets,4,3,51,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,80,0,1,1,20021102,POR,DEN,20200041412,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,417,0,Opponent,1610612743,Denver Nuggets,4,2,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021102,POR,DEN,20200041417,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,420,0,Opponent,1610612743,Denver Nuggets,4,2,10,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,-6,1,1,20021102,POR,DEN,20200041420,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,428,0,Opponent,1610612743,Denver Nuggets,4,1,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-5,1,1,20021102,POR,DEN,20200041428,|1548|1763|1899|2365|43
Shot Chart Detail,20200041,432,0,Opponent,1610612743,Denver Nuggets,4,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,90,0,1,0,20021102,POR,DEN,20200041432,|1548|1763|1899|2365|43
Shot Chart Detail,20200058,5,0,Opponent,1610612743,Denver Nuggets,1,11,44,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,71,1,1,20021105,DEN,ATL,202000585,|1548|1899|2454|436
Shot Chart Detail,20200058,9,0,Opponent,1610612743,Denver Nuggets,1,11,21,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,10,1,1,20021105,DEN,ATL,202000589,|1548|1899|2454|436
Shot Chart Detail,20200058,12,0,Opponent,1610612743,Denver Nuggets,1,10,49,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,48,1,0,20021105,DEN,ATL,2020005812,|1548|1899|2454|436
Shot Chart Detail,20200058,16,0,Opponent,1610612743,Denver Nuggets,1,10,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,0,1,0,20021105,DEN,ATL,2020005816,|1548|1899|2454|436
Shot Chart Detail,20200058,27,0,Opponent,1610612743,Denver Nuggets,1,9,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,15,-69,135,1,0,20021105,DEN,ATL,2020005827,|1548|1899|2454|436
Shot Chart Detail,20200058,31,0,Opponent,1610612743,Denver Nuggets,1,9,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-141,61,1,0,20021105,DEN,ATL,2020005831,|1548|1899|2454|436
Shot Chart Detail,20200058,190,0,Opponent,1610612743,Denver Nuggets,2,6,18,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021105,DEN,ATL,20200058190,|1548|1899|2401|436
Shot Chart Detail,20200058,191,0,Opponent,1610612743,Denver Nuggets,2,6,15,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,DEN,ATL,20200058191,|1548|1899|2401|436
Shot Chart Detail,20200058,200,0,Opponent,1610612743,Denver Nuggets,2,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,DEN,ATL,20200058200,|1548|1899|2261|2401|436
Shot Chart Detail,20200058,217,0,Opponent,1610612743,Denver Nuggets,2,4,2,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,163,1,1,20021105,DEN,ATL,20200058217,|1548|1899|2261|2401|436
Shot Chart Detail,20200058,220,0,Opponent,1610612743,Denver Nuggets,2,3,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,108,110,1,1,20021105,DEN,ATL,20200058220,|1548|1899|2261|2401|436
Shot Chart Detail,20200058,224,0,Opponent,1610612743,Denver Nuggets,2,3,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,DEN,ATL,20200058224,|1548|1899|2261|2401|436
Shot Chart Detail,20200058,251,0,Opponent,1610612743,Denver Nuggets,2,0,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,31,1,0,20021105,DEN,ATL,20200058251,|1548|1763|1899|2261|436
Shot Chart Detail,20200058,254,0,Opponent,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-6,1,0,20021105,DEN,ATL,20200058254,|1548|1763|1899|2261|436
Shot Chart Detail,20200058,262,0,Opponent,1610612743,Denver Nuggets,3,11,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,0,215,1,1,20021105,DEN,ATL,20200058262,|1548|1763|1899|436
Shot Chart Detail,20200058,267,0,Opponent,1610612743,Denver Nuggets,3,10,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-145,79,1,1,20021105,DEN,ATL,20200058267,|1548|1763|1899|436
Shot Chart Detail,20200058,273,0,Opponent,1610612743,Denver Nuggets,3,9,48,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,160,1,1,20021105,DEN,ATL,20200058273,|1548|1763|1899|436
Shot Chart Detail,20200058,276,0,Opponent,1610612743,Denver Nuggets,3,9,16,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021105,DEN,ATL,20200058276,|1548|1763|1899|436
Shot Chart Detail,20200058,280,0,Opponent,1610612743,Denver Nuggets,3,8,48,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,54,1,1,20021105,DEN,ATL,20200058280,|1548|1763|1899|436
Shot Chart Detail,20200058,283,0,Opponent,1610612743,Denver Nuggets,3,8,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,49,1,0,20021105,DEN,ATL,20200058283,|1548|1763|1899|436
Shot Chart Detail,20200058,285,0,Opponent,1610612743,Denver Nuggets,3,8,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,-3,1,0,20021105,DEN,ATL,20200058285,|1548|1763|1899|436
Shot Chart Detail,20200058,287,0,Opponent,1610612743,Denver Nuggets,3,8,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,26,1,0,20021105,DEN,ATL,20200058287,|1548|1763|1899|436
Shot Chart Detail,20200058,289,0,Opponent,1610612743,Denver Nuggets,3,7,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-14,1,0,20021105,DEN,ATL,20200058289,|1548|1763|1899|436
Shot Chart Detail,20200058,291,0,Opponent,1610612743,Denver Nuggets,3,7,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,48,1,1,20021105,DEN,ATL,20200058291,|1548|1763|1899|436
Shot Chart Detail,20200058,300,0,Opponent,1610612743,Denver Nuggets,3,6,35,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-122,38,1,0,20021105,DEN,ATL,20200058300,|1548|1763|1899|436
Shot Chart Detail,20200058,306,0,Opponent,1610612743,Denver Nuggets,3,6,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,DEN,ATL,20200058306,|1548|1763|1899|436
Shot Chart Detail,20200058,315,0,Opponent,1610612743,Denver Nuggets,3,4,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,64,1,0,20021105,DEN,ATL,20200058315,|1548|1763|1899|436
Shot Chart Detail,20200058,318,0,Opponent,1610612743,Denver Nuggets,3,3,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,28,1,0,20021105,DEN,ATL,20200058318,|1548|1763|1899|436
Shot Chart Detail,20200058,461,0,Opponent,1610612743,Denver Nuggets,4,3,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021105,DEN,ATL,20200058461,|1548|1899|2206|2261|436
Shot Chart Detail,20200058,464,0,Opponent,1610612743,Denver Nuggets,4,3,6,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,69,1,1,20021105,DEN,ATL,20200058464,|1548|1899|2206|2261|436
Shot Chart Detail,20200058,467,0,Opponent,1610612743,Denver Nuggets,4,2,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021105,DEN,ATL,20200058467,|1548|1899|2206|2261|436
Shot Chart Detail,20200058,469,0,Opponent,1610612743,Denver Nuggets,4,2,16,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,120,1,0,20021105,DEN,ATL,20200058469,|1548|1899|2206|2261|436
Shot Chart Detail,20200071,6,0,Opponent,1610612743,Denver Nuggets,1,11,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,72,1,0,20021107,DEN,DET,202000716,|1548|1763|1899|436
Shot Chart Detail,20200071,12,0,Opponent,1610612743,Denver Nuggets,1,10,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,108,183,1,0,20021107,DEN,DET,2020007112,|1548|1763|1899|436
Shot Chart Detail,20200071,20,0,Opponent,1610612743,Denver Nuggets,1,9,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,36,160,1,0,20021107,DEN,DET,2020007120,|1548|1763|1899|436
Shot Chart Detail,20200071,26,0,Opponent,1610612743,Denver Nuggets,1,8,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,138,289,1,1,20021107,DEN,DET,2020007126,|1548|1763|1899|436
Shot Chart Detail,20200071,29,0,Opponent,1610612743,Denver Nuggets,1,7,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,62,210,1,1,20021107,DEN,DET,2020007129,|1548|1763|1899|436
Shot Chart Detail,20200071,32,0,Opponent,1610612743,Denver Nuggets,1,7,9,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-33,247,1,0,20021107,DEN,DET,2020007132,|1548|1763|1899|436
Shot Chart Detail,20200071,34,0,Opponent,1610612743,Denver Nuggets,1,7,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021107,DEN,DET,2020007134,|1548|1763|1899|436
Shot Chart Detail,20200071,36,0,Opponent,1610612743,Denver Nuggets,1,6,33,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,12,1,0,20021107,DEN,DET,2020007136,|1548|1763|1899|436
Shot Chart Detail,20200071,241,0,Opponent,1610612743,Denver Nuggets,3,11,36,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021107,DEN,DET,20200071241,|1548|1763|1899|436
Shot Chart Detail,20200071,242,0,Opponent,1610612743,Denver Nuggets,3,11,34,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021107,DEN,DET,20200071242,|1548|1763|1899|436
Shot Chart Detail,20200071,247,0,Opponent,1610612743,Denver Nuggets,3,11,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,176,48,1,1,20021107,DEN,DET,20200071247,|1548|1763|1899|436
Shot Chart Detail,20200071,249,0,Opponent,1610612743,Denver Nuggets,3,10,29,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,23,1,0,20021107,DEN,DET,20200071249,|1548|1763|1899|436
Shot Chart Detail,20200071,252,0,Opponent,1610612743,Denver Nuggets,3,9,59,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,49,1,1,20021107,DEN,DET,20200071252,|1548|1763|1899|436
Shot Chart Detail,20200071,255,0,Opponent,1610612743,Denver Nuggets,3,9,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-3,1,1,20021107,DEN,DET,20200071255,|1548|1763|1899|436
Shot Chart Detail,20200071,263,0,Opponent,1610612743,Denver Nuggets,3,8,20,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,34,224,1,1,20021107,DEN,DET,20200071263,|1548|1763|1899|436
Shot Chart Detail,20200071,267,0,Opponent,1610612743,Denver Nuggets,3,7,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,168,1,0,20021107,DEN,DET,20200071267,|1548|1763|1899|436
Shot Chart Detail,20200071,269,0,Opponent,1610612743,Denver Nuggets,3,7,22,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-138,-18,1,0,20021107,DEN,DET,20200071269,|1548|1763|1899|436
Shot Chart Detail,20200071,274,0,Opponent,1610612743,Denver Nuggets,3,6,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,181,1,0,20021107,DEN,DET,20200071274,|1548|1763|1899|2454|436
Shot Chart Detail,20200071,275,0,Opponent,1610612743,Denver Nuggets,3,6,37,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021107,DEN,DET,20200071275,|1548|1763|1899|2454|436
Shot Chart Detail,20200071,281,0,Opponent,1610612743,Denver Nuggets,3,6,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,-1,1,1,20021107,DEN,DET,20200071281,|1548|1899|2401|2454|436
Shot Chart Detail,20200071,345,0,Opponent,1610612743,Denver Nuggets,4,11,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,56,1,0,20021107,DEN,DET,20200071345,|1548|1763|1899|2454|436
Shot Chart Detail,20200071,349,0,Opponent,1610612743,Denver Nuggets,4,10,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-3,1,0,20021107,DEN,DET,20200071349,|1548|1763|1899|2454|436
Shot Chart Detail,20200071,354,0,Opponent,1610612743,Denver Nuggets,4,10,12,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,138,0,1,1,20021107,DEN,DET,20200071354,|1548|1763|1899|2454|436
Shot Chart Detail,20200071,368,0,Opponent,1610612743,Denver Nuggets,4,8,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,13,1,0,20021107,DEN,DET,20200071368,|1548|1763|1899|2454|436
Shot Chart Detail,20200071,371,0,Opponent,1610612743,Denver Nuggets,4,8,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,-3,1,1,20021107,DEN,DET,20200071371,|1548|1763|1899|2454|436
Shot Chart Detail,20200071,376,0,Opponent,1610612743,Denver Nuggets,4,7,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-6,1,1,20021107,DEN,DET,20200071376,|1548|1763|1899|2454|436
Shot Chart Detail,20200091,3,0,Opponent,1610612743,Denver Nuggets,1,11,39,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021109,DEN,MEM,202000913,|1548|1763|1899|436
Shot Chart Detail,20200091,10,0,Opponent,1610612743,Denver Nuggets,1,10,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-13,179,1,0,20021109,DEN,MEM,2020009110,|1548|1763|1899|436
Shot Chart Detail,20200091,16,0,Opponent,1610612743,Denver Nuggets,1,10,6,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-163,141,1,1,20021109,DEN,MEM,2020009116,|1548|1763|1899|436
Shot Chart Detail,20200091,19,0,Opponent,1610612743,Denver Nuggets,1,9,42,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,DEN,MEM,2020009119,|1548|1763|1899|436
Shot Chart Detail,20200091,137,0,Opponent,1610612743,Denver Nuggets,2,11,55,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,0,20021109,DEN,MEM,20200091137,|1548|2051|2206|2365|2454
Shot Chart Detail,20200091,364,0,Opponent,1610612743,Denver Nuggets,3,4,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,0,1,0,20021109,DEN,MEM,20200091364,|1548|1899|2051|2206|2454
Shot Chart Detail,20200091,366,0,Opponent,1610612743,Denver Nuggets,3,4,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,DEN,MEM,20200091366,|1548|1899|2051|2206|2454
Shot Chart Detail,20200091,368,0,Opponent,1610612743,Denver Nuggets,3,3,57,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,12,1,0,20021109,DEN,MEM,20200091368,|1548|1899|2051|2206|2454
Shot Chart Detail,20200091,370,0,Opponent,1610612743,Denver Nuggets,3,3,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021109,DEN,MEM,20200091370,|1548|1899|2051|2206|2454
Shot Chart Detail,20200091,377,0,Opponent,1610612743,Denver Nuggets,3,3,8,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,41,1,0,20021109,DEN,MEM,20200091377,|1548|1899|2051|2206|2454
Shot Chart Detail,20200091,389,0,Opponent,1610612743,Denver Nuggets,3,2,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,105,76,1,1,20021109,DEN,MEM,20200091389,|1548|1899|2051|2206|2454
Shot Chart Detail,20200091,391,0,Opponent,1610612743,Denver Nuggets,3,1,30,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-66,5,1,0,20021109,DEN,MEM,20200091391,|1548|1899|2051|2206|2454
Shot Chart Detail,20200091,401,0,Opponent,1610612743,Denver Nuggets,3,0,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,128,202,1,1,20021109,DEN,MEM,20200091401,|1548|1899|2206|2454|436
Shot Chart Detail,20200091,415,0,Opponent,1610612743,Denver Nuggets,4,11,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,103,187,1,0,20021109,DEN,MEM,20200091415,|1548|2206|2401|2454|436
Shot Chart Detail,20200091,417,0,Opponent,1610612743,Denver Nuggets,4,11,35,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-49,191,1,1,20021109,DEN,MEM,20200091417,|1548|2206|2401|2454|436
Shot Chart Detail,20200091,419,0,Opponent,1610612743,Denver Nuggets,4,10,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,41,1,1,20021109,DEN,MEM,20200091419,|1548|2206|2401|2454|436
Shot Chart Detail,20200091,437,0,Opponent,1610612743,Denver Nuggets,4,9,0,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,51,1,0,20021109,DEN,MEM,20200091437,|1548|2206|2401|436
Shot Chart Detail,20200091,440,0,Opponent,1610612743,Denver Nuggets,4,8,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,46,1,0,20021109,DEN,MEM,20200091440,|1548|2206|2401|436
Shot Chart Detail,20200091,444,0,Opponent,1610612743,Denver Nuggets,4,8,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,161,1,0,20021109,DEN,MEM,20200091444,|1548|2206|2401|436
Shot Chart Detail,20200091,449,0,Opponent,1610612743,Denver Nuggets,4,7,57,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,64,36,1,0,20021109,DEN,MEM,20200091449,|1548|2206|2401|436
Shot Chart Detail,20200091,451,0,Opponent,1610612743,Denver Nuggets,4,7,51,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,46,1,0,20021109,DEN,MEM,20200091451,|1548|2206|2401|436
Shot Chart Detail,20200091,462,0,Opponent,1610612743,Denver Nuggets,4,7,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-3,1,1,20021109,DEN,MEM,20200091462,|1548|1899|2206|436
Shot Chart Detail,20200091,469,0,Opponent,1610612743,Denver Nuggets,4,6,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,26,1,1,20021109,DEN,MEM,20200091469,|1548|1899|2206|436
Shot Chart Detail,20200112,4,0,Opponent,1610612743,Denver Nuggets,1,11,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,-6,1,1,20021113,DEN,PHX,202001124,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,9,0,Opponent,1610612743,Denver Nuggets,1,10,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-25,248,1,0,20021113,DEN,PHX,202001129,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,12,0,Opponent,1610612743,Denver Nuggets,1,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20021113,DEN,PHX,2020011212,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,17,0,Opponent,1610612743,Denver Nuggets,1,9,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,58,1,1,20021113,DEN,PHX,2020011217,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,21,0,Opponent,1610612743,Denver Nuggets,1,9,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,151,1,1,20021113,DEN,PHX,2020011221,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,23,0,Opponent,1610612743,Denver Nuggets,1,8,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,179,1,0,20021113,DEN,PHX,2020011223,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,190,0,Opponent,1610612743,Denver Nuggets,2,4,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20021113,DEN,PHX,20200112190,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,194,0,Opponent,1610612743,Denver Nuggets,2,3,34,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,61,1,0,20021113,DEN,PHX,20200112194,|1548|1763|1899|2454|436
Shot Chart Detail,20200112,201,0,Opponent,1610612743,Denver Nuggets,2,3,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,-19,1,0,20021113,DEN,PHX,20200112201,|1548|1899|2051|2454|436
Shot Chart Detail,20200112,204,0,Opponent,1610612743,Denver Nuggets,2,2,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,0,20021113,DEN,PHX,20200112204,|1548|1899|2051|2454|436
Shot Chart Detail,20200112,211,0,Opponent,1610612743,Denver Nuggets,2,1,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-3,194,1,0,20021113,DEN,PHX,20200112211,|1548|1899|2051|2454|436
Shot Chart Detail,20200112,217,0,Opponent,1610612743,Denver Nuggets,2,0,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,-11,1,0,20021113,DEN,PHX,20200112217,|1548|1899|2051|2454|436
Shot Chart Detail,20200112,224,0,Opponent,1610612743,Denver Nuggets,2,0,33,Made Shot,Driving Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,46,1,1,20021113,DEN,PHX,20200112224,|1548|1899|2051|2454|436
