PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1500,Ron Mercer,29900610364,Shot Chart Detail,29900610,364,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,164,1,0,20000128,DEN,HOU,|1500|1721|45|461|89
686,Antonio McDyess,29900610369,Shot Chart Detail,29900610,369,1610612743,Denver Nuggets,4,11,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-154,81,1,0,20000128,DEN,HOU,|1500|1711|1914|45|686
45,George McCloud,29900610373,Shot Chart Detail,29900610,373,1610612743,Denver Nuggets,4,11,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,5,1,1,20000128,DEN,HOU,|1500|1711|1914|45|686
686,Antonio McDyess,29900610375,Shot Chart Detail,29900610,375,1610612743,Denver Nuggets,4,10,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-139,12,1,1,20000128,DEN,HOU,|1500|1711|1914|45|686
1500,Ron Mercer,29900610384,Shot Chart Detail,29900610,384,1610612743,Denver Nuggets,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,160,1,1,20000128,DEN,HOU,|1500|1711|1721|1914|45
1711,Raef LaFrentz,29900610388,Shot Chart Detail,29900610,388,1610612743,Denver Nuggets,4,8,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,36,1,1,20000128,DEN,HOU,|1500|1711|1721|1914|45
1721,Keon Clark,29900610390,Shot Chart Detail,29900610,390,1610612743,Denver Nuggets,4,8,28,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,36,1,1,20000128,DEN,HOU,|1500|1711|1721|1914|45
45,George McCloud,29900610393,Shot Chart Detail,29900610,393,1610612743,Denver Nuggets,4,8,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000128,DEN,HOU,|1500|1711|1721|1914|45
1711,Raef LaFrentz,29900610402,Shot Chart Detail,29900610,402,1610612743,Denver Nuggets,4,7,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,1,1,0,20000128,DEN,HOU,|1500|1711|1721|1914|45
45,George McCloud,29900610405,Shot Chart Detail,29900610,405,1610612743,Denver Nuggets,4,6,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,160,1,1,20000128,DEN,HOU,|1500|1711|1721|1914|45
1711,Raef LaFrentz,29900610409,Shot Chart Detail,29900610,409,1610612743,Denver Nuggets,4,6,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,74,1,1,20000128,DEN,HOU,|1500|1711|1721|1914|45
1711,Raef LaFrentz,29900610417,Shot Chart Detail,29900610,417,1610612743,Denver Nuggets,4,5,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-182,115,1,0,20000128,DEN,HOU,|1500|1711|1721|45|89
89,Nick Van Exel,29900610420,Shot Chart Detail,29900610,420,1610612743,Denver Nuggets,4,5,27,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,1,20000128,DEN,HOU,|1500|1711|1721|45|89
89,Nick Van Exel,29900610422,Shot Chart Detail,29900610,422,1610612743,Denver Nuggets,4,4,56,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,5,1,0,20000128,DEN,HOU,|1500|1711|1721|45|89
1721,Keon Clark,29900610426,Shot Chart Detail,29900610,426,1610612743,Denver Nuggets,4,4,38,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000128,DEN,HOU,|1500|1711|1721|45|89
89,Nick Van Exel,29900610442,Shot Chart Detail,29900610,442,1610612743,Denver Nuggets,4,2,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,29,1,1,20000128,DEN,HOU,|1500|1711|1721|45|89
89,Nick Van Exel,29900610449,Shot Chart Detail,29900610,449,1610612743,Denver Nuggets,4,2,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-139,81,1,0,20000128,DEN,HOU,|1500|1711|1721|45|89
1500,Ron Mercer,29900610454,Shot Chart Detail,29900610,454,1610612743,Denver Nuggets,4,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000128,DEN,HOU,|1500|1711|1721|45|89
89,Nick Van Exel,29900610471,Shot Chart Detail,29900610,471,1610612743,Denver Nuggets,4,0,47,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000128,DEN,HOU,|1500|1711|1721|45|89
1721,Keon Clark,29900610475,Shot Chart Detail,29900610,475,1610612743,Denver Nuggets,4,0,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000128,DEN,HOU,|1500|1711|1721|45|89
89,Nick Van Exel,299006193,Shot Chart Detail,29900619,3,1610612743,Denver Nuggets,1,11,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,83,237,1,0,20000129,DAL,DEN,|1500|1711|1899|686
1500,Ron Mercer,299006197,Shot Chart Detail,29900619,7,1610612743,Denver Nuggets,1,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,31,1,1,20000129,DAL,DEN,|1500|1711|1899|686
686,Antonio McDyess,299006199,Shot Chart Detail,29900619,9,1610612743,Denver Nuggets,1,10,44,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,42,1,0,20000129,DAL,DEN,|1500|1711|1899|686
686,Antonio McDyess,2990061913,Shot Chart Detail,29900619,13,1610612743,Denver Nuggets,1,10,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-98,16,1,0,20000129,DAL,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990061918,Shot Chart Detail,29900619,18,1610612743,Denver Nuggets,1,9,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-76,68,1,0,20000129,DAL,DEN,|1500|1711|1899|686
89,Nick Van Exel,2990061928,Shot Chart Detail,29900619,28,1610612743,Denver Nuggets,1,9,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,55,1,1,20000129,DAL,DEN,|1500|1711|1899|686
1899,James Posey,2990061931,Shot Chart Detail,29900619,31,1610612743,Denver Nuggets,1,8,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,164,1,0,20000129,DAL,DEN,|1500|1711|1899|686
89,Nick Van Exel,2990061946,Shot Chart Detail,29900619,46,1610612743,Denver Nuggets,1,7,30,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-121,175,1,0,20000129,DAL,DEN,|1500|1711|1899|686
1500,Ron Mercer,2990061953,Shot Chart Detail,29900619,53,1610612743,Denver Nuggets,1,6,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000129,DAL,DEN,|1500|1711|1899|686
686,Antonio McDyess,2990061956,Shot Chart Detail,29900619,56,1610612743,Denver Nuggets,1,6,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-106,31,1,0,20000129,DAL,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990061958,Shot Chart Detail,29900619,58,1610612743,Denver Nuggets,1,5,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,10,1,0,20000129,DAL,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990061964,Shot Chart Detail,29900619,64,1610612743,Denver Nuggets,1,5,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,3,1,0,20000129,DAL,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990061967,Shot Chart Detail,29900619,67,1610612743,Denver Nuggets,1,5,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,16,1,0,20000129,DAL,DEN,|1500|1711|1899|686
1711,Raef LaFrentz,2990061974,Shot Chart Detail,29900619,74,1610612743,Denver Nuggets,1,4,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,227,1,0,20000129,DAL,DEN,|1711|1721|179|45|89
45,George McCloud,2990061978,Shot Chart Detail,29900619,78,1610612743,Denver Nuggets,1,4,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,113,27,1,0,20000129,DAL,DEN,|1711|1721|179|45|89
179,Bryant Stith,2990061980,Shot Chart Detail,29900619,80,1610612743,Denver Nuggets,1,4,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,31,1,1,20000129,DAL,DEN,|1711|1721|179|45|89
1711,Raef LaFrentz,2990061988,Shot Chart Detail,29900619,88,1610612743,Denver Nuggets,1,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,91,16,1,0,20000129,DAL,DEN,|1711|1721|179|45|89
179,Bryant Stith,2990061993,Shot Chart Detail,29900619,93,1610612743,Denver Nuggets,1,3,3,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,179,130,1,1,20000129,DAL,DEN,|1711|1721|179|45|89
1721,Keon Clark,2990061996,Shot Chart Detail,29900619,96,1610612743,Denver Nuggets,1,2,34,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1711|1721|179|45|89
45,George McCloud,29900619101,Shot Chart Detail,29900619,101,1610612743,Denver Nuggets,1,1,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000129,DAL,DEN,|1711|1721|179|45|89
45,George McCloud,29900619104,Shot Chart Detail,29900619,104,1610612743,Denver Nuggets,1,1,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,192,1,0,20000129,DAL,DEN,|1711|1721|179|45|89
461,Popeye Jones,29900619115,Shot Chart Detail,29900619,115,1610612743,Denver Nuggets,1,0,25,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-48,175,1,0,20000129,DAL,DEN,|1721|179|1914|45|461
45,George McCloud,29900619118,Shot Chart Detail,29900619,118,1610612743,Denver Nuggets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,30,-12,306,1,0,20000129,DAL,DEN,|1721|179|1914|45|461
1721,Keon Clark,29900619123,Shot Chart Detail,29900619,123,1610612743,Denver Nuggets,2,11,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1914|45|461
179,Bryant Stith,29900619143,Shot Chart Detail,29900619,143,1610612743,Denver Nuggets,2,9,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,31,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
179,Bryant Stith,29900619147,Shot Chart Detail,29900619,147,1610612743,Denver Nuggets,2,8,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,38,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
1500,Ron Mercer,29900619175,Shot Chart Detail,29900619,175,1610612743,Denver Nuggets,2,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,38,1,1,20000129,DAL,DEN,|1500|1899|461|964
179,Bryant Stith,29900619186,Shot Chart Detail,29900619,186,1610612743,Denver Nuggets,2,4,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20000129,DAL,DEN,|1500|1711|179|89|964
1711,Raef LaFrentz,29900619193,Shot Chart Detail,29900619,193,1610612743,Denver Nuggets,2,4,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,16,1,0,20000129,DAL,DEN,|1500|1711|179|45|89
1711,Raef LaFrentz,29900619198,Shot Chart Detail,29900619,198,1610612743,Denver Nuggets,2,3,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1500|1711|179|45|89
1711,Raef LaFrentz,29900619206,Shot Chart Detail,29900619,206,1610612743,Denver Nuggets,2,3,34,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,42,1,0,20000129,DAL,DEN,|1500|1711|179|45|89
89,Nick Van Exel,29900619208,Shot Chart Detail,29900619,208,1610612743,Denver Nuggets,2,3,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,42,1,0,20000129,DAL,DEN,|1500|1711|179|45|89
1500,Ron Mercer,29900619212,Shot Chart Detail,29900619,212,1610612743,Denver Nuggets,2,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,134,141,1,1,20000129,DAL,DEN,|1500|1711|179|45|89
1711,Raef LaFrentz,29900619214,Shot Chart Detail,29900619,214,1610612743,Denver Nuggets,2,2,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1500|1711|179|45|89
179,Bryant Stith,29900619231,Shot Chart Detail,29900619,231,1610612743,Denver Nuggets,2,1,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,141,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
1711,Raef LaFrentz,29900619233,Shot Chart Detail,29900619,233,1610612743,Denver Nuggets,2,1,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
1500,Ron Mercer,29900619235,Shot Chart Detail,29900619,235,1610612743,Denver Nuggets,2,0,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
89,Nick Van Exel,29900619251,Shot Chart Detail,29900619,251,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,-12,497,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
1711,Raef LaFrentz,29900619257,Shot Chart Detail,29900619,257,1610612743,Denver Nuggets,3,11,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,21,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
179,Bryant Stith,29900619261,Shot Chart Detail,29900619,261,1610612743,Denver Nuggets,3,11,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,42,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
89,Nick Van Exel,29900619264,Shot Chart Detail,29900619,264,1610612743,Denver Nuggets,3,11,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,27,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
179,Bryant Stith,29900619267,Shot Chart Detail,29900619,267,1610612743,Denver Nuggets,3,10,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
1721,Keon Clark,29900619272,Shot Chart Detail,29900619,272,1610612743,Denver Nuggets,3,10,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
179,Bryant Stith,29900619275,Shot Chart Detail,29900619,275,1610612743,Denver Nuggets,3,9,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
1500,Ron Mercer,29900619284,Shot Chart Detail,29900619,284,1610612743,Denver Nuggets,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,91,181,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
179,Bryant Stith,29900619291,Shot Chart Detail,29900619,291,1610612743,Denver Nuggets,3,7,54,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,48,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
1500,Ron Mercer,29900619293,Shot Chart Detail,29900619,293,1610612743,Denver Nuggets,3,7,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,10,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
89,Nick Van Exel,29900619295,Shot Chart Detail,29900619,295,1610612743,Denver Nuggets,3,6,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
89,Nick Van Exel,29900619302,Shot Chart Detail,29900619,302,1610612743,Denver Nuggets,3,6,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,171,130,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
179,Bryant Stith,29900619305,Shot Chart Detail,29900619,305,1610612743,Denver Nuggets,3,5,58,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,-8,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
89,Nick Van Exel,29900619309,Shot Chart Detail,29900619,309,1610612743,Denver Nuggets,3,5,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,16,1,1,20000129,DAL,DEN,|1500|1711|1721|179|89
89,Nick Van Exel,29900619314,Shot Chart Detail,29900619,314,1610612743,Denver Nuggets,3,4,56,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,239,3,1,0,20000129,DAL,DEN,|1500|1711|1721|179|89
1500,Ron Mercer,29900619322,Shot Chart Detail,29900619,322,1610612743,Denver Nuggets,3,4,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,78,1,0,20000129,DAL,DEN,|1500|1721|1899|461
1721,Keon Clark,29900619334,Shot Chart Detail,29900619,334,1610612743,Denver Nuggets,3,3,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,38,1,0,20000129,DAL,DEN,|1500|1721|1899|461
1899,James Posey,29900619341,Shot Chart Detail,29900619,341,1610612743,Denver Nuggets,3,2,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,91,42,1,0,20000129,DAL,DEN,|1711|1899|1914|45|461
461,Popeye Jones,29900619344,Shot Chart Detail,29900619,344,1610612743,Denver Nuggets,3,2,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,3,1,0,20000129,DAL,DEN,|1711|1899|1914|45|461
1711,Raef LaFrentz,29900619350,Shot Chart Detail,29900619,350,1610612743,Denver Nuggets,3,2,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,16,1,0,20000129,DAL,DEN,|1711|179|1899|1914|461
461,Popeye Jones,29900619351,Shot Chart Detail,29900619,351,1610612743,Denver Nuggets,3,2,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,31,1,0,20000129,DAL,DEN,|1711|179|1899|1914|461
1711,Raef LaFrentz,29900619354,Shot Chart Detail,29900619,354,1610612743,Denver Nuggets,3,1,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,31,1,1,20000129,DAL,DEN,|1711|179|1899|1914|461
1899,James Posey,29900619363,Shot Chart Detail,29900619,363,1610612743,Denver Nuggets,3,0,59,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,199,1,1,20000129,DAL,DEN,|1711|179|1899|1914|461
1899,James Posey,29900619371,Shot Chart Detail,29900619,371,1610612743,Denver Nuggets,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,151,1,0,20000129,DAL,DEN,|1711|179|1899|1914|461
461,Popeye Jones,29900619373,Shot Chart Detail,29900619,373,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,128,27,1,0,20000129,DAL,DEN,|1711|179|1899|1914|461
1721,Keon Clark,29900619379,Shot Chart Detail,29900619,379,1610612743,Denver Nuggets,4,11,30,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,141,1,1,20000129,DAL,DEN,|1711|1721|179|1899|1914
1721,Keon Clark,29900619383,Shot Chart Detail,29900619,383,1610612743,Denver Nuggets,4,10,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,10,1,0,20000129,DAL,DEN,|1711|1721|179|1899|1914
1711,Raef LaFrentz,29900619384,Shot Chart Detail,29900619,384,1610612743,Denver Nuggets,4,10,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,31,1,0,20000129,DAL,DEN,|1711|1721|179|1899|1914
1899,James Posey,29900619390,Shot Chart Detail,29900619,390,1610612743,Denver Nuggets,4,10,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000129,DAL,DEN,|1711|1721|179|1899|1914
179,Bryant Stith,29900619402,Shot Chart Detail,29900619,402,1610612743,Denver Nuggets,4,9,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,16,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1721,Keon Clark,29900619414,Shot Chart Detail,29900619,414,1610612743,Denver Nuggets,4,7,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
461,Popeye Jones,29900619415,Shot Chart Detail,29900619,415,1610612743,Denver Nuggets,4,7,42,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619419,Shot Chart Detail,29900619,419,1610612743,Denver Nuggets,4,6,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-166,113,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
179,Bryant Stith,29900619421,Shot Chart Detail,29900619,421,1610612743,Denver Nuggets,4,6,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
179,Bryant Stith,29900619423,Shot Chart Detail,29900619,423,1610612743,Denver Nuggets,4,6,32,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1914,Chris Herren,29900619427,Shot Chart Detail,29900619,427,1610612743,Denver Nuggets,4,6,0,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
179,Bryant Stith,29900619434,Shot Chart Detail,29900619,434,1610612743,Denver Nuggets,4,5,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,227,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
461,Popeye Jones,29900619439,Shot Chart Detail,29900619,439,1610612743,Denver Nuggets,4,4,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-1,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
179,Bryant Stith,29900619441,Shot Chart Detail,29900619,441,1610612743,Denver Nuggets,4,4,45,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,10,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619443,Shot Chart Detail,29900619,443,1610612743,Denver Nuggets,4,4,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,151,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619447,Shot Chart Detail,29900619,447,1610612743,Denver Nuggets,4,4,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619449,Shot Chart Detail,29900619,449,1610612743,Denver Nuggets,4,3,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
1721,Keon Clark,29900619450,Shot Chart Detail,29900619,450,1610612743,Denver Nuggets,4,3,40,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619457,Shot Chart Detail,29900619,457,1610612743,Denver Nuggets,4,2,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619461,Shot Chart Detail,29900619,461,1610612743,Denver Nuggets,4,2,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,171,151,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619463,Shot Chart Detail,29900619,463,1610612743,Denver Nuggets,4,1,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,10,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1914,Chris Herren,29900619466,Shot Chart Detail,29900619,466,1610612743,Denver Nuggets,4,1,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
1899,James Posey,29900619468,Shot Chart Detail,29900619,468,1610612743,Denver Nuggets,4,1,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,124,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
461,Popeye Jones,29900619471,Shot Chart Detail,29900619,471,1610612743,Denver Nuggets,4,0,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,141,1,1,20000129,DAL,DEN,|1721|179|1899|1914|461
1914,Chris Herren,29900619477,Shot Chart Detail,29900619,477,1610612743,Denver Nuggets,4,0,32,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,70,233,1,0,20000129,DAL,DEN,|1721|179|1899|1914|461
