GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900231,259,0,Opponent,1610612763,Vancouver Grizzlies,3,10,49,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,1,19991203,VAN,CHH,29900231259,|1710|1722|685|949|970
Shot Chart Detail,29900231,266,0,Opponent,1610612763,Vancouver Grizzlies,3,9,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,1,1,0,19991203,VAN,CHH,29900231266,|1710|1722|685|949|970
Shot Chart Detail,29900231,272,0,Opponent,1610612763,Vancouver Grizzlies,3,9,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-1,192,1,0,19991203,VAN,CHH,29900231272,|1710|1722|685|949|970
Shot Chart Detail,29900231,276,0,Opponent,1610612763,Vancouver Grizzlies,3,8,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,145,1,0,19991203,VAN,CHH,29900231276,|1710|1722|685|949|970
Shot Chart Detail,29900231,279,0,Opponent,1610612763,Vancouver Grizzlies,3,7,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,1,1,1,19991203,VAN,CHH,29900231279,|1710|1722|685|949|970
Shot Chart Detail,29900231,281,0,Opponent,1610612763,Vancouver Grizzlies,3,7,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,115,72,1,0,19991203,VAN,CHH,29900231281,|1710|1722|685|949|970
Shot Chart Detail,29900231,284,0,Opponent,1610612763,Vancouver Grizzlies,3,7,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,19991203,VAN,CHH,29900231284,|1710|1722|685|949|970
Shot Chart Detail,29900231,286,0,Opponent,1610612763,Vancouver Grizzlies,3,6,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,12,1,1,19991203,VAN,CHH,29900231286,|1710|1722|685|949|970
Shot Chart Detail,29900231,293,0,Opponent,1610612763,Vancouver Grizzlies,3,5,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,12,246,1,1,19991203,VAN,CHH,29900231293,|1710|1722|685|949|970
Shot Chart Detail,29900231,296,0,Opponent,1610612763,Vancouver Grizzlies,3,5,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,27,1,0,19991203,VAN,CHH,29900231296,|1710|1722|685|949|970
Shot Chart Detail,29900231,299,0,Opponent,1610612763,Vancouver Grizzlies,3,4,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-3,1,1,19991203,VAN,CHH,29900231299,|1710|1722|685|949|970
Shot Chart Detail,29900231,301,0,Opponent,1610612763,Vancouver Grizzlies,3,4,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,231,1,0,19991203,VAN,CHH,29900231301,|1710|1722|685|949|970
Shot Chart Detail,29900231,305,0,Opponent,1610612763,Vancouver Grizzlies,3,3,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,171,68,1,1,19991203,VAN,CHH,29900231305,|1710|1722|685|949|970
Shot Chart Detail,29900231,307,0,Opponent,1610612763,Vancouver Grizzlies,3,3,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,214,1,0,19991203,VAN,CHH,29900231307,|1710|1722|685|949|970
Shot Chart Detail,29900231,314,0,Opponent,1610612763,Vancouver Grizzlies,3,2,47,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-126,207,1,1,19991203,VAN,CHH,29900231314,|1710|1722|685|949|970
Shot Chart Detail,29900231,317,0,Opponent,1610612763,Vancouver Grizzlies,3,2,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,16,1,1,19991203,VAN,CHH,29900231317,|1710|1722|685|949|970
Shot Chart Detail,29900231,320,0,Opponent,1610612763,Vancouver Grizzlies,3,2,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,5,1,1,19991203,VAN,CHH,29900231320,|1710|1722|685|949|970
Shot Chart Detail,29900231,414,0,Opponent,1610612763,Vancouver Grizzlies,4,5,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,19991203,VAN,CHH,29900231414,|1710|1722|1732|1918|949
Shot Chart Detail,29900231,417,0,Opponent,1610612763,Vancouver Grizzlies,4,5,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1,19991203,VAN,CHH,29900231417,|1710|1722|1732|1918|949
Shot Chart Detail,29900231,419,0,Opponent,1610612763,Vancouver Grizzlies,4,4,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,0,19991203,VAN,CHH,29900231419,|1710|1722|1732|1918|949
Shot Chart Detail,29900231,426,0,Opponent,1610612763,Vancouver Grizzlies,4,4,6,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,0,19991203,VAN,CHH,29900231426,|1710|1722|1732|949|970
Shot Chart Detail,29900231,427,0,Opponent,1610612763,Vancouver Grizzlies,4,4,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,19991203,VAN,CHH,29900231427,|1710|1722|1732|949|970
Shot Chart Detail,29900231,435,0,Opponent,1610612763,Vancouver Grizzlies,4,3,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,19991203,VAN,CHH,29900231435,|1710|1722|1732|949|970
Shot Chart Detail,29900231,444,0,Opponent,1610612763,Vancouver Grizzlies,4,2,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,1,19991203,VAN,CHH,29900231444,|1710|1722|1732|949|970
Shot Chart Detail,29900231,450,0,Opponent,1610612763,Vancouver Grizzlies,4,1,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,246,1,1,19991203,VAN,CHH,29900231450,|1710|1722|1732|949|970
Shot Chart Detail,29900231,452,0,Opponent,1610612763,Vancouver Grizzlies,4,1,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,68,1,1,19991203,VAN,CHH,29900231452,|1710|1722|1732|949|970
Shot Chart Detail,29900231,458,0,Opponent,1610612763,Vancouver Grizzlies,4,0,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,70,186,1,1,19991203,VAN,CHH,29900231458,|1710|1722|1732|192|949
Shot Chart Detail,29900231,460,0,Opponent,1610612763,Vancouver Grizzlies,4,0,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,19991203,VAN,CHH,29900231460,|1710|1722|1732|192|949
Shot Chart Detail,29900249,3,0,Opponent,1610612763,Vancouver Grizzlies,1,11,21,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,-8,1,0,19991206,HOU,VAN,299002493,|1710|1722|685|949|970
Shot Chart Detail,29900249,6,0,Opponent,1610612763,Vancouver Grizzlies,1,10,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,130,1,1,19991206,HOU,VAN,299002496,|1710|1722|685|949|970
Shot Chart Detail,29900249,11,0,Opponent,1610612763,Vancouver Grizzlies,1,10,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,192,1,0,19991206,HOU,VAN,2990024911,|1710|1722|685|949|970
Shot Chart Detail,29900249,15,0,Opponent,1610612763,Vancouver Grizzlies,1,9,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,2990024915,|1710|1722|685|949|970
Shot Chart Detail,29900249,17,0,Opponent,1610612763,Vancouver Grizzlies,1,9,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,128,209,1,1,19991206,HOU,VAN,2990024917,|1710|1722|685|949|970
Shot Chart Detail,29900249,20,0,Opponent,1610612763,Vancouver Grizzlies,1,8,40,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,21,1,1,19991206,HOU,VAN,2990024920,|1710|1722|685|949|970
Shot Chart Detail,29900249,22,0,Opponent,1610612763,Vancouver Grizzlies,1,7,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-8,222,1,0,19991206,HOU,VAN,2990024922,|1710|1722|685|949|970
Shot Chart Detail,29900249,33,0,Opponent,1610612763,Vancouver Grizzlies,1,7,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,164,1,0,19991206,HOU,VAN,2990024933,|1710|1722|685|949|970
Shot Chart Detail,29900249,35,0,Opponent,1610612763,Vancouver Grizzlies,1,7,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,2990024935,|1710|1722|685|949|970
Shot Chart Detail,29900249,44,0,Opponent,1610612763,Vancouver Grizzlies,1,6,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,2990024944,|1710|1722|685|949|970
Shot Chart Detail,29900249,49,0,Opponent,1610612763,Vancouver Grizzlies,1,5,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,2990024949,|1710|1722|685|949|970
Shot Chart Detail,29900249,51,0,Opponent,1610612763,Vancouver Grizzlies,1,5,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,2990024951,|1710|1722|685|949|970
Shot Chart Detail,29900249,53,0,Opponent,1610612763,Vancouver Grizzlies,1,4,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,199,1,0,19991206,HOU,VAN,2990024953,|1710|1722|685|949|970
Shot Chart Detail,29900249,57,0,Opponent,1610612763,Vancouver Grizzlies,1,4,18,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-1,151,1,0,19991206,HOU,VAN,2990024957,|1710|1722|685|949|970
Shot Chart Detail,29900249,58,0,Opponent,1610612763,Vancouver Grizzlies,1,4,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991206,HOU,VAN,2990024958,|1710|1722|685|949|970
Shot Chart Detail,29900249,63,0,Opponent,1610612763,Vancouver Grizzlies,1,3,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-1,1,0,19991206,HOU,VAN,2990024963,|1710|1722|685|949|970
Shot Chart Detail,29900249,66,0,Opponent,1610612763,Vancouver Grizzlies,1,3,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,31,1,1,19991206,HOU,VAN,2990024966,|1710|1722|685|949|970
Shot Chart Detail,29900249,74,0,Opponent,1610612763,Vancouver Grizzlies,1,2,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991206,HOU,VAN,2990024974,|1710|1722|1732|685|970
Shot Chart Detail,29900249,81,0,Opponent,1610612763,Vancouver Grizzlies,1,2,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,-12,1,0,19991206,HOU,VAN,2990024981,|1710|1722|1732|685|970
Shot Chart Detail,29900249,86,0,Opponent,1610612763,Vancouver Grizzlies,1,1,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,2990024986,|1710|1722|1732|685|970
Shot Chart Detail,29900249,91,0,Opponent,1610612763,Vancouver Grizzlies,1,1,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-154,55,1,0,19991206,HOU,VAN,2990024991,|1710|1722|1732|192|685
Shot Chart Detail,29900249,92,0,Opponent,1610612763,Vancouver Grizzlies,1,1,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991206,HOU,VAN,2990024992,|1710|1722|1732|192|685
Shot Chart Detail,29900249,95,0,Opponent,1610612763,Vancouver Grizzlies,1,1,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,2990024995,|1710|1722|1732|192|685
Shot Chart Detail,29900249,97,0,Opponent,1610612763,Vancouver Grizzlies,1,0,41,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,27,1,1,19991206,HOU,VAN,2990024997,|1710|1722|1732|192|685
Shot Chart Detail,29900249,99,0,Opponent,1610612763,Vancouver Grizzlies,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,216,1,0,19991206,HOU,VAN,2990024999,|1710|1722|1732|192|685
Shot Chart Detail,29900249,177,0,Opponent,1610612763,Vancouver Grizzlies,2,4,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,29900249177,|1710|1722|192|685|970
Shot Chart Detail,29900249,183,0,Opponent,1610612763,Vancouver Grizzlies,2,3,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,-1,1,0,19991206,HOU,VAN,29900249183,|1710|1722|192|685|970
Shot Chart Detail,29900249,205,0,Opponent,1610612763,Vancouver Grizzlies,2,1,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,-1,1,1,19991206,HOU,VAN,29900249205,|1710|1722|192|685|970
Shot Chart Detail,29900249,216,0,Opponent,1610612763,Vancouver Grizzlies,2,0,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,38,1,1,19991206,HOU,VAN,29900249216,|1710|1722|192|685|970
Shot Chart Detail,29900249,218,0,Opponent,1610612763,Vancouver Grizzlies,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,222,1,0,19991206,HOU,VAN,29900249218,|1710|1722|192|685|970
Shot Chart Detail,29900249,223,0,Opponent,1610612763,Vancouver Grizzlies,3,11,47,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,27,1,0,19991206,HOU,VAN,29900249223,|1710|1722|685|949|970
Shot Chart Detail,29900249,225,0,Opponent,1610612763,Vancouver Grizzlies,3,11,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,42,1,1,19991206,HOU,VAN,29900249225,|1710|1722|685|949|970
Shot Chart Detail,29900249,227,0,Opponent,1610612763,Vancouver Grizzlies,3,11,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,29900249227,|1710|1722|685|949|970
Shot Chart Detail,29900249,233,0,Opponent,1610612763,Vancouver Grizzlies,3,10,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,222,1,1,19991206,HOU,VAN,29900249233,|1710|1722|685|949|970
Shot Chart Detail,29900249,242,0,Opponent,1610612763,Vancouver Grizzlies,3,9,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,222,1,1,19991206,HOU,VAN,29900249242,|1710|1722|685|949|970
Shot Chart Detail,29900249,253,0,Opponent,1610612763,Vancouver Grizzlies,3,8,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-23,244,1,0,19991206,HOU,VAN,29900249253,|1710|1722|685|949|970
Shot Chart Detail,29900249,256,0,Opponent,1610612763,Vancouver Grizzlies,3,7,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,29900249256,|1710|1722|685|949|970
Shot Chart Detail,29900249,260,0,Opponent,1610612763,Vancouver Grizzlies,3,7,28,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,237,1,1,19991206,HOU,VAN,29900249260,|1710|1722|685|949|970
Shot Chart Detail,29900249,262,0,Opponent,1610612763,Vancouver Grizzlies,3,7,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991206,HOU,VAN,29900249262,|1710|1722|685|949|970
Shot Chart Detail,29900249,264,0,Opponent,1610612763,Vancouver Grizzlies,3,6,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,3,1,0,19991206,HOU,VAN,29900249264,|1710|1722|685|949|970
Shot Chart Detail,29900249,273,0,Opponent,1610612763,Vancouver Grizzlies,3,5,44,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,78,1,1,19991206,HOU,VAN,29900249273,|1710|1722|1918|192|685
Shot Chart Detail,29900249,276,0,Opponent,1610612763,Vancouver Grizzlies,3,5,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,158,1,0,19991206,HOU,VAN,29900249276,|1710|1722|1918|192|685
Shot Chart Detail,29900249,279,0,Opponent,1610612763,Vancouver Grizzlies,3,4,50,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-1,1,0,19991206,HOU,VAN,29900249279,|1710|1722|1918|192|685
Shot Chart Detail,29900249,281,0,Opponent,1610612763,Vancouver Grizzlies,3,4,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,29900249281,|1710|1722|1918|192|685
Shot Chart Detail,29900249,288,0,Opponent,1610612763,Vancouver Grizzlies,3,3,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,181,1,1,19991206,HOU,VAN,29900249288,|1710|1722|1918|192|685
Shot Chart Detail,29900249,313,0,Opponent,1610612763,Vancouver Grizzlies,3,1,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991206,HOU,VAN,29900249313,|1710|1722|1918|192|685
Shot Chart Detail,29900249,317,0,Opponent,1610612763,Vancouver Grizzlies,3,1,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,29900249317,|1710|1722|1918|192|685
Shot Chart Detail,29900249,323,0,Opponent,1610612763,Vancouver Grizzlies,3,0,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-139,-18,1,0,19991206,HOU,VAN,29900249323,|1710|1722|1918|192|685
Shot Chart Detail,29900249,328,0,Opponent,1610612763,Vancouver Grizzlies,3,0,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-8,203,1,0,19991206,HOU,VAN,29900249328,|1710|1722|1918|192|685
Shot Chart Detail,29900249,414,0,Opponent,1610612763,Vancouver Grizzlies,4,4,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,250,1,0,19991206,HOU,VAN,29900249414,|1710|1722|1918|949|970
Shot Chart Detail,29900249,417,0,Opponent,1610612763,Vancouver Grizzlies,4,3,44,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,89,1,0,19991206,HOU,VAN,29900249417,|1710|1722|1918|949|970
Shot Chart Detail,29900249,421,0,Opponent,1610612763,Vancouver Grizzlies,4,3,9,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,181,1,0,19991206,HOU,VAN,29900249421,|1710|1722|1918|949|970
Shot Chart Detail,29900249,430,0,Opponent,1610612763,Vancouver Grizzlies,4,2,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19991206,HOU,VAN,29900249430,|1710|1722|1918|949|970
Shot Chart Detail,29900249,437,0,Opponent,1610612763,Vancouver Grizzlies,4,1,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991206,HOU,VAN,29900249437,|1710|1722|1918|949|970
Shot Chart Detail,29900249,443,0,Opponent,1610612763,Vancouver Grizzlies,4,1,0,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,237,68,1,1,19991206,HOU,VAN,29900249443,|1710|1722|1918|949|970
Shot Chart Detail,29900249,445,0,Opponent,1610612763,Vancouver Grizzlies,4,0,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,18,250,1,0,19991206,HOU,VAN,29900249445,|1710|1722|1918|949|970
Shot Chart Detail,29900256,4,0,Opponent,1610612763,Vancouver Grizzlies,1,11,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,78,1,0,19991207,DAL,VAN,299002564,|1710|1722|685|949|970
Shot Chart Detail,29900256,7,0,Opponent,1610612763,Vancouver Grizzlies,1,11,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,299002567,|1710|1722|685|949|970
Shot Chart Detail,29900256,10,0,Opponent,1610612763,Vancouver Grizzlies,1,10,27,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-76,141,1,1,19991207,DAL,VAN,2990025610,|1710|1722|685|949|970
Shot Chart Detail,29900256,13,0,Opponent,1610612763,Vancouver Grizzlies,1,10,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,1,19991207,DAL,VAN,2990025613,|1710|1722|685|949|970
Shot Chart Detail,29900256,15,0,Opponent,1610612763,Vancouver Grizzlies,1,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,31,1,0,19991207,DAL,VAN,2990025615,|1710|1722|685|949|970
Shot Chart Detail,29900256,19,0,Opponent,1610612763,Vancouver Grizzlies,1,9,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,2990025619,|1710|1722|685|949|970
Shot Chart Detail,29900256,23,0,Opponent,1610612763,Vancouver Grizzlies,1,8,51,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,134,1,1,19991207,DAL,VAN,2990025623,|1710|1722|685|949|970
Shot Chart Detail,29900256,27,0,Opponent,1610612763,Vancouver Grizzlies,1,8,29,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,2990025627,|1710|1722|685|949|970
Shot Chart Detail,29900256,31,0,Opponent,1610612763,Vancouver Grizzlies,1,7,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,21,1,0,19991207,DAL,VAN,2990025631,|1710|1722|685|949|970
Shot Chart Detail,29900256,37,0,Opponent,1610612763,Vancouver Grizzlies,1,6,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,16,1,0,19991207,DAL,VAN,2990025637,|1710|1722|685|949|970
Shot Chart Detail,29900256,41,0,Opponent,1610612763,Vancouver Grizzlies,1,6,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,2990025641,|1710|1722|685|949|970
Shot Chart Detail,29900256,49,0,Opponent,1610612763,Vancouver Grizzlies,1,5,56,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-18,192,1,1,19991207,DAL,VAN,2990025649,|1710|1722|685|949|970
Shot Chart Detail,29900256,52,0,Opponent,1610612763,Vancouver Grizzlies,1,5,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-98,27,1,0,19991207,DAL,VAN,2990025652,|1710|1722|685|949|970
Shot Chart Detail,29900256,56,0,Opponent,1610612763,Vancouver Grizzlies,1,4,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,3,1,0,19991207,DAL,VAN,2990025656,|1710|1722|685|949|970
Shot Chart Detail,29900256,60,0,Opponent,1610612763,Vancouver Grizzlies,1,4,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,143,89,1,0,19991207,DAL,VAN,2990025660,|1710|1722|685|949|970
Shot Chart Detail,29900256,64,0,Opponent,1610612763,Vancouver Grizzlies,1,4,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,2990025664,|1710|1722|685|949|970
Shot Chart Detail,29900256,70,0,Opponent,1610612763,Vancouver Grizzlies,1,3,31,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,10,1,1,19991207,DAL,VAN,2990025670,|1710|1722|685|949|970
Shot Chart Detail,29900256,82,0,Opponent,1610612763,Vancouver Grizzlies,1,2,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,164,83,1,0,19991207,DAL,VAN,2990025682,|1710|1722|1918|192|949
Shot Chart Detail,29900256,85,0,Opponent,1610612763,Vancouver Grizzlies,1,2,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,2990025685,|1710|1722|1918|192|949
Shot Chart Detail,29900256,88,0,Opponent,1610612763,Vancouver Grizzlies,1,1,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,134,1,0,19991207,DAL,VAN,2990025688,|1710|1722|1918|192|949
Shot Chart Detail,29900256,91,0,Opponent,1610612763,Vancouver Grizzlies,1,1,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,27,1,0,19991207,DAL,VAN,2990025691,|1710|1722|1918|192|949
Shot Chart Detail,29900256,94,0,Opponent,1610612763,Vancouver Grizzlies,1,0,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19991207,DAL,VAN,2990025694,|1710|1722|1918|192|949
Shot Chart Detail,29900256,98,0,Opponent,1610612763,Vancouver Grizzlies,1,0,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,21,1,1,19991207,DAL,VAN,2990025698,|1710|1722|1918|192|949
Shot Chart Detail,29900256,101,0,Opponent,1610612763,Vancouver Grizzlies,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,39,-12,392,1,0,19991207,DAL,VAN,29900256101,|1710|1722|1918|192|949
Shot Chart Detail,29900256,185,0,Opponent,1610612763,Vancouver Grizzlies,2,3,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,128,78,1,1,19991207,DAL,VAN,29900256185,|1710|1722|685|949|970
