GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29901013,151,0,Opponent,1610612743,Denver Nuggets,2,10,13,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,0,20000328,ATL,DEN,29901013151,|1711|1721|1899|423,0
Shot Chart Detail,29901013,146,0,Opponent,1610612743,Denver Nuggets,2,10,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,46,1,0,20000328,ATL,DEN,29901013146,|1711|1721|1899|423,0
Shot Chart Detail,29901013,147,0,Opponent,1610612743,Denver Nuggets,2,10,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013147,|1711|1721|1899|423,0
Shot Chart Detail,29901013,155,0,Opponent,1610612743,Denver Nuggets,2,9,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013155,|1711|1721|1899|423,1
Shot Chart Detail,29901013,158,0,Opponent,1610612743,Denver Nuggets,2,9,11,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,63,169,1,1,20000328,ATL,DEN,29901013158,|1711|1721|1899|423,1
Shot Chart Detail,29901013,160,0,Opponent,1610612743,Denver Nuggets,2,8,32,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-104,220,1,0,20000328,ATL,DEN,29901013160,|1711|1721|1899|423,0
Shot Chart Detail,29901013,177,0,Opponent,1610612743,Denver Nuggets,2,6,51,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,18,1,0,20000328,ATL,DEN,29901013177,|1711|1721|1899|1914|686,0
Shot Chart Detail,29901013,178,0,Opponent,1610612743,Denver Nuggets,2,6,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013178,|1711|1721|1899|1914|686,0
Shot Chart Detail,29901013,181,0,Opponent,1610612743,Denver Nuggets,2,6,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-44,111,1,0,20000328,ATL,DEN,29901013181,|1711|1721|1899|1914|686,0
Shot Chart Detail,29901013,183,0,Opponent,1610612743,Denver Nuggets,2,6,8,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013183,|1711|1721|1899|1914|686,1
Shot Chart Detail,29901013,188,0,Opponent,1610612743,Denver Nuggets,2,5,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,5,1,1,20000328,ATL,DEN,29901013188,|1711|1721|1899|1914|686,0
Shot Chart Detail,29901013,190,0,Opponent,1610612743,Denver Nuggets,2,4,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,0,20000328,ATL,DEN,29901013190,|1711|1721|1899|1914|686,0
Shot Chart Detail,29901013,195,0,Opponent,1610612743,Denver Nuggets,2,4,14,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,117,70,1,1,20000328,ATL,DEN,29901013195,|1711|1721|1899|1914|686,1
Shot Chart Detail,29901013,197,0,Opponent,1610612743,Denver Nuggets,2,3,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,111,1,1,20000328,ATL,DEN,29901013197,|1711|1721|1899|1914|686,0
Shot Chart Detail,29901013,204,0,Opponent,1610612743,Denver Nuggets,2,3,29,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,1,20000328,ATL,DEN,29901013204,|1711|1899|45|686,1
Shot Chart Detail,29901013,207,0,Opponent,1610612743,Denver Nuggets,2,2,58,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,115,1,0,20000328,ATL,DEN,29901013207,|1711|1899|45|686,0
Shot Chart Detail,29901013,218,0,Opponent,1610612743,Denver Nuggets,2,1,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013218,|1711|1899|45|686,0
Shot Chart Detail,29901013,250,0,Opponent,1610612743,Denver Nuggets,3,11,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,-3,1,0,20000328,ATL,DEN,29901013250,|1711|1899|45|686,0
Shot Chart Detail,29901013,253,0,Opponent,1610612743,Denver Nuggets,3,11,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-201,76,1,1,20000328,ATL,DEN,29901013253,|1711|1899|45|686,1
Shot Chart Detail,29901013,361,0,Opponent,1610612743,Denver Nuggets,4,11,40,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,154,162,1,1,20000328,ATL,DEN,29901013361,|1711|1721|1763|1914|45,1
Shot Chart Detail,29901013,365,0,Opponent,1610612743,Denver Nuggets,4,10,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-96,70,1,1,20000328,ATL,DEN,29901013365,|1711|1721|1763|1914|45,0
Shot Chart Detail,29901013,371,0,Opponent,1610612743,Denver Nuggets,4,10,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013371,|1711|1721|1763|1914|45,1
Shot Chart Detail,29901013,388,0,Opponent,1610612743,Denver Nuggets,4,8,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-134,70,1,0,20000328,ATL,DEN,29901013388,|1711|1721|1763|1914|45,0
Shot Chart Detail,29901013,390,0,Opponent,1610612743,Denver Nuggets,4,8,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,12,1,0,20000328,ATL,DEN,29901013390,|1711|1721|1763|1914|45,0
Shot Chart Detail,29901013,394,0,Opponent,1610612743,Denver Nuggets,4,8,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,162,57,1,0,20000328,ATL,DEN,29901013394,|1711|1721|1763|1914|45,0
Shot Chart Detail,29901013,396,0,Opponent,1610612743,Denver Nuggets,4,7,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,162,1,1,20000328,ATL,DEN,29901013396,|1711|1721|1763|1914|45,1
Shot Chart Detail,29901013,402,0,Opponent,1610612743,Denver Nuggets,4,7,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,5,1,0,20000328,ATL,DEN,29901013402,|1711|1721|45|686|89,0
Shot Chart Detail,29901013,411,0,Opponent,1610612743,Denver Nuggets,4,6,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000328,ATL,DEN,29901013411,|1711|1721|1899|686,0
Shot Chart Detail,29901013,413,0,Opponent,1610612743,Denver Nuggets,4,6,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013413,|1711|1721|1899|686,1
Shot Chart Detail,29901013,441,0,Opponent,1610612743,Denver Nuggets,4,3,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,33,1,0,20000328,ATL,DEN,29901013441,|1711|1899|45|686,0
Shot Chart Detail,29901013,444,0,Opponent,1610612743,Denver Nuggets,4,3,9,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000328,ATL,DEN,29901013444,|1711|1899|45|686,0
Shot Chart Detail,29901013,448,0,Opponent,1610612743,Denver Nuggets,4,2,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000328,ATL,DEN,29901013448,|1711|1899|45|686,0
Shot Chart Detail,29901020,2,0,Opponent,1610612743,Denver Nuggets,1,11,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,134,-3,1,0,20000329,WAS,DEN,299010202,|1711|1721|1899|686,0
Shot Chart Detail,29901020,6,0,Opponent,1610612743,Denver Nuggets,1,11,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,-23,1,1,20000329,WAS,DEN,299010206,|1711|1721|1899|686,1
Shot Chart Detail,29901020,8,0,Opponent,1610612743,Denver Nuggets,1,10,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,119,104,1,0,20000329,WAS,DEN,299010208,|1711|1721|1899|686,0
Shot Chart Detail,29901020,12,0,Opponent,1610612743,Denver Nuggets,1,10,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-23,1,0,20000329,WAS,DEN,2990102012,|1711|1721|1899|686,0
Shot Chart Detail,29901020,18,0,Opponent,1610612743,Denver Nuggets,1,9,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,141,1,0,20000329,WAS,DEN,2990102018,|1711|1721|1899|686,0
Shot Chart Detail,29901020,22,0,Opponent,1610612743,Denver Nuggets,1,9,16,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,70,1,1,20000329,WAS,DEN,2990102022,|1711|1721|1899|686,1
Shot Chart Detail,29901020,27,0,Opponent,1610612743,Denver Nuggets,1,8,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,1,162,1,0,20000329,WAS,DEN,2990102027,|1711|1721|1899|686,0
Shot Chart Detail,29901020,42,0,Opponent,1610612743,Denver Nuggets,1,7,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-27,1,0,20000329,WAS,DEN,2990102042,|1711|1721|1899|686,0
Shot Chart Detail,29901020,49,0,Opponent,1610612743,Denver Nuggets,1,6,57,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,5,1,1,20000329,WAS,DEN,2990102049,|1711|1721|1899|686,1
Shot Chart Detail,29901020,57,0,Opponent,1610612743,Denver Nuggets,1,6,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,23,1,1,20000329,WAS,DEN,2990102057,|1711|1899|45|686,1
Shot Chart Detail,29901020,59,0,Opponent,1610612743,Denver Nuggets,1,5,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-16,1,0,20000329,WAS,DEN,2990102059,|1711|1899|45|686,0
Shot Chart Detail,29901020,61,0,Opponent,1610612743,Denver Nuggets,1,5,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,-10,1,1,20000329,WAS,DEN,2990102061,|1711|1899|45|686,0
Shot Chart Detail,29901020,65,0,Opponent,1610612743,Denver Nuggets,1,5,1,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-3,141,1,0,20000329,WAS,DEN,2990102065,|1711|1899|45|686,0
Shot Chart Detail,29901020,67,0,Opponent,1610612743,Denver Nuggets,1,4,58,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-3,1,0,20000329,WAS,DEN,2990102067,|1711|1899|45|686,0
Shot Chart Detail,29901020,72,0,Opponent,1610612743,Denver Nuggets,1,4,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-239,-3,1,1,20000329,WAS,DEN,2990102072,|1711|1899|45|686,1
Shot Chart Detail,29901020,98,0,Opponent,1610612743,Denver Nuggets,1,1,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-3,141,1,0,20000329,WAS,DEN,2990102098,|1711|1899|1914|423|45,0
Shot Chart Detail,29901020,101,0,Opponent,1610612743,Denver Nuggets,1,0,36,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,151,1,0,20000329,WAS,DEN,29901020101,|1711|1899|1914|423|45,0
Shot Chart Detail,29901020,103,0,Opponent,1610612743,Denver Nuggets,1,0,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,0,20000329,WAS,DEN,29901020103,|1711|1899|1914|423|45,0
Shot Chart Detail,29901020,109,0,Opponent,1610612743,Denver Nuggets,1,0,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-10,1,1,20000329,WAS,DEN,29901020109,|1711|1899|1914|423|45,0
Shot Chart Detail,29901020,123,0,Opponent,1610612743,Denver Nuggets,2,10,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,145,1,0,20000329,WAS,DEN,29901020123,|1711|1899|1914|423|45,0
Shot Chart Detail,29901020,128,0,Opponent,1610612743,Denver Nuggets,2,10,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,33,1,0,20000329,WAS,DEN,29901020128,|1711|1899|1914|423|45,0
Shot Chart Detail,29901020,130,0,Opponent,1610612743,Denver Nuggets,2,10,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-16,1,0,20000329,WAS,DEN,29901020130,|1711|1899|1914|423|45,0
Shot Chart Detail,29901020,135,0,Opponent,1610612743,Denver Nuggets,2,9,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,57,1,0,20000329,WAS,DEN,29901020135,|1711|1914|423|45|461,0
Shot Chart Detail,29901020,140,0,Opponent,1610612743,Denver Nuggets,2,9,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-55,-16,1,0,20000329,WAS,DEN,29901020140,|1711|1914|45|461|89,0
Shot Chart Detail,29901020,144,0,Opponent,1610612743,Denver Nuggets,2,9,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,16,134,1,0,20000329,WAS,DEN,29901020144,|1711|1914|45|461|89,0
Shot Chart Detail,29901020,146,0,Opponent,1610612743,Denver Nuggets,2,9,4,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,-16,1,1,20000329,WAS,DEN,29901020146,|1711|1914|45|461|89,0
Shot Chart Detail,29901020,148,0,Opponent,1610612743,Denver Nuggets,2,8,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,-33,1,0,20000329,WAS,DEN,29901020148,|1711|1914|45|461|89,0
Shot Chart Detail,29901020,152,0,Opponent,1610612743,Denver Nuggets,2,8,31,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20000329,WAS,DEN,29901020152,|1711|1914|45|461|89,1
Shot Chart Detail,29901020,156,0,Opponent,1610612743,Denver Nuggets,2,7,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,-40,1,0,20000329,WAS,DEN,29901020156,|1711|1914|45|461|89,0
Shot Chart Detail,29901020,159,0,Opponent,1610612743,Denver Nuggets,2,7,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,-10,1,1,20000329,WAS,DEN,29901020159,|1711|1914|45|461|89,0
Shot Chart Detail,29901020,161,0,Opponent,1610612743,Denver Nuggets,2,7,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,20000329,WAS,DEN,29901020161,|1711|1914|45|461|89,1
Shot Chart Detail,29901020,164,0,Opponent,1610612743,Denver Nuggets,2,6,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,169,1,0,20000329,WAS,DEN,29901020164,|1711|1914|45|461|89,0
Shot Chart Detail,29901020,179,0,Opponent,1610612743,Denver Nuggets,2,5,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,12,1,0,20000329,WAS,DEN,29901020179,|1711|1914|45|686|89,0
Shot Chart Detail,29901020,185,0,Opponent,1610612743,Denver Nuggets,2,5,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,115,1,0,20000329,WAS,DEN,29901020185,|1711|1914|45|686|89,0
Shot Chart Detail,29901020,187,0,Opponent,1610612743,Denver Nuggets,2,5,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,20000329,WAS,DEN,29901020187,|1711|1914|45|686|89,0
Shot Chart Detail,29901020,190,0,Opponent,1610612743,Denver Nuggets,2,4,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-85,23,1,1,20000329,WAS,DEN,29901020190,|1711|1914|45|686|89,1
Shot Chart Detail,29901020,193,0,Opponent,1610612743,Denver Nuggets,2,4,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,98,1,0,20000329,WAS,DEN,29901020193,|1711|1914|45|686|89,0
Shot Chart Detail,29901020,201,0,Opponent,1610612743,Denver Nuggets,2,3,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,141,1,0,20000329,WAS,DEN,29901020201,|1711|1899|45|686,0
Shot Chart Detail,29901020,205,0,Opponent,1610612743,Denver Nuggets,2,3,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-188,53,1,0,20000329,WAS,DEN,29901020205,|1711|1899|45|686,0
Shot Chart Detail,29901020,209,0,Opponent,1610612743,Denver Nuggets,2,2,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,111,1,0,20000329,WAS,DEN,29901020209,|1711|1899|45|686,0
Shot Chart Detail,29901020,211,0,Opponent,1610612743,Denver Nuggets,2,2,41,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20000329,WAS,DEN,29901020211,|1711|1899|45|686,0
Shot Chart Detail,29901020,213,0,Opponent,1610612743,Denver Nuggets,2,2,26,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-10,1,1,20000329,WAS,DEN,29901020213,|1711|1899|45|686,1
Shot Chart Detail,29901020,218,0,Opponent,1610612743,Denver Nuggets,2,1,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-27,1,0,20000329,WAS,DEN,29901020218,|1711|1899|45|686,0
Shot Chart Detail,29901020,227,0,Opponent,1610612743,Denver Nuggets,2,1,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,-27,1,0,20000329,WAS,DEN,29901020227,|1711|1899|45|461,0
Shot Chart Detail,29901020,231,0,Opponent,1610612743,Denver Nuggets,2,0,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,1,1,0,20000329,WAS,DEN,29901020231,|1711|1899|45|461,0
Shot Chart Detail,29901020,235,0,Opponent,1610612743,Denver Nuggets,2,0,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,20000329,WAS,DEN,29901020235,|1711|1899|45|461,1
Shot Chart Detail,29901020,243,0,Opponent,1610612743,Denver Nuggets,3,11,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-23,1,0,20000329,WAS,DEN,29901020243,|1711|1721|1899|686,0
Shot Chart Detail,29901020,246,0,Opponent,1610612743,Denver Nuggets,3,11,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-33,1,0,20000329,WAS,DEN,29901020246,|1711|1721|1899|686,0
Shot Chart Detail,29901020,256,0,Opponent,1610612743,Denver Nuggets,3,10,5,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-113,233,1,1,20000329,WAS,DEN,29901020256,|1711|1899|45|686,1
Shot Chart Detail,29901020,258,0,Opponent,1610612743,Denver Nuggets,3,9,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-3,1,1,20000329,WAS,DEN,29901020258,|1711|1899|45|686,1
Shot Chart Detail,29901020,260,0,Opponent,1610612743,Denver Nuggets,3,8,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-10,1,0,20000329,WAS,DEN,29901020260,|1711|1899|45|686,0
Shot Chart Detail,29901020,263,0,Opponent,1610612743,Denver Nuggets,3,8,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,162,1,0,20000329,WAS,DEN,29901020263,|1711|1899|45|686,0
Shot Chart Detail,29901020,266,0,Opponent,1610612743,Denver Nuggets,3,7,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-10,1,0,20000329,WAS,DEN,29901020266,|1711|1899|45|686,0
Shot Chart Detail,29901020,274,0,Opponent,1610612743,Denver Nuggets,3,7,11,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,23,1,1,20000329,WAS,DEN,29901020274,|1711|1899|45|686,0
Shot Chart Detail,29901020,279,0,Opponent,1610612743,Denver Nuggets,3,6,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20000329,WAS,DEN,29901020279,|1711|1899|45|686,1
Shot Chart Detail,29901020,282,0,Opponent,1610612743,Denver Nuggets,3,5,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,1,20000329,WAS,DEN,29901020282,|1711|1899|45|686,1
Shot Chart Detail,29901020,284,0,Opponent,1610612743,Denver Nuggets,3,5,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,29,1,0,20000329,WAS,DEN,29901020284,|1711|1899|45|686,0
Shot Chart Detail,29901020,287,0,Opponent,1610612743,Denver Nuggets,3,4,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,-33,1,0,20000329,WAS,DEN,29901020287,|1711|1899|45|686,0
Shot Chart Detail,29901020,290,0,Opponent,1610612743,Denver Nuggets,3,4,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,70,1,0,20000329,WAS,DEN,29901020290,|1711|1899|45|686,0
Shot Chart Detail,29901020,300,0,Opponent,1610612743,Denver Nuggets,3,3,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,121,1,0,20000329,WAS,DEN,29901020300,|1711|1899|45|686,0
Shot Chart Detail,29901020,305,0,Opponent,1610612743,Denver Nuggets,3,3,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,10,145,1,0,20000329,WAS,DEN,29901020305,|1711|1899|45|686,0
Shot Chart Detail,29901020,311,0,Opponent,1610612743,Denver Nuggets,3,2,25,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,29,1,0,20000329,WAS,DEN,29901020311,|1711|1899|45|461,0
Shot Chart Detail,29901020,363,0,Opponent,1610612743,Denver Nuggets,4,9,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,128,1,0,20000329,WAS,DEN,29901020363,|1711|1899|1914|686,0
Shot Chart Detail,29901020,365,0,Opponent,1610612743,Denver Nuggets,4,9,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,18,1,0,20000329,WAS,DEN,29901020365,|1711|1899|1914|686,0
Shot Chart Detail,29901020,370,0,Opponent,1610612743,Denver Nuggets,4,8,29,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-224,-23,1,1,20000329,WAS,DEN,29901020370,|1711|1899|1914|686,1
Shot Chart Detail,29901020,380,0,Opponent,1610612743,Denver Nuggets,4,7,31,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,0,20000329,WAS,DEN,29901020380,|1711|1899|1914|686,0
Shot Chart Detail,29901020,383,0,Opponent,1610612743,Denver Nuggets,4,7,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,162,1,0,20000329,WAS,DEN,29901020383,|1711|1899|1914|686,0
Shot Chart Detail,29901020,389,0,Opponent,1610612743,Denver Nuggets,4,6,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-149,53,1,0,20000329,WAS,DEN,29901020389,|1711|1899|1914|686,0
Shot Chart Detail,29901020,396,0,Opponent,1610612743,Denver Nuggets,4,6,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,53,1,1,20000329,WAS,DEN,29901020396,|1711|1899|1914|686,1
Shot Chart Detail,29901020,398,0,Opponent,1610612743,Denver Nuggets,4,5,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,-23,1,1,20000329,WAS,DEN,29901020398,|1711|1899|1914|686,1
Shot Chart Detail,29901020,414,0,Opponent,1610612743,Denver Nuggets,4,4,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,231,76,1,0,20000329,WAS,DEN,29901020414,|1711|1899|45|686,0
Shot Chart Detail,29901020,422,0,Opponent,1610612743,Denver Nuggets,4,2,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,-23,1,0,20000329,WAS,DEN,29901020422,|1711|1899|45|686,0
Shot Chart Detail,29901020,430,0,Opponent,1610612743,Denver Nuggets,4,1,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,1,1,0,20000329,WAS,DEN,29901020430,|1711|1899|45|686,0
Shot Chart Detail,29901020,459,0,Opponent,1610612743,Denver Nuggets,4,0,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,141,1,0,20000329,WAS,DEN,29901020459,|1711|1899|45|686,0
Shot Chart Detail,29901020,475,0,Opponent,1610612743,Denver Nuggets,4,0,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,23,1,0,20000329,WAS,DEN,29901020475,|1711|1899|45|686,0
Shot Chart Detail,29901020,480,0,Opponent,1610612743,Denver Nuggets,4,0,19,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,40,1,1,20000329,WAS,DEN,29901020480,|1711|1899|45|686,0
Shot Chart Detail,29901045,2,0,Opponent,1610612743,Denver Nuggets,1,11,39,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,57,1,0,20000401,DEN,UTA,299010452,|1711|1721|1899|686,0
Shot Chart Detail,29901045,5,0,Opponent,1610612743,Denver Nuggets,1,11,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000401,DEN,UTA,299010455,|1711|1721|1899|686,0
Shot Chart Detail,29901045,9,0,Opponent,1610612743,Denver Nuggets,1,10,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,1,1,1,20000401,DEN,UTA,299010459,|1711|1721|1899|686,1
