GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29900516,124,0,Opponent,1610612751,New Jersey Nets,2,11,28,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,63,1,1,20000115,NJN,BOS,29900516124,|197|271|950|954|994
Shot Chart Detail,29900516,126,0,Opponent,1610612751,New Jersey Nets,2,11,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516126,|197|271|950|954|994
Shot Chart Detail,29900516,130,0,Opponent,1610612751,New Jersey Nets,2,10,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516130,|197|271|950|954|994
Shot Chart Detail,29900516,132,0,Opponent,1610612751,New Jersey Nets,2,10,53,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516132,|197|271|950|954|994
Shot Chart Detail,29900516,137,0,Opponent,1610612751,New Jersey Nets,2,10,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-218,27,1,0,20000115,NJN,BOS,29900516137,|197|271|386|954|994
Shot Chart Detail,29900516,141,0,Opponent,1610612751,New Jersey Nets,2,10,22,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516141,|197|271|386|954|994
Shot Chart Detail,29900516,145,0,Opponent,1610612751,New Jersey Nets,2,9,54,Missed Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-6,209,1,0,20000115,NJN,BOS,29900516145,|197|271|386|954|994
Shot Chart Detail,29900516,149,0,Opponent,1610612751,New Jersey Nets,2,9,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,126,14,1,0,20000115,NJN,BOS,29900516149,|197|271|386|954|994
Shot Chart Detail,29900516,151,0,Opponent,1610612751,New Jersey Nets,2,9,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,164,229,1,1,20000115,NJN,BOS,29900516151,|197|271|386|954|994
Shot Chart Detail,29900516,158,0,Opponent,1610612751,New Jersey Nets,2,8,15,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,23,246,1,0,20000115,NJN,BOS,29900516158,|197|271|386|954|994
Shot Chart Detail,29900516,167,0,Opponent,1610612751,New Jersey Nets,2,6,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516167,|197|271|386|954|994
Shot Chart Detail,29900516,172,0,Opponent,1610612751,New Jersey Nets,2,5,33,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-6,259,1,0,20000115,NJN,BOS,29900516172,|197|271|386|954|994
Shot Chart Detail,29900516,342,0,Opponent,1610612751,New Jersey Nets,3,1,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,74,233,1,0,20000115,NJN,BOS,29900516342,|197|271|446|950|994
Shot Chart Detail,29900516,344,0,Opponent,1610612751,New Jersey Nets,3,1,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,63,1,1,20000115,NJN,BOS,29900516344,|197|271|446|950|994
Shot Chart Detail,29900516,351,0,Opponent,1610612751,New Jersey Nets,3,0,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-12,87,1,1,20000115,NJN,BOS,29900516351,|197|271|446|950|994
Shot Chart Detail,29900516,365,0,Opponent,1610612751,New Jersey Nets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-186,199,1,0,20000115,NJN,BOS,29900516365,|197|271|446|950|994
Shot Chart Detail,29900516,371,0,Opponent,1610612751,New Jersey Nets,4,11,53,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000115,NJN,BOS,29900516371,|197|271|386|446|994
Shot Chart Detail,29900516,375,0,Opponent,1610612751,New Jersey Nets,4,11,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000115,NJN,BOS,29900516375,|197|271|386|446|994
Shot Chart Detail,29900516,382,0,Opponent,1610612751,New Jersey Nets,4,9,55,Made Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-21,192,1,1,20000115,NJN,BOS,29900516382,|197|271|386|446|994
Shot Chart Detail,29900530,85,0,Opponent,1610612751,New Jersey Nets,1,1,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-29,194,1,1,20000117,PHI,NJN,2990053085,|197|383|950|954|994
Shot Chart Detail,29900530,90,0,Opponent,1610612751,New Jersey Nets,1,1,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,20000117,PHI,NJN,2990053090,|197|383|950|954|994
Shot Chart Detail,29900530,91,0,Opponent,1610612751,New Jersey Nets,1,1,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000117,PHI,NJN,2990053091,|197|383|950|954|994
Shot Chart Detail,29900530,97,0,Opponent,1610612751,New Jersey Nets,1,0,50,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,89,53,1,1,20000117,PHI,NJN,2990053097,|197|29|383|950|954
Shot Chart Detail,29900530,99,0,Opponent,1610612751,New Jersey Nets,1,0,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,30,104,289,1,0,20000117,PHI,NJN,2990053099,|197|29|383|950|954
Shot Chart Detail,29900530,103,0,Opponent,1610612751,New Jersey Nets,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,44,-207,392,1,0,20000117,PHI,NJN,29900530103,|197|29|383|950|954
Shot Chart Detail,29900530,109,0,Opponent,1610612751,New Jersey Nets,2,11,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,12,1,0,20000117,PHI,NJN,29900530109,|197|29|383|446|950
Shot Chart Detail,29900530,110,0,Opponent,1610612751,New Jersey Nets,2,11,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,0,20000117,PHI,NJN,29900530110,|197|29|383|446|950
Shot Chart Detail,29900530,114,0,Opponent,1610612751,New Jersey Nets,2,11,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,5,1,1,20000117,PHI,NJN,29900530114,|197|29|383|446|950
Shot Chart Detail,29900530,116,0,Opponent,1610612751,New Jersey Nets,2,10,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,0,20000117,PHI,NJN,29900530116,|197|29|383|446|950
Shot Chart Detail,29900530,121,0,Opponent,1610612751,New Jersey Nets,2,10,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,85,1,1,20000117,PHI,NJN,29900530121,|197|29|383|446|950
Shot Chart Detail,29900530,123,0,Opponent,1610612751,New Jersey Nets,2,9,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,109,1,0,20000117,PHI,NJN,29900530123,|197|29|383|446|950
Shot Chart Detail,29900530,129,0,Opponent,1610612751,New Jersey Nets,2,9,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,18,1,0,20000117,PHI,NJN,29900530129,|197|29|383|446|950
Shot Chart Detail,29900530,136,0,Opponent,1610612751,New Jersey Nets,2,9,6,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,1,20000117,PHI,NJN,29900530136,|197|29|383|386|446
Shot Chart Detail,29900530,138,0,Opponent,1610612751,New Jersey Nets,2,8,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,40,1,0,20000117,PHI,NJN,29900530138,|197|29|383|386|446
Shot Chart Detail,29900530,140,0,Opponent,1610612751,New Jersey Nets,2,8,26,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-194,199,1,1,20000117,PHI,NJN,29900530140,|197|29|383|386|446
Shot Chart Detail,29900530,379,0,Opponent,1610612751,New Jersey Nets,4,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,25,1,0,20000117,PHI,NJN,29900530379,|197|271|446|950|994
Shot Chart Detail,29900530,389,0,Opponent,1610612751,New Jersey Nets,4,8,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-18,1,1,20000117,PHI,NJN,29900530389,|197|271|446|950|994
Shot Chart Detail,29900530,400,0,Opponent,1610612751,New Jersey Nets,4,7,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-29,70,1,0,20000117,PHI,NJN,29900530400,|197|271|446|950|994
Shot Chart Detail,29900530,406,0,Opponent,1610612751,New Jersey Nets,4,6,24,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,109,1,1,20000117,PHI,NJN,29900530406,|197|271|446|950|994
Shot Chart Detail,29900530,414,0,Opponent,1610612751,New Jersey Nets,4,5,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-194,81,1,0,20000117,PHI,NJN,29900530414,|197|271|446|950|994
Shot Chart Detail,29900530,416,0,Opponent,1610612751,New Jersey Nets,4,5,6,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,115,1,0,20000117,PHI,NJN,29900530416,|197|271|446|950|994
Shot Chart Detail,29900544,92,0,Opponent,1610612751,New Jersey Nets,1,0,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000119,NYK,NJN,2990054492,|197|383|950|954|994
Shot Chart Detail,29900544,93,0,Opponent,1610612751,New Jersey Nets,1,0,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000119,NYK,NJN,2990054493,|197|383|950|954|994
Shot Chart Detail,29900544,107,0,Opponent,1610612751,New Jersey Nets,2,11,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,21,1,1,20000119,NYK,NJN,29900544107,|197|383|446|950|994
Shot Chart Detail,29900544,111,0,Opponent,1610612751,New Jersey Nets,2,10,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000119,NYK,NJN,29900544111,|197|271|446|950|994
Shot Chart Detail,29900544,117,0,Opponent,1610612751,New Jersey Nets,2,9,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000119,NYK,NJN,29900544117,|197|271|446|950|994
Shot Chart Detail,29900544,121,0,Opponent,1610612751,New Jersey Nets,2,9,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,188,119,1,1,20000119,NYK,NJN,29900544121,|197|271|446|950|994
Shot Chart Detail,29900544,128,0,Opponent,1610612751,New Jersey Nets,2,8,37,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,10,216,1,1,20000119,NYK,NJN,29900544128,|197|271|446|950|994
Shot Chart Detail,29900544,130,0,Opponent,1610612751,New Jersey Nets,2,7,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000119,NYK,NJN,29900544130,|197|271|446|950|994
Shot Chart Detail,29900544,132,0,Opponent,1610612751,New Jersey Nets,2,7,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000119,NYK,NJN,29900544132,|197|271|446|950|994
Shot Chart Detail,29900544,139,0,Opponent,1610612751,New Jersey Nets,2,7,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000119,NYK,NJN,29900544139,|197|271|446|950|994
Shot Chart Detail,29900544,323,0,Opponent,1610612751,New Jersey Nets,3,2,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,-16,1,0,20000119,NYK,NJN,29900544323,|197|271|29|446|954
Shot Chart Detail,29900552,124,0,Opponent,1610612751,New Jersey Nets,2,11,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,NJN,DET,29900552124,|197|383|386|446|994
Shot Chart Detail,29900552,126,0,Opponent,1610612751,New Jersey Nets,2,10,40,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,93,1,1,20000120,NJN,DET,29900552126,|197|383|386|446|994
Shot Chart Detail,29900552,128,0,Opponent,1610612751,New Jersey Nets,2,9,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,70,1,0,20000120,NJN,DET,29900552128,|197|383|386|446|994
Shot Chart Detail,29900552,132,0,Opponent,1610612751,New Jersey Nets,2,9,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,59,70,1,0,20000120,NJN,DET,29900552132,|197|383|386|446|994
Shot Chart Detail,29900552,148,0,Opponent,1610612751,New Jersey Nets,2,8,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,44,1,1,20000120,NJN,DET,29900552148,|197|271|29|386|446
Shot Chart Detail,29900552,162,0,Opponent,1610612751,New Jersey Nets,2,7,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,119,1,0,20000120,NJN,DET,29900552162,|197|271|29|950|954
Shot Chart Detail,29900552,165,0,Opponent,1610612751,New Jersey Nets,2,7,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-104,149,1,0,20000120,NJN,DET,29900552165,|197|271|29|950|954
Shot Chart Detail,29900552,169,0,Opponent,1610612751,New Jersey Nets,2,6,53,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,93,1,0,20000120,NJN,DET,29900552169,|197|271|29|950|954
Shot Chart Detail,29900552,415,0,Opponent,1610612751,New Jersey Nets,4,5,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,NJN,DET,29900552415,|197|271|950|954|994
Shot Chart Detail,29900552,418,0,Opponent,1610612751,New Jersey Nets,4,4,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,119,1,0,20000120,NJN,DET,29900552418,|197|271|950|954|994
Shot Chart Detail,29900552,420,0,Opponent,1610612751,New Jersey Nets,4,4,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,192,1,0,20000120,NJN,DET,29900552420,|197|271|950|954|994
Shot Chart Detail,29900552,425,0,Opponent,1610612751,New Jersey Nets,4,4,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000120,NJN,DET,29900552425,|197|271|950|954|994
Shot Chart Detail,29900552,432,0,Opponent,1610612751,New Jersey Nets,4,3,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,51,1,0,20000120,NJN,DET,29900552432,|197|271|950|954|994
Shot Chart Detail,29900552,449,0,Opponent,1610612751,New Jersey Nets,4,2,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,74,233,1,1,20000120,NJN,DET,29900552449,|197|271|950|954|994
Shot Chart Detail,29900552,467,0,Opponent,1610612751,New Jersey Nets,4,0,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,209,1,0,20000120,NJN,DET,29900552467,|197|271|950|954|994
Shot Chart Detail,29900552,471,0,Opponent,1610612751,New Jersey Nets,4,0,10,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000120,NJN,DET,29900552471,|197|271|950|954|994
Shot Chart Detail,29900552,484,0,Opponent,1610612751,New Jersey Nets,4,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,134,93,1,0,20000120,NJN,DET,29900552484,|197|271|950|954|994
Shot Chart Detail,29900564,36,0,Opponent,1610612751,New Jersey Nets,1,8,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,229,1,0,20000122,NJN,DAL,2990056436,|197|383|950|954|994
Shot Chart Detail,29900564,40,0,Opponent,1610612751,New Jersey Nets,1,8,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,2990056440,|197|383|950|954|994
Shot Chart Detail,29900564,45,0,Opponent,1610612751,New Jersey Nets,1,7,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,2990056445,|197|383|950|954|994
Shot Chart Detail,29900564,48,0,Opponent,1610612751,New Jersey Nets,1,7,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-36,119,1,0,20000122,NJN,DAL,2990056448,|197|383|950|954|994
Shot Chart Detail,29900564,54,0,Opponent,1610612751,New Jersey Nets,1,6,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,44,1,1,20000122,NJN,DAL,2990056454,|197|383|950|954|994
Shot Chart Detail,29900564,56,0,Opponent,1610612751,New Jersey Nets,1,5,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-192,14,1,0,20000122,NJN,DAL,2990056456,|197|383|950|954|994
Shot Chart Detail,29900564,58,0,Opponent,1610612751,New Jersey Nets,1,5,45,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,57,1,0,20000122,NJN,DAL,2990056458,|197|383|950|954|994
Shot Chart Detail,29900564,66,0,Opponent,1610612751,New Jersey Nets,1,4,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,134,100,1,1,20000122,NJN,DAL,2990056466,|197|383|950|954|994
Shot Chart Detail,29900564,69,0,Opponent,1610612751,New Jersey Nets,1,4,23,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,2990056469,|197|383|950|954|994
Shot Chart Detail,29900564,73,0,Opponent,1610612751,New Jersey Nets,1,4,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,222,1,1,20000122,NJN,DAL,2990056473,|197|383|950|954|994
Shot Chart Detail,29900564,77,0,Opponent,1610612751,New Jersey Nets,1,3,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000122,NJN,DAL,2990056477,|197|383|950|954|994
Shot Chart Detail,29900564,92,0,Opponent,1610612751,New Jersey Nets,1,2,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-6,83,1,1,20000122,NJN,DAL,2990056492,|197|383|950|954|994
Shot Chart Detail,29900564,96,0,Opponent,1610612751,New Jersey Nets,1,2,16,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-192,106,1,1,20000122,NJN,DAL,2990056496,|197|383|950|954|994
Shot Chart Detail,29900564,104,0,Opponent,1610612751,New Jersey Nets,1,1,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,130,1,1,20000122,NJN,DAL,29900564104,|197|271|950|954|994
Shot Chart Detail,29900564,115,0,Opponent,1610612751,New Jersey Nets,1,0,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-126,186,1,1,20000122,NJN,DAL,29900564115,|197|271|446|950|994
Shot Chart Detail,29900564,119,0,Opponent,1610612751,New Jersey Nets,1,0,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,106,1,0,20000122,NJN,DAL,29900564119,|197|271|446|950|994
Shot Chart Detail,29900564,269,0,Opponent,1610612751,New Jersey Nets,3,7,9,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,29900564269,|197|383|950|954|994
Shot Chart Detail,29900564,271,0,Opponent,1610612751,New Jersey Nets,3,7,6,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,29900564271,|197|383|950|954|994
Shot Chart Detail,29900564,278,0,Opponent,1610612751,New Jersey Nets,3,6,7,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,14,1,1,20000122,NJN,DAL,29900564278,|197|383|950|954|994
Shot Chart Detail,29900564,281,0,Opponent,1610612751,New Jersey Nets,3,5,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,29900564281,|197|383|950|954|994
Shot Chart Detail,29900564,291,0,Opponent,1610612751,New Jersey Nets,3,5,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,21,1,0,20000122,NJN,DAL,29900564291,|197|383|950|954|994
Shot Chart Detail,29900564,296,0,Opponent,1610612751,New Jersey Nets,3,4,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,126,1,0,20000122,NJN,DAL,29900564296,|197|383|950|954|994
Shot Chart Detail,29900564,336,0,Opponent,1610612751,New Jersey Nets,3,2,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000122,NJN,DAL,29900564336,|197|383|446|950|994
Shot Chart Detail,29900564,339,0,Opponent,1610612751,New Jersey Nets,3,1,37,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-156,130,1,0,20000122,NJN,DAL,29900564339,|197|383|446|950|994
Shot Chart Detail,29900564,346,0,Opponent,1610612751,New Jersey Nets,3,0,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000122,NJN,DAL,29900564346,|197|383|446|950|994
Shot Chart Detail,29900564,351,0,Opponent,1610612751,New Jersey Nets,3,0,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,209,119,1,0,20000122,NJN,DAL,29900564351,|197|383|446|950|994
Shot Chart Detail,29900564,353,0,Opponent,1610612751,New Jersey Nets,3,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,29900564353,|197|383|446|950|994
Shot Chart Detail,29900564,415,0,Opponent,1610612751,New Jersey Nets,4,4,42,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,68,51,1,0,20000122,NJN,DAL,29900564415,|197|271|950|954|994
Shot Chart Detail,29900564,419,0,Opponent,1610612751,New Jersey Nets,4,4,7,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,162,1,1,20000122,NJN,DAL,29900564419,|197|271|950|954|994
Shot Chart Detail,29900564,432,0,Opponent,1610612751,New Jersey Nets,4,2,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,93,1,0,20000122,NJN,DAL,29900564432,|197|271|383|950|954
Shot Chart Detail,29900564,438,0,Opponent,1610612751,New Jersey Nets,4,1,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,14,1,1,20000122,NJN,DAL,29900564438,|197|271|383|950|954
Shot Chart Detail,29900564,440,0,Opponent,1610612751,New Jersey Nets,4,1,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,194,119,1,1,20000122,NJN,DAL,29900564440,|197|271|383|950|954
Shot Chart Detail,29900564,443,0,Opponent,1610612751,New Jersey Nets,4,0,31,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20000122,NJN,DAL,29900564443,|197|271|383|950|954
Shot Chart Detail,29900564,446,0,Opponent,1610612751,New Jersey Nets,4,0,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,119,1,0,20000122,NJN,DAL,29900564446,|197|271|383|950|954
Shot Chart Detail,29900564,454,0,Opponent,1610612751,New Jersey Nets,4,0,1,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,119,186,1,0,20000122,NJN,DAL,29900564454,|197|271|383|950|954
Shot Chart Detail,29900598,103,0,Opponent,1610612751,New Jersey Nets,1,1,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-169,115,1,0,20000126,SEA,NJN,29900598103,|197|271|446|950|994
Shot Chart Detail,29900598,105,0,Opponent,1610612751,New Jersey Nets,1,0,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,5,1,0,20000126,SEA,NJN,29900598105,|197|271|446|950|994
Shot Chart Detail,29900598,111,0,Opponent,1610612751,New Jersey Nets,1,0,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,1,20000126,SEA,NJN,29900598111,|197|271|446|950|994
Shot Chart Detail,29900598,122,0,Opponent,1610612751,New Jersey Nets,2,11,35,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,0,20000126,SEA,NJN,29900598122,|197|271|386|446|994
