Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
625,Shot Chart Detail,40000059,316,0,Opponent,1610612742,Dallas Mavericks,3,5,44,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-101,120,1,0,20010514,SAS,DAL,40000059316,|1717|1916|436|458|714
626,Shot Chart Detail,40000059,324,0,Opponent,1610612742,Dallas Mavericks,3,4,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20010514,SAS,DAL,40000059324,|1717|1916|458|714|762
627,Shot Chart Detail,40000059,328,0,Opponent,1610612742,Dallas Mavericks,3,4,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20010514,SAS,DAL,40000059328,|1717|1916|458|714|762
628,Shot Chart Detail,40000059,336,0,Opponent,1610612742,Dallas Mavericks,3,3,35,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,146,0,1,1,20010514,SAS,DAL,40000059336,|1717|1916|458|714|762
629,Shot Chart Detail,40000059,339,0,Opponent,1610612742,Dallas Mavericks,3,3,1,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-157,42,1,1,20010514,SAS,DAL,40000059339,|1717|1916|458|714|762
630,Shot Chart Detail,40000059,343,0,Opponent,1610612742,Dallas Mavericks,3,2,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,1,20010514,SAS,DAL,40000059343,|1717|1916|458|714|762
631,Shot Chart Detail,40000059,347,0,Opponent,1610612742,Dallas Mavericks,3,1,36,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,32,19,1,1,20010514,SAS,DAL,40000059347,|1717|436|458|714|762
632,Shot Chart Detail,40000059,361,0,Opponent,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,49,1,0,20010514,SAS,DAL,40000059361,|1717|436|458|762|959
633,Shot Chart Detail,40000059,366,0,Opponent,1610612742,Dallas Mavericks,4,11,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,11,171,1,1,20010514,SAS,DAL,40000059366,|1717|436|458|762|959
634,Shot Chart Detail,40000059,370,0,Opponent,1610612742,Dallas Mavericks,4,11,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,0,20010514,SAS,DAL,40000059370,|1717|436|458|762|959
635,Shot Chart Detail,40000059,375,0,Opponent,1610612742,Dallas Mavericks,4,10,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20010514,SAS,DAL,40000059375,|1717|436|458|714|959
636,Shot Chart Detail,40000059,379,0,Opponent,1610612742,Dallas Mavericks,4,10,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,153,66,1,0,20010514,SAS,DAL,40000059379,|1717|436|458|714|959
637,Shot Chart Detail,40000059,386,0,Opponent,1610612742,Dallas Mavericks,4,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20010514,SAS,DAL,40000059386,|1717|1761|458|714|959
638,Shot Chart Detail,40000059,388,0,Opponent,1610612742,Dallas Mavericks,4,9,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20010514,SAS,DAL,40000059388,|1717|1761|458|714|959
639,Shot Chart Detail,40000059,405,0,Opponent,1610612742,Dallas Mavericks,4,8,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,4,1,1,20010514,SAS,DAL,40000059405,|1717|1761|436|458|714
640,Shot Chart Detail,40000059,408,0,Opponent,1610612742,Dallas Mavericks,4,7,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,110,1,0,20010514,SAS,DAL,40000059408,|1717|1761|436|458|714
641,Shot Chart Detail,40000059,410,0,Opponent,1610612742,Dallas Mavericks,4,7,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20010514,SAS,DAL,40000059410,|1717|1761|436|458|714
642,Shot Chart Detail,40000059,412,0,Opponent,1610612742,Dallas Mavericks,4,6,54,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20010514,SAS,DAL,40000059412,|1717|1761|436|458|714
643,Shot Chart Detail,40000059,418,0,Opponent,1610612742,Dallas Mavericks,4,5,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,55,1,0,20010514,SAS,DAL,40000059418,|1717|1761|436|458|714
644,Shot Chart Detail,40000059,426,0,Opponent,1610612742,Dallas Mavericks,4,5,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,-6,1,0,20010514,SAS,DAL,40000059426,|1717|1761|436|458|714
645,Shot Chart Detail,40000059,430,0,Opponent,1610612742,Dallas Mavericks,4,5,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20010514,SAS,DAL,40000059430,|1717|1761|436|458|714
646,Shot Chart Detail,40000059,437,0,Opponent,1610612742,Dallas Mavericks,4,4,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-124,49,1,0,20010514,SAS,DAL,40000059437,|1717|2059|436|458|714
647,Shot Chart Detail,40000059,440,0,Opponent,1610612742,Dallas Mavericks,4,3,57,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20010514,SAS,DAL,40000059440,|1717|2059|436|458|714
648,Shot Chart Detail,40000059,445,0,Opponent,1610612742,Dallas Mavericks,4,3,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20010514,SAS,DAL,40000059445,|1717|2059|436|458|714
649,Shot Chart Detail,40000059,452,0,Opponent,1610612742,Dallas Mavericks,4,3,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,4,1,0,20010514,SAS,DAL,40000059452,|1717|1916|2059|436|458
650,Shot Chart Detail,40000059,456,0,Opponent,1610612742,Dallas Mavericks,4,2,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,146,82,1,0,20010514,SAS,DAL,40000059456,|1717|1916|2059|436|458
651,Shot Chart Detail,40000059,463,0,Opponent,1610612742,Dallas Mavericks,4,2,8,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,116,1,0,20010514,SAS,DAL,40000059463,|1717|1916|1917|2059|458
652,Shot Chart Detail,40000059,467,0,Opponent,1610612742,Dallas Mavericks,4,1,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,4,1,1,20010514,SAS,DAL,40000059467,|1717|1916|1917|2059|458
653,Shot Chart Detail,40000059,469,0,Opponent,1610612742,Dallas Mavericks,4,1,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,9,1,1,20010514,SAS,DAL,40000059469,|1717|1916|1917|2059|458
654,Shot Chart Detail,40000059,471,0,Opponent,1610612742,Dallas Mavericks,4,0,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,26,1,1,20010514,SAS,DAL,40000059471,|1717|1916|1917|2059|458
655,Shot Chart Detail,40000059,479,0,Opponent,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,241,1,0,20010514,SAS,DAL,40000059479,|1717|1916|1917|2059|458
22,Shot Chart Detail,40000056,356,0,Opponent,1610612742,Dallas Mavericks,4,9,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,177,1,0,20010507,SAS,DAL,40000056356,|1761|436|458|714|762
23,Shot Chart Detail,40000056,439,0,Opponent,1610612742,Dallas Mavericks,4,0,41,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,30,1,1,20010507,SAS,DAL,40000056439,|1761|1916|1917|458|714
24,Shot Chart Detail,40000057,130,0,Opponent,1610612742,Dallas Mavericks,1,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057130,|1761|1916|436|458|714
25,Shot Chart Detail,40000057,135,0,Opponent,1610612742,Dallas Mavericks,2,11,43,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,152,1,1,20010509,DAL,SAS,40000057135,|1761|1916|436|458|714
26,Shot Chart Detail,40000057,138,0,Opponent,1610612742,Dallas Mavericks,2,10,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057138,|1761|1916|436|458|714
27,Shot Chart Detail,40000057,146,0,Opponent,1610612742,Dallas Mavericks,2,10,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057146,|1761|1916|436|458|714
33,Shot Chart Detail,40000057,243,0,Opponent,1610612742,Dallas Mavericks,2,2,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,190,1,1,20010509,DAL,SAS,40000057243,|1761|1916|458|714|959
36,Shot Chart Detail,40000057,335,0,Opponent,1610612742,Dallas Mavericks,3,4,41,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,64,234,1,1,20010509,DAL,SAS,40000057335,|1761|436|458|714|762
37,Shot Chart Detail,40000057,337,0,Opponent,1610612742,Dallas Mavericks,3,4,10,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057337,|1761|436|458|714|762
42,Shot Chart Detail,40000057,375,0,Opponent,1610612742,Dallas Mavericks,3,1,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057375,|1761|458|714|762|959
43,Shot Chart Detail,40000057,378,0,Opponent,1610612742,Dallas Mavericks,3,0,49,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057378,|1761|458|714|762|959
44,Shot Chart Detail,40000057,395,0,Opponent,1610612742,Dallas Mavericks,4,11,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057395,|1761|458|714|762|959
45,Shot Chart Detail,40000057,398,0,Opponent,1610612742,Dallas Mavericks,4,10,53,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057398,|1761|458|714|762|959
46,Shot Chart Detail,40000057,400,0,Opponent,1610612742,Dallas Mavericks,4,10,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,108,15,1,1,20010509,DAL,SAS,40000057400,|1761|458|714|762|959
47,Shot Chart Detail,40000057,451,0,Opponent,1610612742,Dallas Mavericks,4,6,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057451,|1761|1916|2059|458|714
48,Shot Chart Detail,40000057,461,0,Opponent,1610612742,Dallas Mavericks,4,5,43,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,4,1,1,20010509,DAL,SAS,40000057461,|1761|1917|2059|436|458
49,Shot Chart Detail,40000057,463,0,Opponent,1610612742,Dallas Mavericks,4,5,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,-6,1,0,20010509,DAL,SAS,40000057463,|1761|1917|2059|436|458
50,Shot Chart Detail,40000057,468,0,Opponent,1610612742,Dallas Mavericks,4,4,23,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,58,241,1,1,20010509,DAL,SAS,40000057468,|1761|1917|2059|436|458
51,Shot Chart Detail,40000057,470,0,Opponent,1610612742,Dallas Mavericks,4,3,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,129,1,1,20010509,DAL,SAS,40000057470,|1761|1917|2059|436|458
52,Shot Chart Detail,40000057,474,0,Opponent,1610612742,Dallas Mavericks,4,3,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,53,1,0,20010509,DAL,SAS,40000057474,|1761|1917|2059|436|458
53,Shot Chart Detail,40000057,479,0,Opponent,1610612742,Dallas Mavericks,4,2,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057479,|1761|1917|2059|436|458
54,Shot Chart Detail,40000057,482,0,Opponent,1610612742,Dallas Mavericks,4,2,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,4,1,0,20010509,DAL,SAS,40000057482,|1761|1917|2059|436|458
55,Shot Chart Detail,40000057,490,0,Opponent,1610612742,Dallas Mavericks,4,1,54,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,9,1,1,20010509,DAL,SAS,40000057490,|1761|1917|2059|436|458
56,Shot Chart Detail,40000057,501,0,Opponent,1610612742,Dallas Mavericks,4,1,18,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,207,1,1,20010509,DAL,SAS,40000057501,|1761|1917|2059|436|458
57,Shot Chart Detail,40000057,507,0,Opponent,1610612742,Dallas Mavericks,4,0,50,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,15,1,0,20010509,DAL,SAS,40000057507,|1761|1917|2059|436|458
71,Shot Chart Detail,40000058,182,0,Opponent,1610612742,Dallas Mavericks,2,4,35,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,224,1,1,20010512,DAL,SAS,40000058182,|1761|1916|436|458|714
72,Shot Chart Detail,40000058,235,0,Opponent,1610612742,Dallas Mavericks,2,0,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,53,1,1,20010512,DAL,SAS,40000058235,|1761|2059|436|714|959
73,Shot Chart Detail,40000058,241,0,Opponent,1610612742,Dallas Mavericks,2,0,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,42,1,0,20010512,DAL,SAS,40000058241,|1761|2059|436|714|959
81,Shot Chart Detail,40000058,369,0,Opponent,1610612742,Dallas Mavericks,4,11,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,53,1,0,20010512,DAL,SAS,40000058369,|1761|436|714|762|959
82,Shot Chart Detail,40000058,375,0,Opponent,1610612742,Dallas Mavericks,4,11,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010512,DAL,SAS,40000058375,|1761|436|714|762|959
83,Shot Chart Detail,40000058,377,0,Opponent,1610612742,Dallas Mavericks,4,10,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010512,DAL,SAS,40000058377,|1761|436|714|762|959
84,Shot Chart Detail,40000058,382,0,Opponent,1610612742,Dallas Mavericks,4,10,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,188,158,1,0,20010512,DAL,SAS,40000058382,|1761|436|714|762|959
98,Shot Chart Detail,40000059,131,0,Opponent,1610612742,Dallas Mavericks,2,8,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,55,1,0,20010514,SAS,DAL,40000059131,|1761|458|714|762|959
99,Shot Chart Detail,40000059,132,0,Opponent,1610612742,Dallas Mavericks,2,8,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20010514,SAS,DAL,40000059132,|1761|458|714|762|959
63,Shot Chart Detail,40000028,340,0,Opponent,1610612742,Dallas Mavericks,4,10,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028340,|1916|436|458|714|959
64,Shot Chart Detail,40000028,343,0,Opponent,1610612742,Dallas Mavericks,4,10,17,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028343,|1916|436|458|714|959
65,Shot Chart Detail,40000028,345,0,Opponent,1610612742,Dallas Mavericks,4,9,38,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-155,141,1,0,20010501,DAL,UTA,40000028345,|1916|436|458|714|959
66,Shot Chart Detail,40000028,359,0,Opponent,1610612742,Dallas Mavericks,4,8,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028359,|1916|436|458|714|959
67,Shot Chart Detail,40000028,360,0,Opponent,1610612742,Dallas Mavericks,4,8,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010501,DAL,UTA,40000028360,|1916|436|458|714|959
68,Shot Chart Detail,40000028,369,0,Opponent,1610612742,Dallas Mavericks,4,8,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,53,1,0,20010501,DAL,UTA,40000028369,|1916|436|458|714|959
69,Shot Chart Detail,40000028,374,0,Opponent,1610612742,Dallas Mavericks,4,7,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,42,1,0,20010501,DAL,UTA,40000028374,|1916|436|458|714|959
70,Shot Chart Detail,40000028,389,0,Opponent,1610612742,Dallas Mavericks,4,6,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,79,169,1,0,20010501,DAL,UTA,40000028389,|1916|2059|458|714|95
71,Shot Chart Detail,40000028,394,0,Opponent,1610612742,Dallas Mavericks,4,6,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010501,DAL,UTA,40000028394,|1916|2059|458|714|95
73,Shot Chart Detail,40000034,132,0,Opponent,1610612742,Dallas Mavericks,2,9,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,34,1,0,20010503,UTA,DAL,40000034132,|1916|436|458|714|959
74,Shot Chart Detail,40000034,137,0,Opponent,1610612742,Dallas Mavericks,2,9,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034137,|1916|436|458|714|959
75,Shot Chart Detail,40000034,139,0,Opponent,1610612742,Dallas Mavericks,2,8,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,57,1,1,20010503,UTA,DAL,40000034139,|1916|436|458|714|959
76,Shot Chart Detail,40000034,141,0,Opponent,1610612742,Dallas Mavericks,2,7,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-103,74,1,0,20010503,UTA,DAL,40000034141,|1916|436|458|714|959
77,Shot Chart Detail,40000034,142,0,Opponent,1610612742,Dallas Mavericks,2,7,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034142,|1916|436|458|714|959
78,Shot Chart Detail,40000034,145,0,Opponent,1610612742,Dallas Mavericks,2,7,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034145,|1916|436|458|714|959
82,Shot Chart Detail,40000034,319,0,Opponent,1610612742,Dallas Mavericks,3,0,29,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,228,1,1,20010503,UTA,DAL,40000034319,|1916|436|714|762|959
104,Shot Chart Detail,40000055,206,0,Opponent,1610612742,Dallas Mavericks,2,1,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20010505,SAS,DAL,40000055206,|1916|436|458|714|959
121,Shot Chart Detail,40000056,115,0,Opponent,1610612742,Dallas Mavericks,1,0,11,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,1,20010507,SAS,DAL,40000056115,|1916|458|714|762|959
122,Shot Chart Detail,40000056,121,0,Opponent,1610612742,Dallas Mavericks,2,11,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20010507,SAS,DAL,40000056121,|1916|436|458|714|762
123,Shot Chart Detail,40000056,126,0,Opponent,1610612742,Dallas Mavericks,2,10,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,0,1,1,20010507,SAS,DAL,40000056126,|1916|436|458|714|762
124,Shot Chart Detail,40000056,130,0,Opponent,1610612742,Dallas Mavericks,2,10,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20010507,SAS,DAL,40000056130,|1916|436|458|714|762
125,Shot Chart Detail,40000056,134,0,Opponent,1610612742,Dallas Mavericks,2,9,58,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,9,1,0,20010507,SAS,DAL,40000056134,|1916|436|458|714|762
126,Shot Chart Detail,40000056,137,0,Opponent,1610612742,Dallas Mavericks,2,9,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,19,1,0,20010507,SAS,DAL,40000056137,|1916|436|458|714|762
127,Shot Chart Detail,40000056,140,0,Opponent,1610612742,Dallas Mavericks,2,9,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-6,1,0,20010507,SAS,DAL,40000056140,|1916|436|458|714|762
128,Shot Chart Detail,40000056,141,0,Opponent,1610612742,Dallas Mavericks,2,9,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20010507,SAS,DAL,40000056141,|1916|436|458|714|762
129,Shot Chart Detail,40000056,145,0,Opponent,1610612742,Dallas Mavericks,2,8,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20010507,SAS,DAL,40000056145,|1916|436|458|714|762
130,Shot Chart Detail,40000056,150,0,Opponent,1610612742,Dallas Mavericks,2,7,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,171,1,0,20010507,SAS,DAL,40000056150,|1916|436|458|714|762
136,Shot Chart Detail,40000056,233,0,Opponent,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,217,1,0,20010507,SAS,DAL,40000056233,|1916|436|458|714|959
146,Shot Chart Detail,40000057,61,0,Opponent,1610612742,Dallas Mavericks,1,6,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,4000005761,|1916|436|458|714|959
147,Shot Chart Detail,40000057,68,0,Opponent,1610612742,Dallas Mavericks,1,5,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-170,15,1,0,20010509,DAL,SAS,4000005768,|1916|436|458|714|959
159,Shot Chart Detail,40000057,426,0,Opponent,1610612742,Dallas Mavericks,4,8,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,30,1,1,20010509,DAL,SAS,40000057426,|1916|2059|458|714|959
160,Shot Chart Detail,40000057,431,0,Opponent,1610612742,Dallas Mavericks,4,7,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010509,DAL,SAS,40000057431,|1916|2059|458|714|959
161,Shot Chart Detail,40000057,438,0,Opponent,1610612742,Dallas Mavericks,4,7,19,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,129,15,1,0,20010509,DAL,SAS,40000057438,|1916|2059|458|714|959
173,Shot Chart Detail,40000058,187,0,Opponent,1610612742,Dallas Mavericks,2,3,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,19,1,0,20010512,DAL,SAS,40000058187,|1916|436|458|714|959
174,Shot Chart Detail,40000058,194,0,Opponent,1610612742,Dallas Mavericks,2,3,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,30,1,0,20010512,DAL,SAS,40000058194,|1916|436|458|714|959
10,Shot Chart Detail,40000055,238,0,Opponent,1610612742,Dallas Mavericks,2,0,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20010505,SAS,DAL,40000055238,|2059|458|714|762|959
26,Shot Chart Detail,40000057,410,0,Opponent,1610612742,Dallas Mavericks,4,9,57,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,159,125,1,0,20010509,DAL,SAS,40000057410,|2059|458|714|762|959
27,Shot Chart Detail,40000057,414,0,Opponent,1610612742,Dallas Mavericks,4,9,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057414,|2059|458|714|762|959
28,Shot Chart Detail,40000057,415,0,Opponent,1610612742,Dallas Mavericks,4,9,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20010509,DAL,SAS,40000057415,|2059|458|714|762|959
320,Shot Chart Detail,40000034,152,0,Opponent,1610612742,Dallas Mavericks,2,6,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,212,120,1,0,20010503,UTA,DAL,40000034152,|436|458|714|762|959
321,Shot Chart Detail,40000034,155,0,Opponent,1610612742,Dallas Mavericks,2,6,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,4,1,0,20010503,UTA,DAL,40000034155,|436|458|714|762|959
322,Shot Chart Detail,40000034,159,0,Opponent,1610612742,Dallas Mavericks,2,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20010503,UTA,DAL,40000034159,|436|458|714|762|959
379,Shot Chart Detail,40000055,111,0,Opponent,1610612742,Dallas Mavericks,1,0,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,0,20010505,SAS,DAL,40000055111,|436|458|714|762|959
380,Shot Chart Detail,40000055,113,0,Opponent,1610612742,Dallas Mavericks,1,0,28,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,19,1,0,20010505,SAS,DAL,40000055113,|436|458|714|762|959
381,Shot Chart Detail,40000055,123,0,Opponent,1610612742,Dallas Mavericks,2,11,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,19,1,0,20010505,SAS,DAL,40000055123,|436|458|714|762|959
