GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40200105,321,0,Opponent,1610612753,Orlando Magic,3,3,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-133,155,1,1,20030430,DET,ORL,40200105321,|1503|1727|353|431,1
Shot Chart Detail,40200105,361,0,Opponent,1610612753,Orlando Magic,4,11,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,8,1,0,20030430,DET,ORL,40200105361,|1503|1521|1727|353|43,0
Shot Chart Detail,40200105,363,0,Opponent,1610612753,Orlando Magic,4,11,33,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105363,|1503|1521|1727|353|43,0
Shot Chart Detail,40200105,366,0,Opponent,1610612753,Orlando Magic,4,11,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030430,DET,ORL,40200105366,|1503|1521|1727|353|43,1
Shot Chart Detail,40200105,381,0,Opponent,1610612753,Orlando Magic,4,9,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,191,1,1,20030430,DET,ORL,40200105381,|1503|1921|2400|353|692,1
Shot Chart Detail,40200105,391,0,Opponent,1610612753,Orlando Magic,4,8,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-128,229,1,0,20030430,DET,ORL,40200105391,|1503|1921|2400|353|692,0
Shot Chart Detail,40200105,405,0,Opponent,1610612753,Orlando Magic,4,7,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,46,1,0,20030430,DET,ORL,40200105405,|1503|1921|2400|353|692,0
Shot Chart Detail,40200105,408,0,Opponent,1610612753,Orlando Magic,4,7,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,18,1,0,20030430,DET,ORL,40200105408,|1503|1921|2400|353|692,0
Shot Chart Detail,40200105,413,0,Opponent,1610612753,Orlando Magic,4,6,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-107,266,1,0,20030430,DET,ORL,40200105413,|1503|1921|2400|353|692,0
Shot Chart Detail,40200105,419,0,Opponent,1610612753,Orlando Magic,4,6,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,204,1,0,20030430,DET,ORL,40200105419,|1503|1921|2400|353|692,0
Shot Chart Detail,40200106,3,0,Opponent,1610612753,Orlando Magic,1,11,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-69,153,1,0,20030502,ORL,DET,402001063,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,7,0,Opponent,1610612753,Orlando Magic,1,10,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-39,145,1,0,20030502,ORL,DET,402001067,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,10,0,Opponent,1610612753,Orlando Magic,1,10,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,34,238,1,0,20030502,ORL,DET,4020010610,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,13,0,Opponent,1610612753,Orlando Magic,1,9,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-135,56,1,0,20030502,ORL,DET,4020010613,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,17,0,Opponent,1610612753,Orlando Magic,1,9,33,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-118,-11,1,1,20030502,ORL,DET,4020010617,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200106,21,0,Opponent,1610612753,Orlando Magic,1,9,0,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,49,1,0,20030502,ORL,DET,4020010621,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,24,0,Opponent,1610612753,Orlando Magic,1,8,36,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,243,1,1,20030502,ORL,DET,4020010624,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,26,0,Opponent,1610612753,Orlando Magic,1,8,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,240,1,0,20030502,ORL,DET,4020010626,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,31,0,Opponent,1610612753,Orlando Magic,1,7,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,117,1,1,20030502,ORL,DET,4020010631,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200106,36,0,Opponent,1610612753,Orlando Magic,1,6,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,153,1,0,20030502,ORL,DET,4020010636,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,42,0,Opponent,1610612753,Orlando Magic,1,6,21,Missed Shot,Jump Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,31,1,0,20030502,ORL,DET,4020010642,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,45,0,Opponent,1610612753,Orlando Magic,1,6,2,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-108,22,1,1,20030502,ORL,DET,4020010645,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,48,0,Opponent,1610612753,Orlando Magic,1,5,37,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-145,189,1,1,20030502,ORL,DET,4020010648,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,50,0,Opponent,1610612753,Orlando Magic,1,5,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,4020010650,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,54,0,Opponent,1610612753,Orlando Magic,1,4,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,4020010654,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,59,0,Opponent,1610612753,Orlando Magic,1,4,9,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-15,260,1,1,20030502,ORL,DET,4020010659,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200106,61,0,Opponent,1610612753,Orlando Magic,1,3,41,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,12,1,0,20030502,ORL,DET,4020010661,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200106,73,0,Opponent,1610612753,Orlando Magic,1,2,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-149,187,1,1,20030502,ORL,DET,4020010673,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200106,75,0,Opponent,1610612753,Orlando Magic,1,2,9,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,44,137,1,0,20030502,ORL,DET,4020010675,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200106,81,0,Opponent,1610612753,Orlando Magic,1,1,19,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-5,192,1,1,20030502,ORL,DET,4020010681,|1503|1727|2400|353|43,0
Shot Chart Detail,40200106,100,0,Opponent,1610612753,Orlando Magic,1,0,5,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-75,238,1,1,20030502,ORL,DET,40200106100,|1503|1727|353|431,0
Shot Chart Detail,40200106,114,0,Opponent,1610612753,Orlando Magic,2,11,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,148,1,0,20030502,ORL,DET,40200106114,|1503|1727|353|431,0
Shot Chart Detail,40200106,119,0,Opponent,1610612753,Orlando Magic,2,10,59,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,40200106119,|1503|1727|353|431,1
Shot Chart Detail,40200106,122,0,Opponent,1610612753,Orlando Magic,2,10,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,61,1,0,20030502,ORL,DET,40200106122,|1503|1727|353|431,0
Shot Chart Detail,40200106,124,0,Opponent,1610612753,Orlando Magic,2,10,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,-9,1,0,20030502,ORL,DET,40200106124,|1503|1727|353|431,0
Shot Chart Detail,40200106,126,0,Opponent,1610612753,Orlando Magic,2,10,4,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-9,1,1,20030502,ORL,DET,40200106126,|1503|1727|353|431,1
Shot Chart Detail,40200106,145,0,Opponent,1610612753,Orlando Magic,2,9,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-52,174,1,1,20030502,ORL,DET,40200106145,|1503|1921|2400|353|431,0
Shot Chart Detail,40200106,147,0,Opponent,1610612753,Orlando Magic,2,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-28,1,0,20030502,ORL,DET,40200106147,|1503|1921|2400|353|431,0
Shot Chart Detail,40200106,149,0,Opponent,1610612753,Orlando Magic,2,8,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6,66,1,1,20030502,ORL,DET,40200106149,|1503|1921|2400|353|431,0
Shot Chart Detail,40200106,157,0,Opponent,1610612753,Orlando Magic,2,7,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,-6,1,0,20030502,ORL,DET,40200106157,|1503|1921|2400|353|431,0
Shot Chart Detail,40200106,161,0,Opponent,1610612753,Orlando Magic,2,7,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,229,1,0,20030502,ORL,DET,40200106161,|1503|1921|2400|353|431,0
Shot Chart Detail,40200106,166,0,Opponent,1610612753,Orlando Magic,2,6,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,-8,1,0,20030502,ORL,DET,40200106166,|1503|1921|2400|353|431,0
Shot Chart Detail,40200106,187,0,Opponent,1610612753,Orlando Magic,2,5,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-46,100,1,0,20030502,ORL,DET,40200106187,|1503|1921|2400|353|431,0
Shot Chart Detail,40200106,211,0,Opponent,1610612753,Orlando Magic,2,4,7,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,40200106211,|1503|1921|2400|353|692,1
Shot Chart Detail,40200106,213,0,Opponent,1610612753,Orlando Magic,2,3,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,229,1,0,20030502,ORL,DET,40200106213,|1503|1921|2400|353|692,0
Shot Chart Detail,40200106,226,0,Opponent,1610612753,Orlando Magic,2,2,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,7,1,0,20030502,ORL,DET,40200106226,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200106,239,0,Opponent,1610612753,Orlando Magic,2,2,22,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,69,1,0,20030502,ORL,DET,40200106239,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200106,249,0,Opponent,1610612753,Orlando Magic,2,1,23,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,148,-26,1,0,20030502,ORL,DET,40200106249,|1503|1727|1921|353|431,0
Shot Chart Detail,40200106,258,0,Opponent,1610612753,Orlando Magic,2,1,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,30,1,1,20030502,ORL,DET,40200106258,|1503|1727|1921|2212|2219,1
Shot Chart Detail,40200106,266,0,Opponent,1610612753,Orlando Magic,2,0,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,220,1,1,20030502,ORL,DET,40200106266,|1503|1727|1921|2469|353,0
Shot Chart Detail,40200106,278,0,Opponent,1610612753,Orlando Magic,2,0,1,Missed Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,49,245,1,0,20030502,ORL,DET,40200106278,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,286,0,Opponent,1610612753,Orlando Magic,3,11,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,40200106286,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200106,290,0,Opponent,1610612753,Orlando Magic,3,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030502,ORL,DET,40200106290,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,291,0,Opponent,1610612753,Orlando Magic,3,10,16,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030502,ORL,DET,40200106291,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,298,0,Opponent,1610612753,Orlando Magic,3,9,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,166,1,0,20030502,ORL,DET,40200106298,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,307,0,Opponent,1610612753,Orlando Magic,3,8,52,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,-5,1,1,20030502,ORL,DET,40200106307,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200106,309,0,Opponent,1610612753,Orlando Magic,3,8,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,210,3,1,0,20030502,ORL,DET,40200106309,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,319,0,Opponent,1610612753,Orlando Magic,3,7,19,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,113,74,1,1,20030502,ORL,DET,40200106319,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200106,329,0,Opponent,1610612753,Orlando Magic,3,6,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,36,1,0,20030502,ORL,DET,40200106329,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,333,0,Opponent,1610612753,Orlando Magic,3,6,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030502,ORL,DET,40200106333,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,340,0,Opponent,1610612753,Orlando Magic,3,5,32,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,43,1,0,20030502,ORL,DET,40200106340,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,351,0,Opponent,1610612753,Orlando Magic,3,4,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,43,1,1,20030502,ORL,DET,40200106351,|1503|1521|1727|1921|2400,0
Shot Chart Detail,40200106,365,0,Opponent,1610612753,Orlando Magic,3,3,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,40200106365,|1503|1727|2400|353|43,1
Shot Chart Detail,40200106,368,0,Opponent,1610612753,Orlando Magic,3,3,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,189,1,0,20030502,ORL,DET,40200106368,|1503|1727|2400|353|43,0
Shot Chart Detail,40200106,370,0,Opponent,1610612753,Orlando Magic,3,3,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,40200106370,|1503|1727|2400|353|43,1
Shot Chart Detail,40200106,379,0,Opponent,1610612753,Orlando Magic,3,2,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,153,1,0,20030502,ORL,DET,40200106379,|1503|1727|2400|353|431,0
Shot Chart Detail,40200106,385,0,Opponent,1610612753,Orlando Magic,3,2,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,113,202,1,0,20030502,ORL,DET,40200106385,|1503|1727|2400|353|431,0
Shot Chart Detail,40200106,387,0,Opponent,1610612753,Orlando Magic,3,2,3,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,11,199,1,1,20030502,ORL,DET,40200106387,|1503|1727|2400|353|431,1
Shot Chart Detail,40200106,390,0,Opponent,1610612753,Orlando Magic,3,1,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-87,31,1,0,20030502,ORL,DET,40200106390,|1503|1727|2400|353|431,0
Shot Chart Detail,40200106,405,0,Opponent,1610612753,Orlando Magic,3,0,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,151,77,1,1,20030502,ORL,DET,40200106405,|1503|1727|1921|353|43,1
Shot Chart Detail,40200106,431,0,Opponent,1610612753,Orlando Magic,4,11,18,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,130,1,1,20030502,ORL,DET,40200106431,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,435,0,Opponent,1610612753,Orlando Magic,4,10,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,5,266,1,0,20030502,ORL,DET,40200106435,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,441,0,Opponent,1610612753,Orlando Magic,4,10,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,2,1,0,20030502,ORL,DET,40200106441,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,445,0,Opponent,1610612753,Orlando Magic,4,9,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,75,232,1,0,20030502,ORL,DET,40200106445,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,451,0,Opponent,1610612753,Orlando Magic,4,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,189,1,0,20030502,ORL,DET,40200106451,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,460,0,Opponent,1610612753,Orlando Magic,4,8,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,63,1,0,20030502,ORL,DET,40200106460,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,464,0,Opponent,1610612753,Orlando Magic,4,7,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,166,181,1,0,20030502,ORL,DET,40200106464,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,475,0,Opponent,1610612753,Orlando Magic,4,5,48,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,13,1,0,20030502,ORL,DET,40200106475,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,482,0,Opponent,1610612753,Orlando Magic,4,5,14,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-99,5,1,1,20030502,ORL,DET,40200106482,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,485,0,Opponent,1610612753,Orlando Magic,4,4,26,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20030502,ORL,DET,40200106485,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,486,0,Opponent,1610612753,Orlando Magic,4,4,25,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030502,ORL,DET,40200106486,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,546,0,Opponent,1610612753,Orlando Magic,4,2,0,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,10,1,1,20030502,ORL,DET,40200106546,|1503|1727|1921|353|43,0
Shot Chart Detail,40200106,573,0,Opponent,1610612753,Orlando Magic,4,0,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,127,1,1,20030502,ORL,DET,40200106573,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,2,0,Opponent,1610612753,Orlando Magic,1,11,44,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,0,20030504,DET,ORL,402001072,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,9,0,Opponent,1610612753,Orlando Magic,1,10,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,95,1,1,20030504,DET,ORL,402001079,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,12,0,Opponent,1610612753,Orlando Magic,1,9,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,4020010712,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,14,0,Opponent,1610612753,Orlando Magic,1,9,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,58,1,1,20030504,DET,ORL,4020010714,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,16,0,Opponent,1610612753,Orlando Magic,1,8,56,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,4020010716,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,21,0,Opponent,1610612753,Orlando Magic,1,8,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,28,1,0,20030504,DET,ORL,4020010721,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,24,0,Opponent,1610612753,Orlando Magic,1,7,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,4020010724,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,31,0,Opponent,1610612753,Orlando Magic,1,7,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,179,1,1,20030504,DET,ORL,4020010731,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,37,0,Opponent,1610612753,Orlando Magic,1,6,31,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,227,81,1,1,20030504,DET,ORL,4020010737,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,40,0,Opponent,1610612753,Orlando Magic,1,6,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,4020010740,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,42,0,Opponent,1610612753,Orlando Magic,1,5,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,10,1,1,20030504,DET,ORL,4020010742,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,49,0,Opponent,1610612753,Orlando Magic,1,4,20,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,8,1,0,20030504,DET,ORL,4020010749,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,53,0,Opponent,1610612753,Orlando Magic,1,3,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,35,1,0,20030504,DET,ORL,4020010753,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,56,0,Opponent,1610612753,Orlando Magic,1,3,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,4020010756,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,65,0,Opponent,1610612753,Orlando Magic,1,2,32,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,36,255,1,1,20030504,DET,ORL,4020010765,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,75,0,Opponent,1610612753,Orlando Magic,1,1,56,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,215,1,0,20030504,DET,ORL,4020010775,|1503|1921|2400|353|692,0
Shot Chart Detail,40200107,90,0,Opponent,1610612753,Orlando Magic,1,0,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-102,166,1,0,20030504,DET,ORL,4020010790,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200107,97,0,Opponent,1610612753,Orlando Magic,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,22,1,0,20030504,DET,ORL,4020010797,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200107,110,0,Opponent,1610612753,Orlando Magic,2,10,17,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-67,160,1,1,20030504,DET,ORL,40200107110,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200107,112,0,Opponent,1610612753,Orlando Magic,2,9,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,66,105,1,0,20030504,DET,ORL,40200107112,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200107,120,0,Opponent,1610612753,Orlando Magic,2,8,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,120,1,1,20030504,DET,ORL,40200107120,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200107,123,0,Opponent,1610612753,Orlando Magic,2,8,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,10,1,1,20030504,DET,ORL,40200107123,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200107,125,0,Opponent,1610612753,Orlando Magic,2,7,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107125,|1503|1521|1921|2400|692,1
Shot Chart Detail,40200107,130,0,Opponent,1610612753,Orlando Magic,2,7,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-163,0,1,0,20030504,DET,ORL,40200107130,|1503|1521|1921|2400|692,0
Shot Chart Detail,40200107,144,0,Opponent,1610612753,Orlando Magic,2,6,17,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,8,1,0,20030504,DET,ORL,40200107144,|1503|1727|1921|2400|353,0
Shot Chart Detail,40200107,146,0,Opponent,1610612753,Orlando Magic,2,5,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107146,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,152,0,Opponent,1610612753,Orlando Magic,2,5,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20030504,DET,ORL,40200107152,|1503|1727|1921|2400|353,1
Shot Chart Detail,40200107,157,0,Opponent,1610612753,Orlando Magic,2,4,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,209,1,0,20030504,DET,ORL,40200107157,|1503|1727|1921|353|431,0
