PLAYER_NAME,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,Cluster
Caris LeVert,0.081,0.431,36.0,0.202,0.534,85.0,0.0,0.0,0.0,0.308,0.485,141.0,0.0,0.0,0.0,0.225,0.69,131.0,0.067,0.518,30.0,0.029,0.545,15.0,0.042,0.344,12.0,0.035,0.25,10.0,2016-17,-2.4799560488122854,-1.2855217527470921,-0.18363887240460147,0.2903273035041309,1.1576668721198682,-0.4193429640324348,1.233121583063536,0.5007018835489957,0.24719177502412243,0.03858813580788549,0.21020621090109853,-0.014985926060083582,-0.018094595325918467,0.49048233355823223,0.03826874736685188,-0.4700001211554543,0.42484938907136255,0.011507553652658563,-0.06454373211315045,-0.14266437737427518,0.08685250943498903,0.1995720227253956,0.17111910428620206,-0.11331695177848498,-0.3362749844253822,12
Carmelo Anthony,0.2309999999999999,0.4679999999999999,386.0,0.168,0.43,228.0,0.025,0.436,38.0,0.152,0.62,317.0,0.167,0.421,260.0,0.077,0.514,120.0,0.03,0.3379999999999999,33.0,0.024,0.649,53.0,0.056,0.511,95.0,0.042,0.432,52.0,2016-17,-2.4160056842362074,5.140727053912837,2.0648444598042355,2.8551413632023985,-1.0675617863029336,-0.5107831557301294,-1.4458481632674405,0.6824569749293454,-0.7548925434749978,0.6150073404656006,-1.004409433654786,0.385743766827004,-0.10391714875110387,1.4166184379490745,-0.461759439815339,0.6121186111827694,1.043351356813662,1.2040512205995886,0.9267858702293721,-0.13074197869776538,0.6488563111149569,-0.4227030553386876,0.33439335595698383,-0.12186059682168476,1.0198357895752674,3
Chandler Parsons,0.06,0.182,8.0,0.1809999999999999,0.288,28.0,0.0,0.0,0.0,0.332,0.367,71.0,0.064,0.438,16.0,0.117,0.654,41.0,0.06,0.192,5.0,0.0,0.0,0.0,0.094,0.409,20.0,0.038,0.5,4.0,2016-17,-0.5209928880765394,-1.8078577220531626,-0.05879625502823872,1.0950169774712797,-0.7619289685783881,1.3935481241599936,1.0992604887631126,-0.8848731982739096,-1.3910616623532974,0.21660600097247404,-0.7292678326643381,0.15004150534049018,0.4026552226826598,0.4897915174968312,1.0344309554605642,-0.38724102910559105,-0.7087975234332089,0.5414439669651346,-0.22840136650111725,-0.15632447635987376,-0.5186011088729308,0.05555406539019056,-0.2323584314287874,0.37717537646038224,0.17929449106341008,8
Channing Frye,0.017,0.45,9.0,0.0,0.0,0.0,0.173,0.559,119.0,0.398,0.6510000000000001,307.0,0.078,0.455,45.0,0.102,0.585,71.0,0.0,0.0,0.0,0.061,0.778,56.0,0.063,0.5,37.0,0.064,0.4289999999999999,14.0,2016-17,1.5373538591349698,1.0945714376389317,-2.44073429402208,2.028164049006865,0.5404153292746829,0.6598431505907367,-1.3835215610940372,0.3752356764200957,1.1050639647839855,0.26363342537085654,-0.626331192647957,0.18464092698835702,-0.2916790810323861,-0.9555894206269623,0.4132827744992692,-0.3094661662085358,-0.4963665800731155,-0.23175027236884543,-0.4278246577856819,0.005421356618162146,-0.10290338456934572,-0.10349109908926367,-0.20902933116663305,0.26353848775797895,0.6100307834179871,2
Chris Paul,0.175,0.527,199.0,0.4469999999999999,0.526,447.0,0.0,0.0,0.0,0.09,0.583,103.0,0.03,0.593,35.0,0.14,0.627,167.0,0.027,0.479,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.667,78.0,2016-17,-2.9178036841928447,2.17768800735438,4.542604599124078,0.5781001338937948,1.3504508990918356,1.6200089618059839,-0.35696534790652146,-1.0628740808962218,-1.1353055561130654,-0.6370106070605167,-0.6007241147837371,-0.5780174931169504,1.279617947164628,0.37883344486001697,-0.11297446928464469,0.4401737464261276,-0.2874304649082468,0.20125301681294222,-1.314497769703938,0.4753566106248691,-0.16663303534483484,-0.3111449997267351,1.3604401620153517,-0.030316285264075923,0.07305976069072102,3
Clint Capela,0.022,0.231,6.0,0.0,0.0,0.0,0.28,0.601,233.0,0.0,0.0,0.0,0.033,0.5,25.0,0.136,0.6579999999999999,112.0,0.0,0.0,0.0,0.299,0.751,302.0,0.0,0.0,0.0,0.071,0.75,23.0,2016-17,5.786628473039762,2.419045917827382,0.21045022194138163,-3.037282943474698,0.9494546329660909,-0.4676072993486172,1.1356409513686136,-0.16728073070611046,-0.12349475472705512,0.39503145221984326,1.335050334630759,-1.8441604635407274,-0.6362258330627245,0.671133564479565,1.2294255268352086,0.29858504135878633,-0.5382113331722032,0.3390961380968382,-0.977116035656664,-0.5496953117852725,-0.613581265962405,-0.08422014879513318,-0.919825836467924,0.1591308274841935,0.37516323354024095,1
Cody Zeller,0.025,0.429,15.0,0.0,0.0,0.0,0.331,0.523,205.0,0.093,0.32,34.0,0.017,0.6,11.0,0.088,0.8,78.0,0.0,0.0,0.0,0.212,0.653,165.0,0.025,0.5,14.0,0.1,0.714,25.0,2016-17,4.2414822337345965,2.406698478243064,-0.5671893488600159,-1.3125705178069336,0.927084969273456,1.2721442998208154,0.43723602707374687,-0.6485600129426774,1.2683319863732732,0.7129440237967756,-0.1302574955834734,-0.07194696407400986,-0.3911456215739287,0.5328400176648382,1.57333193786615,0.22010039726310557,-0.9850617094539148,-0.08589080215909164,-1.384545681747922,-0.7479365406300442,-0.2466514893102964,0.06841854008913649,-0.33616486598726053,-0.16500130127724114,-0.04231199224479975,1
Cory Joseph,0.084,0.509,73.0,0.4509999999999999,0.442,298.0,0.0,0.0,0.0,0.221,0.4759999999999999,162.0,0.0,0.0,0.0,0.122,0.603,111.0,0.021,0.409,11.0,0.0,0.0,0.0,0.024,0.684,26.0,0.048,0.458,27.0,2016-17,-2.778282871606455,-0.7410161109855803,1.951059665759878,0.778489496681233,0.4424696465498121,1.4061997934646004,-0.02002056598177795,-0.990522093801124,0.5092865794142186,0.23761134757854774,0.49031963369720694,0.3717253457300669,-0.7033273725315041,0.061380798767262164,1.3149176972155174,0.04609421940678591,-0.6766169821853774,-0.08368714632058559,0.3973524742144129,0.6969489317031835,0.20359847543606505,-0.019531509847877816,0.06280350836769356,-0.0464604346895854,0.022523575614711737,8
Courtney Lee,0.076,0.549,65.0,0.156,0.465,106.0,0.0,0.0,0.0,0.289,0.5,228.0,0.0,0.0,0.0,0.167,0.656,174.0,0.097,0.479,74.0,0.028,0.762,33.0,0.117,0.5,91.0,0.038,0.5,29.0,2016-17,-3.592443469286692,0.58362979064143,-1.3848140987443354,-0.646334944627146,0.039118277937531365,0.34568107151760374,0.3459950707702666,0.5021294389596398,0.44260265767997464,0.3227886013066833,-0.032554288474792935,-0.474769108215562,-0.6353888763896821,0.37063354321726155,-0.3083746298144221,-0.7907898862532704,0.13236073557486588,0.5769271798724317,-0.12821893986732744,-0.09617410517389494,-0.0015069254294151372,0.03813125844058691,0.30616947562610797,0.28115996397735316,-0.21253274567334837,12
D'Angelo Russell,0.078,0.466,84.0,0.396,0.436,338.0,0.0,0.0,0.0,0.115,0.504,127.0,0.048,0.366,47.0,0.123,0.537,128.0,0.091,0.557,111.0,0.023,0.667,36.0,0.052,0.54,57.0,0.06,0.3,32.0,2016-17,-3.2822204531282835,1.216367602345802,1.2084266465568303,-1.114637757138954,-1.142739769931764,0.2928707322316754,0.5844209244109834,0.7174145779549992,0.477716405556229,-0.9804758614096949,-0.5311415819528705,0.6670143238095328,0.008797044336846183,-0.5684440664139807,-0.17073318735609477,-0.32012913853452635,-0.5580493374826729,-0.05091141296760508,-0.29296703343654296,-0.2611511143010033,-0.26651935561983786,-0.24427298026307978,-0.24153711253137805,-0.4657706784367178,0.019503991384837115,0
D.J. Augustin,0.046,0.318,23.0,0.4,0.465,254.0,0.0,0.0,0.0,0.183,0.534,129.0,0.0,0.0,0.0,0.146,0.487,87.0,0.075,0.487,48.0,0.0,0.0,0.0,0.075,0.444,50.0,0.056,0.091,7.0,2016-17,-2.8908847357222207,-1.9734842342692493,0.9776967079672427,-0.06869266366192793,-1.0453091848006295,0.42981843355877997,0.3942634187470036,-0.854178642067036,0.6102858353461036,-0.1534866342233398,0.5210080248313136,0.5247180140827165,0.6500396531943411,-0.2047792460054151,0.12589210113095345,0.07977065539723095,-0.43776584438634,-0.7635995871240777,0.3353144502341251,0.009420592559384273,0.2339779673215172,0.23284744704217764,-0.3056641391415352,-0.14817180662684043,0.3289112073680584,8
Damian Lillard,0.158,0.4519999999999999,317.0,0.434,0.499,841.0,0.0,0.0,0.0,0.066,0.582,141.0,0.0,0.0,0.0,0.094,0.627,210.0,0.095,0.5,173.0,0.036,0.655,91.0,0.065,0.477,119.0,0.038,0.643,68.0,2016-17,-5.9413043144414734,3.8764753138639767,3.011953583273956,-2.705520969442937,-0.6534186249996168,-0.15824142976749875,-1.2598399040235746,-0.9948976495665842,0.9013564546452629,-1.306360017772362,-1.6789574756795682,-0.6969370801026008,-1.175286269128679,0.5395463764720834,-0.665348191257343,0.6321734136005219,-0.2930765953756935,1.4140648235858304,0.2388342565110336,-0.2737085780338753,-0.3078335912152722,0.5045172999718598,-0.2825918656610144,-0.7565545288872919,-0.020869524944318395,3
Danilo Gallinari,0.128,0.417,124.0,0.1059999999999999,0.483,112.0,0.033,0.554,39.0,0.264,0.576,304.0,0.115,0.519,138.0,0.131,0.544,146.0,0.08,0.5,76.0,0.0529999999999999,0.735,87.0,0.043,0.526,48.0,0.024,0.4000000000000001,24.0,2016-17,-1.9317477962446326,2.8102785268393577,-0.6287228061984439,1.3928811254422584,-0.6809889200661445,-0.6288290333763872,0.07318622550275815,1.5878644889136329,-0.058385321404129435,-0.8200344723446095,-0.524459246999913,-0.6203616137033601,0.5180378917530297,0.2971073182846973,0.40115980224891906,-0.18653752635706,-0.07390216783796741,0.16687845951961905,0.9026179261454147,-0.6450088775603132,0.0779871362444205,-0.5854687042336539,-0.1193276228605062,-0.23646397067977265,0.3648603553928138,0
Danté Exum,0.071,0.407,31.0,0.252,0.507,94.0,0.0,0.0,0.0,0.329,0.475,138.0,0.0,0.0,0.0,0.152,0.554,78.0,0.04,0.333,10.0,0.048,0.684,31.0,0.035,0.5,15.0,0.038,0.167,5.0,2016-17,-1.64285703534207,-1.5854503902427912,0.07961529038670392,0.5155871618195531,0.4823426813815706,-0.24521184958971587,0.44221589456560617,1.0816220196814608,0.6314423506050914,0.5158169771229865,0.23189711460145623,0.47843581142233016,-0.5700969470227717,-0.30801661319691276,0.5026369782465554,0.10787791540688978,0.37172870163386235,0.49424703392993874,0.13301283262666727,-0.07891484644458621,-0.05765590365708447,0.2143361428436711,-0.0852293850998605,0.02894356944793597,-0.24252699727157756,12
Dario Šarić,0.111,0.414,99.0,0.051,0.238,29.0,0.094,0.432,96.0,0.272,0.482,285.0,0.084,0.486,82.0,0.151,0.493,172.0,0.017,0.5,19.0,0.063,0.617,95.0,0.051,0.302,36.0,0.048,0.308,31.0,2016-17,-0.22940056120617924,2.140003324636758,-0.4435973306704819,1.4643805466626432,0.26704882880994313,-0.7549063528596197,-0.5986421841474356,0.9577436625363437,-0.21062699969053156,0.09359186053978436,0.5533053082979634,-0.46631245598181403,0.6879462140464804,0.48620866129056983,0.2922226830418427,-0.10227318020251214,-0.16720645490698255,-0.18821548518193154,-0.4808653727700851,0.4007081612823214,0.16006819169211906,-0.39589640976362295,-0.1858537547764652,0.32605150812813444,0.18333558732611127,0
Darren Collison,0.089,0.437,74.0,0.359,0.476,274.0,0.0,0.0,0.0,0.168,0.571,166.0,0.0,0.0,0.0,0.171,0.581,167.0,0.072,0.548,63.0,0.043,0.611,44.0,0.037,0.759,46.0,0.052,0.25,31.0,2016-17,-3.595897771422032,0.3332144709123219,0.6130717240373197,-0.695492262487181,0.29559254785828254,-0.059951923722468194,0.2684131245483294,0.41626370253268197,0.9143310967037895,-0.2636651364252117,0.27555904932765635,0.8432500552011518,-0.6590970228898914,-0.05851133607377433,0.28466347373609885,0.436972959793576,-0.4113239831385136,-0.2649022276948164,0.2392593980302172,-0.1695635054410504,0.28511980929766656,-0.3259022207078696,0.025951206652765662,-0.10036125988570324,-0.3969388720528951,12
David Lee,0.053,0.522,29.0,0.0,0.0,0.0,0.173,0.62,99.0,0.073,0.412,33.0,0.133,0.5,66.0,0.095,0.75,68.0,0.0,0.0,0.0,0.231,0.655,162.0,0.0,0.0,0.0,0.066,0.571,9.0,2016-17,4.119211536612061,1.8019700332633377,0.3852485278599525,-0.3934584709940005,0.7997518064934419,0.323177587535061,1.2135949643636432,0.2819691658949171,0.43780446750839835,0.7568004020293375,-1.0372552944851128,-1.0769484132493923,0.07909833053037231,-0.04844207632006301,-0.1967824901906953,0.057048476466350424,-0.4321503073230275,-0.20684536194980344,0.2997695770138565,0.10408023893230352,-0.15281761777515931,0.160037433787299,-0.18346076037758385,0.02509184942430458,0.20881943949281645,1
DeAndre Liggins,0.057,0.318,7.0,0.119,0.375,12.0,0.0,0.0,0.0,0.358,0.462,56.0,0.0,0.0,0.0,0.249,0.516,41.0,0.0,0.0,0.0,0.067,0.5,11.0,0.0,0.0,0.0,0.078,0.333,9.0,2016-17,0.24412628435227834,-2.5919251593051946,0.41009280037696494,0.4307379441775494,2.034264888176695,0.2840755824140782,-0.04681238030409599,0.3791207284806303,-0.7587133315461645,0.6963603213478458,0.3224042319862077,0.008681472334246843,-0.18407955827325137,-0.1936978250740214,-1.1919201743878036,-0.3403931558904469,0.49920425036536065,0.3782913014645961,-0.37704522713770583,-0.4422169760836678,0.03414085220327123,0.12667799022926798,-0.07542638087444734,-0.8046453702457937,-0.11726682981662748,5
DeMar DeRozan,0.171,0.4779999999999999,351.0,0.409,0.467,795.0,0.0,0.0,0.0,0.069,0.448,132.0,0.09,0.521,204.0,0.088,0.683,222.0,0.049,0.404,80.0,0.008,0.571,20.0,0.072,0.376,112.0,0.026,0.275,39.0,2016-17,-4.197190268190378,4.136835589971982,3.925661713645477,0.1335747699036164,-1.2345186865690865,-1.3616392632006213,-0.28300634179146417,-0.7821051819646073,-0.7384341590389579,-0.04315981139127108,-2.098463142027869,0.8557155264869244,-0.2904067420841642,0.13512174230738516,0.09668879108477339,-0.3310077304521267,0.39265992836849434,0.9656450329452079,0.003450126328928037,0.3236745307411844,-0.25150603824403495,1.3728980013803844,-0.6007435793415362,-0.35060779626247585,1.0984870422981052,3
DeMarcus Cousins,0.1547147540983606,0.4570983606557376,260.0,0.0199677419354838,0.5634193548387098,33.0,0.15137,0.47285,282.0,0.1887587131367292,0.5382680965147453,396.0,0.2109808612440191,0.4517368421052632,396.0,0.0827926829268292,0.5542256097560975,159.0,0.01,0.679,19.0,0.0302203389830508,0.592,70.0,0.0405324675324675,0.5376233766233766,87.0,0.0639920634920635,0.2836031746031746,79.0,2016-17,-0.6194921137917468,6.671649710465349,0.4085854727849964,3.835299413335016,-1.47357235258021,-0.7897726238308173,-0.7867009847979795,-0.10633060603682978,-0.16344275582599188,-0.5550715141816545,2.3986642495514388,0.8595442191151039,0.3764944206577605,1.07818497505032,-0.041994667988049954,0.1245050777819079,1.4826933297265628,0.7595380963061269,-0.2960054922383718,0.14970654880820367,1.2610997326704199,-0.19599370441858904,1.161280858714058,-0.8804452078174052,0.4074902686146876,6
DeMarre Carroll,0.036,0.2,17.0,0.044,0.375,21.0,0.0,0.0,0.0,0.432,0.4519999999999999,259.0,0.0,0.0,0.0,0.261,0.573,188.0,0.0,0.0,0.0,0.055,0.645,43.0,0.055,0.397,30.0,0.043,0.438,18.0,2016-17,-1.0244867243046276,-1.279310718499591,-1.698363643954454,0.6078026556362113,2.2918626580875108,-0.45045927037689687,-0.8146107049672157,0.09049997897946477,-1.3380216401569967,0.6553212078517704,0.7068557981879989,-0.025593523116050263,-1.0536513731907793,-0.49918075776544624,0.17442198236688033,-0.488523371425213,0.15436346211524857,0.574763860015613,-0.0044262097274389515,-0.3195347667393053,0.5636076476672479,0.039620291930947654,-0.14469453198047671,0.26272148739575585,-0.017197846503373405,12
Delon Wright,0.084,0.5,11.0,0.47,0.422,71.0,0.0,0.0,0.0,0.127,0.567,22.0,0.0,0.0,0.0,0.181,0.605,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,-0.8951124369552218,-3.082940580755223,2.684184193218369,1.4379906676803955,0.6075869516465872,-0.49311595946732656,1.4557769799734048,-1.2533581460114929,0.6316637315414168,1.3509797692037941,-0.25853254105026635,-0.6837977740458178,0.061762544529834006,-1.1721017799315996,-0.359801423012628,0.09190266263842664,0.21595348748406207,-0.5198292598741466,0.1436559189184505,-0.2263010632061299,-0.014984773980268592,-0.5908459404658657,0.037663306108263565,-0.21520059694917726,0.2277287890685802,4
Dennis Schröder,0.111,0.471,163.0,0.505,0.468,665.0,0.0,0.0,0.0,0.102,0.618,198.0,0.0,0.0,0.0,0.111,0.504,153.0,0.045,0.442,65.0,0.011,0.5,17.0,0.045,0.533,73.0,0.06,0.4,46.0,2016-17,-4.33404900798613,1.3088103952361143,2.6876565576062106,-0.8073856539660524,-0.042457089513876334,0.542319921520013,-1.3224729776958126,-0.5151704439393239,1.003957979033972,-0.46586399430758396,-0.4726350188355932,0.5079909741950428,-0.8485074228708039,-0.6143144113145735,0.05956522364162045,0.5273733742625732,-0.017771704159967604,-0.05310348218366628,0.03182589296908585,0.4652234487145949,0.1362734663490385,0.23713539818373292,0.05271907124157162,-0.10403322183679259,0.3371238660929291,3
Deron Williams,0.1313823529411764,0.3648823529411764,76.0,0.377254295532646,0.5415773195876289,259.0,0.0,0.0,0.0,0.133,0.5324271844660194,106.0,0.05,0.529,30.0,0.0811639344262295,0.6820163934426229,67.0,0.045,0.48,25.0,0.022,0.583,14.0,0.124,0.515,73.0,0.064,0.25,12.0,2016-17,-2.3707121492196492,0.6012083947763806,1.1490401200896443,0.11538287338685055,-1.0567505788037719,0.9011042701457548,0.8956480806010959,0.4355792102987691,0.1034812629412183,0.9749607481858937,-1.3035747601973535,1.2478394057148972,0.9099078094893088,-0.3865604906102671,1.0106089467556574,0.4366380198593271,0.7529790715572426,0.1284499507643809,-0.4997461539666078,0.14963690554658934,-0.34696056375372153,-0.028902205054787477,-0.35566576381078285,0.24455460780342486,0.1591768494852996,0
Derrick Rose,0.117,0.434,127.0,0.389,0.467,433.0,0.0,0.0,0.0,0.123,0.392,121.0,0.0,0.0,0.0,0.17,0.579,233.0,0.045,0.565,59.0,0.045,0.51,59.0,0.031,0.469,39.0,0.0479999999999999,0.31,31.0,2016-17,-3.3432136725512804,0.6981425053633757,2.2063362996579294,-1.2274228839732693,0.6047710425897055,-0.6113026300380905,0.08877522292952222,-0.009187832882113993,0.2607865281031936,-0.11147607494976047,0.33509433382504245,0.21931243051693847,-0.6137723183244856,0.3896029601941193,0.3990600720446481,-0.06555524753214378,-0.1452077678508981,-0.0941001271235046,0.1566249585113866,0.31660101243442573,0.015718170469418983,0.29791362752546435,-0.4195766577670958,0.1547074327012447,-0.32814819753619806,3
Devin Booker,0.13,0.428,226.0,0.267,0.415,386.0,0.0,0.0,0.0,0.1009999999999999,0.538,201.0,0.054,0.486,101.0,0.2019999999999999,0.586,425.0,0.047,0.295,52.0,0.019,0.5,36.0,0.119,0.454,196.0,0.043,0.419,52.0,2016-17,-4.332236996784294,3.7156127129234973,1.0112304073228988,-0.4707253226440526,0.11909614212827284,-0.9871032845261732,-1.0443485393206013,-1.2307097097390876,-2.0609745304513942,1.392310228475031,-0.4790787911476354,0.07725156070206593,0.10791149967358966,-0.2258854900905689,-0.30290380433301917,-0.42191948986575956,-0.2398793240269407,-0.526175100089767,-0.5186260181638311,-0.16069070248696393,0.3299358491604727,0.30651866531172445,-0.45473697254649,0.6698201321157956,0.009062572571973834,9
Devin Harris,0.073,0.462,34.0,0.18,0.431,67.0,0.0,0.0,0.0,0.288,0.521,147.0,0.0,0.0,0.0,0.2019999999999999,0.458,82.0,0.044,0.389,16.0,0.055,0.667,35.0,0.077,0.538,35.0,0.073,0.286,17.0,2016-17,-1.8928653837622942,-1.0051476839553484,-0.4186920935637083,0.05967271247178227,0.6143801928491024,0.4732584874599167,-0.01689297253763214,1.1992087157249796,0.20771282340194258,0.8977759106997633,0.6892807327198283,0.6944932880112779,-0.4675881927921595,0.15511536544447524,-0.33968620008578904,0.24391369730557755,0.04343906314142644,-0.11719849386038375,-0.23910371224928276,-0.1357996336615059,0.07574631201760548,0.09360453487868083,0.11439923385559124,-0.1888815874004991,-0.1099677806500019,12
Dion Waiters,0.2169999999999999,0.447,153.0,0.279,0.427,166.0,0.0,0.0,0.0,0.208,0.594,192.0,0.0,0.0,0.0,0.1479999999999999,0.582,131.0,0.052,0.333,28.0,0.0,0.0,0.0,0.045,0.532,35.0,0.033,0.182,13.0,2016-17,-3.409292524141091,-0.5145659688970582,1.9409028044376024,1.7240226410209576,0.2244623855096594,-0.04243209640943248,-0.009611098428719272,-0.4817757464923115,0.647225861026179,1.1713605230662638,-0.4335648195547988,1.851272922578538e-05,0.3911502120851694,1.5800137424515073,0.16057222657140138,0.4604301365821309,-0.36742805843564413,0.3663571788581029,0.49626986088398406,-0.4580148154318329,0.9746773167610938,-0.6568442744727059,-0.48758345052626895,0.5092595531483922,-0.00024068531635906452,8
Dirk Nowitzki,0.036,0.478,26.0,0.0,0.0,0.0,0.28,0.492,206.0,0.247,0.571,219.0,0.213,0.433,155.0,0.073,0.551,54.0,0.0,0.0,0.0,0.026,0.765,26.0,0.053,0.276,23.0,0.0379999999999999,0.0,16.0,2016-17,2.7188594382498534,1.7033284031596843,-0.940510449147873,3.0062630839925526,-1.2543889575777358,-0.9699587319124382,-0.33138305242104776,-0.168276516703517,1.5100251400419609,0.24322276130872775,-0.33507257888226083,0.7649023040537569,-0.27379456095751,-1.0459084395162301,-0.4282511936304406,-0.9487582285806526,0.11253444348133203,-0.6174204017054825,-0.8731920657257776,-0.3120405866027806,0.2050384261768893,0.22182230409000528,0.2718983979480524,0.2823960177302987,0.05384181334544708,2
Domantas Sabonis,0.022,0.625,11.0,0.0,0.0,0.0,0.217,0.472,110.0,0.288,0.437,144.0,0.159,0.3849999999999999,61.0,0.132,0.57,81.0,0.0,0.0,0.0,0.096,0.46,47.0,0.0,0.0,0.0,0.037,0.0,2.0,2016-17,2.826631983963039,-0.07218763571601788,-0.10860303097020886,1.9593056911537083,0.164239425762191,-1.1698922780189396,0.2466518717715772,0.058289912294622166,1.0551391829329708,0.6051767653358004,-0.35356501091610776,-0.41536131321583863,0.4273969489656754,-0.7208592381806269,-0.5482700024647617,-1.4825652558909392,-0.9267922226370814,-0.5934344163468885,-0.3827765806780711,0.1801374656615826,0.1286963518144269,0.6128048331642109,0.016517112571922236,-0.017844533735072443,0.019422810858301578,2
