PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Patrick Beverley,201976,0.084,0.322,32.0,0.174,0.429,83.0,0.0,0.0,0.0,0.396,0.541,270.0,0.0,0.0,0.0,0.188,0.563,121.0,0.034,0.4379999999999999,14.0,0.0,0.0,0.0,0.028,0.25,8.0,0.064,0.313,20.0,2014-15,2.5484511615565983,-1.629382027158839,0.2771424971962251,0.5009951459318518,1.652840645594919,-0.18916606134344893,0.034602806045049,-0.4459900655324712,0.8460074299335656,-0.00386827202967986,-0.5680344906667226,0.7181378978969517,-0.2795699850795801,-0.5068508042520975,-0.6825952723229606,0.36524663318371925,-0.05283924172466725,0.38674212586410767,0.6061426184197954,-0.10444214518964133,0.6354751331616446,-0.33229047318204535,-0.04529232018242761,-0.44335302072544747,0.2693011573615811,-0.09322490469523588,3
Pau Gasol,2200,0.061,0.267,61.0,0.0,0.0,0.0,0.145,0.471,200.0,0.1519999999999999,0.538,245.0,0.284,0.445,374.0,0.049,0.596,84.0,0.007,0.2,6.0,0.118,0.551,193.0,0.017,0.619,31.0,0.06,0.5,55.0,2014-15,-3.0035955060455817,4.502707482900013,1.4267847974464318,2.9030023191438725,-0.1270419057179837,-1.4455187010501584,-0.17241752662442383,-1.9374270955519797,-0.16465768557557678,-0.6691135998076716,-0.18505818078046657,-0.49005455667252656,-1.1831815124179115,-0.5185254815350452,0.5345332880069954,-0.04632152187129656,0.06211385853725297,0.33006748402300706,0.573310665071554,0.02596760278370223,0.1290350755382154,-0.0777285747716282,0.8565844741489732,0.006036357994291456,0.06132702296538358,0.3816200109374709,4
Paul Millsap,200794,0.108,0.458,121.0,0.014,0.4,16.0,0.155,0.488,189.0,0.215,0.533,271.0,0.131,0.366,117.0,0.112,0.641,153.0,0.0,0.0,0.0,0.103,0.577,140.0,0.038,0.395,36.0,0.058,0.583,56.0,2014-15,-1.088355979044541,3.7367986623758975,0.7289470652656665,1.1819227840618654,1.3870131165309316,0.4944811320444565,-0.22045907369055603,-0.6040801834826076,1.3337939670540768,0.7735052265849973,0.8202907275792138,-0.3654979362957421,-0.11140909107535803,-0.3769588234442126,-0.9028400204533823,0.5531989160972561,-0.12347405530835982,1.0931543268718873,0.4525451803450442,-0.3097194097020951,-0.5895984431986327,0.04050921292655943,0.21641611631156507,-0.6151563070482916,0.17702333815136484,0.33313499611881914,4
Paul Pierce,1718,0.047,0.406,36.0,0.095,0.354,48.0,0.045,0.603,48.0,0.313,0.57,289.0,0.057,0.436,44.0,0.19,0.569,178.0,0.016,0.571,13.0,0.048,0.581,49.0,0.117,0.559,111.0,0.048,0.4,28.0,2014-15,1.6426738578372053,1.7964392906829416,2.7698206997746992,0.768453280856709,0.25109286303553063,-1.1798133327483538,-0.7591578235522152,1.0072790017164628,-0.6780348830131852,0.7323824076204333,-0.3482206607287278,-0.4903798702176971,-0.010570700594086139,-0.16548970636422994,0.15314764175666182,1.5373906305234142,-0.16040054979226775,0.04748994204734262,-0.3700890895737624,0.3004889277624197,1.036781210023081,0.641609708484941,0.31639354836115263,0.2175614057888222,-0.2998647130702762,0.12223736149930191,0
Pero Antic,203544,0.038,0.25,8.0,0.0,0.0,0.0,0.213,0.47,84.0,0.366,0.489,145.0,0.0,0.0,0.0,0.05,0.5,16.0,0.0,0.0,0.0,0.073,0.455,30.0,0.0,0.0,0.0,0.138,0.5,34.0,2014-15,-2.5549114096521617,-0.8548021765258487,0.5105051804457565,-0.6635385170189341,1.0215337840671712,-0.8822187894251706,-1.4704689659591066,-0.1972404328502747,2.6991033340518786,0.0038966143791168977,0.13132457034487932,0.5910672179420887,-0.2629875269544282,-0.10280352036242975,-1.5438132155601587,-0.9153652608267462,-0.5207223633031582,0.28083501992362997,-0.3015436172289467,0.211990447819213,-0.07249934383843164,0.3787513386854868,-0.06776519976846018,-0.06244323659261576,0.06905221377761865,-0.047785035416264984,11
Perry Jones III,203103,0.0989999999999999,0.464,17.0,0.058,0.2,6.0,0.0,0.0,0.0,0.309,0.46,60.0,0.121,0.3329999999999999,20.0,0.143,0.556,35.0,0.0,0.0,0.0,0.067,0.5,14.0,0.063,0.591,15.0,0.067,0.4,8.0,2014-15,-0.0514050748574397,-0.9955100171960521,0.3239006510171931,0.7259601725927514,0.3787959811996637,-0.07280982596147564,1.2436192543129405,0.7043235415381631,0.11385114318234199,1.5397543317732632,0.8922708357560326,0.3448287141349687,-0.9128160605123531,0.8679933892909584,-0.05208488200055474,-0.5847674086092388,0.1425785415262204,-1.0343762330764479,0.5543406019660039,-0.1939079009600527,-0.5950146528797492,-0.037385041556954116,0.23659930033232418,0.0625380930503654,0.003126697054872972,-0.4573481678249571,12
Phil Pressey,203515,0.126,0.675,35.0,0.331,0.389,52.0,0.0,0.0,0.0,0.159,0.343,27.0,0.0,0.0,0.0,0.251,0.382,38.0,0.063,0.333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.5,10.0,2014-15,1.9293030218073837,-2.1105389601054467,-2.576223032511027,0.1964724274653217,0.6465076522569797,-0.4338364538689186,2.1039762266260134,0.09789014204583237,0.7853493624013376,0.5074119439861887,-0.09646436229027743,-0.35171920938728035,0.5684433218723517,-1.4268129760217125,-1.121878987786953,0.31606474417732267,0.4934467361500196,-0.7470991728065388,-0.5797906289466369,0.17132708400159327,0.08805044337096626,0.12653985336803122,0.23513680436556167,0.06368015698128089,-0.15831246869656526,0.48884262899902786,3
Quincy Acy,203112,0.076,0.466,28.0,0.0,0.0,0.0,0.182,0.417,67.0,0.224,0.4669999999999999,87.0,0.081,0.423,34.0,0.085,0.75,50.0,0.0,0.0,0.0,0.141,0.543,73.0,0.023,0.389,7.0,0.099,0.0,14.0,2014-15,-2.458590436828951,0.34639743378705357,0.396078514368029,0.32029315690039967,0.9287426250629506,0.2739701366136446,-0.077546806763967,1.5091734556356222,0.39693510261482734,-0.8073869207984966,1.536307675222918,0.6818052541710077,-0.16711466439304076,0.7093598890136361,-0.4329616966914146,-0.4233246409573502,0.08836094269312693,-0.8159791411931465,0.3337094046631566,-0.2089375826777743,-0.17752600453349066,0.052882901483950834,0.058599835177695105,-0.22362776756914093,0.057892021373510925,-0.14049706588553854,11
Quincy Pondexter,202347,0.087,0.37,24.0,0.0673333333333333,0.5287222222222223,32.0,0.0,0.0,0.0,0.3935571428571428,0.5292809523809523,215.0,0.0,0.0,0.0,0.1894313725490196,0.5226568627450981,106.0,0.0,0.0,0.0,0.0912244897959183,0.5228979591836734,56.0,0.0610333333333333,0.6490333333333334,35.0,0.05,0.4379999999999999,10.0,2014-15,1.5057715700361227,-1.0210143731226302,1.2444885309494484,0.05223059262968618,1.2354091678075045,0.4258289081515298,0.5255647488337494,0.07888419162907415,0.30583937948940154,1.5656410096991715,0.9713242760037994,-0.7989003889726447,-1.41200680728611,0.3605627557236628,-0.2780735426543784,0.08329416876627335,-0.2670433593783194,0.5461593283769695,0.6993605737897781,-0.9453386518890886,-0.273381288917361,-0.40323013291231175,0.17406919521460673,-0.19639006976737014,-0.22428558805176227,-0.3208519313674019,12
Rajon Rondo,200765,0.0733538461538461,0.2933230769230769,35.0,0.4164525745257452,0.4160487804878048,232.0,0.0,0.0,0.0,0.133504424778761,0.4526371681415929,95.0,0.023,0.429,6.0,0.18540625,0.53528125,132.0,0.03925,0.6452500000000001,36.0,0.049906976744186,0.4851860465116279,33.0,0.0,0.0,0.0,0.06805,0.4471166666666666,17.0,2014-15,1.8533799059380434,-0.14043030120508251,-2.3083005209647154,-0.9603267089053547,0.35744349576486667,0.07598966218495079,0.5429253361753587,-0.00867153496736504,0.055167532757374786,-0.29458478765881124,-1.441418083505939,0.19577294786373856,0.25086402257064605,0.8155967469714631,0.2457008118252363,0.9800255805220215,0.3338526367637094,-0.19937316985863107,-0.24279199211207497,1.2433333638234356,0.3520013867572725,-0.31291212117505374,-0.07259750321938951,0.23196756534667018,-0.05853982277534699,-0.030294790692101982,5
Ramon Sessions,201196,0.036,0.667,13.0,0.3908253968253968,0.3505714285714286,138.0,0.0,0.0,0.0,0.1799101123595505,0.3982022471910112,75.0,0.0,0.0,0.0,0.2457777777777777,0.5072129629629629,107.0,0.0670625,0.3553125,20.0,0.0484999999999999,0.4416666666666667,25.0,0.0,0.0,0.0,0.0484999999999999,0.0,4.0,2014-15,1.96356927883307,-1.7997181199901346,-1.8986173463699116,-0.5393707482304367,0.6985530703496994,0.722628778813435,1.3131688850574894,0.36793078939790724,-0.5533278278589716,-1.3938818017115002,-0.09153793597263417,-0.6985079479840509,-0.47314903531535174,-0.36940055967439045,-0.9755423454355592,0.5444701028017468,-0.22001615493516105,-0.9651597863273048,-0.9524086686679089,0.22438126253451623,0.2714181390820422,0.29413225253775244,-0.43773700725298675,0.1847593498946625,-0.15881197884692663,0.6403811887241025,3
Randy Foye,200751,0.122,0.311,42.0,0.239,0.489,99.0,0.0,0.0,0.0,0.291,0.518,144.0,0.0,0.0,0.0,0.161,0.644,94.0,0.049,0.229,11.0,0.0,0.0,0.0,0.056,0.5,22.0,0.068,0.269,11.0,2014-15,2.5071305708025005,-1.649021796164966,-0.30160466475131253,0.5343470314444196,0.8112005747770638,-0.4292569369362663,0.630666507521262,-0.2533648345881762,0.48566200334562964,0.144987524235964,1.040679336788866,0.9049555620717264,0.2261750480147997,-0.023247412467584504,-0.07135242872372391,0.054888335243089705,0.15407869116276146,0.44491327490226673,0.401025850535679,-0.6405549938180297,0.014819788688946768,-0.497430595581366,0.10854136130221054,-0.1572015949713576,0.2749585611327757,-0.23749858506174146,3
Rasual Butler,2446,0.037,0.375,15.0,0.059,0.453,32.0,0.0,0.0,0.0,0.3,0.548,188.0,0.022,0.4,8.0,0.186,0.582,122.0,0.059,0.422,27.0,0.034,0.471,21.0,0.239,0.4569999999999999,128.0,0.037,0.4,14.0,2014-15,2.898958781028268,0.0737674778741711,3.2081017894860366,0.1368645953421501,-1.46515778077132,-1.396481718157178,0.27750593329776196,0.6743288899157426,-1.6263009685816812,1.1318865326715988,0.23277312833437389,-0.6149707158648227,0.6652736842166914,0.1529237386689077,-0.2734172349593043,0.8682520600982423,0.31489062943365675,-0.3515833604122756,-0.01224863602397681,0.7332770581406476,-0.24641829528843845,0.07363407459079412,-0.6121909640936495,-0.16537063267959096,0.4799462785910448,0.23392047583541273,10
Ray McCallum,203492,0.05,0.519,30.0,0.273,0.4289999999999999,122.0,0.0,0.0,0.0,0.198,0.451,102.0,0.0,0.0,0.0,0.193,0.576,114.0,0.047,0.5,22.0,0.079,0.524,52.0,0.02,0.313,7.0,0.0819999999999999,0.35,23.0,2014-15,1.8934994519308677,-0.44420305944229577,-1.0696350895310596,-1.2134732764614433,0.6165414787854481,-0.16969718546944534,1.0177024550923004,-0.0901910931700611,0.382237343809777,-0.4646592218737335,0.19272566294178842,-0.2543253701955686,-0.9825205682495084,-0.05595414802680585,-0.22334644296133652,0.10071666577381139,0.09564767778905138,-0.14932545192407343,-0.11605804680692886,0.29417772340871473,0.4752595461452767,0.3529729451081807,-0.2640468931093716,-0.23486941340224482,-0.3012317309449315,0.09033301283873214,5
Reggie Jackson,202704,0.1187021276595744,0.4414255319148936,126.0,0.5231154446177847,0.4730733229329173,557.0,0.0,0.0,0.0,0.1146641791044776,0.4697537313432836,123.0,0.0,0.0,0.0,0.1484255319148936,0.5036063829787234,161.0,0.0549,0.4091333333333333,50.0,0.021,0.462,14.0,0.0,0.0,0.0,0.0473333333333333,0.3204,35.0,2014-15,3.7215531913718993,0.5489300847217365,-4.117311722064443,-0.49575988104580676,0.24663191997606576,0.4081281265225783,-1.0267951771877277,-0.8722874140794314,0.4292266362181623,-0.6493771793791911,-0.4406332216079776,-0.2844533072070588,0.4165980911175288,0.7065207455220038,-0.2080592498789356,0.03469132009570791,-0.7746983780893509,-0.18412958046279995,-0.23973715120736458,0.07960563220300029,0.12318024609225223,0.37958365237351244,-0.6408049274850854,0.2713304870688098,0.4231244935781612,0.24434111324664956,5
Richard Jefferson,2210,0.04,0.25,10.0,0.108,0.409,32.0,0.0,0.0,0.0,0.422,0.561,192.0,0.0,0.0,0.0,0.173,0.75,96.0,0.0,0.0,0.0,0.03,0.7,17.0,0.091,0.471,37.0,0.077,0.5,23.0,2014-15,1.2363277803766661,-0.8680512472949347,1.9376009483981969,-0.4263652013169579,1.4614147090580256,-2.028504611583644,-0.43989503234719374,-0.4083448409766387,-0.9422232321251647,1.2247387344325693,0.6389091229093198,-0.5937236268638869,-0.9983967814778637,0.7688755290041215,-0.2393155605534785,-0.27559034310171693,-1.1110746464154142,0.40850031047630586,-0.0334901266462385,-0.019719733725164033,-0.7088777578977035,0.12203144281949163,0.08272652739602555,-0.05214620731785035,0.17218519820752326,-0.10965497324583334,12
Ricky Ledo,203495,0.106,0.111,3.0,0.1949999999999999,0.5,18.0,0.0,0.0,0.0,0.187,0.7,31.0,0.0,0.0,0.0,0.106,0.273,7.0,0.138,0.227,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,2014-15,1.4956176494153826,-3.487462503669839,-1.2791136508362464,0.7158841270685123,-0.8486932381737304,-0.3351422101180933,0.6218484016776075,-0.04817167251677734,0.8549756692346585,-1.6370745706987957,-0.5949445204782001,0.3360583198707995,0.44682395019119475,0.2123030036022495,-1.0082483982134625,-0.7543245468805275,2.1776370977816994,1.5353481892421337,-0.7275208621757123,-0.3578948233093654,-0.5961406095533782,-0.659339679215077,0.19475985324520803,-0.09831184787794063,0.48822331609125436,0.21537968256553375,3
Ricky Rubio,201937,0.066,0.571,23.0,0.371,0.367,81.0,0.0,0.0,0.0,0.223,0.377,53.0,0.0,0.0,0.0,0.151,0.414,34.0,0.053,0.231,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.357,18.0,2014-15,1.2630852101587837,-2.3213752596409005,-2.235217839912138,-0.03729389587292545,0.2698324293534781,-0.9255606236492319,1.037108809702818,-0.4130396444814723,1.1064349831754061,-0.1872229883076796,0.08628227112790193,0.49486405318802784,-0.10481412471007721,-0.511750709008845,-1.5370795235770416,0.43817461392574447,0.04954356763960131,-0.40967934214270685,-0.11216808475783101,0.20158044414353257,0.033027503884748184,0.2383807969958649,-0.27603507981283154,0.16969662138450606,-0.20579996892639404,0.47022809174184355,3
Robert Covington,203496,0.0509999999999999,0.486,43.0,0.084,0.429,51.0,0.0,0.0,0.0,0.33,0.491,303.0,0.0,0.0,0.0,0.238,0.61,281.0,0.063,0.402,49.0,0.041,0.774,62.0,0.09,0.429,71.0,0.047,0.346,28.0,2014-15,3.481121100008907,0.9556671301974381,1.7516530934173864,-1.247262956275579,0.7175211405221965,1.095578346368225,0.19807564798232355,0.1117119828541352,-0.29976773105870463,0.11324621614875761,-0.4145694577498029,-0.5346195172892133,-1.0902580392135925,-0.9191979001750601,-0.8076826313250354,0.022458502140283568,-0.4555078535603257,-0.06546833636701248,-0.05773615618345814,-0.3110193638607682,-0.025684014326258494,-0.15117817830851452,-0.1106176037764994,-0.1981144809701791,0.2652809629262358,-0.24148252469238068,7
Rodney Hood,203918,0.053,0.3859999999999999,19.0,0.242,0.466,103.0,0.0,0.0,0.0,0.4149999999999999,0.548,200.0,0.0,0.0,0.0,0.1019999999999999,0.652,51.0,0.106,0.459,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.0,3.0,2014-15,2.609786061799544,-2.5893028152745297,-0.21698225023862097,0.685983621977578,0.5699977055098588,0.14305635983191411,0.6439695883591378,-0.02047191398783662,0.5814301144490708,-2.449937024564697,-1.2416530872865146,0.4593544768031103,0.7682729533994647,-0.03813905382146249,-0.7421056846873881,-0.13972547235187424,-0.48926654070591413,0.4938771340696768,0.7389632610109975,-0.3566810277642456,-0.19301250309892823,-0.07861391432633533,-0.6355607495317404,-0.35883332133949924,0.01954825058422342,0.1855298943533003,3
Rodney Stuckey,201155,0.097,0.364,72.0,0.297,0.442,244.0,0.0,0.0,0.0,0.147,0.585,167.0,0.035,0.231,17.0,0.189,0.522,186.0,0.071,0.375,53.0,0.05,0.6830000000000002,63.0,0.05,0.488,45.0,0.049,0.4,30.0,2014-15,3.2241775667191144,1.278271156909671,-0.7737434681134022,-0.6609451608274259,-0.21462144615696246,0.6272262912936883,0.06342970985839046,-0.30442384562376684,0.04312532992413311,-0.11960537548984337,-0.23183015618051683,-0.40195467678602537,-0.4124988690317189,0.682418080192378,0.24924612852751252,0.054562216061449995,0.5096494327541469,-0.1528596459213206,-0.17572035150844642,-0.19705795510005314,-0.3293414929777361,-0.1890952973252561,0.4131492800558149,0.13085400062905145,0.17143821148196817,-0.08964964144598356,5
Ronnie Price,101179,0.116,0.62,33.0,0.235,0.196,29.0,0.0,0.0,0.0,0.255,0.493,74.0,0.0,0.0,0.0,0.153,0.457,42.0,0.065,0.563,19.0,0.0,0.0,0.0,0.034,0.313,5.0,0.102,0.286,13.0,2014-15,2.016107726052729,-1.7303169790112451,-0.9699145309574101,0.6183340011102579,0.2764079042427085,-2.059604984131073,0.8896631921379154,0.6171200271910753,0.9867323248714338,-0.6733917060248399,0.3373121339139807,0.28704385007529354,-0.1977228703886283,-0.992585344528764,-0.6147146636966236,-0.4982449595342232,0.8320569440469063,-0.8040399833537243,0.08843807205301617,0.3845730665111025,0.596197608388892,0.09112142122086138,-0.011497570214127006,0.22006510593086603,-0.01717844919430077,0.022621377996133785,3
Roy Hibbert,201579,0.027,0.16,8.0,0.0,0.0,0.0,0.131,0.381,97.0,0.069,0.525,66.0,0.456,0.43,360.0,0.019,0.429,17.0,0.0,0.0,0.0,0.111,0.627,114.0,0.013,0.5,12.0,0.076,0.167,39.0,2014-15,-4.129336645890302,2.2377855815587404,0.10985066323298348,2.7482654047529422,-1.683170407467317,0.40707602567249235,0.7305363366911146,-1.7409919519933248,-0.4003762160722311,-0.34739677997994955,-0.24045159374604444,1.158807723740754,-1.9101424070610658,1.1020912289390932,-0.007599145050920131,-0.9618769518960121,0.5373646483005126,-0.11229881877071131,-0.42420178575752493,-0.40824450110100086,0.39901943959440744,0.2223035220402735,0.5088448267012619,-0.3423759241942637,0.11502894807095537,-0.44724226473946493,4
Rudy Gay,200752,0.175,0.472,238.0,0.209,0.428,251.0,0.025,0.464,33.0,0.13,0.5,191.0,0.123,0.4599999999999999,171.0,0.1209999999999999,0.638,206.0,0.031,0.4050000000000001,37.0,0.025,0.76,51.0,0.063,0.451,83.0,0.048,0.25,44.0,2014-15,2.405714250087213,4.128971648284403,-1.3094116145165025,1.5597350727653039,-0.10286825584433014,0.9058838501929412,-0.634718384991444,0.887339500354063,-0.3638898130499602,0.8035412882050509,0.29159738122848333,0.9709329347165987,0.3462282727924726,0.3156769070288709,0.019415439016994867,-0.6700922952439637,-0.30818296571373993,0.6875622457366141,0.08448068963540853,-0.12762462263509602,0.16419091945955644,0.21864729076604056,-0.07816018674684312,0.18260601838673957,-0.36330524746123233,0.6501241765683894,8
Russell Westbrook,201566,0.126,0.381,222.0,0.338,0.421,544.0,0.0,0.0,0.0,0.067,0.45,126.0,0.052,0.434,93.0,0.266,0.546,593.0,0.049,0.474,94.0,0.018,0.667,48.0,0.009,0.269,16.0,0.043,0.278,61.0,2014-15,4.898107722115106,4.512908757698039,-3.616651784059369,-0.8921504494490966,1.1801048637784572,2.0784553912545674,-2.2744817832449673,-0.9382179618545256,-1.5611762685209993,0.2973071295216779,-1.2816844749130396,0.6821541553219677,-0.21175663474808923,-0.8240899612307017,0.4075921729235185,0.46109380394921023,0.9437611074584695,-1.0643912700149745,-0.6907549275294436,-0.4036624348804362,-0.6742792488362966,0.08025689539860742,-1.0541284578081005,0.11146369831127272,0.4408888252890699,-0.8220566523143373,6
Ryan Anderson,201583,0.109,0.361,73.0,0.0,0.0,0.0,0.099,0.392,65.0,0.302,0.489,256.0,0.124,0.429,96.0,0.093,0.669,104.0,0.014,0.4000000000000001,10.0,0.039,0.667,48.0,0.093,0.444,69.0,0.03,0.111,10.0,2014-15,-0.037863809737443,1.1928358636550986,1.9033932194955534,1.8099136185592557,0.09250636920313116,1.1834874656320706,-0.0893640680734322,1.4624790978185338,-0.0015539959271571762,0.06480134740800354,0.15632386053450326,0.431880486788063,0.27965485789527395,0.10443395493172648,0.18377645981667215,-0.6017229002535494,-0.8151577444931042,-0.31376020238716007,0.47119327551320783,0.5471480173603743,0.6663137062894219,-0.41801628996698287,0.22509358512302355,0.22363724048528877,0.45944392183935434,0.02382613241508055,0
Ryan Kelly,203527,0.049,0.375,19.0,0.042,0.25,7.0,0.073,0.56,30.0,0.379,0.35,108.0,0.078,0.368,27.0,0.096,0.641,50.0,0.06,0.475,24.0,0.042,0.286,8.0,0.117,0.4129999999999999,38.0,0.044,0.0,5.0,2014-15,0.34014104049974336,-0.9199144438444501,1.567351468682855,0.9294887179994512,-0.7315208044942044,0.5378359547912417,0.6302829721561817,1.652261471919934,0.1706863786382738,-0.7400073417901883,0.1001673415208228,1.2852108316094049,0.8071338581403497,-0.36426463926277985,0.5371753456156928,0.25711751093122437,-0.3422775317656202,-0.10447576826657551,0.26285945413550893,-0.08890484732323138,0.14481816592030478,1.1244853936621155,-0.6625908921865931,0.09260878518492727,0.06902300539278092,-0.01180394873666967,0
Sebastian Telfair,2742,0.102,0.429,16.0,0.427,0.461,60.0,0.0,0.0,0.0,0.191,0.414,25.0,0.0,0.0,0.0,0.096,0.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15,0.8372838850888309,-3.2830794900523443,-2.3331098240392927,2.1220454985500736,0.28879789169795816,-1.2275397204132519,0.12746026230891222,-0.05463050773259873,-1.4012053555622659,-0.2815705718130156,0.7642749639657059,-1.4872524874652282,0.9461351514575066,0.12844630610188293,-0.7034897059916609,0.8937152743479766,-1.0748863141110296,0.17302961412346138,0.1352320603003569,-0.03218180921401519,-0.3085725780274748,0.11082971581897583,0.37861603401730654,-0.11088183563380705,-0.18087438068743902,-0.12374310462601797,3
Serge Ibaka,201586,0.065,0.548,60.0,0.0,0.0,0.0,0.24,0.458,202.0,0.245,0.545,247.0,0.07,0.51,60.0,0.122,0.6300000000000001,135.0,0.0,0.0,0.0,0.068,0.558,68.0,0.038,0.47,31.0,0.062,0.389,19.0,2014-15,-1.7805271795799478,1.9797862097088545,1.6379549183443227,1.3381703989001508,1.4583738093619139,0.7557876163905839,-0.4157054138074291,0.6251420662237978,1.697432929676622,-0.025711379325321075,1.0072691077348288,-0.2884566851565409,0.2662411624249888,-0.06506946567962521,-0.40509317467328865,0.6763773398055809,-0.2910119513713448,-1.1188960925559273,-0.48463012230348096,-0.02840535655630086,-0.4853698422704199,-0.793213148758733,-0.052203316458357435,-0.03763138831920729,0.250282487612542,0.293529073990826,4
Shabazz Muhammad,203498,0.041,0.472,24.0,0.041,0.4669999999999999,15.0,0.0,0.0,0.0,0.127,0.483,60.0,0.241,0.449,114.0,0.165,0.652,99.0,0.0,0.0,0.0,0.141,0.561,81.0,0.082,0.4309999999999999,34.0,0.041,0.583,20.0,2014-15,-0.5585645242951407,0.9170203964170591,0.22024773062789277,0.26814208297745384,-0.1376352319584879,0.35814954597561993,2.217744610499494,-0.5568435528525789,-1.2539630705194516,1.801468543402286,0.2936420679029831,-0.22124105791983287,-0.6010997690938528,1.254050141945308,-0.36834931177427654,0.287731203170293,0.4867838496698757,-0.5421738926586822,0.49060376629704455,-0.5544568828760439,-0.22919927296875686,0.10516361590550635,-0.3098694499099931,-0.8147500771103825,-0.0881029076252731,-0.28225543209831033,12
Shabazz Napier,203894,0.084,0.275,18.0,0.3279999999999999,0.477,73.0,0.0,0.0,0.0,0.248,0.574,89.0,0.0,0.0,0.0,0.137,0.3929999999999999,37.0,0.078,0.477,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.3569999999999999,7.0,2014-15,1.967603915417736,-2.5479299507974513,-1.5044176947723944,0.10373086994805396,0.0458308714256423,-0.7634247722738549,0.7807828816530638,-0.4608860461051485,1.2646369494428367,-0.790079655110295,-0.9106173327662358,0.3723591968120388,0.4126373106549106,0.010778348120167766,-0.7611874833949125,0.001004932612938667,0.8561614227211244,0.7629362509903823,-0.27791883408199713,0.21072382497602568,0.3342037597098443,-0.4617462348625534,-0.12113431891790959,0.0991213466329559,-0.15689630008122518,0.03284100265779484,3
Shane Larkin,203499,0.073,0.37,27.0,0.312,0.359,109.0,0.0,0.0,0.0,0.205,0.471,106.0,0.0,0.0,0.0,0.12,0.682,81.0,0.096,0.477,47.0,0.073,0.743,55.0,0.058,0.417,24.0,0.056,0.4,17.0,2014-15,2.3376410749118572,-0.17261477822130988,-0.37236902391968,-1.3467824160669493,-0.6390286457420717,0.014986685963284367,1.2000851828356178,-0.01895234165900202,0.43075190036332556,-1.085987546882623,0.05738349418110057,-0.4867672845347076,-0.14454951413272094,0.44921217836845706,0.6074649823491095,-0.8300492121927313,-0.4920289754818922,0.2075482335529393,0.15756705727028128,0.12575062176156496,-0.2471998780417994,0.09530728067001022,0.22434798459368008,0.1298676755707139,0.2180284968145138,0.12947323912479644,5
Shaun Livingston,2733,0.074,0.438,35.0,0.201,0.514,81.0,0.0,0.0,0.0,0.058,0.542,34.0,0.238,0.416,99.0,0.117,0.531,60.0,0.035,0.6,20.0,0.138,0.676,98.0,0.019,0.571,8.0,0.076,0.0,9.0,2014-15,0.3402652721424997,0.8360653050267998,-1.0706271154200744,0.9862093460682163,-0.9335204989711559,-1.6494846297905452,1.2614440011284824,1.0898573424972322,-1.9108642380826348,-1.1942945945532077,0.022138932575167466,-0.6802305807412786,-1.6454413677002298,1.1982607959505103,0.9936458959642012,0.2122314343670592,1.131819505900514,0.10618675779146002,-0.03804513929820688,0.1608819966568378,0.4871445397971565,-0.17045638176930547,-0.15216962519805688,-0.5217297825270625,-0.5257441839971179,-0.7096303959478114,5
Shelvin Mack,202714,0.059,0.267,12.0,0.298,0.399,72.0,0.0,0.0,0.0,0.2419999999999999,0.5,82.0,0.0,0.0,0.0,0.191,0.4819999999999999,55.0,0.059,0.525,24.0,0.0309999999999999,0.857,15.0,0.0619999999999999,0.528,21.0,0.051,0.5,9.0,2014-15,2.2309962815535496,-1.092939967687611,0.012851929569741448,-0.9224732845801538,-0.33514201967583346,0.14236926809011036,1.2082227202412936,0.014178731342435765,0.5406056238913339,0.33804054203312595,-0.07341516489704183,-0.7256211178765261,-0.908281858048235,0.5723842275645858,1.1475514400412512,-0.5040201011230495,-0.2228452243047927,0.24414109442638357,-0.9667716763590837,0.6594440546910508,0.05090320123373139,0.03950176773434806,0.3494692764670321,0.2503039693205039,-0.1458383950614867,0.06314991113221081,12
