PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,Cluster
Caris LeVert,1627747,0.097,0.26,17.0,0.207,0.602,75.0,0.0,0.0,0.0,0.257,0.606,109.0,0.0,0.0,0.0,0.249,0.654,105.0,0.05,0.577,17.0,0.052,0.563,24.0,0.0,0.0,0.0,0.039,0.5,14.0,2024-25,1.8337116811173328,-0.6506232704475924,-0.40865482479635445,1.6262406493403543,-1.164245620885725,0.47746350780578445,0.7894134994967881,-0.5302615486689958,-0.351653636291441,0.031726165684110845,-0.040641122865950084,-0.1365515967973073,0.12311098436051529,0.5989566890238432,-0.5214307595735429,0.13643746269362653,-0.5195868310909754,0.08939203757777482,-0.16812831785148993,0.3589844024477576,0.3268005064686593,-0.4340840076470267,0.43443787122228517,-0.19340059270793952,-0.335087640217901,-0.11681154534360236,10
Carlton Carrington,1642267,0.046,0.167,7.0,0.277,0.568,114.0,0.0,0.0,0.0,0.246,0.49,96.0,0.0,0.0,0.0,0.186,0.568,80.0,0.099,0.538,42.0,0.053,0.588,20.0,0.0,0.0,0.0,0.06,0.2,6.0,2024-25,1.7374082890868783,-1.146863086357419,-0.7541159812948873,-0.09088118471340975,-1.3985240378223454,0.14037264188114454,1.3325301685406405,-1.5393438101584367,-0.16433847993651918,-0.17818725272136696,-0.15705886996590315,0.43147824396588647,0.30652559885734365,-0.12058553328382533,0.0587263122699131,0.20699041124958512,-0.28905067981620913,-0.22926957130390646,-0.38557971850756434,0.19622108380421194,-0.49626509289239934,-0.09360097603920255,-0.27187410390769073,0.045871184939638904,-0.027466184249526314,-0.19847760589589752,10
Cason Wallace,1641717,0.048,0.182,4.0,0.158,0.524,45.0,0.0,0.0,0.0,0.333,0.484,92.0,0.0,0.0,0.0,0.223,0.5,62.0,0.055,0.714,21.0,0.079,0.818,38.0,0.0,0.0,0.0,0.038,0.667,7.0,2024-25,0.7703728855070473,-1.0045796416247796,0.06707063312827857,0.7619025638473557,-1.0771627692726822,0.6044238443513252,0.8430144753686966,-1.9172505285582482,-0.6110369729202827,0.2934746322671166,-0.47711354922505866,-0.5099613719820042,-0.3104130769489495,1.0115241532805361,-0.30187606113774607,-0.006982017231744886,-0.61870020435968,-0.01285669599894311,-0.10125652740058724,0.5860003575047252,0.48556740082688776,-0.4751220333444837,0.14805662729007016,0.5475857334312824,-0.013970890779664086,-0.2555276162824592,10
Chet Holmgren,1631096,0.071,0.5,10.0,0.0,0.0,0.0,0.182,0.583,34.0,0.149,0.7859999999999999,35.0,0.0,0.0,0.0,0.201,0.553,36.0,0.0,0.0,0.0,0.071,0.667,13.0,0.117,0.269,9.0,0.0,0.0,0.0,2024-25,-1.1533275943091574,-0.40238176601944053,0.9504295236645346,-0.5556643041463613,0.8007936097942046,-1.6405432344185238,-1.6850432487759146,1.4709702950430783,0.7787263469345465,0.26433029345182457,1.5683230544003401,0.8450524043304337,-0.4023384626188344,2.1043501452294313,-1.1931283426170112,0.9103654226614603,0.8943287531216484,-0.7012259408412816,0.06789875923405994,0.679207663666382,-0.05781484236499069,-0.37543947934423927,0.3001451748045586,-0.5951698785512618,1.0020155997306641,-0.16073649437821177,4
Chris Paul,101108,0.123,0.435,42.0,0.435,0.547,164.0,0.0,0.0,0.0,0.173,0.5,72.0,0.0,0.0,0.0,0.1179999999999999,0.629,46.0,0.038,0.714,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.2,15.0,2024-25,2.583863299246162,-0.4304645861669137,-3.608711878700762,-0.625950509334125,-0.24336243271668656,1.662287030666546,0.8233565019086544,0.7975156563958773,-1.3687345953880592,0.0027485795981637656,0.3922702596988505,1.0398281205563857,0.7480265757929495,-0.023193644038745555,0.22655447255653366,-0.6860767968083606,-0.5547606610194065,-0.18061723114748363,-0.1675433289578233,0.2651801899325991,0.842966387759669,-0.2006838137614351,-0.31665346095564983,-0.10418146618723509,0.04439773976488816,-0.4199898797412666,9
Coby White,1629632,0.073,0.476,46.0,0.257,0.442,148.0,0.0,0.0,0.0,0.266,0.547,201.0,0.0,0.0,0.0,0.271,0.662,239.0,0.046,0.5,35.0,0.0,0.0,0.0,0.035,0.643,33.0,0.036,0.125,11.0,2024-25,4.5360559722384055,-0.2770901234196197,0.7690263994267306,0.9126798057705595,-0.5904463794850607,-0.4403986040093027,-0.7428319547652383,0.6998293206591767,0.3508577727455522,0.26233603533768907,0.37919395131987343,0.007647738817425793,0.2661346622552915,-1.5594197560680974,0.5243127609409244,-1.2308895755130445,0.3929595704401695,-0.37276196317303417,1.1598149281792076,-0.21064364280710202,-0.1209329668533784,-0.8066020217042599,0.422750729735991,-0.46682722701276486,-0.21088608049687124,0.6631473372851107,9
Cody Martin,1628998,0.064,0.375,15.0,0.164,0.425,39.0,0.042,0.833,21.0,0.286,0.398,67.0,0.0,0.0,0.0,0.2349999999999999,0.697,92.0,0.032,0.417,9.0,0.055,0.733,24.0,0.039,0.3499999999999999,7.0,0.048,1.0,8.0,2024-25,0.41245779430065327,0.5839807178850884,1.220265387135191,0.5073028380538518,-1.3380192844216656,0.8363745632037818,0.40610895105143224,0.8168557306771953,-0.35573456699214867,1.463584526236364,0.3290389162574672,-0.8938491022930387,-1.314011670802358,1.2023933290873297,0.3850426827423945,0.3366229208183851,0.13308474785313154,-0.5569036745308465,-0.034574280450879236,0.3128291384485521,0.556082042645548,0.4293773152914533,-0.40402865522111114,0.4017671802607141,0.1592714457717127,-0.006074569946611824,10
Cole Anthony,1630175,0.075,0.375,21.0,0.328,0.429,94.0,0.0,0.0,0.0,0.201,0.48,75.0,0.0,0.0,0.0,0.213,0.515,86.0,0.06,0.632,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,10.0,2024-25,2.0760527575490904,-1.6063601314000773,-1.9450065070399507,0.08628752704140984,-0.6553854921808745,0.01753585927278836,1.0564843085765772,-0.24039448298041116,0.3908409888642028,0.24226914920594425,0.6484815447647019,0.1122221775478985,0.23283622547972854,-0.7467784930112128,-0.49099338311501967,-0.43499669301999144,0.1443650173457378,-0.07526330702295286,0.01094905782402159,0.1508859850741509,0.5968511056375766,-0.46340949843534546,-0.12355697834766523,-0.14022861443023077,-0.02452177091248548,-0.14763660131434983,9
Collin Sexton,1629012,0.129,0.3819999999999999,69.0,0.244,0.613,187.0,0.0,0.0,0.0,0.176,0.626,151.0,0.0,0.0,0.0,0.192,0.587,146.0,0.0839999999999999,0.617,67.0,0.038,0.4089999999999999,23.0,0.0419999999999999,0.25,14.0,0.062,0.429,27.0,2024-25,4.555176655236239,1.0071983007496372,-0.6512529046267489,0.10705831341778413,-1.5543418448684716,0.830982413220281,-0.08749894323325597,-0.6474387403256575,0.5305920518297791,-0.18665899307727415,-0.39692613782424,0.4974340381264288,0.2886576380866975,-0.2919333046436023,-0.8207890526255247,0.0663437057986528,-0.3458052564590122,0.3074884604391436,-0.25447782069495445,-0.2198683576602883,-0.26002639444461884,-0.033179545333791666,0.6649636933205364,-0.2782707945453694,0.11306215890490724,-0.4812924615790708,9
Dalano Banton,1630625,0.076,0.475,24.0,0.253,0.4139999999999999,61.0,0.0,0.0,0.0,0.235,0.589,88.0,0.0,0.0,0.0,0.2409999999999999,0.368,63.0,0.067,0.556,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789999999999999,0.556,14.0,2024-25,1.9549336340152306,-1.3260770387897014,-1.5694610777021971,0.3241294647835564,-0.39339348702593124,1.6759320079762152,0.7342636601247428,-0.6135070212651531,0.5358591837817458,0.19875205247380823,0.7505857750812754,-0.6427387741532932,-0.2741939572650353,-0.11047801088973051,-1.2197849551601871,-0.06924053039291939,0.6291000317686593,0.09807880866034352,0.3738063492165958,-0.032143672571697,0.4748887952344844,-0.5083494757760526,0.22239353638939366,0.11659653182792498,-0.10891627405235627,-0.2497182451475653,9
Damian Lillard,203081,0.148,0.524,108.0,0.424,0.532,325.0,0.0,0.0,0.0,0.115,0.566,94.0,0.0,0.0,0.0,0.132,0.568,99.0,0.091,0.555,79.0,0.0,0.0,0.0,0.025,0.647,22.0,0.039,0.333,24.0,2024-25,5.8950807579443385,1.1920916318888475,-2.9959505974808405,-1.7600821044880988,-0.6120819408789538,0.7945707479004601,-0.6151226892904801,0.9393131169671478,-0.39486743046388917,0.34642714401770297,-1.338824893947282,1.3697723528092436,0.6831998494097198,-0.18440029723604784,0.14477988842897183,-0.299483629433691,0.4413689736553549,-0.49129768990340705,0.4715221845422405,-0.4376126219418389,-0.1809560100642196,0.7756754542413987,0.5204460792838316,0.38712682483705807,0.0792487898320107,-0.6014617189448758,2
Darius Garland,1629636,0.084,0.49,60.0,0.406,0.584,335.0,0.0,0.0,0.0,0.175,0.632,161.0,0.0,0.0,0.0,0.165,0.655,152.0,0.083,0.62,74.0,0.0,0.0,0.0,0.0279999999999999,0.5,21.0,0.0379999999999999,0.444,19.0,2024-25,5.803398809303353,0.497279103655125,-1.1031149662947153,-0.44232106358475354,-1.3599176663927752,0.6751359814125387,0.3261017345111886,0.22718839108873165,1.3189867196866407,0.27216140083952506,-0.8484216601043458,0.9364405632306005,0.902299122128491,-0.5122091706166314,0.9377553561014171,-0.41155802423155025,0.5209854169302925,-0.49964310124613137,0.28296298583112284,-0.5065941674570199,-0.22049939242571406,-0.24226660889726778,0.6428238640388233,0.012684444774561264,0.5317385480842427,-0.3421826880226188,9
Davion Mitchell,1630558,0.089,0.273,15.0,0.307,0.533,60.0,0.0,0.0,0.0,0.264,0.507,69.0,0.0,0.0,0.0,0.196,0.6139999999999999,59.0,0.05,0.636,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.143,3.0,2024-25,1.526763619576264,-1.9431795612893459,-1.691464008559776,0.3018458253788653,-0.38950182085799634,0.3482577138569645,1.5066449026367177,0.1669412181815091,0.20389617765762813,0.004932811180174702,0.8289895542739552,0.07536067925680927,-0.10312163927824683,-0.16763744491311933,-0.036140963740455126,-0.3612203443188718,-0.6364576190390207,0.05276825228700896,0.16526158874823949,0.22803693115740742,0.33904297327219524,-0.5328117748662794,-0.2591204432070528,0.15624068892243465,-0.1791760663992216,-0.12018381842255656,1
De'Aaron Fox,1628368,0.126,0.459,109.0,0.292,0.585,317.0,0.0,0.0,0.0,0.137,0.509,143.0,0.01,0.4,7.0,0.218,0.491,203.0,0.0919999999999999,0.513,102.0,0.044,0.605,52.0,0.0,0.0,0.0,0.048,0.526,35.0,2024-25,5.115725090563766,2.706882096233852,-1.9722099654512524,1.0518029036857879,-2.548436054266619,0.4711142006602351,-0.2120293617022561,-1.871333866827366,0.6664379646738001,0.13507004743154552,-1.929677240973077,0.8148305113865552,0.3875375790717542,-1.2131715540298025,-0.582676156775673,0.4143326711497515,1.1331027552332653,1.2891760063943778,-0.6055028972466606,-0.3357159694329415,-0.48407154366764976,0.1559028407782821,0.4684737927479151,0.11327882726507338,0.7630851306777319,-0.6676256967506379,2
De'Andre Hunter,1629631,0.0529999999999999,0.412,18.0,0.084,0.588,41.0,0.063,0.568,29.0,0.241,0.571,117.0,0.046,0.385,24.0,0.225,0.675,130.0,0.104,0.622,59.0,0.06,0.55,31.0,0.049,0.5,22.0,0.058,0.25,21.0,2024-25,2.475204046973273,1.985064392104618,1.6154768285258005,-0.29456785275037867,-0.11885504908188348,-0.3760587370510302,1.235131412466512,-0.6176991399952618,-0.0029124393540489197,-0.09460568939944955,0.6288197207913893,0.4101869355021806,-0.4900262888874725,-0.6968214910013901,-0.5048378416835738,0.24807480111974395,0.5289764223379931,0.26436389678047434,-0.2687120809174587,0.07433463515889556,0.06402658949571023,0.9573280220388684,0.8333337434544489,0.3756450343741176,-0.08532058452126598,0.07628969331961213,7
DeMar DeRozan,201942,0.171,0.398,118.0,0.235,0.524,192.0,0.0,0.0,0.0,0.154,0.538,127.0,0.149,0.48,119.0,0.094,0.639,86.0,0.082,0.558,68.0,0.029,0.5,26.0,0.04,0.346,26.0,0.033,0.375,16.0,2024-25,3.933129394990104,3.914129729291337,-2.5772130220725114,-0.33633525901876715,2.4457561859021375,-0.5375971147421844,0.4408346864139349,-0.611367957045334,-0.9374040140763382,-0.9607383859438043,-1.592765492437886,0.5977011183797706,-0.9902053879922459,-0.028816049392727437,0.4080101627304538,-0.4673330556148606,-0.7637724509542997,-0.6366549720283174,-0.9137567439175329,-1.033782893844439,-0.879892831266386,-0.026099284515247727,0.10489880096206243,0.11504895247227812,0.06262091432866154,-0.7165609794837826,2
Dejounte Murray,1627749,0.125,0.317,43.0,0.439,0.424,175.0,0.0,0.0,0.0,0.159,0.461,82.0,0.0,0.0,0.0,0.133,0.634,86.0,0.046,0.587,29.0,0.0,0.0,0.0,0.02,0.2,4.0,0.048,0.0,6.0,2024-25,2.822634630469899,-0.9910585543847075,-2.537944349107426,-0.5074013843022559,-0.8315065427651833,-0.29662252311169773,0.6752384700680791,0.5754366124950254,0.8700443163438046,0.14651094440707968,0.2926702991733019,0.6042255791627908,0.21945032631164252,-0.2364071601889269,0.7375202312372829,-0.5500682465838899,-0.5881788203231609,-0.3048966895714945,0.26764310309171085,0.15643098090319865,0.26868798526925103,-0.41267998097232256,-0.5678919292517621,-0.4174371744108645,-0.01779096610094303,-0.3925484687159821,9
Deni Avdija,1630166,0.051,0.652,35.0,0.189,0.533,89.0,0.0,0.0,0.0,0.299,0.513,162.0,0.0,0.0,0.0,0.23,0.545,137.0,0.049,0.575,28.0,0.037,0.467,20.0,0.021,0.778,15.0,0.051,0.182,14.0,2024-25,3.2975608421579397,-0.08431250554390139,0.5035903403841828,0.44678382389853055,-0.6111219949977857,-0.07169029203320514,-0.6623806035302564,-0.7094420061779884,-0.029414317050229042,0.14164051836710062,1.0355622837023217,-0.37138614405194076,0.06494261274971515,-0.25836908140278697,0.2367783327249958,-1.276559079756229,0.031554780121429774,-0.7439950027670695,1.1678118229873227,0.40896248820941317,0.20989109267320294,0.7103917561920305,0.9449229578426113,0.22547470016177748,0.07344201701747419,0.36494149169306717,9
Dennis Schröder,203471,0.181,0.475,72.0,0.359,0.558,142.0,0.0,0.0,0.0,0.198,0.638,103.0,0.0,0.0,0.0,0.106,0.5,42.0,0.08,0.419,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.6670000000000001,23.0,2024-25,3.188918364799078,0.09502808866233542,-3.5124469919473986,-0.30232489697784615,0.23180188798188942,2.5475882531827723,0.04478692708070881,0.4735166420152752,-0.737587143297967,0.505035077156422,-0.2525627695044548,0.7357407147599625,0.26880687296764316,1.0067121622057222,-0.7044913963009177,-0.11856926943874493,-0.2296137136423141,0.5852267505721908,-0.2512945433838892,-0.2852261836439575,-0.06620198795936322,0.300530142546177,0.15271327873596344,-0.6445537873462056,-0.6229242637728025,-0.3815075897911538,9
Derrick White,1628401,0.046,0.458,26.0,0.2,0.47,105.0,0.034,0.15,8.0,0.343,0.6419999999999999,271.0,0.0,0.0,0.0,0.154,0.592,105.0,0.047,0.5,28.0,0.031,0.4670000000000001,19.0,0.055,0.838,59.0,0.07,0.278,12.0,2024-25,3.5971388550328607,0.3984509565989573,2.1439604580903846,-0.5965541582249284,0.24913352190561663,0.8559018924776295,-1.407811793244335,-0.37993602129295245,0.6303038842203645,-0.3482687192181346,1.2903695152791796,0.3158920223354705,0.5083064642514411,-0.10114769985636687,1.318889006952342,-1.2792841156846597,-0.6617543356283347,-0.48300776672933055,0.5495582985187027,0.34120902251881846,-0.1929154535577072,-0.13668498131086554,0.5319132183497569,0.02912323887556382,-0.7703778424612368,-0.08544013172313886,12
Desmond Bane,1630217,0.1,0.465,46.0,0.193,0.529,97.0,0.0,0.0,0.0,0.173,0.571,99.0,0.0,0.0,0.0,0.316,0.638,198.0,0.035,0.306,11.0,0.051,0.68,34.0,0.053,0.54,27.0,0.053,0.5,21.0,2024-25,3.0314464430247243,0.8336474826341018,0.6288808572931879,1.388401171397764,-1.6152257860473231,-0.29178667471272113,-1.144168029352749,0.6273713993288516,-0.4473125326885613,-0.5308102885391964,0.3157997428487796,-1.4845403336543619,0.1702559535150427,0.13617236967299123,-0.7179088363772836,0.12979418474302248,0.2186902604771753,-0.3859492715051134,0.8075036944902417,0.47869049369899896,0.24733764452572768,-0.05118393105341181,0.39565999954299175,-0.4414810026131868,-0.1379667666461012,0.5479706131550222,9
Devin Booker,1626164,0.086,0.454,73.0,0.272,0.459,221.0,0.025,0.526,27.0,0.146,0.504,124.0,0.033,0.65,40.0,0.187,0.554,191.0,0.048,0.515,42.0,0.022,0.625,25.0,0.121,0.625,128.0,0.043,0.1,30.0,2024-25,4.935664917614634,3.963729300651864,1.455493848913131,-1.7714801668427744,0.3680095650251453,-1.5338871881639442,-1.962115594846385,0.9091840679239115,0.9117571219276045,-1.1081013229601049,0.3121830537326443,-1.005829966732082,0.4739221745440834,-1.2388237957708548,0.8692368011013057,0.31093189996355314,0.6706651143185631,1.0102170724848105,-1.6272691338260041,0.8242981875080932,1.378352358244234,-0.6814665150114209,-0.6796734822058184,0.749477316787437,-0.6060247095398149,0.47997103442449696,12
Devin Vassell,1630170,0.077,0.533,35.0,0.2189999999999999,0.441,77.0,0.0,0.0,0.0,0.24,0.489,99.0,0.0,0.0,0.0,0.184,0.662,99.0,0.131,0.446,48.0,0.033,0.909,26.0,0.044,0.5,20.0,0.044,0.0,4.0,2024-25,2.950263261783853,-0.20527183280776504,0.3079638148460275,-0.7112454646882859,-1.1553869547872364,-1.2648663768660853,0.24053650827285541,-1.1139818508700345,-0.3129785354349135,-0.5776224276667694,0.5301586268394352,0.5468559935607928,-0.44491201544431447,0.7908807689689109,-0.28473956479723567,-0.7027361232653898,0.06662062247575044,-0.6872526755799222,0.0014704407636704593,0.4853000593245198,-1.063455046529284,0.9488598004340063,-0.5106876470748949,0.024425610485865962,-0.0685610457778844,0.3299988313836743,9
Dillon Brooks,1628415,0.049,0.444,21.0,0.058,0.333,17.0,0.0,0.0,0.0,0.409,0.497,196.0,0.08,0.545,41.0,0.187,0.621,101.0,0.049,0.375,18.0,0.033,0.813,26.0,0.027,0.375,11.0,0.0309999999999999,0.2,11.0,2024-25,1.1890534199304463,0.830938343568038,0.9408512213961966,1.5410508546849921,1.4455241263383285,-0.5669974526321083,-0.10978960077692713,-1.698533950169813,-0.0317132327967668,-0.9713705967999207,0.17021117737229408,-0.13786675710908125,-0.9608161712430162,-0.0981488875036113,0.8171416418392063,-1.3631493336739986,0.09972019583083232,0.2599857260013602,-0.18894400418688648,0.6431144568539303,-0.18327399089260657,0.5920882763279496,0.38179371569581433,-0.48093350848968963,-0.03953171439986458,-0.00470801845751708,7
Domantas Sabonis,1627734,0.022,0.455,15.0,0.0,0.0,0.0,0.231,0.704,222.0,0.109,0.603,89.0,0.1219999999999999,0.556,82.0,0.134,0.75,114.0,0.0,0.0,0.0,0.151,0.707,145.0,0.0,0.0,0.0,0.07,0.5,15.0,2024-25,-3.9499425149440124,6.000153518484307,0.8457222213598398,1.5221478674860875,1.1515105262860033,-0.6056483106286749,1.1632208843231504,-0.0007246383062603858,1.4556597173990609,0.7363924462874487,0.7228439123583082,0.6220454656777753,2.14558207014215,0.5902920703007476,-1.1857104046830869,-0.5275972482440086,0.5988076704114978,0.15935119118541366,1.0119326864304397,-0.032157507364752626,-0.6028560370980572,-0.4404704027534608,-1.059556540531259,0.21516820671214007,0.261485547010022,0.01900420678617919,3
Donovan Mitchell,1628378,0.095,0.493,79.0,0.404,0.531,344.0,0.021,0.375,13.0,0.137,0.567,132.0,0.0,0.0,0.0,0.199,0.639,203.0,0.052,0.417,39.0,0.013,0.5,13.0,0.02,0.5,16.0,0.04,0.556,30.0,2024-25,4.763652307071404,1.913287604830636,-0.9814598090618739,0.7130380353020578,-2.181222270060833,0.6646097633621523,-0.8928630456757499,0.6813523663112729,1.0196332282786131,0.9644039871616754,-0.7888522930602364,0.2150538160294962,0.9208141059361213,-0.527148174622718,0.7351739590507113,0.47655724251662357,0.5653451783851012,-0.8795887470015047,-0.03440082158660658,0.20494511433943066,0.5202721230677078,0.42846507933966843,0.14770216252564602,-0.5671276578502236,0.5301813210957756,0.18670094657475633,2
Donte DiVincenzo,1628978,0.032,0.591,16.0,0.2,0.552,79.0,0.0,0.0,0.0,0.32,0.624,175.0,0.0,0.0,0.0,0.152,0.527,66.0,0.077,0.266,19.0,0.0,0.0,0.0,0.127,0.478,52.0,0.045,0.5,10.0,2024-25,3.3624319081177023,-0.8946589256706315,1.2731570790927762,-1.4696744489603863,0.9775383071388777,0.8701211179084787,-0.5926307178168104,0.5717946344647575,0.7456640913367778,-0.504567222622829,1.2171234473755097,-1.1300215937076545,0.3491086979091693,0.912496848115311,0.40073518399106206,-0.8494830498695626,0.10351298855819815,0.5637224768973047,-0.04121263322910235,-0.21311034331981846,-0.4711958376444712,-0.3110835905497036,0.3055757651846976,-0.6215542170594943,0.576950305053321,0.06295181310292516,5
Dyson Daniels,1630700,0.031,0.4,12.0,0.118,0.48,55.0,0.073,0.5,33.0,0.247,0.441,105.0,0.0,0.0,0.0,0.247,0.633,131.0,0.05,0.591,28.0,0.095,0.568,55.0,0.025,0.385,10.0,0.048,0.208,7.0,2024-25,0.9665452926722685,0.4446232745281715,1.2213056716568444,0.19306727770677892,-1.302187263326418,-0.6732221575756367,0.43496219035120054,-0.4138342010290361,-0.4568879572473936,1.0031423468406817,0.9015799465113469,0.1972970931204016,0.09240444606434706,-0.2264563264438325,-0.18968933993885584,-0.2828843625733539,-0.005272398939070519,-0.3077812745005867,0.621148845473092,0.05710805421289069,0.30293455276971176,0.04157497336705133,0.21508858730072453,0.5288150071557098,0.3403358648048709,0.1421019947882026,10
Evan Mobley,1630596,0.049,0.438,23.0,0.101,0.444,53.0,0.13,0.612,95.0,0.172,0.592,109.0,0.072,0.452,37.0,0.159,0.628,113.0,0.0,0.0,0.0,0.174,0.798,171.0,0.028,0.75,23.0,0.036,0.786,19.0,2024-25,-0.9826825516290295,4.796320286709109,1.5952552976416863,0.8037238100426342,-0.02094096564681697,-0.6340190917231159,-0.6314656415529539,-0.2751239105535687,0.43793162153896625,0.5356181579100245,0.4341054004678082,-1.0296143049707258,1.7564818191126668,1.706144847747822,0.7731942193853871,0.22889157508153227,0.19559641729402594,0.6096794104682808,1.9388362499965952,-0.5204004046275434,0.241135499589317,0.9824000912352261,0.24887598975630093,0.2619201790128834,-0.230417747595232,0.017479761504888155,3
Franz Wagner,1630532,0.143,0.358,61.0,0.265,0.437,139.0,0.033,0.633,29.0,0.125,0.521,80.0,0.052,0.556,38.0,0.16,0.622,119.0,0.057,0.31,20.0,0.0819999999999999,0.805,76.0,0.022,0.6820000000000002,18.0,0.038,0.583,17.0,2024-25,1.769158179345303,3.542794267944472,-0.42498222683095604,0.32682266366158685,-0.4240957881176218,-0.8386091506136357,-0.1549903917491457,-0.10932195139306955,0.4896703583678275,0.24999625171383325,-0.13035902755995185,-0.3172474749543575,-0.5813618494221569,0.8182872744469708,1.0441310523515706,0.8735505856525279,0.12652399100114012,0.11824307334058083,0.8364267466315595,0.08977041554443942,0.5098218705460866,1.239499318938389,-0.4320504675191792,-0.05987515867626934,-0.7570666667148966,-0.07289411371601692,7
