PLAYER_NAME,PLAYER_ID,SIMILAR_1_NAME,SIMILAR_1_ID,SIMILAR_1_DISTANCE,SIMILAR_2_NAME,SIMILAR_2_ID,SIMILAR_2_DISTANCE,SIMILAR_3_NAME,SIMILAR_3_ID,SIMILAR_3_DISTANCE,SIMILAR_4_NAME,SIMILAR_4_ID,SIMILAR_4_DISTANCE,SIMILAR_5_NAME,SIMILAR_5_ID,SIMILAR_5_DISTANCE,OPPOSITE_1_NAME,OPPOSITE_1_ID,OPPOSITE_1_DISTANCE,OPPOSITE_2_NAME,OPPOSITE_2_ID,OPPOSITE_2_DISTANCE,OPPOSITE_3_NAME,OPPOSITE_3_ID,OPPOSITE_3_DISTANCE,OPPOSITE_4_NAME,OPPOSITE_4_ID,OPPOSITE_4_DISTANCE,OPPOSITE_5_NAME,OPPOSITE_5_ID,OPPOSITE_5_DISTANCE
Marcus Smart,203935,Jabari Brown,203913,0.35987051482448945,JR Smith,2747,0.442457849639499,Austin Rivers,203085,0.49737387267911126,JJ Redick,200755,0.5136653124805648,Nicolas Batum,201587,0.5584803872450342,Hassan Whiteside,202355,24.636646796279543,DeMarcus Cousins,202326,23.373882594787855,Dwight Howard,2730,22.630006333268497,Russell Westbrook,201566,22.391923800108316,DeAndre Jordan,201599,22.37869245591467
Marcus Thornton,201977,Nick Calathes,201979,0.46382601302766585,Leandro Barbosa,2571,0.6895229752535342,Lance Stephenson,202362,0.7285630331935212,CJ Miles,101139,0.8821692898790393,Robert Covington,203496,0.8844923420510329,Hassan Whiteside,202355,22.530557165210404,Russell Westbrook,201566,21.599794369298156,DeMarcus Cousins,202326,21.353087003532305,Dwight Howard,2730,20.482649172275565,James Harden,201935,20.421952983823655
Mario Chalmers,201596,Ramon Sessions,201196,0.0575633611074649,Tim Hardaway Jr.,203501,0.31261948399915873,Jerryd Bayless,201573,0.5091594207915145,Gary Neal,202390,0.8311500160824158,Evan Fournier,203095,0.8821591851233281,Hassan Whiteside,202355,24.310010769953145,DeAndre Jordan,201599,22.069697416211625,Dwight Howard,2730,22.01129302181395,DeMarcus Cousins,202326,21.82628612356785,Andre Drummond,203083,21.25072685034771
Markel Brown,203900,Jeffery Taylor,203106,0.14147975323674078,Matt Barnes,2440,0.23858559904546503,Ryan Kelly,203527,0.7071125582240602,Dorell Wright,2748,0.7560922388887994,Kent Bazemore,203145,0.7614186745076506,Russell Westbrook,201566,27.594696967095757,James Harden,201935,26.36147348554521,LeBron James,2544,24.65056881812462,DeMarcus Cousins,202326,24.23582117229198,Stephen Curry,201939,23.062378096675726
Markieff Morris,202693,Dirk Nowitzki,1717,0.4519580759910016,Kevin Love,201567,0.6235089929591524,Shabazz Muhammad,203498,0.8035495813569837,Paul Millsap,200794,0.9418983908597246,Chris Bosh,2547,1.735058342122008,Russell Westbrook,201566,19.803769187356462,Mike Miller,2034,19.55596097439921,John Salmons,2422,18.92101221910178,James Harden,201935,18.433067697682215,Francisco Garcia,101128,18.31847114704536
Marreese Speights,201578,Nikola Vučević,202696,1.3120224651884798,Zach Randolph,2216,1.4583013619626743,Enes Freedom,202683,1.6250258258616632,Kenneth Faried,202702,1.648823934874129,Derrick Favors,202324,1.8129564055153014,Mike Miller,2034,23.09420752147447,Russell Westbrook,201566,22.641224264063045,John Salmons,2422,22.477217448256262,Francisco Garcia,101128,22.24243598568986,Stephen Curry,201939,21.744178709501185
Martell Webster,101110,Caron Butler,2406,0.5517918406049638,Quincy Pondexter,202347,0.6748447611134193,Tony Snell,203503,0.8400982744044314,Nate Wolters,203489,0.8446110890997335,Mike Dunleavy,2399,0.8924970394644108,Russell Westbrook,201566,27.8700502389613,James Harden,201935,26.678631354891966,DeMarcus Cousins,202326,25.577964909583727,LeBron James,2544,25.06760258704862,Anthony Davis,203076,23.916724403526473
Marvin Williams,101107,Josh McRoberts,201177,0.8119748741414778,Anthony Tolliver,201229,1.3759078556359439,Perry Jones III,203103,1.3925172432542683,Mirza Teletovic,203141,1.5363330636346295,Maurice Harkless,203090,1.715583659467029,Russell Westbrook,201566,28.751809814743023,James Harden,201935,27.465764841003594,LeBron James,2544,25.61717160723102,Stephen Curry,201939,24.661080579774094,Chris Paul,101108,24.37621237063309
Mason Plumlee,203486,Tyler Zeller,203092,0.346096341269655,Nikola Pekovic,201593,0.8392861462126493,Tiago Splitter,201168,1.1064270972747023,Rudy Gobert,203497,1.2231193787821546,Chris Kaman,2549,1.2363520432568171,Russell Westbrook,201566,25.864918414813832,Stephen Curry,201939,24.87349716521399,Chris Paul,101108,24.54563117916112,James Harden,201935,24.514571880067212,John Lucas III,101249,23.52844589529743
Matt Barnes,2440,Markel Brown,203900,0.23858559904546503,Jeffery Taylor,203106,0.24228881884894932,Ryan Kelly,203527,0.5597015678190314,Dorell Wright,2748,0.657019947680571,Kent Bazemore,203145,0.6802252436609105,Russell Westbrook,201566,27.635882554565015,James Harden,201935,26.40793939474969,LeBron James,2544,24.709925428467276,DeMarcus Cousins,202326,24.418728603724542,Stephen Curry,201939,23.06380514838998
Matt Bonner,2588,Austin Daye,201948,0.9065160660324999,Luke Babbitt,202337,1.1036741438257114,Henry Walker,201611,1.1278804219859777,James Jones,2592,1.2636671203289067,Chris Johnson,203187,1.437295056389294,Russell Westbrook,201566,30.65831296786608,James Harden,201935,29.43535163688387,LeBron James,2544,27.743503862160615,DeMarcus Cousins,202326,26.965005360747583,Stephen Curry,201939,26.00883384209026
Matthew Dellavedova,203521,Jason Terry,1891,0.24815132823104377,Danté Exum,203957,0.5024041914731399,Kirk Hinrich,2550,1.0184789986601734,Pablo Prigioni,203143,1.1268536815289305,Larry Drew II,203580,1.363684166023853,DeMarcus Cousins,202326,27.6456564886811,Hassan Whiteside,202355,27.316529635819734,Russell Westbrook,201566,27.0098633053103,Anthony Davis,203076,26.149295771254415,James Harden,201935,25.944172787725925
Maurice Harkless,203090,Anthony Tolliver,201229,0.7726301838739872,Shawne Williams,200761,1.2208193298238583,Channing Frye,101112,1.2254993407047297,Robbie Hummel,203133,1.3031220162191914,Andre Roberson,203460,1.3127206214708191,Russell Westbrook,201566,30.367143021561482,James Harden,201935,29.09069942028577,LeBron James,2544,27.26533796319813,Stephen Curry,201939,26.15641199827268,Chris Paul,101108,25.877127454740062
Meyers Leonard,203086,Noah Vonleh,203943,0.41677854921284435,Justin Hamilton,203120,0.5345680542528076,Udonis Haslem,2617,0.9182377277957006,Cory Jefferson,203928,1.0507370621875474,Robert Sacre,203135,1.1303520281044988,Russell Westbrook,201566,28.72019514327427,James Harden,201935,27.361572505834786,Stephen Curry,201939,25.763172781865524,Chris Paul,101108,25.447809471151015,LeBron James,2544,25.285246379633087
Michael Beasley,201563,Tony Allen,2754,0.8810949359198156,Michael Kidd-Gilchrist,203077,0.9651682895408852,Boris Diaw,2564,1.0104101296222319,Ersan Ilyasova,101141,1.0208029448374158,Jabari Parker,203953,1.0238521067331408,Russell Westbrook,201566,24.052787539336276,James Harden,201935,22.713460017273952,Stephen Curry,201939,20.77917432039949,LeBron James,2544,20.712910779003362,Chris Paul,101108,20.46780778954152
Michael Carter-Williams,203487,George Hill,201588,0.3241991783101859,Jordan Clarkson,203903,0.39415823896114943,Klay Thompson,202691,0.4019725495823246,Monta Ellis,101145,0.4941040761556602,Lou Williams,101150,0.9194683814747941,Hassan Whiteside,202355,24.17400281138368,Dewayne Dedmon,203473,22.684871974386397,Joey Dorsey,201595,22.654363950236764,Festus Ezeli,203105,22.130661528930837,DeAndre Jordan,201599,22.09386349299138
Michael Kidd-Gilchrist,203077,Jabari Parker,203953,0.4458209598970728,Michael Beasley,201563,0.9651682895408852,Draymond Green,203110,1.1385448155813713,Boris Diaw,2564,1.2911941558228008,Ersan Ilyasova,101141,1.4952189510906926,Russell Westbrook,201566,23.20462081231155,James Harden,201935,21.859606651262848,Stephen Curry,201939,20.066553278158633,LeBron James,2544,19.840197249716386,Chris Paul,101108,19.751971916842038
Mike Conley,201144,Derrick Rose,201565,0.6908475747099999,Jrue Holiday,201950,0.8443909064684025,Dennis Schröder,203471,0.9482673681850916,Ty Lawson,201951,1.0684256190845804,Tony Wroten,203100,1.5234404634237788,Hassan Whiteside,202355,26.697290395307203,Dewayne Dedmon,203473,25.297217679266087,Joey Dorsey,201595,25.238233163241002,Festus Ezeli,203105,24.7570346585625,DeAndre Jordan,201599,24.642948762634585
Mike Dunleavy,2399,Tony Snell,203503,0.22654805202660733,Terrence Ross,203082,0.5118798433498387,Hollis Thompson,203138,0.5206369910580044,Elijah Millsap,202407,0.6433905150570163,Martell Webster,101110,0.8924970394644108,Russell Westbrook,201566,27.15031330751183,James Harden,201935,25.972727727639178,DeMarcus Cousins,202326,25.360888606487745,LeBron James,2544,24.395873607051904,Hassan Whiteside,202355,23.87332743426597
Mike Miller,2034,John Salmons,2422,0.6355059434053076,Devyn Marble,203906,2.2065983908655076,Francisco Garcia,101128,2.249641470889729,Allen Crabbe,203459,2.6975807456551246,Henry Walker,201611,3.6995447442766425,Russell Westbrook,201566,34.278786831347354,James Harden,201935,33.123516278766466,DeMarcus Cousins,202326,31.747770882357493,LeBron James,2544,31.581903598520668,Anthony Davis,203076,30.00592694641858
Mike Muscala,203488,Trevor Booker,202344,0.3582694740611246,Serge Ibaka,201586,0.3777494986391089,Cody Zeller,203469,1.0184387788221252,Joakim Noah,201149,1.4431946365613313,Kyle O'Quinn,203124,1.4862114357990202,Russell Westbrook,201566,25.693764638514327,James Harden,201935,24.330433654511562,Stephen Curry,201939,22.959448288026515,Chris Paul,101108,22.639427172141712,LeBron James,2544,22.2345589577553
Mike Scott,203118,Al-Farouq Aminu,202329,1.408686631361805,Aaron Gordon,203932,1.482044600951816,Charlie Villanueva,101111,1.4888720132280693,Tony Allen,2754,1.6752305255434552,Darrell Arthur,201589,1.7312381195452553,Russell Westbrook,201566,25.928209925149233,James Harden,201935,24.605523841202185,LeBron James,2544,22.656204869957612,Stephen Curry,201939,22.336168654738852,Chris Paul,101108,22.033591429486847
Miles Plumlee,203101,Tyler Hansbrough,201946,0.30814281264761173,Samuel Dalembert,2223,1.1991298967347377,Kendrick Perkins,2570,1.2171732664838837,Larry Sanders,202336,1.239572468987682,Chris Andersen,2365,1.2805974637031667,Russell Westbrook,201566,30.458086824355174,James Harden,201935,29.086100232716603,Stephen Curry,201939,28.124983403331036,Chris Paul,101108,27.801401915610143,LeBron James,2544,26.930637392105453
Mirza Teletovic,203141,Perry Jones III,203103,0.4304151862717255,James Ennis III,203516,0.4850830642247961,Travis Wear,204037,0.7245699553345919,Jared Dudley,201162,0.9143857382046994,Josh McRoberts,201177,1.180417884530558,Russell Westbrook,201566,27.718410506587514,James Harden,201935,26.45339163378661,LeBron James,2544,24.661959993662375,Stephen Curry,201939,23.44427615471712,DeMarcus Cousins,202326,23.352460357452962
Mitch McGary,203956,Anderson Varejao,2760,0.5446568303514971,Andrew Bogut,101106,0.6177063149660341,Tarik Black,204028,0.6183447742731315,Steven Adams,203500,0.6468363801192369,Reggie Evans,2501,0.8890754824111834,Russell Westbrook,201566,28.91332282479238,James Harden,201935,27.54242478506918,Stephen Curry,201939,27.05442132519016,Chris Paul,101108,26.726978975740067,LeBron James,2544,25.35335722415597
Mo Williams,2590,Spencer Dinwiddie,203915,0.8869686400848632,Aaron Brooks,201166,1.1841005087613186,Tony Parker,2225,1.2156667573273228,D.J. Augustin,201571,1.2953800156547626,Ish Smith,202397,1.8994424152990936,Hassan Whiteside,202355,27.75045024270441,DeAndre Jordan,201599,25.59188231069278,Dewayne Dedmon,203473,25.058874100066912,Festus Ezeli,203105,25.049086500483156,Dwight Howard,2730,24.999398546363008
Monta Ellis,101145,Michael Carter-Williams,203487,0.4941040761556602,Klay Thompson,202691,0.7854196064313347,Jordan Clarkson,203903,0.7936030525634806,George Hill,201588,0.8182570849007037,Lou Williams,101150,1.3574123677027068,Hassan Whiteside,202355,23.954104481254618,Dewayne Dedmon,203473,22.303453634862326,Joey Dorsey,201595,22.249723970414873,DeAndre Jordan,201599,21.857575427491987,Festus Ezeli,203105,21.807098248403864
Nate Robinson,101126,Jameer Nelson,2749,0.8512725411302305,Isaiah Canaan,203477,0.9466248959818285,Patty Mills,201988,1.177330443455572,Shelvin Mack,202714,1.2437493689454189,AJ Price,201985,1.361611700071075,Hassan Whiteside,202355,27.87769475766932,Dwight Howard,2730,25.676954302476243,DeAndre Jordan,201599,25.626921653389385,DeMarcus Cousins,202326,25.46248174336059,Andre Drummond,203083,24.822270951746013
Nate Wolters,203489,Caron Butler,2406,0.2980906330490154,Hedo Turkoglu,2045,0.5752391434057633,Martell Webster,101110,0.8446110890997335,PJ Hairston,203798,1.1656546291464664,Kostas Papanikolaou,203123,1.235203682020051,Russell Westbrook,201566,28.71352003520207,James Harden,201935,27.520768337992102,DeMarcus Cousins,202326,26.20912295331074,LeBron James,2544,25.90460892378783,Anthony Davis,203076,24.52595832776225
Nene,2403,Luis Scola,2449,0.35550005893574305,David West,2561,1.2310095166471435,Jordan Hill,201941,1.2814505773483669,Jared Sullinger,203096,1.5855318227834199,Andrea Bargnani,200745,1.6608801715302737,Russell Westbrook,201566,23.558287224724957,James Harden,201935,22.186497132333987,Stephen Curry,201939,21.750168957910233,Chris Paul,101108,21.421919360758373,LeBron James,2544,20.004189442048713
Nerlens Noel,203457,Amir Johnson,101161,0.5717465210978837,Thomas Robinson,203080,0.6636887488301809,Terrence Jones,203093,0.8561109871989359,Carl Landry,201171,0.8729976745025396,Henry Sims,203156,1.2995731741791683,Russell Westbrook,201566,26.283089520013945,James Harden,201935,24.91062849459576,Stephen Curry,201939,24.168126849476067,Chris Paul,101108,23.84181975021728,LeBron James,2544,22.745054018668867
Nick Calathes,201979,Marcus Thornton,201977,0.46382601302766585,Leandro Barbosa,2571,0.7652017463460065,CJ Miles,101139,0.8048064366374353,Lance Stephenson,202362,1.0450895921286636,Nicolas Batum,201587,1.213778896671606,Hassan Whiteside,202355,22.90102093448941,Russell Westbrook,201566,21.921774529449362,DeMarcus Cousins,202326,21.816160381261625,Dwight Howard,2730,20.887350459616826,James Harden,201935,20.755005746933417
Nick Collison,2555,Spencer Hawes,201150,0.6266039942630601,Shawn Marion,1890,0.7511481251209876,Andrew Nicholson,203094,0.9337354149298892,Pero Antic,203544,1.3246767305771172,Drew Gooden,2400,1.6328277296107887,Russell Westbrook,201566,29.455359713986617,James Harden,201935,28.124505702658166,LeBron James,2544,26.146013501157068,Stephen Curry,201939,25.913392174610056,Chris Paul,101108,25.611296870378247
Nick Young,201156,Bradley Beal,203078,0.38512314738222553,Rajon Rondo,200765,0.6341927829004869,Elfrid Payton,203901,0.7044932891426228,Evan Turner,202323,1.031861830098381,Jerryd Bayless,201573,1.0639942915393132,Hassan Whiteside,202355,23.48995142434347,DeAndre Jordan,201599,21.26962484049819,Dwight Howard,2730,21.045602080232495,DeMarcus Cousins,202326,20.439607466980853,Andre Drummond,203083,20.434620113748043
Nicolas Batum,201587,Austin Rivers,203085,0.09305238460356839,Langston Galloway,204038,0.3125544153428693,Jabari Brown,203913,0.4292927108102343,JR Smith,2747,0.4917873105536609,Marcus Smart,203935,0.5584803872450342,Hassan Whiteside,202355,24.086775614501907,DeMarcus Cousins,202326,22.95519171958564,Russell Westbrook,201566,22.37408347187302,Dwight Howard,2730,22.096853924806826,DeAndre Jordan,201599,21.828624944529405
Nik Stauskas,203917,Gary Harris,203914,1.4711502141594777,Hollis Thompson,203138,1.5365910808815542,Willie Green,2584,1.8193971584256672,Kirk Hinrich,2550,1.8512418991967068,PJ Hairston,203798,2.018270908389392,Russell Westbrook,201566,28.312828159700576,DeMarcus Cousins,202326,27.3285655290723,James Harden,201935,27.18098470138676,Hassan Whiteside,202355,25.877256852234606,Anthony Davis,203076,25.725256007891343
Nikola Mirotic,202703,Kelly Olynyk,203482,1.0409605421093304,Thaddeus Young,201152,1.0975935079569654,Draymond Green,203110,1.295696346410497,James Johnson,201949,1.5632997217360491,Josh Smith,2746,1.7309146530243653,Russell Westbrook,201566,20.810845251603297,James Harden,201935,19.467210414208566,Stephen Curry,201939,17.732482660410177,LeBron James,2544,17.456131882126197,Chris Paul,101108,17.415311745709143
Nikola Pekovic,201593,Jonas Valančiūnas,202685,0.5424332921425836,Alexis Ajinca,201582,0.6343074313375564,Mason Plumlee,203486,0.8392861462126493,Tyler Zeller,203092,1.117289698696886,Rudy Gobert,203497,1.2566170493127384,Russell Westbrook,201566,26.220586253805344,Stephen Curry,201939,25.400109069731965,Chris Paul,101108,25.07296912095074,James Harden,201935,24.878184366619244,John Lucas III,101249,24.348948610506895
Nikola Vučević,202696,Al Jefferson,2744,0.6798822038599771,Derrick Favors,202324,0.7656893192790545,Tim Duncan,1495,1.0400685785133812,Marreese Speights,201578,1.3120224651884798,Zach Randolph,2216,1.4572814915448598,Mike Miller,2034,24.2530637428035,John Salmons,2422,23.640269604320537,Francisco Garcia,101128,23.451906966104033,Russell Westbrook,201566,23.15691206615621,Steve Blake,2581,23.0267092826098
Noah Vonleh,203943,Justin Hamilton,203120,0.23366721833152299,Meyers Leonard,203086,0.41677854921285284,Udonis Haslem,2617,0.5014947762275216,Robert Sacre,203135,0.7515496686894542,Cory Jefferson,203928,1.0055809717414945,Russell Westbrook,201566,29.061045044552625,James Harden,201935,27.700809337639512,Stephen Curry,201939,26.144898998057027,Chris Paul,101108,25.828938725425964,LeBron James,2544,25.617386165786886
Norris Cole,202708,Brian Roberts,203148,0.12696759807686178,Shelvin Mack,202714,0.4651068640972258,Greivis Vasquez,202349,0.5220427901418818,Kendall Marshall,203088,0.554869275289643,Patty Mills,201988,0.6039960645200017,Hassan Whiteside,202355,26.707357648326166,DeMarcus Cousins,202326,24.99635640012366,Dwight Howard,2730,24.64452166644692,DeAndre Jordan,201599,24.450362777018327,Anthony Davis,203076,23.694106667245066
O.J. Mayo,201564,Dion Waiters,203079,0.37116458020952287,Lance Stephenson,202362,0.433938822970521,Leandro Barbosa,2571,0.5285467292624041,Evan Fournier,203095,0.7367556903236274,Wesley Matthews,202083,0.9157779173248406,Hassan Whiteside,202355,22.974153592683148,DeMarcus Cousins,202326,21.172639890760244,Dwight Howard,2730,20.792284014311797,DeAndre Jordan,201599,20.724523752849425,Russell Westbrook,201566,20.663274886831157
Omer Asik,201600,Cole Aldrich,202332,0.9461325999486664,Festus Ezeli,203105,1.0166488028486511,John Henson,203089,1.0839580434639975,Ed Davis,202334,1.326475928611637,Steven Adams,203500,1.3611136582778371,Russell Westbrook,201566,29.765637409206295,James Harden,201935,28.400969870902838,Stephen Curry,201939,28.238928942164154,Chris Paul,101108,27.910416819657794,LeBron James,2544,26.195179853379525
Omri Casspi,201956,Paul Pierce,1718,0.625552426821326,Luol Deng,2736,1.0931676123363565,Marcus Morris Sr.,202694,1.123824002287821,Harrison Barnes,203084,1.1697994821212143,Jae Crowder,203109,1.4496908466291947,Russell Westbrook,201566,21.948176402334738,James Harden,201935,20.654166492981737,LeBron James,2544,18.796559500584195,Hassan Whiteside,202355,18.33602758341236,DeMarcus Cousins,202326,18.29124772602175
Otto Porter Jr.,203490,Tayshaun Prince,2419,0.6086328195933844,Richard Jefferson,2210,0.7338546459090663,Wesley Johnson,202325,0.7901993226966848,KJ McDaniels,203909,0.8326426504260394,Chris Copeland,203142,0.9706008063840785,Russell Westbrook,201566,25.72942683446941,James Harden,201935,24.474434904138864,LeBron James,2544,22.712866273361083,DeMarcus Cousins,202326,22.179913475479513,Stephen Curry,201939,21.404808716720776
P.J. Tucker,200782,Derrick Williams,202682,0.30913574015330225,Luc Mbah a Moute,201601,0.8949742308617461,DeMarre Carroll,201960,1.0323585836891152,Jae Crowder,203109,1.2153526870331288,Harrison Barnes,203084,1.3074667971221274,Russell Westbrook,201566,24.245716029085745,James Harden,201935,22.94887518689818,LeBron James,2544,21.07811824732839,Stephen Curry,201939,20.365779265944315,Chris Paul,101108,20.070581471368435
PJ Hairston,203798,Kostas Papanikolaou,203123,0.6084158342906205,Damjan Rudez,204014,0.6108924043630857,Hedo Turkoglu,2045,0.6564405689515224,Kyle Singler,202713,0.685746660309858,James Young,203923,1.1382395021658056,Russell Westbrook,201566,29.56932909313778,James Harden,201935,28.39560166477603,DeMarcus Cousins,202326,27.369727930554582,LeBron James,2544,26.82161810894349,Anthony Davis,203076,25.68973278117271
Pablo Prigioni,203143,Larry Drew II,203580,0.2513112349434742,Danté Exum,203957,0.659604836737332,Jason Terry,1891,0.8954523734141008,Matthew Dellavedova,203521,1.1268536815289305,Steve Blake,2581,1.317678006863211,Hassan Whiteside,202355,28.116210634758723,DeMarcus Cousins,202326,28.000461160723123,Russell Westbrook,201566,26.620086781291615,Anthony Davis,203076,26.552833414651218,Dwight Howard,2730,26.478686162784186
Patrick Beverley,201976,Luke Ridnour,2557,0.5512862865432753,Tyler Ennis,203898,0.6062046081246103,Shabazz Napier,203894,0.6121166267315322,Randy Foye,200751,1.0841261729749214,Jimmer Fredette,202690,1.0892038909057387,Hassan Whiteside,202355,26.011652882372886,DeMarcus Cousins,202326,25.194500805973988,Dwight Howard,2730,24.14916373705581,Russell Westbrook,201566,23.967248545820667,Anthony Davis,203076,23.790914583223497
Patrick Patterson,202335,Al-Farouq Aminu,202329,0.6822149955336358,Jonas Jerebko,201973,0.9264369461228339,Drew Gooden,2400,1.0975395496638551,Josh McRoberts,201177,1.2034425091969327,Lance Thomas,202498,1.44458562702209,Russell Westbrook,201566,27.46887043924829,James Harden,201935,26.16385220933722,LeBron James,2544,24.264582601329938,Stephen Curry,201939,23.611597870389865,Chris Paul,101108,23.31781178096706
Patty Mills,201988,Shelvin Mack,202714,0.43171069014233454,Brian Roberts,203148,0.5526329570489841,Norris Cole,202708,0.6039960645200017,Greivis Vasquez,202349,0.8561305650475205,Kendall Marshall,203088,1.147533212567219,Hassan Whiteside,202355,27.277634705326932,DeMarcus Cousins,202326,25.403775337347366,Dwight Howard,2730,25.18904870208958,DeAndre Jordan,201599,25.02134699811995,Andre Drummond,203083,24.230590677381972
Pau Gasol,2200,Zach Randolph,2216,0.514180547932683,Greg Monroe,202328,1.369595252555123,Nikola Vučević,202696,1.699109217812343,Marreese Speights,201578,1.9556715391438348,Marc Gasol,201188,2.1055860355599108,Mike Miller,2034,24.80595021083716,John Salmons,2422,24.18333123757538,Francisco Garcia,101128,23.864552956328918,Steve Blake,2581,22.871942307991915,Larry Drew II,203580,22.688434497851393
Paul Millsap,200794,Chris Bosh,2547,0.8545778979115369,Dirk Nowitzki,1717,0.86952238098685,Markieff Morris,202693,0.9418983908597246,Kevin Love,201567,1.2979112327839488,Shabazz Muhammad,203498,1.694512669086109,Mike Miller,2034,20.49764806180641,John Salmons,2422,19.862725684936393,Russell Westbrook,201566,19.351692707204332,Francisco Garcia,101128,19.257672474172562,Devyn Marble,203906,18.330363863532956
Paul Pierce,1718,Marcus Morris Sr.,202694,0.6111649981574595,Omri Casspi,201956,0.625552426821326,Harrison Barnes,203084,1.321603300498769,Wilson Chandler,201163,1.5094176078561121,Jae Crowder,203109,1.5288418324014443,Russell Westbrook,201566,21.747196881484022,James Harden,201935,20.466528742319888,Hassan Whiteside,202355,18.938586336987044,LeBron James,2544,18.64681250489554,DeMarcus Cousins,202326,18.638657984110104
Pero Antic,203544,Drew Gooden,2400,0.5713313057560173,Jonas Jerebko,201973,0.6210937958800763,Darrell Arthur,201589,0.6388847784637581,Spencer Hawes,201150,0.7001025154664994,Shawn Marion,1890,1.0888197091265137,Russell Westbrook,201566,28.24416288073555,James Harden,201935,26.920033791331516,LeBron James,2544,24.96356054771697,Stephen Curry,201939,24.623223866935415,Chris Paul,101108,24.322718017171045
Perry Jones III,203103,Mirza Teletovic,203141,0.43041518627172964,James Ennis III,203516,0.8409007285371103,Travis Wear,204037,1.0903008278341295,Jared Dudley,201162,1.204098163356065,Josh McRoberts,201177,1.2853642056509251,Russell Westbrook,201566,28.136567848305386,James Harden,201935,26.873466958339396,LeBron James,2544,25.086246371367142,Stephen Curry,201939,23.838279389127035,DeMarcus Cousins,202326,23.73834847222072
Phil Pressey,203515,Sebastian Telfair,2742,0.4234416203620922,Jameer Nelson,2749,0.8249727011957392,Isaiah Canaan,203477,0.8409858308973771,Trey Burke,203504,0.938097504460934,Devin Harris,2734,0.9457145520822995,Hassan Whiteside,202355,26.6228561688579,DeAndre Jordan,201599,24.381798937844657,Dwight Howard,2730,24.315233425607993,DeMarcus Cousins,202326,23.846893662593363,Andre Drummond,203083,23.563620919112378
Quincy Acy,203112,Jon Leuer,202720,0.6316167002367147,Anthony Bennett,203461,1.18622023580612,Brandon Davies,203561,1.2294590274297597,Andrew Nicholson,203094,1.78844355282151,Jason Smith,201160,1.8772745431035107,Russell Westbrook,201566,27.278681525917616,James Harden,201935,25.930524926115893,Stephen Curry,201939,24.095906105244083,LeBron James,2544,23.895775312573626,Chris Paul,101108,23.78429985482102
Quincy Pondexter,202347,Martell Webster,101110,0.6748447611134193,Dorell Wright,2748,0.8396679244126554,Rasual Butler,2446,0.8734443096962095,Kent Bazemore,203145,0.8990018492614772,Matt Barnes,2440,0.9002352691728801,Russell Westbrook,201566,27.627761831860717,James Harden,201935,26.420926685929192,DeMarcus Cousins,202326,24.990251544540754,LeBron James,2544,24.77397527737727,Anthony Davis,203076,23.316360919407074
Rajon Rondo,200765,C.J. Watson,201228,0.6227817471127418,Nick Young,201156,0.6341927829004869,Beno Udrih,2757,0.759329118148088,Bradley Beal,203078,0.8383520893818759,Jerryd Bayless,201573,0.9412554191412728,Hassan Whiteside,202355,24.11948947726634,DeAndre Jordan,201599,21.897673716819106,Dwight Howard,2730,21.679783192569005,Andre Drummond,203083,21.063621071649713,DeMarcus Cousins,202326,21.010554056278142
Ramon Sessions,201196,Mario Chalmers,201596,0.0575633611074649,Tim Hardaway Jr.,203501,0.36441420113699424,Jerryd Bayless,201573,0.45245696321853723,Gary Neal,202390,0.8456302275138194,Evan Fournier,203095,0.846180336246061,Hassan Whiteside,202355,24.258865785735996,DeAndre Jordan,201599,22.01888481351704,Dwight Howard,2730,21.9573965883049,DeMarcus Cousins,202326,21.76890901684692,Andre Drummond,203083,21.199560107220698
Randy Foye,200751,Tim Frazier,204025,0.141425462929943,Jose Calderon,101181,0.5215523982394905,Shabazz Napier,203894,0.5365769169172571,Tyler Ennis,203898,0.6077300411865034,Luke Ridnour,2557,0.891130511437946,Hassan Whiteside,202355,27.0865942640568,DeMarcus Cousins,202326,26.071390104653776,Dwight Howard,2730,25.199916390553074,DeAndre Jordan,201599,24.828681096696013,Anthony Davis,203076,24.700742328057405
Rasual Butler,2446,Dorell Wright,2748,0.6236200528835333,Kent Bazemore,203145,0.6415872008047149,Elijah Millsap,202407,0.6453598338695906,Quincy Pondexter,202347,0.8734443096962095,John Jenkins,203098,1.0096455016433725,Russell Westbrook,201566,26.755351074096513,James Harden,201935,25.547735696831335,DeMarcus Cousins,202326,24.298863448596396,LeBron James,2544,23.901060252794306,Anthony Davis,203076,22.647399098885316
Ray McCallum,203492,Ben Gordon,2732,0.44458386246448894,Gary Neal,202390,0.5964070990587023,JJ Redick,200755,0.6363527687216947,Dion Waiters,203079,0.9365627961225838,Austin Rivers,203085,1.0163349532982886,Hassan Whiteside,202355,24.081803166330385,DeMarcus Cousins,202326,22.375888201921633,Dwight Howard,2730,21.95454957243221,DeAndre Jordan,201599,21.828208693518352,Russell Westbrook,201566,21.300600966916683
Reggie Evans,2501,Jeff Adrien,202399,0.13934341944454337,Kosta Koufos,201585,0.38150754762325906,Alex Len,203458,0.38601617259185317,Tarik Black,204028,0.5947307296036259,Larry Sanders,202336,0.608579266525676,Russell Westbrook,201566,29.610765126790426,James Harden,201935,28.23884763594358,Stephen Curry,201939,27.62220287823934,Chris Paul,101108,27.295588460542724,LeBron James,2544,26.057105476899878
