GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,20100264,431,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,2,48,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,57,1,1,20011206,POR,CHH,20100264431,|1739|2216|70|757
Shot Chart Detail,20100264,440,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,2,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,47,120,1,0,20011206,POR,CHH,20100264440,|1739|2216|70|757
Shot Chart Detail,20100264,443,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,1,49,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,165,1,1,20011206,POR,CHH,20100264443,|1739|2216|70|757
Shot Chart Detail,20100264,446,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,1,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011206,POR,CHH,20100264446,|1739|2216|70|757
Shot Chart Detail,20100264,453,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,26,1,1,20011206,POR,CHH,20100264453,|1739|2216|70|757
Shot Chart Detail,20100264,458,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,0,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011206,POR,CHH,20100264458,|1739|2216|70|757
Shot Chart Detail,20100264,464,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,0,20,Missed Shot,Turnaround Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-48,251,1,0,20011206,POR,CHH,20100264464,|1739|2216|70|757
Shot Chart Detail,20100264,466,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,0,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,203,1,1,20011206,POR,CHH,20100264466,|1739|2216|70|757
Shot Chart Detail,20100284,84,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,2,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,159,0,1,1,20011208,POR,SEA,2010028484,|1739|70|757|905
Shot Chart Detail,20100284,86,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,1,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,22,192,1,0,20011208,POR,SEA,2010028486,|1739|70|757|905
Shot Chart Detail,20100284,89,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,1,0,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,22,203,1,1,20011208,POR,SEA,2010028489,|1739|70|757|905
Shot Chart Detail,20100284,94,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,0,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011208,POR,SEA,2010028494,|1739|70|757|905
Shot Chart Detail,20100284,97,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,47,-107,458,1,0,20011208,POR,SEA,2010028497,|1739|70|757|905
Shot Chart Detail,20100284,104,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,11,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011208,POR,SEA,20100284104,|1739|2216|431|70|757
Shot Chart Detail,20100284,378,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,8,38,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011208,POR,SEA,20100284378,|1739|70|905|937
Shot Chart Detail,20100284,380,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,55,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-185,40,1,0,20011208,POR,SEA,20100284380,|1739|70|905|937
Shot Chart Detail,20100284,384,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,193,2,1,0,20011208,POR,SEA,20100284384,|1739|757|905|937
Shot Chart Detail,20100284,390,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,6,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,47,1,0,20011208,POR,SEA,20100284390,|1739|757|905|937
Shot Chart Detail,20100284,401,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,0,1,1,20011208,POR,SEA,20100284401,|1739|757|905|937
Shot Chart Detail,20100284,404,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,5,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011208,POR,SEA,20100284404,|1739|757|905|937
Shot Chart Detail,20100284,405,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,5,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011208,POR,SEA,20100284405,|1739|757|905|937
Shot Chart Detail,20100284,411,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-77,40,1,0,20011208,POR,SEA,20100284411,|1739|757|905|937
Shot Chart Detail,20100284,414,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,40,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011208,POR,SEA,20100284414,|1739|757|905|937
Shot Chart Detail,20100284,417,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,9,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011208,POR,SEA,20100284417,|1739|757|905|937
Shot Chart Detail,20100284,424,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,3,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011208,POR,SEA,20100284424,|1739|70|757|905
Shot Chart Detail,20100284,426,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,3,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,87,230,1,0,20011208,POR,SEA,20100284426,|1739|70|757|905
Shot Chart Detail,20100284,429,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,2,48,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011208,POR,SEA,20100284429,|1739|70|757|905
Shot Chart Detail,20100297,119,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,11,9,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,3,188,1,0,20011211,DAL,POR,20100297119,|1739|431|70|757
Shot Chart Detail,20100318,82,1739,Ruben Patterson,1610612757,Portland Trail Blazers,1,3,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-65,241,1,0,20011214,UTA,POR,2010031882,|1739|431|70|757
Shot Chart Detail,20100318,233,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,2,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,85,1,1,20011214,UTA,POR,20100318233,|1739|70|757|905
Shot Chart Detail,20100318,240,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,1,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,66,1,1,20011214,UTA,POR,20100318240,|1739|70|757|905
Shot Chart Detail,20100318,246,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011214,UTA,POR,20100318246,|1739|70|757|905
Shot Chart Detail,20100318,292,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,7,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-42,251,1,0,20011214,UTA,POR,20100318292,|1739|70|757|905
Shot Chart Detail,20100318,294,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,0,1,0,20011214,UTA,POR,20100318294,|1739|70|757|905
Shot Chart Detail,20100318,403,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,10,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,0,20011214,UTA,POR,20100318403,|1739|431|70|757|905
Shot Chart Detail,20100318,404,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,10,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011214,UTA,POR,20100318404,|1739|431|70|757|905
Shot Chart Detail,20100318,408,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,10,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,42,1,1,20011214,UTA,POR,20100318408,|1739|431|70|757|905
Shot Chart Detail,20100318,415,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,9,1,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,110,-8,1,1,20011214,UTA,POR,20100318415,|1739|70|757|905
Shot Chart Detail,20100318,418,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,8,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,30,1,0,20011214,UTA,POR,20100318418,|1739|70|757|905
Shot Chart Detail,20100318,419,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,8,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,49,1,0,20011214,UTA,POR,20100318419,|1739|70|757|905
Shot Chart Detail,20100329,144,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,7,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-187,-8,1,0,20011215,POR,ORL,20100329144,|1739|431|70|757|905
Shot Chart Detail,20100329,157,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,6,29,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-8,1,1,20011215,POR,ORL,20100329157,|1739|70|757|905
Shot Chart Detail,20100329,159,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,6,5,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-193,17,1,1,20011215,POR,ORL,20100329159,|1739|70|757|905
Shot Chart Detail,20100329,165,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,178,11,1,0,20011215,POR,ORL,20100329165,|1739|70|757|905
Shot Chart Detail,20100329,169,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,20100329169,|1739|70|757|905
Shot Chart Detail,20100329,173,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,4,45,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-193,23,1,1,20011215,POR,ORL,20100329173,|1739|70|757|905
Shot Chart Detail,20100329,367,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,49,Made Shot,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,20100329367,|1739|431|70|757|905
Shot Chart Detail,20100329,371,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-33,120,1,1,20011215,POR,ORL,20100329371,|1739|431|70|757|905
Shot Chart Detail,20100329,382,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011215,POR,ORL,20100329382,|1739|70|757|905
Shot Chart Detail,20100329,410,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-178,2,1,0,20011215,POR,ORL,20100329410,|1739|70|757|905
Shot Chart Detail,20100329,411,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011215,POR,ORL,20100329411,|1739|70|757|905
Shot Chart Detail,20100329,414,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,3,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-113,154,1,1,20011215,POR,ORL,20100329414,|1739|70|757|905
Shot Chart Detail,20100345,347,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,8,4,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-8,34,1,1,20011218,HOU,POR,20100345347,|1739|2257|70|757
Shot Chart Detail,20100345,350,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,32,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,152,1,0,20011218,HOU,POR,20100345350,|1739|2257|70|757
Shot Chart Detail,20100345,352,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-65,192,1,0,20011218,HOU,POR,20100345352,|1739|2257|70|757
Shot Chart Detail,20100345,354,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011218,HOU,POR,20100345354,|1739|2257|70|757
Shot Chart Detail,20100354,111,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,11,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,142,87,1,0,20011219,SAS,POR,20100354111,|1739|2257|70|757
Shot Chart Detail,20100354,194,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,2,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,30,1,0,20011219,SAS,POR,20100354194,|1739|70|757|905
Shot Chart Detail,20100354,196,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,2,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,142,53,1,1,20011219,SAS,POR,20100354196,|1739|70|757|905
Shot Chart Detail,20100354,199,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,1,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-16,241,1,0,20011219,SAS,POR,20100354199,|1739|70|757|905
Shot Chart Detail,20100354,210,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,0,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,11,196,1,0,20011219,SAS,POR,20100354210,|1739|70|757|905
Shot Chart Detail,20100354,216,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,0,20011219,SAS,POR,20100354216,|1739|70|757|905
Shot Chart Detail,20100354,308,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,2,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-103,47,1,0,20011219,SAS,POR,20100354308,|1739|2257|70|757
Shot Chart Detail,20100354,309,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,2,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,0,20011219,SAS,POR,20100354309,|1739|2257|70|757
Shot Chart Detail,20100354,311,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20011219,SAS,POR,20100354311,|1739|2257|70|757
Shot Chart Detail,20100354,415,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,91,26,1,0,20011219,SAS,POR,20100354415,|1739|70|757|905
Shot Chart Detail,20100354,417,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,148,15,1,0,20011219,SAS,POR,20100354417,|1739|70|757|905
Shot Chart Detail,20100354,440,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,2,34,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,163,1,0,20011219,SAS,POR,20100354440,|1739|70|757|905
Shot Chart Detail,20100354,443,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,2,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,142,76,1,1,20011219,SAS,POR,20100354443,|1739|70|757|905
Shot Chart Detail,20100369,168,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011221,POR,DET,20100369168,|1739|2257|70|757
Shot Chart Detail,20100369,169,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011221,POR,DET,20100369169,|1739|2257|70|757
Shot Chart Detail,20100369,178,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,3,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,127,1,0,20011221,POR,DET,20100369178,|1739|70|757|905
Shot Chart Detail,20100369,267,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,8,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011221,POR,DET,20100369267,|1739|70|757|905
Shot Chart Detail,20100369,273,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,7,33,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,243,1,1,20011221,POR,DET,20100369273,|1739|70|757|905
Shot Chart Detail,20100369,280,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,6,12,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011221,POR,DET,20100369280,|1739|70|757|905
Shot Chart Detail,20100369,287,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,5,31,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,19,1,0,20011221,POR,DET,20100369287,|1739|70|757|905
Shot Chart Detail,20100369,288,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011221,POR,DET,20100369288,|1739|70|757|905
Shot Chart Detail,20100369,291,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,4,55,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-27,234,1,1,20011221,POR,DET,20100369291,|1739|70|757|905
Shot Chart Detail,20100369,294,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,4,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,228,1,0,20011221,POR,DET,20100369294,|1739|70|757|905
Shot Chart Detail,20100379,121,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,10,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011222,PHX,POR,20100379121,|1739|2257|70|757
Shot Chart Detail,20100379,173,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,19,1,0,20011222,PHX,POR,20100379173,|1739|70|757|905
Shot Chart Detail,20100379,180,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,12,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-27,150,1,0,20011222,PHX,POR,20100379180,|1739|70|757|905
Shot Chart Detail,20100379,182,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,5,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,4,1,1,20011222,PHX,POR,20100379182,|1739|70|757|905
Shot Chart Detail,20100379,185,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,4,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-155,0,1,0,20011222,PHX,POR,20100379185,|1739|70|757|905
Shot Chart Detail,20100379,186,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,4,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011222,PHX,POR,20100379186,|1739|70|757|905
Shot Chart Detail,20100379,189,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,4,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011222,PHX,POR,20100379189,|1739|70|757|905
Shot Chart Detail,20100379,202,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,2,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-42,87,1,0,20011222,PHX,POR,20100379202,|1739|70|757|905
Shot Chart Detail,20100379,206,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,2,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,144,1,0,20011222,PHX,POR,20100379206,|1739|70|757|905
Shot Chart Detail,20100379,208,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,2,6,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-18,156,1,1,20011222,PHX,POR,20100379208,|1739|70|757|905
Shot Chart Detail,20100379,210,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,1,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,115,59,1,0,20011222,PHX,POR,20100379210,|1739|70|757|905
Shot Chart Detail,20100379,212,1739,Ruben Patterson,1610612757,Portland Trail Blazers,2,1,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-119,207,1,0,20011222,PHX,POR,20100379212,|1739|70|757|905
Shot Chart Detail,20100379,355,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,8,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011222,PHX,POR,20100379355,|1739|2216|2257|70|757
Shot Chart Detail,20100379,362,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,41,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,228,1,1,20011222,PHX,POR,20100379362,|1739|2216|2257|70|757
Shot Chart Detail,20100379,364,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,7,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011222,PHX,POR,20100379364,|1739|2216|2257|70|757
Shot Chart Detail,20100379,372,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,6,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,150,1,0,20011222,PHX,POR,20100379372,|1739|2216|2257|70|757
Shot Chart Detail,20100379,382,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,5,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,9,1,0,20011222,PHX,POR,20100379382,|1739|70|757|905
Shot Chart Detail,20100379,389,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-128,200,1,1,20011222,PHX,POR,20100379389,|1739|70|757|905
Shot Chart Detail,20100379,391,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,4,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,200,1,1,20011222,PHX,POR,20100379391,|1739|70|757|905
Shot Chart Detail,20100429,258,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,2,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011230,POR,MIN,20100429258,|1739|201|70|757
Shot Chart Detail,20100429,269,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,2,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,14,264,1,0,20011230,POR,MIN,20100429269,|1739|2257|70|757
Shot Chart Detail,20100429,272,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,1,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,125,1,0,20011230,POR,MIN,20100429272,|1739|2257|70|757
Shot Chart Detail,20100429,277,1739,Ruben Patterson,1610612757,Portland Trail Blazers,3,1,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,180,108,1,0,20011230,POR,MIN,20100429277,|1739|2257|70|757
Shot Chart Detail,20100429,299,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011230,POR,MIN,20100429299,|1739|201|431|70|757
Shot Chart Detail,20100429,301,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,10,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011230,POR,MIN,20100429301,|1739|201|431|70|757
Shot Chart Detail,20100429,306,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,10,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-143,139,1,0,20011230,POR,MIN,20100429306,|1739|201|431|70|757
Shot Chart Detail,20100429,309,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,9,41,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-48,188,1,1,20011230,POR,MIN,20100429309,|1739|201|431|70|757
Shot Chart Detail,20100429,316,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,9,6,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011230,POR,MIN,20100429316,|1739|431|70|757
Shot Chart Detail,20100429,318,1739,Ruben Patterson,1610612757,Portland Trail Blazers,4,8,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011230,POR,MIN,20100429318,|1739|431|70|757
