PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
270,Horace Grant,29800350418,Shot Chart Detail,29800350,418,1610612753,Orlando Magic,4,3,15,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,44,1,1,19990321,ORL,LAL,|1720|270|353|358|98,1
98,Nick Anderson,29800350428,Shot Chart Detail,29800350,428,1610612753,Orlando Magic,4,1,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,164,188,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
353,Darrell Armstrong,29800350432,Shot Chart Detail,29800350,432,1610612753,Orlando Magic,4,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-94,216,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
270,Horace Grant,29800350452,Shot Chart Detail,29800350,452,1610612753,Orlando Magic,4,0,35,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,119,121,1,1,19990321,ORL,LAL,|1720|270|353|358|98,1
353,Darrell Armstrong,29800350460,Shot Chart Detail,29800350,460,1610612753,Orlando Magic,4,0,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,222,1,0,19990321,ORL,LAL,|1720|270|353|358|98,0
358,Anfernee Hardaway,298003664,Shot Chart Detail,29800366,4,1610612753,Orlando Magic,1,11,43,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1723,Matt Harpring,298003668,Shot Chart Detail,29800366,8,1610612753,Orlando Magic,1,11,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,-14,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1134,Ike Austin,2980036610,Shot Chart Detail,29800366,10,1610612753,Orlando Magic,1,11,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,83,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1723,Matt Harpring,2980036611,Shot Chart Detail,29800366,11,1610612753,Orlando Magic,1,11,11,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
98,Nick Anderson,2980036619,Shot Chart Detail,29800366,19,1610612753,Orlando Magic,1,10,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1723,Matt Harpring,2980036622,Shot Chart Detail,29800366,22,1610612753,Orlando Magic,1,10,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,1
270,Horace Grant,2980036624,Shot Chart Detail,29800366,24,1610612753,Orlando Magic,1,9,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,23,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
358,Anfernee Hardaway,2980036626,Shot Chart Detail,29800366,26,1610612753,Orlando Magic,1,9,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,1
1723,Matt Harpring,2980036629,Shot Chart Detail,29800366,29,1610612753,Orlando Magic,1,9,6,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,-10,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,0
98,Nick Anderson,2980036632,Shot Chart Detail,29800366,32,1610612753,Orlando Magic,1,8,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
270,Horace Grant,2980036633,Shot Chart Detail,29800366,33,1610612753,Orlando Magic,1,8,23,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
98,Nick Anderson,2980036638,Shot Chart Detail,29800366,38,1610612753,Orlando Magic,1,8,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,100,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
270,Horace Grant,2980036648,Shot Chart Detail,29800366,48,1610612753,Orlando Magic,1,7,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,1
1723,Matt Harpring,2980036653,Shot Chart Detail,29800366,53,1610612753,Orlando Magic,1,6,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-14,132,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,0
270,Horace Grant,2980036662,Shot Chart Detail,29800366,62,1610612753,Orlando Magic,1,5,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,76,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,1
358,Anfernee Hardaway,2980036667,Shot Chart Detail,29800366,67,1610612753,Orlando Magic,1,5,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
358,Anfernee Hardaway,2980036670,Shot Chart Detail,29800366,70,1610612753,Orlando Magic,1,4,56,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1723,Matt Harpring,2980036688,Shot Chart Detail,29800366,88,1610612753,Orlando Magic,1,3,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,1
270,Horace Grant,2980036692,Shot Chart Detail,29800366,92,1610612753,Orlando Magic,1,2,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,16,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
353,Darrell Armstrong,29800366100,Shot Chart Detail,29800366,100,1610612753,Orlando Magic,1,2,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,12,1,1,19990323,ORL,CHH,|1134|1723|353|400|98,1
1134,Ike Austin,29800366103,Shot Chart Detail,29800366,103,1610612753,Orlando Magic,1,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|353|400|98,0
1134,Ike Austin,29800366105,Shot Chart Detail,29800366,105,1610612753,Orlando Magic,1,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,160,1,0,19990323,ORL,CHH,|1134|1723|353|400|98,0
1723,Matt Harpring,29800366107,Shot Chart Detail,29800366,107,1610612753,Orlando Magic,1,2,10,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,1,19990323,ORL,CHH,|1134|1723|353|400|98,0
353,Darrell Armstrong,29800366113,Shot Chart Detail,29800366,113,1610612753,Orlando Magic,1,1,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,149,1,0,19990323,ORL,CHH,|1134|1723|353|400|98,0
1122,Dominique Wilkins,29800366125,Shot Chart Detail,29800366,125,1610612753,Orlando Magic,1,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,199,33,1,0,19990323,ORL,CHH,|1122|1134|353|400|98,0
98,Nick Anderson,29800366129,Shot Chart Detail,29800366,129,1610612753,Orlando Magic,1,0,1,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,49,-14,493,1,0,19990323,ORL,CHH,|1122|1134|353|400|98,0
1720,Michael Doleac,29800366137,Shot Chart Detail,29800366,137,1610612753,Orlando Magic,2,11,5,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,27,1,0,19990323,ORL,CHH,|1122|1720|353|358|400,0
358,Anfernee Hardaway,29800366140,Shot Chart Detail,29800366,140,1610612753,Orlando Magic,2,10,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1122|1720|353|358|400,1
353,Darrell Armstrong,29800366150,Shot Chart Detail,29800366,150,1610612753,Orlando Magic,2,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,160,1,0,19990323,ORL,CHH,|1122|1720|353|358|400,0
1122,Dominique Wilkins,29800366152,Shot Chart Detail,29800366,152,1610612753,Orlando Magic,2,9,24,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,40,1,0,19990323,ORL,CHH,|1122|1720|353|358|400,0
358,Anfernee Hardaway,29800366160,Shot Chart Detail,29800366,160,1610612753,Orlando Magic,2,8,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1122|1720|353|358|400,1
400,Derek Strong,29800366162,Shot Chart Detail,29800366,162,1610612753,Orlando Magic,2,7,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,40,1,0,19990323,ORL,CHH,|1122|1720|353|358|400,0
1134,Ike Austin,29800366182,Shot Chart Detail,29800366,182,1610612753,Orlando Magic,2,6,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,44,1,0,19990323,ORL,CHH,|1134|270|353|358|98,0
270,Horace Grant,29800366185,Shot Chart Detail,29800366,185,1610612753,Orlando Magic,2,6,15,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,5,1,0,19990323,ORL,CHH,|1134|270|353|358|98,0
353,Darrell Armstrong,29800366193,Shot Chart Detail,29800366,193,1610612753,Orlando Magic,2,5,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,132,1,0,19990323,ORL,CHH,|1134|270|353|358|98,0
353,Darrell Armstrong,29800366206,Shot Chart Detail,29800366,206,1610612753,Orlando Magic,2,4,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,55,1,0,19990323,ORL,CHH,|1134|270|353|358|98,0
353,Darrell Armstrong,29800366209,Shot Chart Detail,29800366,209,1610612753,Orlando Magic,2,4,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|270|353|358|98,1
353,Darrell Armstrong,29800366218,Shot Chart Detail,29800366,218,1610612753,Orlando Magic,2,3,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|270|353|358|98,0
353,Darrell Armstrong,29800366225,Shot Chart Detail,29800366,225,1610612753,Orlando Magic,2,3,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|270|353|358|98,1
358,Anfernee Hardaway,29800366227,Shot Chart Detail,29800366,227,1610612753,Orlando Magic,2,2,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|270|353|358|98,1
98,Nick Anderson,29800366237,Shot Chart Detail,29800366,237,1610612753,Orlando Magic,2,1,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,177,1,0,19990323,ORL,CHH,|1134|270|353|358|98,0
1134,Ike Austin,29800366242,Shot Chart Detail,29800366,242,1610612753,Orlando Magic,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,63,111,1,0,19990323,ORL,CHH,|1134|270|353|358|98,0
353,Darrell Armstrong,29800366248,Shot Chart Detail,29800366,248,1610612753,Orlando Magic,2,0,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,177,1,1,19990323,ORL,CHH,|1134|270|353|358|98,1
98,Nick Anderson,29800366257,Shot Chart Detail,29800366,257,1610612753,Orlando Magic,3,11,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,33,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1723,Matt Harpring,29800366261,Shot Chart Detail,29800366,261,1610612753,Orlando Magic,3,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,12,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
98,Nick Anderson,29800366264,Shot Chart Detail,29800366,264,1610612753,Orlando Magic,3,10,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,139,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
270,Horace Grant,29800366268,Shot Chart Detail,29800366,268,1610612753,Orlando Magic,3,9,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-179,5,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1134,Ike Austin,29800366273,Shot Chart Detail,29800366,273,1610612753,Orlando Magic,3,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,16,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1134,Ike Austin,29800366275,Shot Chart Detail,29800366,275,1610612753,Orlando Magic,3,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,0,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,0
270,Horace Grant,29800366278,Shot Chart Detail,29800366,278,1610612753,Orlando Magic,3,8,31,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-29,177,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,1
1723,Matt Harpring,29800366280,Shot Chart Detail,29800366,280,1610612753,Orlando Magic,3,7,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1134|1723|270|358|98,1
1134,Ike Austin,29800366286,Shot Chart Detail,29800366,286,1610612753,Orlando Magic,3,7,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1134,Ike Austin,29800366296,Shot Chart Detail,29800366,296,1610612753,Orlando Magic,3,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-151,23,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
270,Horace Grant,29800366297,Shot Chart Detail,29800366,297,1610612753,Orlando Magic,3,6,2,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1134|1723|270|358|98,0
1723,Matt Harpring,29800366309,Shot Chart Detail,29800366,309,1610612753,Orlando Magic,3,5,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-42,205,1,0,19990323,ORL,CHH,|1720|1723|270|353|358,0
353,Darrell Armstrong,29800366312,Shot Chart Detail,29800366,312,1610612753,Orlando Magic,3,5,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,143,1,0,19990323,ORL,CHH,|1720|1723|270|353|358,0
1720,Michael Doleac,29800366316,Shot Chart Detail,29800366,316,1610612753,Orlando Magic,3,4,23,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,1,19990323,ORL,CHH,|1720|1723|270|353|358,1
353,Darrell Armstrong,29800366328,Shot Chart Detail,29800366,328,1610612753,Orlando Magic,3,3,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1720|1723|270|353|358,0
358,Anfernee Hardaway,29800366331,Shot Chart Detail,29800366,331,1610612753,Orlando Magic,3,3,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,205,1,0,19990323,ORL,CHH,|1720|1723|270|353|358,0
1720,Michael Doleac,29800366340,Shot Chart Detail,29800366,340,1610612753,Orlando Magic,3,2,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,68,1,0,19990323,ORL,CHH,|1720|270|353|358|98,0
358,Anfernee Hardaway,29800366372,Shot Chart Detail,29800366,372,1610612753,Orlando Magic,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,45,63,448,1,0,19990323,ORL,CHH,|1720|353|358|400|98,0
98,Nick Anderson,29800366379,Shot Chart Detail,29800366,379,1610612753,Orlando Magic,4,11,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-209,5,1,0,19990323,ORL,CHH,|1720|353|358|400|98,0
98,Nick Anderson,29800366383,Shot Chart Detail,29800366,383,1610612753,Orlando Magic,4,11,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,55,1,1,19990323,ORL,CHH,|1720|353|358|400|98,0
98,Nick Anderson,29800366388,Shot Chart Detail,29800366,388,1610612753,Orlando Magic,4,10,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-115,68,1,0,19990323,ORL,CHH,|1720|353|358|400|98,0
400,Derek Strong,29800366394,Shot Chart Detail,29800366,394,1610612753,Orlando Magic,4,9,35,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,16,1,0,19990323,ORL,CHH,|1720|353|358|400|98,0
353,Darrell Armstrong,29800366404,Shot Chart Detail,29800366,404,1610612753,Orlando Magic,4,8,53,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,63,188,1,1,19990323,ORL,CHH,|1720|1723|353|400|98,0
98,Nick Anderson,29800366409,Shot Chart Detail,29800366,409,1610612753,Orlando Magic,4,7,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,115,1,0,19990323,ORL,CHH,|1720|1723|353|400|98,0
353,Darrell Armstrong,29800366411,Shot Chart Detail,29800366,411,1610612753,Orlando Magic,4,7,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1720|1723|353|400|98,0
1723,Matt Harpring,29800366413,Shot Chart Detail,29800366,413,1610612753,Orlando Magic,4,7,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1720|1723|353|400|98,0
1723,Matt Harpring,29800366426,Shot Chart Detail,29800366,426,1610612753,Orlando Magic,4,7,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1720|1723|353|400|98,0
270,Horace Grant,29800366437,Shot Chart Detail,29800366,437,1610612753,Orlando Magic,4,6,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-102,156,1,0,19990323,ORL,CHH,|1720|1723|270|353|98,0
1720,Michael Doleac,29800366439,Shot Chart Detail,29800366,439,1610612753,Orlando Magic,4,6,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1720|1723|270|353|98,0
1720,Michael Doleac,29800366441,Shot Chart Detail,29800366,441,1610612753,Orlando Magic,4,6,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1720|1723|270|353|98,0
1720,Michael Doleac,29800366446,Shot Chart Detail,29800366,446,1610612753,Orlando Magic,4,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-151,121,1,0,19990323,ORL,CHH,|1720|1723|270|353|98,0
98,Nick Anderson,29800366448,Shot Chart Detail,29800366,448,1610612753,Orlando Magic,4,5,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1720|1723|270|353|98,1
1720,Michael Doleac,29800366459,Shot Chart Detail,29800366,459,1610612753,Orlando Magic,4,4,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,12,1,0,19990323,ORL,CHH,|1720|1723|270|358|98,0
270,Horace Grant,29800366462,Shot Chart Detail,29800366,462,1610612753,Orlando Magic,4,4,24,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,115,1,1,19990323,ORL,CHH,|1720|1723|270|358|98,1
358,Anfernee Hardaway,29800366466,Shot Chart Detail,29800366,466,1610612753,Orlando Magic,4,3,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,222,1,1,19990323,ORL,CHH,|1720|1723|270|358|98,1
1720,Michael Doleac,29800366474,Shot Chart Detail,29800366,474,1610612753,Orlando Magic,4,2,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,16,1,1,19990323,ORL,CHH,|1720|1723|270|358|98,0
270,Horace Grant,29800366479,Shot Chart Detail,29800366,479,1610612753,Orlando Magic,4,2,7,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-14,194,1,1,19990323,ORL,CHH,|1720|1723|270|358|98,0
270,Horace Grant,29800366487,Shot Chart Detail,29800366,487,1610612753,Orlando Magic,4,1,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,93,1,0,19990323,ORL,CHH,|1720|1723|270|358|98,0
1720,Michael Doleac,29800366489,Shot Chart Detail,29800366,489,1610612753,Orlando Magic,4,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1720|1723|270|358|98,0
1723,Matt Harpring,29800366498,Shot Chart Detail,29800366,498,1610612753,Orlando Magic,4,1,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1720|1723|270|358|98,0
353,Darrell Armstrong,29800366510,Shot Chart Detail,29800366,510,1610612753,Orlando Magic,4,0,21,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990323,ORL,CHH,|1720|270|353|358|98,1
358,Anfernee Hardaway,29800366513,Shot Chart Detail,29800366,513,1610612753,Orlando Magic,4,0,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990323,ORL,CHH,|1720|270|353|358|98,0
1134,Ike Austin,298003832,Shot Chart Detail,29800383,2,1610612753,Orlando Magic,1,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,124,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
98,Nick Anderson,298003835,Shot Chart Detail,29800383,5,1610612753,Orlando Magic,1,11,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,25,250,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
1723,Matt Harpring,2980038320,Shot Chart Detail,29800383,20,1610612753,Orlando Magic,1,10,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,1,1,1,19990325,ORL,CLE,|1134|1723|270|358|98,1
270,Horace Grant,2980038322,Shot Chart Detail,29800383,22,1610612753,Orlando Magic,1,10,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,25,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
270,Horace Grant,2980038331,Shot Chart Detail,29800383,31,1610612753,Orlando Magic,1,9,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990325,ORL,CLE,|1134|1723|270|358|98,1
1723,Matt Harpring,2980038335,Shot Chart Detail,29800383,35,1610612753,Orlando Magic,1,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,12,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
358,Anfernee Hardaway,2980038340,Shot Chart Detail,29800383,40,1610612753,Orlando Magic,1,7,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,246,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
98,Nick Anderson,2980038343,Shot Chart Detail,29800383,43,1610612753,Orlando Magic,1,7,41,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,12,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
98,Nick Anderson,2980038345,Shot Chart Detail,29800383,45,1610612753,Orlando Magic,1,7,34,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,72,1,1,19990325,ORL,CLE,|1134|1723|270|358|98,1
98,Nick Anderson,2980038348,Shot Chart Detail,29800383,48,1610612753,Orlando Magic,1,7,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
1134,Ike Austin,2980038350,Shot Chart Detail,29800383,50,1610612753,Orlando Magic,1,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990325,ORL,CLE,|1134|1723|270|358|98,0
1723,Matt Harpring,2980038352,Shot Chart Detail,29800383,52,1610612753,Orlando Magic,1,6,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,124,1,1,19990325,ORL,CLE,|1134|1723|270|358|98,1
98,Nick Anderson,2980038354,Shot Chart Detail,29800383,54,1610612753,Orlando Magic,1,6,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-173,61,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
270,Horace Grant,2980038363,Shot Chart Detail,29800383,63,1610612753,Orlando Magic,1,5,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,18,1,0,19990325,ORL,CLE,|1134|1723|270|358|98,0
