GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29800108,424,0,Opponent,1610612737,Atlanta Hawks,5,4,9,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,216,1,1,19990219,ATL,ORL,29800108424,|120|302|673|87|895
Shot Chart Detail,29800108,427,0,Opponent,1610612737,Atlanta Hawks,5,3,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990219,ATL,ORL,29800108427,|120|302|673|87|895
Shot Chart Detail,29800116,110,0,Opponent,1610612737,Atlanta Hawks,2,9,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-89,93,1,1,19990220,PHI,ATL,29800116110,|120|1516|673|770|895
Shot Chart Detail,29800116,112,0,Opponent,1610612737,Atlanta Hawks,2,9,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,78,1,1,19990220,PHI,ATL,29800116112,|120|1516|673|770|895
Shot Chart Detail,29800116,118,0,Opponent,1610612737,Atlanta Hawks,2,9,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-18,1,0,19990220,PHI,ATL,29800116118,|120|1516|3|770|895
Shot Chart Detail,29800116,120,0,Opponent,1610612737,Atlanta Hawks,2,8,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,-14,1,0,19990220,PHI,ATL,29800116120,|120|1516|3|770|895
Shot Chart Detail,29800116,141,0,Opponent,1610612737,Atlanta Hawks,2,6,25,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,29,1,0,19990220,PHI,ATL,29800116141,|120|302|87|895
Shot Chart Detail,29800116,147,0,Opponent,1610612737,Atlanta Hawks,2,5,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,-8,1,0,19990220,PHI,ATL,29800116147,|120|302|87|895
Shot Chart Detail,29800116,153,0,Opponent,1610612737,Atlanta Hawks,2,4,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,-14,1,1,19990220,PHI,ATL,29800116153,|120|302|87|895
Shot Chart Detail,29800116,159,0,Opponent,1610612737,Atlanta Hawks,2,4,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,23,1,1,19990220,PHI,ATL,29800116159,|120|302|87|895
Shot Chart Detail,29800116,165,0,Opponent,1610612737,Atlanta Hawks,2,3,33,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,10,149,1,1,19990220,PHI,ATL,29800116165,|120|302|87|895
Shot Chart Detail,29800116,170,0,Opponent,1610612737,Atlanta Hawks,2,2,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,147,46,1,0,19990220,PHI,ATL,29800116170,|120|302|87|895
Shot Chart Detail,29800116,177,0,Opponent,1610612737,Atlanta Hawks,2,2,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,-33,1,0,19990220,PHI,ATL,29800116177,|120|302|87|895
Shot Chart Detail,29800116,181,0,Opponent,1610612737,Atlanta Hawks,2,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,0,19990220,PHI,ATL,29800116181,|120|302|87|895
Shot Chart Detail,29800116,182,0,Opponent,1610612737,Atlanta Hawks,2,2,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990220,PHI,ATL,29800116182,|120|302|87|895
Shot Chart Detail,29800214,186,0,Opponent,1610612737,Atlanta Hawks,2,6,25,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990304,ATL,TOR,29800214186,|120|1533|1544|673
Shot Chart Detail,29800214,194,0,Opponent,1610612737,Atlanta Hawks,2,5,48,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,100,1,1,19990304,ATL,TOR,29800214194,|120|1533|1544|673
Shot Chart Detail,29800214,200,0,Opponent,1610612737,Atlanta Hawks,2,5,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-76,237,1,0,19990304,ATL,TOR,29800214200,|120|1533|1544|673
Shot Chart Detail,29800214,331,0,Opponent,1610612737,Atlanta Hawks,3,4,6,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,-8,1,0,19990304,ATL,TOR,29800214331,|120|302|673|895
Shot Chart Detail,29800214,335,0,Opponent,1610612737,Atlanta Hawks,3,3,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,113,1,0,19990304,ATL,TOR,29800214335,|120|302|673|895
Shot Chart Detail,29800214,346,0,Opponent,1610612737,Atlanta Hawks,3,2,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,16,1,0,19990304,ATL,TOR,29800214346,|120|302|673|895
Shot Chart Detail,29800214,350,0,Opponent,1610612737,Atlanta Hawks,3,2,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,31,1,0,19990304,ATL,TOR,29800214350,|120|302|673|895
Shot Chart Detail,29800214,412,0,Opponent,1610612737,Atlanta Hawks,4,8,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990304,ATL,TOR,29800214412,|120|302|87|895
Shot Chart Detail,29800214,418,0,Opponent,1610612737,Atlanta Hawks,4,7,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-203,-12,1,0,19990304,ATL,TOR,29800214418,|120|302|673|87|895
Shot Chart Detail,29800214,420,0,Opponent,1610612737,Atlanta Hawks,4,7,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,42,1,1,19990304,ATL,TOR,29800214420,|120|302|673|87|895
Shot Chart Detail,29800214,424,0,Opponent,1610612737,Atlanta Hawks,4,7,2,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990304,ATL,TOR,29800214424,|120|302|673|87|895
Shot Chart Detail,29800214,426,0,Opponent,1610612737,Atlanta Hawks,4,6,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990304,ATL,TOR,29800214426,|120|302|673|87|895
Shot Chart Detail,29800214,429,0,Opponent,1610612737,Atlanta Hawks,4,6,13,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,61,1,1,19990304,ATL,TOR,29800214429,|120|302|673|87|895
Shot Chart Detail,29800214,439,0,Opponent,1610612737,Atlanta Hawks,4,5,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,19990304,ATL,TOR,29800214439,|120|1533|302|673
Shot Chart Detail,29800214,440,0,Opponent,1610612737,Atlanta Hawks,4,5,4,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990304,ATL,TOR,29800214440,|120|1533|302|673
Shot Chart Detail,29800214,451,0,Opponent,1610612737,Atlanta Hawks,4,4,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,106,16,1,0,19990304,ATL,TOR,29800214451,|120|1533|302|673
Shot Chart Detail,29800214,455,0,Opponent,1610612737,Atlanta Hawks,4,3,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,19990304,ATL,TOR,29800214455,|120|1533|302|673
Shot Chart Detail,29800214,458,0,Opponent,1610612737,Atlanta Hawks,4,3,10,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990304,ATL,TOR,29800214458,|120|1533|302|673
Shot Chart Detail,29800214,464,0,Opponent,1610612737,Atlanta Hawks,4,2,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,171,171,1,0,19990304,ATL,TOR,29800214464,|120|1533|302|87
Shot Chart Detail,29800214,465,0,Opponent,1610612737,Atlanta Hawks,4,2,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990304,ATL,TOR,29800214465,|120|1533|302|87
Shot Chart Detail,29800214,468,0,Opponent,1610612737,Atlanta Hawks,4,1,36,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,209,1,0,19990304,ATL,TOR,29800214468,|120|1533|302|87
Shot Chart Detail,29800214,478,0,Opponent,1610612737,Atlanta Hawks,4,0,49,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,27,1,0,19990304,ATL,TOR,29800214478,|120|1533|87|895
Shot Chart Detail,29800214,479,0,Opponent,1610612737,Atlanta Hawks,4,0,46,Missed Shot,Tip Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,42,1,0,19990304,ATL,TOR,29800214479,|120|1533|87|895
Shot Chart Detail,29800214,483,0,Opponent,1610612737,Atlanta Hawks,4,0,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,25,145,1,0,19990304,ATL,TOR,29800214483,|120|1533|87|895
Shot Chart Detail,29800243,183,0,Opponent,1610612737,Atlanta Hawks,2,5,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,104,87,1,0,19990308,ORL,ATL,29800243183,|120|1533|1544|673
Shot Chart Detail,29800243,184,0,Opponent,1610612737,Atlanta Hawks,2,5,47,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243184,|120|1533|1544|673
Shot Chart Detail,29800243,189,0,Opponent,1610612737,Atlanta Hawks,2,5,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990308,ORL,ATL,29800243189,|120|1533|1544|673
Shot Chart Detail,29800243,196,0,Opponent,1610612737,Atlanta Hawks,2,4,58,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990308,ORL,ATL,29800243196,|120|1533|1544|673
Shot Chart Detail,29800243,198,0,Opponent,1610612737,Atlanta Hawks,2,4,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,61,1,1,19990308,ORL,ATL,29800243198,|120|1533|1544|673
Shot Chart Detail,29800243,211,0,Opponent,1610612737,Atlanta Hawks,2,3,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,12,1,0,19990308,ORL,ATL,29800243211,|120|1533|673|87|895
Shot Chart Detail,29800243,216,0,Opponent,1610612737,Atlanta Hawks,2,3,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,199,1,1,19990308,ORL,ATL,29800243216,|120|1533|673|87|895
Shot Chart Detail,29800243,230,0,Opponent,1610612737,Atlanta Hawks,2,2,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243230,|120|302|673|87|895
Shot Chart Detail,29800243,240,0,Opponent,1610612737,Atlanta Hawks,2,2,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243240,|120|302|673|87|895
Shot Chart Detail,29800243,242,0,Opponent,1610612737,Atlanta Hawks,2,1,48,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,-3,1,1,19990308,ORL,ATL,29800243242,|120|302|673|87|895
Shot Chart Detail,29800243,245,0,Opponent,1610612737,Atlanta Hawks,2,1,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-94,166,1,0,19990308,ORL,ATL,29800243245,|120|302|673|87|895
Shot Chart Detail,29800243,247,0,Opponent,1610612737,Atlanta Hawks,2,1,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-136,83,1,0,19990308,ORL,ATL,29800243247,|120|302|673|87|895
Shot Chart Detail,29800243,251,0,Opponent,1610612737,Atlanta Hawks,2,0,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243251,|120|302|673|87|895
Shot Chart Detail,29800243,255,0,Opponent,1610612737,Atlanta Hawks,2,0,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-51,121,1,1,19990308,ORL,ATL,29800243255,|120|302|673|87|895
Shot Chart Detail,29800243,306,0,Opponent,1610612737,Atlanta Hawks,3,5,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,33,1,0,19990308,ORL,ATL,29800243306,|120|1544|302|673|87
Shot Chart Detail,29800243,314,0,Opponent,1610612737,Atlanta Hawks,3,4,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243314,|120|1544|302|673|87
Shot Chart Detail,29800243,316,0,Opponent,1610612737,Atlanta Hawks,3,3,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-72,61,1,1,19990308,ORL,ATL,29800243316,|120|1544|302|673|87
Shot Chart Detail,29800243,318,0,Opponent,1610612737,Atlanta Hawks,3,3,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,222,1,0,19990308,ORL,ATL,29800243318,|120|1544|302|673|87
Shot Chart Detail,29800243,327,0,Opponent,1610612737,Atlanta Hawks,3,2,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,23,1,0,19990308,ORL,ATL,29800243327,|120|302|673|87|895
Shot Chart Detail,29800243,336,0,Opponent,1610612737,Atlanta Hawks,3,2,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243336,|120|302|673|87|895
Shot Chart Detail,29800243,341,0,Opponent,1610612737,Atlanta Hawks,3,1,29,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,160,1,0,19990308,ORL,ATL,29800243341,|120|302|673|87|895
Shot Chart Detail,29800243,343,0,Opponent,1610612737,Atlanta Hawks,3,1,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,5,1,0,19990308,ORL,ATL,29800243343,|120|302|673|87|895
Shot Chart Detail,29800243,346,0,Opponent,1610612737,Atlanta Hawks,3,0,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-1,205,1,0,19990308,ORL,ATL,29800243346,|120|302|673|87|895
Shot Chart Detail,29800243,353,0,Opponent,1610612737,Atlanta Hawks,3,0,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-115,93,1,0,19990308,ORL,ATL,29800243353,|120|302|87|895
Shot Chart Detail,29800243,356,0,Opponent,1610612737,Atlanta Hawks,3,0,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243356,|120|302|87|895
Shot Chart Detail,29800243,360,0,Opponent,1610612737,Atlanta Hawks,4,11,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990308,ORL,ATL,29800243360,|120|302|87|895
Shot Chart Detail,29800243,362,0,Opponent,1610612737,Atlanta Hawks,4,11,44,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,83,1,1,19990308,ORL,ATL,29800243362,|120|302|87|895
Shot Chart Detail,29800243,370,0,Opponent,1610612737,Atlanta Hawks,4,10,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-164,188,1,1,19990308,ORL,ATL,29800243370,|120|302|87|895
Shot Chart Detail,29800243,372,0,Opponent,1610612737,Atlanta Hawks,4,9,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243372,|120|302|87|895
Shot Chart Detail,29800243,381,0,Opponent,1610612737,Atlanta Hawks,4,9,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,111,1,1,19990308,ORL,ATL,29800243381,|120|302|87|895
Shot Chart Detail,29800243,388,0,Opponent,1610612737,Atlanta Hawks,4,8,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990308,ORL,ATL,29800243388,|120|302|87|895
Shot Chart Detail,29800243,389,0,Opponent,1610612737,Atlanta Hawks,4,8,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990308,ORL,ATL,29800243389,|120|302|87|895
Shot Chart Detail,29800243,397,0,Opponent,1610612737,Atlanta Hawks,4,7,40,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-87,139,1,1,19990308,ORL,ATL,29800243397,|120|1533|87|895
Shot Chart Detail,29800243,415,0,Opponent,1610612737,Atlanta Hawks,4,6,40,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-57,68,1,0,19990308,ORL,ATL,29800243415,|120|1533|673|895
Shot Chart Detail,29800243,443,0,Opponent,1610612737,Atlanta Hawks,4,3,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,111,1,0,19990308,ORL,ATL,29800243443,|120|302|673|87|895
Shot Chart Detail,29800243,445,0,Opponent,1610612737,Atlanta Hawks,4,3,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-63,93,1,1,19990308,ORL,ATL,29800243445,|120|302|673|87|895
Shot Chart Detail,29800243,447,0,Opponent,1610612737,Atlanta Hawks,4,2,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990308,ORL,ATL,29800243447,|120|302|673|87|895
Shot Chart Detail,29800243,472,0,Opponent,1610612737,Atlanta Hawks,4,1,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-10,1,0,19990308,ORL,ATL,29800243472,|120|302|673|87|895
Shot Chart Detail,29800243,476,0,Opponent,1610612737,Atlanta Hawks,4,0,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,48,261,1,0,19990308,ORL,ATL,29800243476,|120|302|673|87|895
Shot Chart Detail,29800243,485,0,Opponent,1610612737,Atlanta Hawks,4,0,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,111,1,1,19990308,ORL,ATL,29800243485,|120|302|673|87|895
Shot Chart Detail,29800243,494,0,Opponent,1610612737,Atlanta Hawks,4,0,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-231,72,1,1,19990308,ORL,ATL,29800243494,|120|302|673|87|895
Shot Chart Detail,29800243,509,0,Opponent,1610612737,Atlanta Hawks,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Back Court(BC),Back Court Shot,39,-1,398,1,0,19990308,ORL,ATL,29800243509,|120|302|673|87|895
Shot Chart Detail,29800260,145,0,Opponent,1610612737,Atlanta Hawks,2,8,52,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,1,19990310,MIA,ATL,29800260145,|120|1533|1544|87
Shot Chart Detail,29800260,157,0,Opponent,1610612737,Atlanta Hawks,2,7,38,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,115,229,1,0,19990310,MIA,ATL,29800260157,|120|1533|1544|87
Shot Chart Detail,29800260,332,0,Opponent,1610612737,Atlanta Hawks,4,10,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990310,MIA,ATL,29800260332,|120|1533|1544|770
Shot Chart Detail,29800268,397,0,Opponent,1610612737,Atlanta Hawks,4,8,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,171,1,0,19990311,ATL,BOS,29800268397,|120|302|87|895
Shot Chart Detail,29800268,399,0,Opponent,1610612737,Atlanta Hawks,4,8,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-115,38,1,0,19990311,ATL,BOS,29800268399,|120|302|87|895
Shot Chart Detail,29800268,403,0,Opponent,1610612737,Atlanta Hawks,4,8,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-87,119,1,0,19990311,ATL,BOS,29800268403,|120|302|87|895
Shot Chart Detail,29800268,404,0,Opponent,1610612737,Atlanta Hawks,4,8,6,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990311,ATL,BOS,29800268404,|120|302|87|895
Shot Chart Detail,29800268,407,0,Opponent,1610612737,Atlanta Hawks,4,7,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,151,1,0,19990311,ATL,BOS,29800268407,|120|302|87|895
Shot Chart Detail,29800268,415,0,Opponent,1610612737,Atlanta Hawks,4,7,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,132,145,1,0,19990311,ATL,BOS,29800268415,|120|302|673|87|895
Shot Chart Detail,29800268,425,0,Opponent,1610612737,Atlanta Hawks,4,6,42,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,19990311,ATL,BOS,29800268425,|120|302|673|770|895
Shot Chart Detail,29800268,435,0,Opponent,1610612737,Atlanta Hawks,4,6,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,66,100,1,1,19990311,ATL,BOS,29800268435,|120|302|673|770|895
Shot Chart Detail,29800268,451,0,Opponent,1610612737,Atlanta Hawks,4,4,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990311,ATL,BOS,29800268451,|120|302|673|87|895
Shot Chart Detail,29800268,455,0,Opponent,1610612737,Atlanta Hawks,4,4,3,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-94,134,1,1,19990311,ATL,BOS,29800268455,|120|302|673|87|895
Shot Chart Detail,29800268,459,0,Opponent,1610612737,Atlanta Hawks,4,3,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,42,1,1,19990311,ATL,BOS,29800268459,|120|302|673|87|895
Shot Chart Detail,29800268,470,0,Opponent,1610612737,Atlanta Hawks,4,2,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,16,1,0,19990311,ATL,BOS,29800268470,|120|302|673|87|895
Shot Chart Detail,29800268,477,0,Opponent,1610612737,Atlanta Hawks,4,2,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-145,93,1,0,19990311,ATL,BOS,29800268477,|120|302|673|87|895
Shot Chart Detail,29800284,91,0,Opponent,1610612737,Atlanta Hawks,1,3,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,16,1,0,19990313,ATL,TOR,2980028491,|120|1544|302|673|87
Shot Chart Detail,29800284,99,0,Opponent,1610612737,Atlanta Hawks,1,2,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-1,1,1,19990313,ATL,TOR,2980028499,|120|1544|302|673|87
Shot Chart Detail,29800284,115,0,Opponent,1610612737,Atlanta Hawks,1,1,39,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990313,ATL,TOR,29800284115,|120|1544|302|673|770
Shot Chart Detail,29800284,126,0,Opponent,1610612737,Atlanta Hawks,1,1,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,21,1,0,19990313,ATL,TOR,29800284126,|120|1533|1544|673|770
Shot Chart Detail,29800284,132,0,Opponent,1610612737,Atlanta Hawks,1,0,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,113,1,0,19990313,ATL,TOR,29800284132,|120|1533|1544|673|770
Shot Chart Detail,29800284,135,0,Opponent,1610612737,Atlanta Hawks,1,0,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,27,1,1,19990313,ATL,TOR,29800284135,|120|1533|1544|673|770
Shot Chart Detail,29800284,139,0,Opponent,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,45,-227,392,1,0,19990313,ATL,TOR,29800284139,|120|1533|1544|673|770
Shot Chart Detail,29800284,146,0,Opponent,1610612737,Atlanta Hawks,2,11,33,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,108,143,1,1,19990313,ATL,TOR,29800284146,|120|1533|1544|673|770
Shot Chart Detail,29800284,148,0,Opponent,1610612737,Atlanta Hawks,2,10,56,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-94,186,1,0,19990313,ATL,TOR,29800284148,|120|1533|1544|673|770
Shot Chart Detail,29800284,152,0,Opponent,1610612737,Atlanta Hawks,2,10,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,38,1,0,19990313,ATL,TOR,29800284152,|120|1533|1544|770
Shot Chart Detail,29800284,159,0,Opponent,1610612737,Atlanta Hawks,2,9,51,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-94,72,1,1,19990313,ATL,TOR,29800284159,|120|1533|1544|770
Shot Chart Detail,29800284,161,0,Opponent,1610612737,Atlanta Hawks,2,9,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,108,100,1,0,19990313,ATL,TOR,29800284161,|120|1533|1544|770
Shot Chart Detail,29800284,167,0,Opponent,1610612737,Atlanta Hawks,2,9,14,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990313,ATL,TOR,29800284167,|120|1533|1544|770
Shot Chart Detail,29800284,271,0,Opponent,1610612737,Atlanta Hawks,2,0,46,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,132,106,1,1,19990313,ATL,TOR,29800284271,|120|302|673|87|895
Shot Chart Detail,29800284,274,0,Opponent,1610612737,Atlanta Hawks,2,0,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-100,68,1,0,19990313,ATL,TOR,29800284274,|120|302|673|87|895
Shot Chart Detail,29800284,275,0,Opponent,1610612737,Atlanta Hawks,2,0,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,42,1,0,19990313,ATL,TOR,29800284275,|120|302|673|87|895
