GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800006,344,0,Opponent,1610612764,Washington Wizards,4,11,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,19990205,IND,WAS,29800006344,|145|393|436|782|901,0
Shot Chart Detail,29800006,347,0,Opponent,1610612764,Washington Wizards,4,11,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,109,1,1,19990205,IND,WAS,29800006347,|145|393|436|782|901,0
Shot Chart Detail,29800006,352,0,Opponent,1610612764,Washington Wizards,4,10,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,218,1,0,19990205,IND,WAS,29800006352,|145|393|436|782|901,0
Shot Chart Detail,29800006,364,0,Opponent,1610612764,Washington Wizards,4,9,34,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,31,1,0,19990205,IND,WAS,29800006364,|145|1751|393|436|782,0
Shot Chart Detail,29800015,104,0,Opponent,1610612764,Washington Wizards,1,0,48,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,89,5,1,0,19990206,WAS,TOR,29800015104,|145|393|436|782|901,0
Shot Chart Detail,29800015,145,0,Opponent,1610612764,Washington Wizards,2,9,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,76,1,0,19990206,WAS,TOR,29800015145,|145|384|393|426|782,0
Shot Chart Detail,29800015,149,0,Opponent,1610612764,Washington Wizards,2,9,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,147,1,0,19990206,WAS,TOR,29800015149,|145|384|393|426|782,0
Shot Chart Detail,29800015,157,0,Opponent,1610612764,Washington Wizards,2,8,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,0,19990206,WAS,TOR,29800015157,|145|384|393|426|782,0
Shot Chart Detail,29800015,163,0,Opponent,1610612764,Washington Wizards,2,8,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,1,19990206,WAS,TOR,29800015163,|145|384|393|426|782,1
Shot Chart Detail,29800015,169,0,Opponent,1610612764,Washington Wizards,2,7,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,12,1,1,19990206,WAS,TOR,29800015169,|145|384|393|426|782,1
Shot Chart Detail,29800015,172,0,Opponent,1610612764,Washington Wizards,2,7,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,19990206,WAS,TOR,29800015172,|145|384|393|426|782,1
Shot Chart Detail,29800015,212,0,Opponent,1610612764,Washington Wizards,2,3,15,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,27,1,0,19990206,WAS,TOR,29800015212,|145|393|426|782|901,0
Shot Chart Detail,29800015,214,0,Opponent,1610612764,Washington Wizards,2,3,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,0,19990206,WAS,TOR,29800015214,|145|393|426|782|901,0
Shot Chart Detail,29800015,216,0,Opponent,1610612764,Washington Wizards,2,3,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,19990206,WAS,TOR,29800015216,|145|393|426|782|901,0
Shot Chart Detail,29800015,221,0,Opponent,1610612764,Washington Wizards,2,2,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,96,98,1,0,19990206,WAS,TOR,29800015221,|145|393|426|782|901,0
Shot Chart Detail,29800015,235,0,Opponent,1610612764,Washington Wizards,2,1,31,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-227,136,1,1,19990206,WAS,TOR,29800015235,|145|393|426|782|901,1
Shot Chart Detail,29800015,237,0,Opponent,1610612764,Washington Wizards,2,1,4,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,89,76,1,1,19990206,WAS,TOR,29800015237,|145|393|426|782|901,0
Shot Chart Detail,29800015,334,0,Opponent,1610612764,Washington Wizards,3,3,26,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,27,1,1,19990206,WAS,TOR,29800015334,|145|393|426|436|782,0
Shot Chart Detail,29800015,337,0,Opponent,1610612764,Washington Wizards,3,2,52,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,27,1,1,19990206,WAS,TOR,29800015337,|145|393|426|436|782,0
Shot Chart Detail,29800015,342,0,Opponent,1610612764,Washington Wizards,3,2,16,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,229,1,1,19990206,WAS,TOR,29800015342,|145|393|436|782|901,0
Shot Chart Detail,29800015,345,0,Opponent,1610612764,Washington Wizards,3,1,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,19990206,WAS,TOR,29800015345,|145|393|436|782|901,0
Shot Chart Detail,29800015,349,0,Opponent,1610612764,Washington Wizards,3,1,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,19990206,WAS,TOR,29800015349,|145|393|436|782|901,1
Shot Chart Detail,29800015,494,0,Opponent,1610612764,Washington Wizards,4,1,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,55,272,1,0,19990206,WAS,TOR,29800015494,|145|384|393|436|782,0
Shot Chart Detail,29800015,507,0,Opponent,1610612764,Washington Wizards,4,0,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,1,1,0,19990206,WAS,TOR,29800015507,|145|384|393|436|782,0
Shot Chart Detail,29800032,65,0,Opponent,1610612764,Washington Wizards,1,5,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-126,115,1,1,19990208,DET,WAS,2980003265,|145|426|436|782,0
Shot Chart Detail,29800032,68,0,Opponent,1610612764,Washington Wizards,1,4,27,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,1,1,0,19990208,DET,WAS,2980003268,|145|426|436|782,0
Shot Chart Detail,29800032,73,0,Opponent,1610612764,Washington Wizards,1,3,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,DET,WAS,2980003273,|145|426|436|782,0
Shot Chart Detail,29800032,466,0,Opponent,1610612764,Washington Wizards,4,4,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990208,DET,WAS,29800032466,|145|384|393|782|901,0
Shot Chart Detail,29800032,474,0,Opponent,1610612764,Washington Wizards,4,3,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,1,1,0,19990208,DET,WAS,29800032474,|145|384|393|782|901,0
Shot Chart Detail,29800032,476,0,Opponent,1610612764,Washington Wizards,4,3,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,68,179,1,0,19990208,DET,WAS,29800032476,|145|384|393|782|901,0
Shot Chart Detail,29800032,510,0,Opponent,1610612764,Washington Wizards,4,0,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,63,1,0,19990208,DET,WAS,29800032510,|145|393|436|782|901,0
Shot Chart Detail,29800032,512,0,Opponent,1610612764,Washington Wizards,4,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990208,DET,WAS,29800032512,|145|393|436|782|901,0
Shot Chart Detail,29800044,59,0,Opponent,1610612764,Washington Wizards,1,5,56,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-16,1,1,19990210,NYK,WAS,2980004459,|145|393|436|782|901,1
Shot Chart Detail,29800044,63,0,Opponent,1610612764,Washington Wizards,1,5,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,61,1,0,19990210,NYK,WAS,2980004463,|145|393|436|782|901,0
Shot Chart Detail,29800044,73,0,Opponent,1610612764,Washington Wizards,1,4,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NYK,WAS,2980004473,|145|436|782|901,0
Shot Chart Detail,29800044,84,0,Opponent,1610612764,Washington Wizards,1,3,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,2980004484,|145|436|782|901,1
Shot Chart Detail,29800044,98,0,Opponent,1610612764,Washington Wizards,1,2,2,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,2980004498,|145|393|436|782|901,1
Shot Chart Detail,29800044,100,0,Opponent,1610612764,Washington Wizards,1,1,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NYK,WAS,29800044100,|145|393|436|782|901,0
Shot Chart Detail,29800044,104,0,Opponent,1610612764,Washington Wizards,1,0,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,29800044104,|145|393|436|782|901,1
Shot Chart Detail,29800044,341,0,Opponent,1610612764,Washington Wizards,3,3,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,29800044341,|145|384|393|436|782,1
Shot Chart Detail,29800044,346,0,Opponent,1610612764,Washington Wizards,3,2,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,3,1,1,19990210,NYK,WAS,29800044346,|145|384|393|436|782,1
Shot Chart Detail,29800044,384,0,Opponent,1610612764,Washington Wizards,4,11,45,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NYK,WAS,29800044384,|145|1872|393|782|901,0
Shot Chart Detail,29800044,388,0,Opponent,1610612764,Washington Wizards,4,11,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,-23,1,0,19990210,NYK,WAS,29800044388,|145|1872|393|782|901,0
Shot Chart Detail,29800044,393,0,Opponent,1610612764,Washington Wizards,4,10,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,55,1,0,19990210,NYK,WAS,29800044393,|145|1872|393|782|901,0
Shot Chart Detail,29800044,397,0,Opponent,1610612764,Washington Wizards,4,10,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,188,1,1,19990210,NYK,WAS,29800044397,|145|1872|393|782|901,1
Shot Chart Detail,29800044,469,0,Opponent,1610612764,Washington Wizards,4,4,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,38,1,0,19990210,NYK,WAS,29800044469,|145|384|393|436|782,0
Shot Chart Detail,29800044,471,0,Opponent,1610612764,Washington Wizards,4,4,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,3,1,0,19990210,NYK,WAS,29800044471,|145|384|393|436|782,0
Shot Chart Detail,29800044,472,0,Opponent,1610612764,Washington Wizards,4,4,14,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990210,NYK,WAS,29800044472,|145|384|393|436|782,0
Shot Chart Detail,29800044,482,0,Opponent,1610612764,Washington Wizards,4,3,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,29800044482,|145|384|393|436|782,0
Shot Chart Detail,29800044,491,0,Opponent,1610612764,Washington Wizards,4,2,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,134,1,1,19990210,NYK,WAS,29800044491,|145|384|393|436|782,1
Shot Chart Detail,29800044,499,0,Opponent,1610612764,Washington Wizards,4,1,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,29800044499,|145|384|393|436|782,1
Shot Chart Detail,29800044,503,0,Opponent,1610612764,Washington Wizards,4,0,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,29800044503,|145|384|393|436|782,0
Shot Chart Detail,29800044,515,0,Opponent,1610612764,Washington Wizards,4,0,14,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990210,NYK,WAS,29800044515,|145|1564|1872|384|43,1
Shot Chart Detail,29800091,120,0,Opponent,1610612764,Washington Wizards,1,1,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990217,ORL,WAS,29800091120,|145|1751|384|393|901,0
Shot Chart Detail,29800091,121,0,Opponent,1610612764,Washington Wizards,1,1,19,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990217,ORL,WAS,29800091121,|145|1751|384|393|901,0
Shot Chart Detail,29800091,126,0,Opponent,1610612764,Washington Wizards,1,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990217,ORL,WAS,29800091126,|145|1751|384|393|901,0
Shot Chart Detail,29800091,137,0,Opponent,1610612764,Washington Wizards,1,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990217,ORL,WAS,29800091137,|145|1872|384|393|901,0
Shot Chart Detail,29800091,144,0,Opponent,1610612764,Washington Wizards,2,11,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990217,ORL,WAS,29800091144,|145|1872|393|782|901,0
Shot Chart Detail,29800091,147,0,Opponent,1610612764,Washington Wizards,2,10,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-3,1,1,19990217,ORL,WAS,29800091147,|145|1872|393|782|901,1
Shot Chart Detail,29800091,166,0,Opponent,1610612764,Washington Wizards,2,8,52,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990217,ORL,WAS,29800091166,|145|1872|393|782|901,0
Shot Chart Detail,29800091,168,0,Opponent,1610612764,Washington Wizards,2,8,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990217,ORL,WAS,29800091168,|145|1872|393|782|901,0
Shot Chart Detail,29800091,253,0,Opponent,1610612764,Washington Wizards,2,1,27,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-66,113,1,1,19990217,ORL,WAS,29800091253,|145|393|436|782|901,0
Shot Chart Detail,29800091,255,0,Opponent,1610612764,Washington Wizards,2,0,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,134,1,0,19990217,ORL,WAS,29800091255,|145|393|436|782|901,0
Shot Chart Detail,29800091,263,0,Opponent,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,32,132,295,1,0,19990217,ORL,WAS,29800091263,|145|393|436|782|901,0
Shot Chart Detail,29800091,310,0,Opponent,1610612764,Washington Wizards,3,6,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,-3,1,0,19990217,ORL,WAS,29800091310,|145|393|436|782|901,0
Shot Chart Detail,29800091,317,0,Opponent,1610612764,Washington Wizards,3,5,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-158,115,1,1,19990217,ORL,WAS,29800091317,|145|436|782|901,1
Shot Chart Detail,29800091,320,0,Opponent,1610612764,Washington Wizards,3,5,3,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,209,1,1,19990217,ORL,WAS,29800091320,|145|436|782|901,1
Shot Chart Detail,29800091,332,0,Opponent,1610612764,Washington Wizards,3,3,54,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,70,156,1,1,19990217,ORL,WAS,29800091332,|145|393|436|782|901,0
Shot Chart Detail,29800091,335,0,Opponent,1610612764,Washington Wizards,3,3,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-10,1,0,19990217,ORL,WAS,29800091335,|145|393|436|782|901,0
Shot Chart Detail,29800091,337,0,Opponent,1610612764,Washington Wizards,3,3,19,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990217,ORL,WAS,29800091337,|145|393|436|782|901,0
Shot Chart Detail,29800091,349,0,Opponent,1610612764,Washington Wizards,3,2,28,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-115,139,1,1,19990217,ORL,WAS,29800091349,|145|393|436|782|901,0
Shot Chart Detail,29800091,388,0,Opponent,1610612764,Washington Wizards,4,11,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990217,ORL,WAS,29800091388,|145|1872|393|782|901,1
Shot Chart Detail,29800091,395,0,Opponent,1610612764,Washington Wizards,4,11,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,-10,1,1,19990217,ORL,WAS,29800091395,|145|1751|1872|393|782,1
Shot Chart Detail,29800091,404,0,Opponent,1610612764,Washington Wizards,4,10,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,-14,1,1,19990217,ORL,WAS,29800091404,|145|1751|1872|393|782,1
Shot Chart Detail,29800091,412,0,Opponent,1610612764,Washington Wizards,4,9,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,5,87,1,0,19990217,ORL,WAS,29800091412,|145|1751|393|436|782,0
Shot Chart Detail,29800091,415,0,Opponent,1610612764,Washington Wizards,4,9,45,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,134,209,1,0,19990217,ORL,WAS,29800091415,|145|1751|393|436|782,0
Shot Chart Detail,29800091,418,0,Opponent,1610612764,Washington Wizards,4,9,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,-3,1,1,19990217,ORL,WAS,29800091418,|145|1751|393|436|782,0
Shot Chart Detail,29800091,424,0,Opponent,1610612764,Washington Wizards,4,8,55,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,87,1,1,19990217,ORL,WAS,29800091424,|145|1751|393|436|782,0
Shot Chart Detail,29800091,426,0,Opponent,1610612764,Washington Wizards,4,8,14,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-171,93,1,1,19990217,ORL,WAS,29800091426,|145|1751|393|436|782,1
Shot Chart Detail,29800091,430,0,Opponent,1610612764,Washington Wizards,4,7,32,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-143,115,1,1,19990217,ORL,WAS,29800091430,|145|1751|393|436|782,1
Shot Chart Detail,29800091,460,0,Opponent,1610612764,Washington Wizards,4,3,54,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,205,1,1,19990217,ORL,WAS,29800091460,|145|393|436|782|901,0
Shot Chart Detail,29800091,468,0,Opponent,1610612764,Washington Wizards,4,2,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,209,1,0,19990217,ORL,WAS,29800091468,|145|1872|393|436|782,0
Shot Chart Detail,29800091,472,0,Opponent,1610612764,Washington Wizards,4,2,28,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,40,1,1,19990217,ORL,WAS,29800091472,|145|1872|393|436|782,0
Shot Chart Detail,29800102,62,0,Opponent,1610612764,Washington Wizards,1,4,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,246,1,0,19990218,TOR,WAS,2980010262,|145|426|436|782,0
Shot Chart Detail,29800102,83,0,Opponent,1610612764,Washington Wizards,1,3,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,121,98,1,1,19990218,TOR,WAS,2980010283,|145|384|393|426|901,1
Shot Chart Detail,29800102,86,0,Opponent,1610612764,Washington Wizards,1,2,47,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990218,TOR,WAS,2980010286,|145|384|393|426|901,1
Shot Chart Detail,29800102,96,0,Opponent,1610612764,Washington Wizards,1,2,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,235,1,0,19990218,TOR,WAS,2980010296,|145|384|393|426|901,0
Shot Chart Detail,29800102,98,0,Opponent,1610612764,Washington Wizards,1,1,55,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,42,1,1,19990218,TOR,WAS,2980010298,|145|384|393|426|901,1
Shot Chart Detail,29800102,112,0,Opponent,1610612764,Washington Wizards,1,1,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990218,TOR,WAS,29800102112,|145|384|393|426|901,1
Shot Chart Detail,29800102,121,0,Opponent,1610612764,Washington Wizards,1,0,21,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-113,179,1,0,19990218,TOR,WAS,29800102121,|145|384|393|426|901,0
Shot Chart Detail,29800102,125,0,Opponent,1610612764,Washington Wizards,1,0,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,42,154,1,0,19990218,TOR,WAS,29800102125,|145|384|393|426|901,0
Shot Chart Detail,29800102,248,0,Opponent,1610612764,Washington Wizards,2,3,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,3,1,0,19990218,TOR,WAS,29800102248,|145|1751|393|436|782,0
Shot Chart Detail,29800102,255,0,Opponent,1610612764,Washington Wizards,2,2,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-164,98,1,0,19990218,TOR,WAS,29800102255,|145|1751|393|436|782,0
Shot Chart Detail,29800102,338,0,Opponent,1610612764,Washington Wizards,3,9,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,0,19990218,TOR,WAS,29800102338,|145|1751|393|436|782,0
Shot Chart Detail,29800102,347,0,Opponent,1610612764,Washington Wizards,3,8,28,Made Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,53,1,1,19990218,TOR,WAS,29800102347,|145|1751|393|436|782,1
Shot Chart Detail,29800102,363,0,Opponent,1610612764,Washington Wizards,3,7,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,59,1,1,19990218,TOR,WAS,29800102363,|145|393|426|436|782,1
Shot Chart Detail,29800102,446,0,Opponent,1610612764,Washington Wizards,4,11,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,81,1,0,19990218,TOR,WAS,29800102446,|145|393|436|782|901,0
Shot Chart Detail,29800102,450,0,Opponent,1610612764,Washington Wizards,4,11,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990218,TOR,WAS,29800102450,|145|393|436|782|901,1
Shot Chart Detail,29800102,452,0,Opponent,1610612764,Washington Wizards,4,10,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-143,89,1,0,19990218,TOR,WAS,29800102452,|145|393|436|782|901,0
Shot Chart Detail,29800102,461,0,Opponent,1610612764,Washington Wizards,4,9,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-149,91,1,0,19990218,TOR,WAS,29800102461,|145|393|436|782|901,0
Shot Chart Detail,29800102,464,0,Opponent,1610612764,Washington Wizards,4,9,10,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,143,1,1,19990218,TOR,WAS,29800102464,|145|393|436|782|901,1
Shot Chart Detail,29800102,507,0,Opponent,1610612764,Washington Wizards,4,5,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-91,38,1,0,19990218,TOR,WAS,29800102507,|145|393|436|782|901,0
Shot Chart Detail,29800102,555,0,Opponent,1610612764,Washington Wizards,4,1,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,38,1,0,19990218,TOR,WAS,29800102555,|145|393|436|782|901,0
Shot Chart Detail,29800102,557,0,Opponent,1610612764,Washington Wizards,4,1,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990218,TOR,WAS,29800102557,|145|393|436|782|901,1
Shot Chart Detail,29800107,104,0,Opponent,1610612764,Washington Wizards,1,0,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,0,19990219,WAS,CHI,29800107104,|145|1751|384|393|901,0
Shot Chart Detail,29800107,108,0,Opponent,1610612764,Washington Wizards,1,0,2,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,14,33,1,0,19990219,WAS,CHI,29800107108,|145|1751|384|393|901,0
Shot Chart Detail,29800107,115,0,Opponent,1610612764,Washington Wizards,2,11,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-130,-14,1,1,19990219,WAS,CHI,29800107115,|145|1751|393|782|901,1
Shot Chart Detail,29800107,123,0,Opponent,1610612764,Washington Wizards,2,10,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,1,218,1,0,19990219,WAS,CHI,29800107123,|145|1751|393|782|901,0
Shot Chart Detail,29800107,340,0,Opponent,1610612764,Washington Wizards,4,11,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,61,1,0,19990219,WAS,CHI,29800107340,|145|393|436|782|901,0
Shot Chart Detail,29800107,359,0,Opponent,1610612764,Washington Wizards,4,9,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,19990219,WAS,CHI,29800107359,|145|384|393|436|901,0
Shot Chart Detail,29800107,362,0,Opponent,1610612764,Washington Wizards,4,9,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-220,151,1,1,19990219,WAS,CHI,29800107362,|145|384|393|436|901,1
Shot Chart Detail,29800107,372,0,Opponent,1610612764,Washington Wizards,4,7,47,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,12,1,1,19990219,WAS,CHI,29800107372,|145|384|393|436|901,0
Shot Chart Detail,29800124,139,0,Opponent,1610612764,Washington Wizards,2,10,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,16,1,0,19990221,WAS,BOS,29800124139,|145|393|436|782|901,0
