PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group
Joel Anthony,201202,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Joel Anthony,201202,Tip Shot,2PT Field Goal,5,2,SPECIALTY_SHOTS
Joel Anthony,201202,Turnaround Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Joey Dorsey,201595,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Joey Graham,101121,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Joey Graham,101121,Alley Oop Layup shot,2PT Field Goal,2,2,LAYUPS
Joey Graham,101121,Driving Dunk Shot,2PT Field Goal,2,2,DUNKS
Joey Graham,101121,Driving Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS
Joey Graham,101121,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
Joey Graham,101121,Driving Layup Shot,2PT Field Goal,2,1,LAYUPS
Joey Graham,101121,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Joey Graham,101121,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Joey Graham,101121,Dunk Shot,2PT Field Goal,6,6,DUNKS
Joey Graham,101121,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Joey Graham,101121,Finger Roll Layup Shot,2PT Field Goal,3,2,LAYUPS
Joey Graham,101121,Floating Jump shot,2PT Field Goal,3,3,SPECIALTY_SHOTS
Joey Graham,101121,Hook Shot,2PT Field Goal,3,2,POST_MOVES
Joey Graham,101121,Jump Bank Shot,2PT Field Goal,1,0,JUMP_SHOTS
Joey Graham,101121,Jump Hook Shot,2PT Field Goal,1,1,POST_MOVES
Joey Graham,101121,Jump Shot,2PT Field Goal,31,15,JUMP_SHOTS
Joey Graham,101121,Jump Shot,3PT Field Goal,4,1,JUMP_SHOTS
Joey Graham,101121,Layup Shot,2PT Field Goal,12,4,LAYUPS
Joey Graham,101121,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Joey Graham,101121,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Joey Graham,101121,Running Hook Shot,2PT Field Goal,1,1,POST_MOVES
Joey Graham,101121,Running Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Joey Graham,101121,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Joey Graham,101121,Tip Shot,2PT Field Goal,7,1,SPECIALTY_SHOTS
Joey Graham,101121,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Johan Petro,101130,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Johan Petro,101130,Dunk Shot,2PT Field Goal,4,3,DUNKS
Johan Petro,101130,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Johan Petro,101130,Hook Shot,2PT Field Goal,2,0,POST_MOVES
Johan Petro,101130,Jump Hook Shot,2PT Field Goal,5,2,POST_MOVES
Johan Petro,101130,Jump Shot,2PT Field Goal,17,6,JUMP_SHOTS
Johan Petro,101130,Layup Shot,2PT Field Goal,3,2,LAYUPS
Johan Petro,101130,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Johan Petro,101130,Putback Layup Shot,2PT Field Goal,2,2,LAYUPS
Johan Petro,101130,Reverse Layup Shot,2PT Field Goal,2,2,LAYUPS
Johan Petro,101130,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Johan Petro,101130,Running Layup Shot,2PT Field Goal,1,0,LAYUPS
Johan Petro,101130,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Johan Petro,101130,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Johan Petro,101130,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES
Johan Petro,101130,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
John Salmons,2422,Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
John Salmons,2422,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
John Salmons,2422,Layup Shot,2PT Field Goal,2,1,LAYUPS
John Salmons,2422,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Jonathan Bender,1886,Dunk Shot,2PT Field Goal,2,2,DUNKS
Jonathan Bender,1886,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Jonathan Bender,1886,Layup Shot,2PT Field Goal,1,0,LAYUPS
Jordan Farmar,200770,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Jordan Farmar,200770,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Jordan Farmar,200770,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS
Josh Boone,200767,Alley Oop Dunk Shot,2PT Field Goal,2,1,DUNKS
Josh Boone,200767,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Josh Boone,200767,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Josh Boone,200767,Dunk Shot,2PT Field Goal,4,4,DUNKS
Josh Boone,200767,Jump Shot,2PT Field Goal,6,2,JUMP_SHOTS
Josh Boone,200767,Layup Shot,2PT Field Goal,11,6,LAYUPS
Josh Boone,200767,Putback Dunk Shot,2PT Field Goal,2,2,DUNKS
Josh Boone,200767,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Josh Boone,200767,Tip Shot,2PT Field Goal,3,0,SPECIALTY_SHOTS
Josh McRoberts,201177,Alley Oop Dunk Shot,2PT Field Goal,3,3,DUNKS
Josh McRoberts,201177,Alley Oop Layup shot,2PT Field Goal,1,0,LAYUPS
Josh McRoberts,201177,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Josh McRoberts,201177,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Josh McRoberts,201177,Dunk Shot,2PT Field Goal,1,1,DUNKS
Josh McRoberts,201177,Hook Bank Shot,2PT Field Goal,1,1,POST_MOVES
Josh McRoberts,201177,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Josh McRoberts,201177,Jump Shot,2PT Field Goal,10,2,JUMP_SHOTS
Josh McRoberts,201177,Jump Shot,3PT Field Goal,4,3,JUMP_SHOTS
Josh McRoberts,201177,Layup Shot,2PT Field Goal,10,4,LAYUPS
Josh McRoberts,201177,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Josh McRoberts,201177,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Josh McRoberts,201177,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Josh McRoberts,201177,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Julian Wright,201153,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
Julian Wright,201153,Driving Layup Shot,2PT Field Goal,4,4,LAYUPS
Julian Wright,201153,Dunk Shot,2PT Field Goal,1,1,DUNKS
Julian Wright,201153,Jump Bank Shot,2PT Field Goal,1,0,JUMP_SHOTS
Julian Wright,201153,Jump Shot,2PT Field Goal,10,2,JUMP_SHOTS
Julian Wright,201153,Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS
Julian Wright,201153,Layup Shot,2PT Field Goal,9,6,LAYUPS
Julian Wright,201153,Reverse Layup Shot,2PT Field Goal,2,2,LAYUPS
Julian Wright,201153,Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Julian Wright,201153,Tip Shot,2PT Field Goal,5,2,SPECIALTY_SHOTS
Julian Wright,201153,Turnaround Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Kenny Thomas,1903,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Kenny Thomas,1903,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Kenny Thomas,1903,Layup Shot,2PT Field Goal,4,2,LAYUPS
Kevin Durant,201142,Alley Oop Dunk Shot,2PT Field Goal,4,4,DUNKS
Kevin Durant,201142,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Kevin Durant,201142,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Kevin Durant,201142,Driving Layup Shot,2PT Field Goal,6,6,LAYUPS
Kevin Durant,201142,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Kevin Durant,201142,Dunk Shot,2PT Field Goal,3,3,DUNKS
Kevin Durant,201142,Fadeaway Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS
Kevin Durant,201142,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Kevin Durant,201142,Floating Jump shot,2PT Field Goal,3,2,SPECIALTY_SHOTS
Kevin Durant,201142,Jump Bank Shot,2PT Field Goal,2,2,JUMP_SHOTS
Kevin Durant,201142,Jump Shot,2PT Field Goal,54,19,JUMP_SHOTS
Kevin Durant,201142,Jump Shot,3PT Field Goal,31,8,JUMP_SHOTS
Kevin Durant,201142,Layup Shot,2PT Field Goal,10,3,LAYUPS
Kevin Durant,201142,Pullup Jump shot,2PT Field Goal,3,3,JUMP_SHOTS
Kevin Durant,201142,Pullup Jump shot,3PT Field Goal,1,0,JUMP_SHOTS
Kevin Durant,201142,Putback Dunk Shot,2PT Field Goal,1,1,DUNKS
Kevin Durant,201142,Reverse Layup Shot,2PT Field Goal,2,1,LAYUPS
Kevin Durant,201142,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Kevin Durant,201142,Step Back Jump shot,2PT Field Goal,2,0,JUMP_SHOTS
Kevin Durant,201142,Tip Shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Kevin Durant,201142,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Kevin Love,201567,Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Kevin Love,201567,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Kevin Love,201567,Layup Shot,2PT Field Goal,2,0,LAYUPS
Kevin Love,201567,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Kevin Ollie,1563,Jump Shot,2PT Field Goal,10,4,JUMP_SHOTS
Kevin Ollie,1563,Layup Shot,2PT Field Goal,2,0,LAYUPS
Kevin Ollie,1563,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Kyle Lowry,200768,Driving Layup Shot,2PT Field Goal,10,7,LAYUPS
Kyle Lowry,200768,Driving Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Kyle Lowry,200768,Floating Jump shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Kyle Lowry,200768,Jump Shot,2PT Field Goal,6,1,JUMP_SHOTS
Kyle Lowry,200768,Jump Shot,3PT Field Goal,20,3,JUMP_SHOTS
Kyle Lowry,200768,Layup Shot,2PT Field Goal,10,3,LAYUPS
Kyle Lowry,200768,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Kyle Lowry,200768,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS
Kyle Lowry,200768,Running Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Kyle Lowry,200768,Step Back Jump shot,2PT Field Goal,2,0,JUMP_SHOTS
LaMarcus Aldridge,200746,Alley Oop Dunk Shot,2PT Field Goal,1,1,DUNKS
LaMarcus Aldridge,200746,Alley Oop Layup shot,2PT Field Goal,2,2,LAYUPS
LaMarcus Aldridge,200746,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES
LaMarcus Aldridge,200746,Driving Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
LaMarcus Aldridge,200746,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
LaMarcus Aldridge,200746,Dunk Shot,2PT Field Goal,4,4,DUNKS
LaMarcus Aldridge,200746,Fadeaway Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
LaMarcus Aldridge,200746,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
LaMarcus Aldridge,200746,Hook Shot,2PT Field Goal,4,2,POST_MOVES
LaMarcus Aldridge,200746,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
LaMarcus Aldridge,200746,Jump Hook Shot,2PT Field Goal,7,4,POST_MOVES
LaMarcus Aldridge,200746,Jump Shot,2PT Field Goal,45,15,JUMP_SHOTS
LaMarcus Aldridge,200746,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
LaMarcus Aldridge,200746,Layup Shot,2PT Field Goal,18,14,LAYUPS
LaMarcus Aldridge,200746,Pullup Jump shot,2PT Field Goal,3,3,JUMP_SHOTS
LaMarcus Aldridge,200746,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
LaMarcus Aldridge,200746,Running Hook Shot,2PT Field Goal,3,2,POST_MOVES
LaMarcus Aldridge,200746,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
LaMarcus Aldridge,200746,Step Back Jump shot,2PT Field Goal,1,0,JUMP_SHOTS
LaMarcus Aldridge,200746,Tip Shot,2PT Field Goal,4,1,SPECIALTY_SHOTS
LaMarcus Aldridge,200746,Turnaround Fadeaway shot,2PT Field Goal,6,3,JUMP_SHOTS
LaMarcus Aldridge,200746,Turnaround Hook Shot,2PT Field Goal,5,4,POST_MOVES
LaMarcus Aldridge,200746,Turnaround Jump Shot,2PT Field Goal,8,3,JUMP_SHOTS
Lamar Odom,1885,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Lamar Odom,1885,Driving Dunk Shot,2PT Field Goal,3,2,DUNKS
Lamar Odom,1885,Driving Finger Roll Layup Shot,2PT Field Goal,2,1,LAYUPS
Lamar Odom,1885,Driving Hook Shot,2PT Field Goal,1,0,POST_MOVES
Lamar Odom,1885,Driving Jump shot,2PT Field Goal,2,1,JUMP_SHOTS
Lamar Odom,1885,Driving Layup Shot,2PT Field Goal,14,10,LAYUPS
Lamar Odom,1885,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Lamar Odom,1885,Dunk Shot,2PT Field Goal,6,5,DUNKS
Lamar Odom,1885,Fadeaway Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Lamar Odom,1885,Fadeaway Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS
Lamar Odom,1885,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Lamar Odom,1885,Hook Shot,2PT Field Goal,10,9,POST_MOVES
Lamar Odom,1885,Jump Hook Shot,2PT Field Goal,1,0,POST_MOVES
Lamar Odom,1885,Jump Shot,2PT Field Goal,54,13,JUMP_SHOTS
Lamar Odom,1885,Jump Shot,3PT Field Goal,67,21,JUMP_SHOTS
Lamar Odom,1885,Layup Shot,2PT Field Goal,46,22,LAYUPS
Lamar Odom,1885,Pullup Jump shot,2PT Field Goal,3,3,JUMP_SHOTS
Lamar Odom,1885,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Lamar Odom,1885,Putback Layup Shot,2PT Field Goal,5,4,LAYUPS
Lamar Odom,1885,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Lamar Odom,1885,Running Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Lamar Odom,1885,Running Hook Shot,2PT Field Goal,2,1,POST_MOVES
Lamar Odom,1885,Running Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Lamar Odom,1885,Running Layup Shot,2PT Field Goal,2,1,LAYUPS
Lamar Odom,1885,Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Lamar Odom,1885,Tip Shot,2PT Field Goal,19,9,SPECIALTY_SHOTS
Lamar Odom,1885,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Lamar Odom,1885,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES
Lamar Odom,1885,Turnaround Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Larry Hughes,1716,Driving Layup Shot,2PT Field Goal,3,3,LAYUPS
Larry Hughes,1716,Dunk Shot,2PT Field Goal,1,1,DUNKS
Larry Hughes,1716,Jump Shot,2PT Field Goal,8,1,JUMP_SHOTS
Larry Hughes,1716,Jump Shot,3PT Field Goal,11,2,JUMP_SHOTS
Larry Hughes,1716,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Larry Hughes,1716,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
LeBron James,2544,Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS
LeBron James,2544,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Lester Hudson,201991,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Lou Amundson,200811,Alley Oop Dunk Shot,2PT Field Goal,2,2,DUNKS
Lou Amundson,200811,Alley Oop Layup shot,2PT Field Goal,1,0,LAYUPS
Lou Amundson,200811,Driving Layup Shot,2PT Field Goal,2,2,LAYUPS
Lou Amundson,200811,Dunk Shot,2PT Field Goal,9,9,DUNKS
Lou Amundson,200811,Hook Shot,2PT Field Goal,1,1,POST_MOVES
Lou Amundson,200811,Jump Bank Shot,2PT Field Goal,4,1,JUMP_SHOTS
Lou Amundson,200811,Jump Hook Shot,2PT Field Goal,1,0,POST_MOVES
Lou Amundson,200811,Jump Shot,2PT Field Goal,44,19,JUMP_SHOTS
Lou Amundson,200811,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Lou Amundson,200811,Layup Shot,2PT Field Goal,58,28,LAYUPS
Lou Amundson,200811,Putback Dunk Shot,2PT Field Goal,5,5,DUNKS
Lou Amundson,200811,Putback Layup Shot,2PT Field Goal,1,1,LAYUPS
Lou Amundson,200811,Reverse Layup Shot,2PT Field Goal,7,5,LAYUPS
Lou Amundson,200811,Running Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Lou Amundson,200811,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Lou Amundson,200811,Tip Shot,2PT Field Goal,12,4,SPECIALTY_SHOTS
Lou Amundson,200811,Turnaround Fadeaway shot,2PT Field Goal,1,0,JUMP_SHOTS
Lou Amundson,200811,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES
Luc Mbah a Moute,201601,Dunk Shot,2PT Field Goal,1,1,DUNKS
Luc Mbah a Moute,201601,Hook Shot,2PT Field Goal,3,1,POST_MOVES
Luc Mbah a Moute,201601,Jump Shot,2PT Field Goal,18,4,JUMP_SHOTS
Luc Mbah a Moute,201601,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Luc Mbah a Moute,201601,Layup Shot,2PT Field Goal,25,13,LAYUPS
Luc Mbah a Moute,201601,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Luc Mbah a Moute,201601,Reverse Layup Shot,2PT Field Goal,1,0,LAYUPS
Luc Mbah a Moute,201601,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Luther Head,101129,Driving Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS
Luther Head,101129,Driving Layup Shot,2PT Field Goal,13,10,LAYUPS
Luther Head,101129,Driving Reverse Layup Shot,2PT Field Goal,3,2,LAYUPS
Luther Head,101129,Dunk Shot,2PT Field Goal,1,1,DUNKS
Luther Head,101129,Fadeaway Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS
Luther Head,101129,Floating Jump shot,2PT Field Goal,5,4,SPECIALTY_SHOTS
Luther Head,101129,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Luther Head,101129,Jump Shot,2PT Field Goal,55,18,JUMP_SHOTS
Luther Head,101129,Jump Shot,3PT Field Goal,48,14,JUMP_SHOTS
Luther Head,101129,Layup Shot,2PT Field Goal,19,7,LAYUPS
Luther Head,101129,Pullup Jump shot,2PT Field Goal,2,2,JUMP_SHOTS
Luther Head,101129,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Luther Head,101129,Reverse Layup Shot,2PT Field Goal,7,7,LAYUPS
Luther Head,101129,Running Bank shot,2PT Field Goal,1,0,JUMP_SHOTS
Luther Head,101129,Running Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS
Malik Hairston,201612,Alley Oop Layup shot,2PT Field Goal,1,1,LAYUPS
Malik Hairston,201612,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Malik Hairston,201612,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Malik Hairston,201612,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS
Malik Hairston,201612,Layup Shot,2PT Field Goal,2,2,LAYUPS
Manu Ginobili,1938,Driving Bank shot,2PT Field Goal,1,1,JUMP_SHOTS
Manu Ginobili,1938,Driving Finger Roll Layup Shot,2PT Field Goal,3,3,LAYUPS
Manu Ginobili,1938,Driving Layup Shot,2PT Field Goal,16,11,LAYUPS
Manu Ginobili,1938,Driving Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Manu Ginobili,1938,Dunk Shot,2PT Field Goal,2,2,DUNKS
Manu Ginobili,1938,Fadeaway Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS
Manu Ginobili,1938,Finger Roll Layup Shot,2PT Field Goal,3,3,LAYUPS
Manu Ginobili,1938,Floating Jump shot,2PT Field Goal,2,2,SPECIALTY_SHOTS
Manu Ginobili,1938,Hook Shot,2PT Field Goal,1,0,POST_MOVES
Manu Ginobili,1938,Jump Bank Shot,2PT Field Goal,3,2,JUMP_SHOTS
Manu Ginobili,1938,Jump Bank Shot,3PT Field Goal,1,1,JUMP_SHOTS
Manu Ginobili,1938,Jump Shot,2PT Field Goal,21,8,JUMP_SHOTS
Manu Ginobili,1938,Jump Shot,3PT Field Goal,51,20,JUMP_SHOTS
Manu Ginobili,1938,Layup Shot,2PT Field Goal,21,7,LAYUPS
Manu Ginobili,1938,Pullup Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Manu Ginobili,1938,Pullup Jump shot,3PT Field Goal,1,1,JUMP_SHOTS
Manu Ginobili,1938,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Manu Ginobili,1938,Running Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Manu Ginobili,1938,Running Hook Shot,2PT Field Goal,1,0,POST_MOVES
Manu Ginobili,1938,Running Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Manu Ginobili,1938,Running Layup Shot,2PT Field Goal,3,2,LAYUPS
Manu Ginobili,1938,Step Back Jump shot,2PT Field Goal,4,1,JUMP_SHOTS
Manu Ginobili,1938,Step Back Jump shot,3PT Field Goal,2,2,JUMP_SHOTS
Manu Ginobili,1938,Tip Shot,2PT Field Goal,2,0,SPECIALTY_SHOTS
Manu Ginobili,1938,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Marc Gasol,201188,Driving Dunk Shot,2PT Field Goal,1,1,DUNKS
Marc Gasol,201188,Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Marc Gasol,201188,Hook Shot,2PT Field Goal,2,2,POST_MOVES
Marc Gasol,201188,Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS
Marc Gasol,201188,Layup Shot,2PT Field Goal,3,3,LAYUPS
Marc Gasol,201188,Tip Shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Marcin Gortat,101162,Alley Oop Dunk Shot,2PT Field Goal,2,2,DUNKS
Marcin Gortat,101162,Alley Oop Layup shot,2PT Field Goal,2,1,LAYUPS
Marcin Gortat,101162,Driving Layup Shot,2PT Field Goal,2,0,LAYUPS
Marcin Gortat,101162,Driving Slam Dunk Shot,2PT Field Goal,2,2,DUNKS
Marcin Gortat,101162,Dunk Shot,2PT Field Goal,7,6,DUNKS
Marcin Gortat,101162,Hook Shot,2PT Field Goal,9,6,POST_MOVES
Marcin Gortat,101162,Jump Bank Shot,2PT Field Goal,3,3,JUMP_SHOTS
Marcin Gortat,101162,Jump Hook Shot,2PT Field Goal,3,2,POST_MOVES
Marcin Gortat,101162,Jump Shot,2PT Field Goal,25,6,JUMP_SHOTS
Marcin Gortat,101162,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS
Marcin Gortat,101162,Layup Shot,2PT Field Goal,45,24,LAYUPS
Marcin Gortat,101162,Reverse Layup Shot,2PT Field Goal,1,1,LAYUPS
Marcin Gortat,101162,Running Hook Shot,2PT Field Goal,3,1,POST_MOVES
Marcin Gortat,101162,Running Layup Shot,2PT Field Goal,2,2,LAYUPS
Marcin Gortat,101162,Slam Dunk Shot,2PT Field Goal,3,3,DUNKS
Marcin Gortat,101162,Tip Shot,2PT Field Goal,7,2,SPECIALTY_SHOTS
Marcin Gortat,101162,Turnaround Hook Shot,2PT Field Goal,3,2,POST_MOVES
Marcin Gortat,101162,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS
Marcus Thornton,201977,Driving Layup Shot,2PT Field Goal,1,1,LAYUPS
Marcus Thornton,201977,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS
Marcus Williams,200766,Driving Finger Roll Layup Shot,2PT Field Goal,1,1,LAYUPS
Marcus Williams,200766,Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Marcus Williams,200766,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Marcus Williams,200766,Jump Shot,2PT Field Goal,12,5,JUMP_SHOTS
Marcus Williams,200766,Jump Shot,3PT Field Goal,10,2,JUMP_SHOTS
Marcus Williams,200766,Layup Shot,2PT Field Goal,4,0,LAYUPS
Marcus Williams,200766,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Marcus Williams,200766,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Mardy Collins,200776,Driving Layup Shot,2PT Field Goal,1,0,LAYUPS
Mardy Collins,200776,Floating Jump shot,2PT Field Goal,1,1,SPECIALTY_SHOTS
Mardy Collins,200776,Jump Shot,2PT Field Goal,12,1,JUMP_SHOTS
Mardy Collins,200776,Jump Shot,3PT Field Goal,5,1,JUMP_SHOTS
Mardy Collins,200776,Layup Shot,2PT Field Goal,6,3,LAYUPS
Mardy Collins,200776,Running Jump Shot,2PT Field Goal,5,3,JUMP_SHOTS
Mario Chalmers,201596,Driving Layup Shot,2PT Field Goal,8,3,LAYUPS
Mario Chalmers,201596,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Mario Chalmers,201596,Floating Jump shot,2PT Field Goal,1,0,SPECIALTY_SHOTS
Mario Chalmers,201596,Jump Shot,2PT Field Goal,7,1,JUMP_SHOTS
Mario Chalmers,201596,Jump Shot,3PT Field Goal,32,11,JUMP_SHOTS
Mario Chalmers,201596,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS
Mario West,201238,Running Layup Shot,2PT Field Goal,1,1,LAYUPS
Mario West,201238,Running Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Martell Webster,101110,Alley Oop Dunk Shot,2PT Field Goal,10,9,DUNKS
Martell Webster,101110,Alley Oop Layup shot,2PT Field Goal,2,1,LAYUPS
Martell Webster,101110,Driving Dunk Shot,2PT Field Goal,4,2,DUNKS
Martell Webster,101110,Driving Finger Roll Layup Shot,2PT Field Goal,2,2,LAYUPS
Martell Webster,101110,Driving Jump shot,2PT Field Goal,1,1,JUMP_SHOTS
Martell Webster,101110,Driving Layup Shot,2PT Field Goal,24,11,LAYUPS
Martell Webster,101110,Driving Reverse Layup Shot,2PT Field Goal,4,3,LAYUPS
Martell Webster,101110,Driving Slam Dunk Shot,2PT Field Goal,1,1,DUNKS
Martell Webster,101110,Dunk Shot,2PT Field Goal,15,12,DUNKS
Martell Webster,101110,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS
Martell Webster,101110,Finger Roll Layup Shot,2PT Field Goal,1,0,LAYUPS
Martell Webster,101110,Floating Jump shot,2PT Field Goal,2,1,SPECIALTY_SHOTS
Martell Webster,101110,Jump Bank Shot,2PT Field Goal,1,1,JUMP_SHOTS
Martell Webster,101110,Jump Shot,2PT Field Goal,108,31,JUMP_SHOTS
Martell Webster,101110,Jump Shot,3PT Field Goal,293,112,JUMP_SHOTS
