GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700084,76,0,Opponent,1610612741,Chicago Bulls,1,3,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,226,81,1,0,19971111,CLE,CHI,2970008476,|166|26|679|753|893
Shot Chart Detail,29700084,77,0,Opponent,1610612741,Chicago Bulls,1,3,2,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,19971111,CLE,CHI,2970008477,|166|26|679|753|893
Shot Chart Detail,29700084,79,0,Opponent,1610612741,Chicago Bulls,1,2,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971111,CLE,CHI,2970008479,|166|26|679|753|893
Shot Chart Detail,29700084,124,0,Opponent,1610612741,Chicago Bulls,2,10,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,19971111,CLE,CHI,29700084124,|166|170|197|389
Shot Chart Detail,29700084,133,0,Opponent,1610612741,Chicago Bulls,2,9,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-126,85,1,1,19971111,CLE,CHI,29700084133,|166|170|389|679
Shot Chart Detail,29700084,135,0,Opponent,1610612741,Chicago Bulls,2,9,19,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,8,1,1,19971111,CLE,CHI,29700084135,|166|170|389|679
Shot Chart Detail,29700084,162,0,Opponent,1610612741,Chicago Bulls,2,7,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,44,1,1,19971111,CLE,CHI,29700084162,|166|170|679|893
Shot Chart Detail,29700084,169,0,Opponent,1610612741,Chicago Bulls,2,7,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,19971111,CLE,CHI,29700084169,|166|170|679|893
Shot Chart Detail,29700084,180,0,Opponent,1610612741,Chicago Bulls,2,6,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,166,1,0,19971111,CLE,CHI,29700084180,|166|170|679|893
Shot Chart Detail,29700084,184,0,Opponent,1610612741,Chicago Bulls,2,5,35,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-96,51,1,1,19971111,CLE,CHI,29700084184,|166|26|679|70|893
Shot Chart Detail,29700084,188,0,Opponent,1610612741,Chicago Bulls,2,5,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,55,1,0,19971111,CLE,CHI,29700084188,|166|26|679|70|893
Shot Chart Detail,29700084,191,0,Opponent,1610612741,Chicago Bulls,2,4,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-44,72,1,0,19971111,CLE,CHI,29700084191,|166|26|679|70|893
Shot Chart Detail,29700084,194,0,Opponent,1610612741,Chicago Bulls,2,4,23,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,0,1,1,19971111,CLE,CHI,29700084194,|166|26|679|70|893
Shot Chart Detail,29700084,250,0,Opponent,1610612741,Chicago Bulls,3,11,20,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,126,173,1,0,19971111,CLE,CHI,29700084250,|166|23|26|753|893
Shot Chart Detail,29700084,253,0,Opponent,1610612741,Chicago Bulls,3,10,43,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,93,1,1,19971111,CLE,CHI,29700084253,|166|23|26|753|893
Shot Chart Detail,29700084,256,0,Opponent,1610612741,Chicago Bulls,3,10,17,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,19971111,CLE,CHI,29700084256,|166|23|26|753|893
Shot Chart Detail,29700084,258,0,Opponent,1610612741,Chicago Bulls,3,9,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,48,1,0,19971111,CLE,CHI,29700084258,|166|23|26|753|893
Shot Chart Detail,29700084,263,0,Opponent,1610612741,Chicago Bulls,3,8,40,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-1,244,1,1,19971111,CLE,CHI,29700084263,|166|23|26|753|893
Shot Chart Detail,29700084,265,0,Opponent,1610612741,Chicago Bulls,3,8,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,19971111,CLE,CHI,29700084265,|166|23|26|753|893
Shot Chart Detail,29700084,272,0,Opponent,1610612741,Chicago Bulls,3,7,57,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,19971111,CLE,CHI,29700084272,|166|170|679|753|893
Shot Chart Detail,29700084,276,0,Opponent,1610612741,Chicago Bulls,3,7,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,19971111,CLE,CHI,29700084276,|166|170|679|893
Shot Chart Detail,29700084,280,0,Opponent,1610612741,Chicago Bulls,3,6,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,19971111,CLE,CHI,29700084280,|166|170|679|893
Shot Chart Detail,29700084,282,0,Opponent,1610612741,Chicago Bulls,3,6,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,89,87,1,1,19971111,CLE,CHI,29700084282,|166|170|679|893
Shot Chart Detail,29700084,291,0,Opponent,1610612741,Chicago Bulls,3,5,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,19971111,CLE,CHI,29700084291,|166|170|679|893
Shot Chart Detail,29700084,297,0,Opponent,1610612741,Chicago Bulls,3,4,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,0,19971111,CLE,CHI,29700084297,|166|170|679|893
Shot Chart Detail,29700084,298,0,Opponent,1610612741,Chicago Bulls,3,4,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,5,1,0,19971111,CLE,CHI,29700084298,|166|170|679|893
Shot Chart Detail,29700084,300,0,Opponent,1610612741,Chicago Bulls,3,4,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,19971111,CLE,CHI,29700084300,|166|170|679|893
Shot Chart Detail,29700084,304,0,Opponent,1610612741,Chicago Bulls,3,3,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-113,70,1,0,19971111,CLE,CHI,29700084304,|166|170|679|893
Shot Chart Detail,29700084,317,0,Opponent,1610612741,Chicago Bulls,3,2,59,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,0,145,1,1,19971111,CLE,CHI,29700084317,|166|170|679|893
Shot Chart Detail,29700084,319,0,Opponent,1610612741,Chicago Bulls,3,2,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,5,145,1,0,19971111,CLE,CHI,29700084319,|166|170|679|893
Shot Chart Detail,29700084,321,0,Opponent,1610612741,Chicago Bulls,3,2,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,224,1,0,19971111,CLE,CHI,29700084321,|166|170|679|893
Shot Chart Detail,29700084,329,0,Opponent,1610612741,Chicago Bulls,3,2,9,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,169,16,1,1,19971111,CLE,CHI,29700084329,|166|197|26|389|70
Shot Chart Detail,29700084,331,0,Opponent,1610612741,Chicago Bulls,3,1,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-21,192,1,0,19971111,CLE,CHI,29700084331,|166|197|26|389|70
Shot Chart Detail,29700084,339,0,Opponent,1610612741,Chicago Bulls,3,1,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,113,61,1,0,19971111,CLE,CHI,29700084339,|166|197|26|389|70
Shot Chart Detail,29700084,342,0,Opponent,1610612741,Chicago Bulls,3,0,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,19971111,CLE,CHI,29700084342,|166|197|26|389|70
Shot Chart Detail,29700084,344,0,Opponent,1610612741,Chicago Bulls,3,0,19,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,42,1,1,19971111,CLE,CHI,29700084344,|166|197|26|389|70
Shot Chart Detail,29700084,355,0,Opponent,1610612741,Chicago Bulls,4,11,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,31,1,0,19971111,CLE,CHI,29700084355,|166|197|26|389|70
Shot Chart Detail,29700084,365,0,Opponent,1610612741,Chicago Bulls,4,10,29,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,0,154,1,1,19971111,CLE,CHI,29700084365,|166|197|26|389|70
Shot Chart Detail,29700092,7,0,Opponent,1610612741,Chicago Bulls,1,11,31,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971112,CHI,WAS,297000927,|166|23|26|389|893
Shot Chart Detail,29700092,9,0,Opponent,1610612741,Chicago Bulls,1,11,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,3,1,0,19971112,CHI,WAS,297000929,|166|23|26|389|893
Shot Chart Detail,29700092,12,0,Opponent,1610612741,Chicago Bulls,1,10,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,91,115,1,0,19971112,CHI,WAS,2970009212,|166|23|26|389|893
Shot Chart Detail,29700092,23,0,Opponent,1610612741,Chicago Bulls,1,9,48,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,100,1,1,19971112,CHI,WAS,2970009223,|166|23|26|389|893
Shot Chart Detail,29700092,26,0,Opponent,1610612741,Chicago Bulls,1,9,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-166,66,1,1,19971112,CHI,WAS,2970009226,|166|23|26|389|893
Shot Chart Detail,29700092,32,0,Opponent,1610612741,Chicago Bulls,1,8,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-5,1,0,19971112,CHI,WAS,2970009232,|166|23|26|389|893
Shot Chart Detail,29700092,38,0,Opponent,1610612741,Chicago Bulls,1,8,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971112,CHI,WAS,2970009238,|166|23|26|389|893
Shot Chart Detail,29700092,45,0,Opponent,1610612741,Chicago Bulls,1,7,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,-10,1,1,19971112,CHI,WAS,2970009245,|166|23|26|389|893
Shot Chart Detail,29700092,47,0,Opponent,1610612741,Chicago Bulls,1,7,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,194,-3,1,0,19971112,CHI,WAS,2970009247,|166|23|26|389|893
Shot Chart Detail,29700092,48,0,Opponent,1610612741,Chicago Bulls,1,6,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971112,CHI,WAS,2970009248,|166|23|26|389|893
Shot Chart Detail,29700092,57,0,Opponent,1610612741,Chicago Bulls,1,6,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,-3,1,0,19971112,CHI,WAS,2970009257,|166|23|26|389|893
Shot Chart Detail,29700092,70,0,Opponent,1610612741,Chicago Bulls,1,5,45,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,199,1,1,19971112,CHI,WAS,2970009270,|166|23|26|389|893
Shot Chart Detail,29700092,74,0,Opponent,1610612741,Chicago Bulls,1,5,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971112,CHI,WAS,2970009274,|166|23|26|389|893
Shot Chart Detail,29700092,80,0,Opponent,1610612741,Chicago Bulls,1,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971112,CHI,WAS,2970009280,|166|170|23|389|893
Shot Chart Detail,29700092,85,0,Opponent,1610612741,Chicago Bulls,1,4,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971112,CHI,WAS,2970009285,|166|170|23|389|893
Shot Chart Detail,29700092,88,0,Opponent,1610612741,Chicago Bulls,1,3,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,123,87,1,0,19971112,CHI,WAS,2970009288,|166|170|23|389|893
Shot Chart Detail,29700092,146,0,Opponent,1610612741,Chicago Bulls,2,11,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971112,CHI,WAS,29700092146,|166|197|26|389|753
Shot Chart Detail,29700092,157,0,Opponent,1610612741,Chicago Bulls,2,10,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-151,98,1,1,19971112,CHI,WAS,29700092157,|166|197|26|389|753
Shot Chart Detail,29700092,167,0,Opponent,1610612741,Chicago Bulls,2,9,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,55,1,0,19971112,CHI,WAS,29700092167,|166|197|26|389|753
Shot Chart Detail,29700092,172,0,Opponent,1610612741,Chicago Bulls,2,8,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-3,1,0,19971112,CHI,WAS,29700092172,|166|197|26|389|753
Shot Chart Detail,29700092,176,0,Opponent,1610612741,Chicago Bulls,2,8,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971112,CHI,WAS,29700092176,|166|197|26|389|753
Shot Chart Detail,29700092,271,0,Opponent,1610612741,Chicago Bulls,3,10,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,36,1,1,19971112,CHI,WAS,29700092271,|166|23|26|389|893
Shot Chart Detail,29700092,273,0,Opponent,1610612741,Chicago Bulls,3,9,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971112,CHI,WAS,29700092273,|166|23|26|389|893
Shot Chart Detail,29700092,283,0,Opponent,1610612741,Chicago Bulls,3,8,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-184,93,1,1,19971112,CHI,WAS,29700092283,|166|23|26|389|893
Shot Chart Detail,29700092,285,0,Opponent,1610612741,Chicago Bulls,3,7,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-27,205,1,1,19971112,CHI,WAS,29700092285,|166|23|26|389|893
Shot Chart Detail,29700092,388,0,Opponent,1610612741,Chicago Bulls,4,9,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,-3,1,0,19971112,CHI,WAS,29700092388,|166|197|23|679|70
Shot Chart Detail,29700092,393,0,Opponent,1610612741,Chicago Bulls,4,8,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971112,CHI,WAS,29700092393,|166|197|23|679|70
Shot Chart Detail,29700092,432,0,Opponent,1610612741,Chicago Bulls,4,3,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,53,1,0,19971112,CHI,WAS,29700092432,|166|23|26|389|893
Shot Chart Detail,29700107,2,0,Opponent,1610612741,Chicago Bulls,1,11,47,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,46,160,1,1,19971114,CHI,CHH,297001072,|166|26|389|679|893
Shot Chart Detail,29700107,11,0,Opponent,1610612741,Chicago Bulls,1,11,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,173,1,0,19971114,CHI,CHH,2970010711,|166|26|389|679|893
Shot Chart Detail,29700107,5,0,Opponent,1610612741,Chicago Bulls,1,10,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,297001075,|166|26|389|679|893
Shot Chart Detail,29700107,8,0,Opponent,1610612741,Chicago Bulls,1,10,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,-12,1,0,19971114,CHI,CHH,297001078,|166|26|389|679|893
Shot Chart Detail,29700107,15,0,Opponent,1610612741,Chicago Bulls,1,10,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,156,121,1,1,19971114,CHI,CHH,2970010715,|166|26|389|679|893
Shot Chart Detail,29700107,19,0,Opponent,1610612741,Chicago Bulls,1,9,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-132,53,1,0,19971114,CHI,CHH,2970010719,|166|26|389|679|893
Shot Chart Detail,29700107,27,0,Opponent,1610612741,Chicago Bulls,1,8,34,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,59,1,0,19971114,CHI,CHH,2970010727,|166|26|389|679|893
Shot Chart Detail,29700107,30,0,Opponent,1610612741,Chicago Bulls,1,7,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,96,74,1,0,19971114,CHI,CHH,2970010730,|166|26|389|679|893
Shot Chart Detail,29700107,38,0,Opponent,1610612741,Chicago Bulls,1,7,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,186,36,1,0,19971114,CHI,CHH,2970010738,|166|26|389|679|893
Shot Chart Detail,29700107,42,0,Opponent,1610612741,Chicago Bulls,1,7,7,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,2970010742,|166|26|389|679|893
Shot Chart Detail,29700107,50,0,Opponent,1610612741,Chicago Bulls,1,6,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971114,CHI,CHH,2970010750,|166|23|26|389|893
Shot Chart Detail,29700107,54,0,Opponent,1610612741,Chicago Bulls,1,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,2970010754,|166|23|26|389|893
Shot Chart Detail,29700107,58,0,Opponent,1610612741,Chicago Bulls,1,4,57,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,18,1,1,19971114,CHI,CHH,2970010758,|166|23|26|389|893
Shot Chart Detail,29700107,60,0,Opponent,1610612741,Chicago Bulls,1,4,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-207,31,1,1,19971114,CHI,CHH,2970010760,|166|23|26|389|893
Shot Chart Detail,29700107,62,0,Opponent,1610612741,Chicago Bulls,1,4,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,74,1,1,19971114,CHI,CHH,2970010762,|166|23|26|389|893
Shot Chart Detail,29700107,70,0,Opponent,1610612741,Chicago Bulls,1,3,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,8,1,0,19971114,CHI,CHH,2970010770,|166|23|26|389|753
Shot Chart Detail,29700107,73,0,Opponent,1610612741,Chicago Bulls,1,2,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,70,1,0,19971114,CHI,CHH,2970010773,|166|23|26|389|753
Shot Chart Detail,29700107,77,0,Opponent,1610612741,Chicago Bulls,1,2,14,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,179,132,1,1,19971114,CHI,CHH,2970010777,|166|23|26|389|753
Shot Chart Detail,29700107,86,0,Opponent,1610612741,Chicago Bulls,1,1,39,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-94,8,1,1,19971114,CHI,CHH,2970010786,|166|23|26|753|893
Shot Chart Detail,29700107,88,0,Opponent,1610612741,Chicago Bulls,1,0,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-10,1,1,19971114,CHI,CHH,2970010788,|166|23|26|753|893
Shot Chart Detail,29700107,99,0,Opponent,1610612741,Chicago Bulls,1,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,117,124,1,0,19971114,CHI,CHH,2970010799,|166|23|26|753|893
Shot Chart Detail,29700107,173,0,Opponent,1610612741,Chicago Bulls,2,3,55,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,186,106,1,0,19971114,CHI,CHH,29700107173,|166|23|26|389|893
Shot Chart Detail,29700107,175,0,Opponent,1610612741,Chicago Bulls,2,3,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,-3,1,0,19971114,CHI,CHH,29700107175,|166|23|26|389|893
Shot Chart Detail,29700107,178,0,Opponent,1610612741,Chicago Bulls,2,2,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,36,1,1,19971114,CHI,CHH,29700107178,|166|23|26|389|893
Shot Chart Detail,29700107,183,0,Opponent,1610612741,Chicago Bulls,2,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-162,66,1,0,19971114,CHI,CHH,29700107183,|166|23|26|389|893
Shot Chart Detail,29700107,185,0,Opponent,1610612741,Chicago Bulls,2,2,14,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,38,1,1,19971114,CHI,CHH,29700107185,|166|23|26|389|893
Shot Chart Detail,29700107,188,0,Opponent,1610612741,Chicago Bulls,2,1,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,164,1,0,19971114,CHI,CHH,29700107188,|166|23|26|389|893
Shot Chart Detail,29700107,193,0,Opponent,1610612741,Chicago Bulls,2,1,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107193,|166|23|26|389|893
Shot Chart Detail,29700107,196,0,Opponent,1610612741,Chicago Bulls,2,0,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,145,1,0,19971114,CHI,CHH,29700107196,|166|23|26|389|893
Shot Chart Detail,29700107,200,0,Opponent,1610612741,Chicago Bulls,2,0,5,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107200,|166|23|26|389|893
Shot Chart Detail,29700107,199,0,Opponent,1610612741,Chicago Bulls,2,0,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971114,CHI,CHH,29700107199,|166|23|26|389|893
Shot Chart Detail,29700107,210,0,Opponent,1610612741,Chicago Bulls,3,11,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107210,|166|23|26|389|893
Shot Chart Detail,29700107,212,0,Opponent,1610612741,Chicago Bulls,3,10,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,72,1,0,19971114,CHI,CHH,29700107212,|166|23|26|389|893
Shot Chart Detail,29700107,215,0,Opponent,1610612741,Chicago Bulls,3,9,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-177,117,1,1,19971114,CHI,CHH,29700107215,|166|23|26|389|893
Shot Chart Detail,29700107,219,0,Opponent,1610612741,Chicago Bulls,3,9,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107219,|166|23|26|389|893
Shot Chart Detail,29700107,221,0,Opponent,1610612741,Chicago Bulls,3,8,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-119,76,1,0,19971114,CHI,CHH,29700107221,|166|23|26|389|893
Shot Chart Detail,29700107,226,0,Opponent,1610612741,Chicago Bulls,3,7,44,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-55,151,1,1,19971114,CHI,CHH,29700107226,|166|23|26|389|893
Shot Chart Detail,29700107,230,0,Opponent,1610612741,Chicago Bulls,3,7,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-171,98,1,0,19971114,CHI,CHH,29700107230,|166|23|26|389|893
Shot Chart Detail,29700107,243,0,Opponent,1610612741,Chicago Bulls,3,6,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,83,1,1,19971114,CHI,CHH,29700107243,|166|23|26|389|893
Shot Chart Detail,29700107,245,0,Opponent,1610612741,Chicago Bulls,3,5,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,192,1,0,19971114,CHI,CHH,29700107245,|166|23|26|389|893
Shot Chart Detail,29700107,249,0,Opponent,1610612741,Chicago Bulls,3,5,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971114,CHI,CHH,29700107249,|166|23|26|389|893
Shot Chart Detail,29700107,356,0,Opponent,1610612741,Chicago Bulls,4,7,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107356,|166|197|26|389|893
Shot Chart Detail,29700107,359,0,Opponent,1610612741,Chicago Bulls,4,7,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,194,1,0,19971114,CHI,CHH,29700107359,|166|197|26|389|893
Shot Chart Detail,29700107,361,0,Opponent,1610612741,Chicago Bulls,4,7,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971114,CHI,CHH,29700107361,|166|197|26|389|893
Shot Chart Detail,29700107,367,0,Opponent,1610612741,Chicago Bulls,4,6,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-166,85,1,0,19971114,CHI,CHH,29700107367,|166|197|26|389|893
Shot Chart Detail,29700107,371,0,Opponent,1610612741,Chicago Bulls,4,6,16,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,136,139,1,0,19971114,CHI,CHH,29700107371,|166|197|26|389|893
Shot Chart Detail,29700107,373,0,Opponent,1610612741,Chicago Bulls,4,6,13,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,0,19971114,CHI,CHH,29700107373,|166|197|26|389|893
Shot Chart Detail,29700107,378,0,Opponent,1610612741,Chicago Bulls,4,5,43,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-85,233,1,0,19971114,CHI,CHH,29700107378,|166|197|26|389|893
Shot Chart Detail,29700118,5,0,Opponent,1610612741,Chicago Bulls,1,11,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,115,1,1,19971115,CHI,CLE,297001185,|166|23|26|389|893
