GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29700791,355,0,Opponent,1610612750,Minnesota Timberwolves,2,3,50,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,19980224,SAS,MIN,29700791355,|345|417|67|708|950,1
Shot Chart Detail,29700791,360,0,Opponent,1610612750,Minnesota Timberwolves,2,3,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,105,227,1,0,19980224,SAS,MIN,29700791360,|345|417|67|708|950,0
Shot Chart Detail,29700791,376,0,Opponent,1610612750,Minnesota Timberwolves,2,1,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,53,1,0,19980224,SAS,MIN,29700791376,|345|417|67|708|950,0
Shot Chart Detail,29700791,381,0,Opponent,1610612750,Minnesota Timberwolves,2,1,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,19980224,SAS,MIN,29700791381,|345|417|67|708|950,1
Shot Chart Detail,29700791,400,0,Opponent,1610612750,Minnesota Timberwolves,2,0,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,70,1,1,19980224,SAS,MIN,29700791400,|345|417|67|685|950,0
Shot Chart Detail,29700791,408,0,Opponent,1610612750,Minnesota Timberwolves,3,11,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,0,19980224,SAS,MIN,29700791408,|345|417|708|914|950,0
Shot Chart Detail,29700791,410,0,Opponent,1610612750,Minnesota Timberwolves,3,11,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-94,230,1,0,19980224,SAS,MIN,29700791410,|345|417|708|914|950,0
Shot Chart Detail,29700791,413,0,Opponent,1610612750,Minnesota Timberwolves,3,10,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,0,19980224,SAS,MIN,29700791413,|345|417|708|914|950,0
Shot Chart Detail,29700791,433,0,Opponent,1610612750,Minnesota Timberwolves,3,8,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,19980224,SAS,MIN,29700791433,|345|417|708|914|950,0
Shot Chart Detail,29700791,435,0,Opponent,1610612750,Minnesota Timberwolves,3,8,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,11,1,0,19980224,SAS,MIN,29700791435,|345|417|708|914|950,0
Shot Chart Detail,29700791,437,0,Opponent,1610612750,Minnesota Timberwolves,3,8,46,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,19980224,SAS,MIN,29700791437,|345|417|708|914|950,0
Shot Chart Detail,29700791,450,0,Opponent,1610612750,Minnesota Timberwolves,3,7,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,232,1,0,19980224,SAS,MIN,29700791450,|345|417|685|708|950,0
Shot Chart Detail,29700791,152,0,Opponent,1610612750,Minnesota Timberwolves,4,1,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980224,SAS,MIN,29700791152,|345|417|67|708|950,0
Shot Chart Detail,29700806,3,0,Opponent,1610612750,Minnesota Timberwolves,1,11,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,0,1,1,19980226,HOU,MIN,297008063,|345|685|708|914|950,1
Shot Chart Detail,29700806,5,0,Opponent,1610612750,Minnesota Timberwolves,1,10,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,3,1,0,19980226,HOU,MIN,297008065,|345|685|708|914|950,0
Shot Chart Detail,29700806,9,0,Opponent,1610612750,Minnesota Timberwolves,1,10,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,117,164,1,0,19980226,HOU,MIN,297008069,|345|685|708|914|950,0
Shot Chart Detail,29700806,12,0,Opponent,1610612750,Minnesota Timberwolves,1,9,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-156,63,1,0,19980226,HOU,MIN,2970080612,|345|685|708|914|950,0
Shot Chart Detail,29700806,14,0,Opponent,1610612750,Minnesota Timberwolves,1,9,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,19980226,HOU,MIN,2970080614,|345|685|708|914|950,0
Shot Chart Detail,29700806,20,0,Opponent,1610612750,Minnesota Timberwolves,1,9,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,2970080620,|345|685|708|914|950,0
Shot Chart Detail,29700806,23,0,Opponent,1610612750,Minnesota Timberwolves,1,9,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,2970080623,|345|685|708|914|950,1
Shot Chart Detail,29700806,25,0,Opponent,1610612750,Minnesota Timberwolves,1,8,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,2970080625,|345|685|708|914|950,1
Shot Chart Detail,29700806,28,0,Opponent,1610612750,Minnesota Timberwolves,1,7,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,19980226,HOU,MIN,2970080628,|345|685|708|914|950,0
Shot Chart Detail,29700806,34,0,Opponent,1610612750,Minnesota Timberwolves,1,7,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,147,1,1,19980226,HOU,MIN,2970080634,|345|685|708|914|950,1
Shot Chart Detail,29700806,40,0,Opponent,1610612750,Minnesota Timberwolves,1,7,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,12,1,0,19980226,HOU,MIN,2970080640,|345|685|708|914|950,0
Shot Chart Detail,29700806,43,0,Opponent,1610612750,Minnesota Timberwolves,1,6,53,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,177,1,1,19980226,HOU,MIN,2970080643,|345|685|708|914|950,1
Shot Chart Detail,29700806,51,0,Opponent,1610612750,Minnesota Timberwolves,1,6,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980226,HOU,MIN,2970080651,|345|685|708|914|950,0
Shot Chart Detail,29700806,60,0,Opponent,1610612750,Minnesota Timberwolves,1,5,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,166,1,1,19980226,HOU,MIN,2970080660,|345|67|685|708|950,1
Shot Chart Detail,29700806,64,0,Opponent,1610612750,Minnesota Timberwolves,1,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980226,HOU,MIN,2970080664,|345|67|685|708|950,0
Shot Chart Detail,29700806,65,0,Opponent,1610612750,Minnesota Timberwolves,1,4,39,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,2970080665,|345|67|685|708|950,0
Shot Chart Detail,29700806,73,0,Opponent,1610612750,Minnesota Timberwolves,1,3,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980226,HOU,MIN,2970080673,|345|67|685|708|950,0
Shot Chart Detail,29700806,74,0,Opponent,1610612750,Minnesota Timberwolves,1,3,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980226,HOU,MIN,2970080674,|345|67|685|708|950,0
Shot Chart Detail,29700806,77,0,Opponent,1610612750,Minnesota Timberwolves,1,3,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-227,44,1,0,19980226,HOU,MIN,2970080677,|345|67|685|708|950,0
Shot Chart Detail,29700806,79,0,Opponent,1610612750,Minnesota Timberwolves,1,3,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,18,1,0,19980226,HOU,MIN,2970080679,|345|67|685|708|950,0
Shot Chart Detail,29700806,83,0,Opponent,1610612750,Minnesota Timberwolves,1,3,22,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,104,1,1,19980226,HOU,MIN,2970080683,|345|67|708|914|950,0
Shot Chart Detail,29700806,87,0,Opponent,1610612750,Minnesota Timberwolves,1,2,55,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,23,1,0,19980226,HOU,MIN,2970080687,|345|67|708|914|950,0
Shot Chart Detail,29700806,203,0,Opponent,1610612750,Minnesota Timberwolves,2,3,0,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,151,115,1,1,19980226,HOU,MIN,29700806203,|345|67|685|708|950,1
Shot Chart Detail,29700806,208,0,Opponent,1610612750,Minnesota Timberwolves,2,2,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,8,1,1,19980226,HOU,MIN,29700806208,|345|67|708|914|950,0
Shot Chart Detail,29700806,216,0,Opponent,1610612750,Minnesota Timberwolves,2,1,40,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,196,1,1,19980226,HOU,MIN,29700806216,|345|67|708|914|950,1
Shot Chart Detail,29700806,224,0,Opponent,1610612750,Minnesota Timberwolves,2,0,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,-14,1,1,19980226,HOU,MIN,29700806224,|345|67|708|914|950,0
Shot Chart Detail,29700806,230,0,Opponent,1610612750,Minnesota Timberwolves,3,11,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980226,HOU,MIN,29700806230,|345|685|708|914|950,0
Shot Chart Detail,29700806,233,0,Opponent,1610612750,Minnesota Timberwolves,3,11,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,117,1,0,19980226,HOU,MIN,29700806233,|345|685|708|914|950,0
Shot Chart Detail,29700806,237,0,Opponent,1610612750,Minnesota Timberwolves,3,10,45,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980226,HOU,MIN,29700806237,|345|685|708|914|950,0
Shot Chart Detail,29700806,242,0,Opponent,1610612750,Minnesota Timberwolves,3,10,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,29700806242,|345|685|708|914|950,1
Shot Chart Detail,29700806,246,0,Opponent,1610612750,Minnesota Timberwolves,3,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,5,1,0,19980226,HOU,MIN,29700806246,|345|685|708|914|950,0
Shot Chart Detail,29700806,249,0,Opponent,1610612750,Minnesota Timberwolves,3,9,18,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,29700806249,|345|685|708|914|950,1
Shot Chart Detail,29700806,252,0,Opponent,1610612750,Minnesota Timberwolves,3,8,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,8,1,1,19980226,HOU,MIN,29700806252,|345|685|708|914|950,1
Shot Chart Detail,29700806,254,0,Opponent,1610612750,Minnesota Timberwolves,3,8,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,29700806254,|345|685|708|914|950,0
Shot Chart Detail,29700806,257,0,Opponent,1610612750,Minnesota Timberwolves,3,7,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-3,1,0,19980226,HOU,MIN,29700806257,|345|685|708|914|950,0
Shot Chart Detail,29700806,260,0,Opponent,1610612750,Minnesota Timberwolves,3,7,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,0,19980226,HOU,MIN,29700806260,|345|685|708|914|950,0
Shot Chart Detail,29700806,263,0,Opponent,1610612750,Minnesota Timberwolves,3,7,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,-3,1,0,19980226,HOU,MIN,29700806263,|345|685|708|914|950,0
Shot Chart Detail,29700806,268,0,Opponent,1610612750,Minnesota Timberwolves,3,6,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,40,1,1,19980226,HOU,MIN,29700806268,|345|685|708|914|950,0
Shot Chart Detail,29700806,272,0,Opponent,1610612750,Minnesota Timberwolves,3,6,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980226,HOU,MIN,29700806272,|345|685|708|914|950,1
Shot Chart Detail,29700806,275,0,Opponent,1610612750,Minnesota Timberwolves,3,5,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,0,19980226,HOU,MIN,29700806275,|345|685|708|914|950,0
Shot Chart Detail,29700806,429,0,Opponent,1610612750,Minnesota Timberwolves,4,4,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,12,1,0,19980226,HOU,MIN,29700806429,|345|417|67|685|713,0
Shot Chart Detail,29700813,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,49,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,151,124,1,0,19980227,MIN,LAL,297008132,|345|417|708|914|950,0
Shot Chart Detail,29700813,5,0,Opponent,1610612750,Minnesota Timberwolves,1,11,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,297008135,|345|417|708|914|950,0
Shot Chart Detail,29700813,8,0,Opponent,1610612750,Minnesota Timberwolves,1,10,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,201,40,1,0,19980227,MIN,LAL,297008138,|345|417|708|914|950,0
Shot Chart Detail,29700813,12,0,Opponent,1610612750,Minnesota Timberwolves,1,10,8,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,59,1,1,19980227,MIN,LAL,2970081312,|345|417|708|914|950,1
Shot Chart Detail,29700813,15,0,Opponent,1610612750,Minnesota Timberwolves,1,9,42,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,2970081315,|345|417|708|914|950,0
Shot Chart Detail,29700813,17,0,Opponent,1610612750,Minnesota Timberwolves,1,9,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,2970081317,|345|417|708|914|950,1
Shot Chart Detail,29700813,23,0,Opponent,1610612750,Minnesota Timberwolves,1,8,26,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,98,1,1,19980227,MIN,LAL,2970081323,|345|417|708|914|950,1
Shot Chart Detail,29700813,30,0,Opponent,1610612750,Minnesota Timberwolves,1,7,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980227,MIN,LAL,2970081330,|345|417|708|914|950,0
Shot Chart Detail,29700813,33,0,Opponent,1610612750,Minnesota Timberwolves,1,7,14,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,8,1,0,19980227,MIN,LAL,2970081333,|345|417|708|914|950,0
Shot Chart Detail,29700813,38,0,Opponent,1610612750,Minnesota Timberwolves,1,6,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,115,1,0,19980227,MIN,LAL,2970081338,|345|417|708|914|950,0
Shot Chart Detail,29700813,44,0,Opponent,1610612750,Minnesota Timberwolves,1,6,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-158,91,1,0,19980227,MIN,LAL,2970081344,|345|417|708|914|950,0
Shot Chart Detail,29700813,48,0,Opponent,1610612750,Minnesota Timberwolves,1,5,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,23,1,0,19980227,MIN,LAL,2970081348,|345|417|708|914|950,0
Shot Chart Detail,29700813,52,0,Opponent,1610612750,Minnesota Timberwolves,1,5,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,2970081352,|345|417|708|914|950,1
Shot Chart Detail,29700813,55,0,Opponent,1610612750,Minnesota Timberwolves,1,4,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,2970081355,|345|417|708|914|950,1
Shot Chart Detail,29700813,246,0,Opponent,1610612750,Minnesota Timberwolves,3,11,24,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,1,19980227,MIN,LAL,29700813246,|345|417|708|914|950,1
Shot Chart Detail,29700813,251,0,Opponent,1610612750,Minnesota Timberwolves,3,10,56,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,91,42,1,0,19980227,MIN,LAL,29700813251,|345|417|708|914|950,0
Shot Chart Detail,29700813,257,0,Opponent,1610612750,Minnesota Timberwolves,3,10,17,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980227,MIN,LAL,29700813257,|345|417|708|914|950,0
Shot Chart Detail,29700813,259,0,Opponent,1610612750,Minnesota Timberwolves,3,10,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,29700813259,|345|417|708|914|950,0
Shot Chart Detail,29700813,264,0,Opponent,1610612750,Minnesota Timberwolves,3,9,36,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,36,1,0,19980227,MIN,LAL,29700813264,|345|417|708|914|950,0
Shot Chart Detail,29700813,267,0,Opponent,1610612750,Minnesota Timberwolves,3,9,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,29700813267,|345|417|708|914|950,0
Shot Chart Detail,29700813,271,0,Opponent,1610612750,Minnesota Timberwolves,3,8,50,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,29700813271,|345|417|708|914|950,1
Shot Chart Detail,29700813,274,0,Opponent,1610612750,Minnesota Timberwolves,3,8,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-1,252,1,0,19980227,MIN,LAL,29700813274,|345|417|708|914|950,0
Shot Chart Detail,29700813,277,0,Opponent,1610612750,Minnesota Timberwolves,3,7,51,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,1,19980227,MIN,LAL,29700813277,|345|417|708|914|950,1
Shot Chart Detail,29700813,279,0,Opponent,1610612750,Minnesota Timberwolves,3,7,9,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,57,1,1,19980227,MIN,LAL,29700813279,|345|417|708|914|950,1
Shot Chart Detail,29700813,281,0,Opponent,1610612750,Minnesota Timberwolves,3,6,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,29700813281,|345|417|708|914|950,1
Shot Chart Detail,29700813,462,0,Opponent,1610612750,Minnesota Timberwolves,4,1,42,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980227,MIN,LAL,29700813462,|345|67|685|708|950,1
Shot Chart Detail,29700827,2,0,Opponent,1610612750,Minnesota Timberwolves,1,11,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-102,-10,1,0,19980301,MIN,DET,297008272,|345|417|708|914|950,0
Shot Chart Detail,29700827,8,0,Opponent,1610612750,Minnesota Timberwolves,1,11,11,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-145,121,1,0,19980301,MIN,DET,297008278,|345|417|708|914|950,0
Shot Chart Detail,29700827,11,0,Opponent,1610612750,Minnesota Timberwolves,1,11,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980301,MIN,DET,2970082711,|345|417|708|914|950,0
Shot Chart Detail,29700827,13,0,Opponent,1610612750,Minnesota Timberwolves,1,10,30,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,151,1,0,19980301,MIN,DET,2970082713,|345|417|708|914|950,0
Shot Chart Detail,29700827,15,0,Opponent,1610612750,Minnesota Timberwolves,1,10,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-154,87,1,0,19980301,MIN,DET,2970082715,|345|417|708|914|950,0
Shot Chart Detail,29700827,20,0,Opponent,1610612750,Minnesota Timberwolves,1,9,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,115,1,1,19980301,MIN,DET,2970082720,|345|417|708|914|950,0
Shot Chart Detail,29700827,24,0,Opponent,1610612750,Minnesota Timberwolves,1,9,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980301,MIN,DET,2970082724,|345|417|708|914|950,1
Shot Chart Detail,29700827,27,0,Opponent,1610612750,Minnesota Timberwolves,1,8,34,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,14,1,0,19980301,MIN,DET,2970082727,|345|417|708|914|950,0
Shot Chart Detail,29700827,30,0,Opponent,1610612750,Minnesota Timberwolves,1,8,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,51,1,1,19980301,MIN,DET,2970082730,|345|417|708|914|950,1
Shot Chart Detail,29700827,32,0,Opponent,1610612750,Minnesota Timberwolves,1,7,34,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,3,1,1,19980301,MIN,DET,2970082732,|345|417|708|914|950,1
Shot Chart Detail,29700827,34,0,Opponent,1610612750,Minnesota Timberwolves,1,6,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980301,MIN,DET,2970082734,|345|417|708|914|950,0
Shot Chart Detail,29700827,40,0,Opponent,1610612750,Minnesota Timberwolves,1,5,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980301,MIN,DET,2970082740,|345|417|708|914|950,1
Shot Chart Detail,29700827,50,0,Opponent,1610612750,Minnesota Timberwolves,1,5,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-21,1,0,19980301,MIN,DET,2970082750,|345|417|708|914|950,0
Shot Chart Detail,29700827,51,0,Opponent,1610612750,Minnesota Timberwolves,1,5,8,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980301,MIN,DET,2970082751,|345|417|708|914|950,0
Shot Chart Detail,29700827,54,0,Opponent,1610612750,Minnesota Timberwolves,1,4,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-179,44,1,0,19980301,MIN,DET,2970082754,|345|417|708|914|950,0
Shot Chart Detail,29700827,202,0,Opponent,1610612750,Minnesota Timberwolves,2,2,10,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,10,1,1,19980301,MIN,DET,29700827202,|345|417|67|708|950,1
Shot Chart Detail,29700827,205,0,Opponent,1610612750,Minnesota Timberwolves,2,1,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,160,1,0,19980301,MIN,DET,29700827205,|345|417|67|708|950,0
Shot Chart Detail,29700827,210,0,Opponent,1610612750,Minnesota Timberwolves,2,1,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-12,1,1,19980301,MIN,DET,29700827210,|345|417|67|708|950,1
Shot Chart Detail,29700827,212,0,Opponent,1610612750,Minnesota Timberwolves,2,0,24,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-21,1,1,19980301,MIN,DET,29700827212,|345|417|67|708|950,1
Shot Chart Detail,29700827,223,0,Opponent,1610612750,Minnesota Timberwolves,3,11,13,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,42,194,1,1,19980301,MIN,DET,29700827223,|345|417|708|914|950,0
Shot Chart Detail,29700827,226,0,Opponent,1610612750,Minnesota Timberwolves,3,10,39,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,35,209,1,0,19980301,MIN,DET,29700827226,|345|417|708|914|950,0
Shot Chart Detail,29700827,249,0,Opponent,1610612750,Minnesota Timberwolves,3,8,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-136,36,1,1,19980301,MIN,DET,29700827249,|345|417|708|914|950,1
Shot Chart Detail,29700827,252,0,Opponent,1610612750,Minnesota Timberwolves,3,8,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-51,239,1,0,19980301,MIN,DET,29700827252,|345|417|708|914|950,0
Shot Chart Detail,29700827,256,0,Opponent,1610612750,Minnesota Timberwolves,3,7,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,76,128,1,1,19980301,MIN,DET,29700827256,|345|417|708|914|950,1
Shot Chart Detail,29700827,261,0,Opponent,1610612750,Minnesota Timberwolves,3,6,58,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,93,1,1,19980301,MIN,DET,29700827261,|345|417|708|914|950,0
