GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700291,263,0,Opponent,1610612764,Washington Wizards,2,1,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,46,1,0,19971212,BOS,WAS,29700291263,|145|185|289|436
Shot Chart Detail,29700291,266,0,Opponent,1610612764,Washington Wizards,2,1,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1,19971212,BOS,WAS,29700291266,|145|185|289|436
Shot Chart Detail,29700291,270,0,Opponent,1610612764,Washington Wizards,2,0,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,16,1,0,19971212,BOS,WAS,29700291270,|145|185|289|436
Shot Chart Detail,29700291,273,0,Opponent,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,28,173,231,1,0,19971212,BOS,WAS,29700291273,|145|185|289|436
Shot Chart Detail,29700291,336,0,Opponent,1610612764,Washington Wizards,3,5,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-173,106,1,0,19971212,BOS,WAS,29700291336,|145|185|384|393|436
Shot Chart Detail,29700291,347,0,Opponent,1610612764,Washington Wizards,3,4,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,8,1,0,19971212,BOS,WAS,29700291347,|145|185|289|384|393
Shot Chart Detail,29700291,354,0,Opponent,1610612764,Washington Wizards,3,3,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,186,1,0,19971212,BOS,WAS,29700291354,|145|289|384|393|436
Shot Chart Detail,29700291,361,0,Opponent,1610612764,Washington Wizards,3,3,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,12,1,1,19971212,BOS,WAS,29700291361,|145|289|384|436
Shot Chart Detail,29700291,371,0,Opponent,1610612764,Washington Wizards,3,2,15,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-132,154,1,0,19971212,BOS,WAS,29700291371,|145|265|289|436
Shot Chart Detail,29700291,382,0,Opponent,1610612764,Washington Wizards,3,1,7,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,35,12,1,0,19971212,BOS,WAS,29700291382,|145|265|289|436
Shot Chart Detail,29700291,386,0,Opponent,1610612764,Washington Wizards,3,0,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,192,156,1,0,19971212,BOS,WAS,29700291386,|145|265|289|436
Shot Chart Detail,29700291,388,0,Opponent,1610612764,Washington Wizards,3,0,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,179,1,1,19971212,BOS,WAS,29700291388,|145|265|289|436
Shot Chart Detail,29700291,394,0,Opponent,1610612764,Washington Wizards,4,11,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-12,246,1,0,19971212,BOS,WAS,29700291394,|145|185|384|393|436
Shot Chart Detail,29700291,397,0,Opponent,1610612764,Washington Wizards,4,11,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,-1,1,1,19971212,BOS,WAS,29700291397,|145|185|384|393|436
Shot Chart Detail,29700291,399,0,Opponent,1610612764,Washington Wizards,4,10,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,188,100,1,0,19971212,BOS,WAS,29700291399,|145|185|384|393|436
Shot Chart Detail,29700291,402,0,Opponent,1610612764,Washington Wizards,4,10,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,128,1,0,19971212,BOS,WAS,29700291402,|145|185|384|393|436
Shot Chart Detail,29700291,406,0,Opponent,1610612764,Washington Wizards,4,9,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,23,1,1,19971212,BOS,WAS,29700291406,|145|185|384|393|436
Shot Chart Detail,29700291,414,0,Opponent,1610612764,Washington Wizards,4,9,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,10,1,0,19971212,BOS,WAS,29700291414,|145|185|384|393|436
Shot Chart Detail,29700291,416,0,Opponent,1610612764,Washington Wizards,4,9,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,19971212,BOS,WAS,29700291416,|145|185|384|393|436
Shot Chart Detail,29700291,418,0,Opponent,1610612764,Washington Wizards,4,9,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,19971212,BOS,WAS,29700291418,|145|185|384|393|436
Shot Chart Detail,29700291,426,0,Opponent,1610612764,Washington Wizards,4,8,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,8,1,1,19971212,BOS,WAS,29700291426,|145|185|384|393|436
Shot Chart Detail,29700291,429,0,Opponent,1610612764,Washington Wizards,4,7,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,134,72,1,1,19971212,BOS,WAS,29700291429,|145|185|384|393|436
Shot Chart Detail,29700291,435,0,Opponent,1610612764,Washington Wizards,4,7,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,66,235,1,0,19971212,BOS,WAS,29700291435,|145|185|393|426|436
Shot Chart Detail,29700291,440,0,Opponent,1610612764,Washington Wizards,4,7,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,166,76,1,1,19971212,BOS,WAS,29700291440,|145|185|393|426|436
Shot Chart Detail,29700291,446,0,Opponent,1610612764,Washington Wizards,4,6,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,8,250,1,0,19971212,BOS,WAS,29700291446,|145|185|393|426|436
Shot Chart Detail,29700291,450,0,Opponent,1610612764,Washington Wizards,4,6,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,59,1,0,19971212,BOS,WAS,29700291450,|145|185|393|426|436
Shot Chart Detail,29700291,454,0,Opponent,1610612764,Washington Wizards,4,5,19,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,0,19971212,BOS,WAS,29700291454,|145|185|393|426|436
Shot Chart Detail,29700291,471,0,Opponent,1610612764,Washington Wizards,4,3,12,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,136,1,1,19971212,BOS,WAS,29700291471,|145|185|393|436
Shot Chart Detail,29700291,485,0,Opponent,1610612764,Washington Wizards,4,1,29,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,102,1,1,19971212,BOS,WAS,29700291485,|145|185|384|393|436
Shot Chart Detail,29700291,488,0,Opponent,1610612764,Washington Wizards,4,0,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-33,259,1,0,19971212,BOS,WAS,29700291488,|145|185|384|393|436
Shot Chart Detail,29700291,492,0,Opponent,1610612764,Washington Wizards,4,0,22,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,19971212,BOS,WAS,29700291492,|145|185|384|393|436
Shot Chart Detail,29700304,82,0,Opponent,1610612764,Washington Wizards,1,3,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,-3,1,1,19971213,IND,WAS,2970030482,|145|185|384|393|436
Shot Chart Detail,29700304,84,0,Opponent,1610612764,Washington Wizards,1,3,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,0,19971213,IND,WAS,2970030484,|145|185|384|393|436
Shot Chart Detail,29700304,88,0,Opponent,1610612764,Washington Wizards,1,3,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,-16,1,0,19971213,IND,WAS,2970030488,|145|185|384|393|436
Shot Chart Detail,29700304,90,0,Opponent,1610612764,Washington Wizards,1,3,6,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,48,1,1,19971213,IND,WAS,2970030490,|145|185|384|393|436
Shot Chart Detail,29700304,99,0,Opponent,1610612764,Washington Wizards,1,2,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,27,1,0,19971213,IND,WAS,2970030499,|145|185|384|393|436
Shot Chart Detail,29700304,101,0,Opponent,1610612764,Washington Wizards,1,2,1,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-29,61,1,1,19971213,IND,WAS,29700304101,|145|185|384|393|436
Shot Chart Detail,29700304,122,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,30,-201,229,1,0,19971213,IND,WAS,29700304122,|145|185|289|384|43
Shot Chart Detail,29700304,129,0,Opponent,1610612764,Washington Wizards,2,11,24,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,177,1,1,19971213,IND,WAS,29700304129,|145|289|31|436
Shot Chart Detail,29700304,136,0,Opponent,1610612764,Washington Wizards,2,10,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-182,61,1,0,19971213,IND,WAS,29700304136,|145|289|31|436
Shot Chart Detail,29700304,142,0,Opponent,1610612764,Washington Wizards,2,9,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,0,218,1,1,19971213,IND,WAS,29700304142,|145|289|31|436
Shot Chart Detail,29700304,151,0,Opponent,1610612764,Washington Wizards,2,8,44,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,55,1,1,19971213,IND,WAS,29700304151,|145|185|289|393|436
Shot Chart Detail,29700304,153,0,Opponent,1610612764,Washington Wizards,2,8,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,19971213,IND,WAS,29700304153,|145|185|289|393|436
Shot Chart Detail,29700304,155,0,Opponent,1610612764,Washington Wizards,2,8,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,55,1,0,19971213,IND,WAS,29700304155,|145|185|289|393|436
Shot Chart Detail,29700304,158,0,Opponent,1610612764,Washington Wizards,2,7,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-10,194,1,0,19971213,IND,WAS,29700304158,|145|185|289|393|436
Shot Chart Detail,29700304,219,0,Opponent,1610612764,Washington Wizards,2,1,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,38,1,0,19971213,IND,WAS,29700304219,|145|185|265|393|436
Shot Chart Detail,29700304,220,0,Opponent,1610612764,Washington Wizards,2,1,36,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971213,IND,WAS,29700304220,|145|185|265|393|436
Shot Chart Detail,29700304,227,0,Opponent,1610612764,Washington Wizards,2,1,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,-25,1,1,19971213,IND,WAS,29700304227,|145|185|265|393|436
Shot Chart Detail,29700304,230,0,Opponent,1610612764,Washington Wizards,2,0,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,14,186,1,0,19971213,IND,WAS,29700304230,|145|185|265|393|436
Shot Chart Detail,29700304,232,0,Opponent,1610612764,Washington Wizards,2,0,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-68,128,1,0,19971213,IND,WAS,29700304232,|145|185|265|393|436
Shot Chart Detail,29700304,235,0,Opponent,1610612764,Washington Wizards,2,0,1,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,39,-169,353,1,0,19971213,IND,WAS,29700304235,|145|185|265|393|436
Shot Chart Detail,29700304,277,0,Opponent,1610612764,Washington Wizards,3,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-177,36,1,0,19971213,IND,WAS,29700304277,|145|185|384|393|436
Shot Chart Detail,29700304,292,0,Opponent,1610612764,Washington Wizards,3,5,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,196,1,1,19971213,IND,WAS,29700304292,|145|185|384|393|436
Shot Chart Detail,29700304,294,0,Opponent,1610612764,Washington Wizards,3,4,37,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,190,109,1,0,19971213,IND,WAS,29700304294,|145|185|384|393|436
Shot Chart Detail,29700304,296,0,Opponent,1610612764,Washington Wizards,3,4,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971213,IND,WAS,29700304296,|145|185|384|393|436
Shot Chart Detail,29700304,309,0,Opponent,1610612764,Washington Wizards,3,3,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,-12,1,0,19971213,IND,WAS,29700304309,|145|185|384|393|436
Shot Chart Detail,29700304,315,0,Opponent,1610612764,Washington Wizards,3,1,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,19971213,IND,WAS,29700304315,|145|185|384|393|436
Shot Chart Detail,29700304,326,0,Opponent,1610612764,Washington Wizards,3,1,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,44,1,0,19971213,IND,WAS,29700304326,|145|185|384|436
Shot Chart Detail,29700304,328,0,Opponent,1610612764,Washington Wizards,3,1,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-126,57,1,0,19971213,IND,WAS,29700304328,|145|185|384|436
Shot Chart Detail,29700304,329,0,Opponent,1610612764,Washington Wizards,3,1,20,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971213,IND,WAS,29700304329,|145|185|384|436
Shot Chart Detail,29700304,412,0,Opponent,1610612764,Washington Wizards,4,7,10,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-1,227,1,0,19971213,IND,WAS,29700304412,|145|185|384|393|436
Shot Chart Detail,29700304,416,0,Opponent,1610612764,Washington Wizards,4,6,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,1,192,1,1,19971213,IND,WAS,29700304416,|145|185|384|393|436
Shot Chart Detail,29700304,424,0,Opponent,1610612764,Washington Wizards,4,5,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,-18,1,1,19971213,IND,WAS,29700304424,|145|185|384|393|436
Shot Chart Detail,29700304,426,0,Opponent,1610612764,Washington Wizards,4,5,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-10,257,1,0,19971213,IND,WAS,29700304426,|145|185|384|393|436
Shot Chart Detail,29700304,463,0,Opponent,1610612764,Washington Wizards,4,2,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,1,19971213,IND,WAS,29700304463,|145|185|384|393|436
Shot Chart Detail,29700315,62,0,Opponent,1610612764,Washington Wizards,1,5,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,19971215,WAS,UTA,2970031562,|145|185|393|426|436
Shot Chart Detail,29700315,65,0,Opponent,1610612764,Washington Wizards,1,4,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,19971215,WAS,UTA,2970031565,|145|185|393|426|436
Shot Chart Detail,29700315,73,0,Opponent,1610612764,Washington Wizards,1,4,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-132,40,1,0,19971215,WAS,UTA,2970031573,|145|185|393|426|436
Shot Chart Detail,29700315,83,0,Opponent,1610612764,Washington Wizards,1,3,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0,19971215,WAS,UTA,2970031583,|145|185|393|426|436
Shot Chart Detail,29700315,105,0,Opponent,1610612764,Washington Wizards,1,2,10,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,19971215,WAS,UTA,29700315105,|145|185|289|436
Shot Chart Detail,29700315,107,0,Opponent,1610612764,Washington Wizards,1,1,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,102,1,1,19971215,WAS,UTA,29700315107,|145|185|289|436
Shot Chart Detail,29700315,117,0,Opponent,1610612764,Washington Wizards,1,0,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,5,1,0,19971215,WAS,UTA,29700315117,|145|185|289|436
Shot Chart Detail,29700315,121,0,Opponent,1610612764,Washington Wizards,1,0,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,57,1,0,19971215,WAS,UTA,29700315121,|145|185|289|436
Shot Chart Detail,29700315,123,0,Opponent,1610612764,Washington Wizards,1,0,0,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,0,19971215,WAS,UTA,29700315123,|145|185|289|436
Shot Chart Detail,29700315,201,0,Opponent,1610612764,Washington Wizards,2,4,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,38,1,1,19971215,WAS,UTA,29700315201,|145|185|393|426|436
Shot Chart Detail,29700315,237,0,Opponent,1610612764,Washington Wizards,2,1,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-154,-14,1,0,19971215,WAS,UTA,29700315237,|145|289|393|426|436
Shot Chart Detail,29700315,245,0,Opponent,1610612764,Washington Wizards,2,1,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,-10,1,0,19971215,WAS,UTA,29700315245,|145|289|393|426|436
Shot Chart Detail,29700315,252,0,Opponent,1610612764,Washington Wizards,2,0,25,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,51,1,1,19971215,WAS,UTA,29700315252,|145|289|393|426|436
Shot Chart Detail,29700315,305,0,Opponent,1610612764,Washington Wizards,3,7,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,19971215,WAS,UTA,29700315305,|145|384|393|426|436
Shot Chart Detail,29700315,308,0,Opponent,1610612764,Washington Wizards,3,6,22,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-14,1,1,19971215,WAS,UTA,29700315308,|145|384|393|426|436
Shot Chart Detail,29700315,324,0,Opponent,1610612764,Washington Wizards,3,4,53,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,51,1,0,19971215,WAS,UTA,29700315324,|145|384|393|426|436
Shot Chart Detail,29700315,327,0,Opponent,1610612764,Washington Wizards,3,4,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-8,1,0,19971215,WAS,UTA,29700315327,|145|384|393|426|436
Shot Chart Detail,29700315,333,0,Opponent,1610612764,Washington Wizards,3,4,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,119,5,1,0,19971215,WAS,UTA,29700315333,|145|384|393|426|436
Shot Chart Detail,29700315,359,0,Opponent,1610612764,Washington Wizards,3,2,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,19971215,WAS,UTA,29700315359,|145|289|393|426|436
Shot Chart Detail,29700315,362,0,Opponent,1610612764,Washington Wizards,3,2,17,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,3,1,1,19971215,WAS,UTA,29700315362,|145|289|393|426|436
Shot Chart Detail,29700315,367,0,Opponent,1610612764,Washington Wizards,3,1,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,18,1,0,19971215,WAS,UTA,29700315367,|145|289|393|426|436
Shot Chart Detail,29700315,371,0,Opponent,1610612764,Washington Wizards,3,1,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-5,1,0,19971215,WAS,UTA,29700315371,|145|289|393|426|436
Shot Chart Detail,29700315,375,0,Opponent,1610612764,Washington Wizards,3,0,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,14,23,1,0,19971215,WAS,UTA,29700315375,|145|289|393|426|436
Shot Chart Detail,29700315,377,0,Opponent,1610612764,Washington Wizards,3,0,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971215,WAS,UTA,29700315377,|145|289|393|426|436
Shot Chart Detail,29700315,463,0,Opponent,1610612764,Washington Wizards,4,4,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-1,1,0,19971215,WAS,UTA,29700315463,|145|185|393|426|436
Shot Chart Detail,29700315,467,0,Opponent,1610612764,Washington Wizards,4,4,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,19971215,WAS,UTA,29700315467,|145|185|393|426|436
Shot Chart Detail,29700315,478,0,Opponent,1610612764,Washington Wizards,4,3,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,27,1,1,0,19971215,WAS,UTA,29700315478,|145|185|393|426|436
Shot Chart Detail,29700315,484,0,Opponent,1610612764,Washington Wizards,4,2,39,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,0,1,1,19971215,WAS,UTA,29700315484,|145|185|393|426|436
Shot Chart Detail,29700315,491,0,Opponent,1610612764,Washington Wizards,4,1,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,0,19971215,WAS,UTA,29700315491,|145|185|393|426|436
Shot Chart Detail,29700315,496,0,Opponent,1610612764,Washington Wizards,4,1,12,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,-5,1,0,19971215,WAS,UTA,29700315496,|145|185|393|426|436
Shot Chart Detail,29700330,78,0,Opponent,1610612764,Washington Wizards,1,3,18,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,21,1,0,19971217,WAS,MIA,2970033078,|145|185|384|393|436
Shot Chart Detail,29700330,83,0,Opponent,1610612764,Washington Wizards,1,2,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,211,121,1,0,19971217,WAS,MIA,2970033083,|145|185|384|393|436
Shot Chart Detail,29700330,86,0,Opponent,1610612764,Washington Wizards,1,2,24,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,-14,1,0,19971217,WAS,MIA,2970033086,|145|185|384|393|436
Shot Chart Detail,29700330,88,0,Opponent,1610612764,Washington Wizards,1,2,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,12,1,1,19971217,WAS,MIA,2970033088,|145|185|384|393|436
Shot Chart Detail,29700330,133,0,Opponent,1610612764,Washington Wizards,2,9,16,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,141,1,0,19971217,WAS,MIA,29700330133,|145|289|426|436
Shot Chart Detail,29700330,135,0,Opponent,1610612764,Washington Wizards,2,9,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,44,1,0,19971217,WAS,MIA,29700330135,|145|289|426|436
Shot Chart Detail,29700330,139,0,Opponent,1610612764,Washington Wizards,2,8,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,0,1,0,19971217,WAS,MIA,29700330139,|145|289|426|436
Shot Chart Detail,29700330,184,0,Opponent,1610612764,Washington Wizards,2,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,0,19971217,WAS,MIA,29700330184,|145|185|384|393|436
Shot Chart Detail,29700330,189,0,Opponent,1610612764,Washington Wizards,2,3,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,-23,1,0,19971217,WAS,MIA,29700330189,|145|185|384|393|436
Shot Chart Detail,29700330,191,0,Opponent,1610612764,Washington Wizards,2,3,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,-5,1,0,19971217,WAS,MIA,29700330191,|145|185|384|393|436
Shot Chart Detail,29700330,193,0,Opponent,1610612764,Washington Wizards,2,3,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,19971217,WAS,MIA,29700330193,|145|185|384|393|436
Shot Chart Detail,29700330,196,0,Opponent,1610612764,Washington Wizards,2,2,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-6,147,1,0,19971217,WAS,MIA,29700330196,|145|185|384|393|436
Shot Chart Detail,29700330,274,0,Opponent,1610612764,Washington Wizards,3,9,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,250,1,0,19971217,WAS,MIA,29700330274,|145|185|384|393|436
Shot Chart Detail,29700330,278,0,Opponent,1610612764,Washington Wizards,3,8,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,10,1,0,19971217,WAS,MIA,29700330278,|145|185|384|393|436
Shot Chart Detail,29700330,280,0,Opponent,1610612764,Washington Wizards,3,8,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-1,1,1,19971217,WAS,MIA,29700330280,|145|185|384|393|436
Shot Chart Detail,29700330,287,0,Opponent,1610612764,Washington Wizards,3,7,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,0,19971217,WAS,MIA,29700330287,|145|185|384|393|436
Shot Chart Detail,29700330,300,0,Opponent,1610612764,Washington Wizards,3,6,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,113,1,0,19971217,WAS,MIA,29700330300,|145|185|384|393|436
Shot Chart Detail,29700330,312,0,Opponent,1610612764,Washington Wizards,3,5,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,10,1,1,19971217,WAS,MIA,29700330312,|145|185|384|393|436
Shot Chart Detail,29700330,315,0,Opponent,1610612764,Washington Wizards,3,5,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,19971217,WAS,MIA,29700330315,|145|185|384|393|436
Shot Chart Detail,29700330,444,0,Opponent,1610612764,Washington Wizards,4,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,19971217,WAS,MIA,29700330444,|145|185|384|393|436
Shot Chart Detail,29700330,447,0,Opponent,1610612764,Washington Wizards,4,5,8,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,19971217,WAS,MIA,29700330447,|145|185|384|393|436
