Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
413,Shot Chart Detail,49700049,406,0,Opponent,1610612766,Charlotte Hornets,4,6,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049406,|124|184|462|769|779
414,Shot Chart Detail,49700049,413,0,Opponent,1610612766,Charlotte Hornets,4,5,59,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-139,102,1,0,19980508,CHH,CHI,49700049413,|124|133|184|193|779
415,Shot Chart Detail,49700049,424,0,Opponent,1610612766,Charlotte Hornets,4,4,59,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,-12,1,1,19980508,CHH,CHI,49700049424,|124|133|184|193|779
416,Shot Chart Detail,49700049,426,0,Opponent,1610612766,Charlotte Hornets,4,4,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980508,CHH,CHI,49700049426,|124|133|184|193|779
421,Shot Chart Detail,49700055,7,0,Opponent,1610612766,Charlotte Hornets,1,11,3,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-72,186,1,1,19980510,CHH,CHI,497000557,|124|133|184|193|779
422,Shot Chart Detail,49700055,15,0,Opponent,1610612766,Charlotte Hornets,1,10,24,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,106,141,1,0,19980510,CHH,CHI,4970005515,|124|133|184|193|779
423,Shot Chart Detail,49700055,22,0,Opponent,1610612766,Charlotte Hornets,1,9,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,93,33,1,0,19980510,CHH,CHI,4970005522,|124|133|184|193|779
424,Shot Chart Detail,49700055,31,0,Opponent,1610612766,Charlotte Hornets,1,8,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,33,1,0,19980510,CHH,CHI,4970005531,|124|133|184|193|779
425,Shot Chart Detail,49700055,33,0,Opponent,1610612766,Charlotte Hornets,1,7,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,42,1,0,19980510,CHH,CHI,4970005533,|124|133|184|193|779
426,Shot Chart Detail,49700055,35,0,Opponent,1610612766,Charlotte Hornets,1,7,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,42,1,1,19980510,CHH,CHI,4970005535,|124|133|184|193|779
427,Shot Chart Detail,49700055,38,0,Opponent,1610612766,Charlotte Hornets,1,7,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,4970005538,|124|133|184|193|779
428,Shot Chart Detail,49700055,45,0,Opponent,1610612766,Charlotte Hornets,1,6,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,4970005545,|124|133|184|193|779
429,Shot Chart Detail,49700055,47,0,Opponent,1610612766,Charlotte Hornets,1,5,51,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,0,1,0,19980510,CHH,CHI,4970005547,|124|133|184|193|779
430,Shot Chart Detail,49700055,55,0,Opponent,1610612766,Charlotte Hornets,1,5,20,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,4970005555,|124|133|184|193|779
431,Shot Chart Detail,49700055,59,0,Opponent,1610612766,Charlotte Hornets,1,4,37,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-124,102,1,1,19980510,CHH,CHI,4970005559,|124|133|184|193|779
432,Shot Chart Detail,49700055,63,0,Opponent,1610612766,Charlotte Hornets,1,3,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,177,1,0,19980510,CHH,CHI,4970005563,|124|133|184|193|779
433,Shot Chart Detail,49700055,72,0,Opponent,1610612766,Charlotte Hornets,1,3,21,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,132,1,1,19980510,CHH,CHI,4970005572,|124|133|184|193|779
434,Shot Chart Detail,49700055,75,0,Opponent,1610612766,Charlotte Hornets,1,2,38,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,113,119,1,1,19980510,CHH,CHI,4970005575,|124|133|184|193|779
435,Shot Chart Detail,49700055,77,0,Opponent,1610612766,Charlotte Hornets,1,2,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,4970005577,|124|133|184|193|779
436,Shot Chart Detail,49700055,164,0,Opponent,1610612766,Charlotte Hornets,2,3,20,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,214,1,1,19980510,CHH,CHI,49700055164,|124|193|462|769|779
437,Shot Chart Detail,49700055,169,0,Opponent,1610612766,Charlotte Hornets,2,2,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055169,|124|193|209|769|779
438,Shot Chart Detail,49700055,172,0,Opponent,1610612766,Charlotte Hornets,2,2,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,49700055172,|124|193|209|769|779
439,Shot Chart Detail,49700055,183,0,Opponent,1610612766,Charlotte Hornets,2,1,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,128,29,1,0,19980510,CHH,CHI,49700055183,|124|133|193|209|779
440,Shot Chart Detail,49700055,215,0,Opponent,1610612766,Charlotte Hornets,3,11,49,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055215,|124|133|184|193|779
441,Shot Chart Detail,49700055,220,0,Opponent,1610612766,Charlotte Hornets,3,11,7,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,12,1,0,19980510,CHH,CHI,49700055220,|124|133|184|193|779
442,Shot Chart Detail,49700055,225,0,Opponent,1610612766,Charlotte Hornets,3,10,38,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-91,154,1,1,19980510,CHH,CHI,49700055225,|124|133|184|193|779
443,Shot Chart Detail,49700055,227,0,Opponent,1610612766,Charlotte Hornets,3,10,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,124,1,0,19980510,CHH,CHI,49700055227,|124|133|184|193|779
444,Shot Chart Detail,49700055,231,0,Opponent,1610612766,Charlotte Hornets,3,9,52,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,128,1,1,19980510,CHH,CHI,49700055231,|124|133|184|193|779
445,Shot Chart Detail,49700055,233,0,Opponent,1610612766,Charlotte Hornets,3,9,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,156,1,0,19980510,CHH,CHI,49700055233,|124|133|184|193|779
446,Shot Chart Detail,49700055,239,0,Opponent,1610612766,Charlotte Hornets,3,8,44,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,81,149,1,1,19980510,CHH,CHI,49700055239,|124|133|184|193|779
447,Shot Chart Detail,49700055,248,0,Opponent,1610612766,Charlotte Hornets,3,7,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055248,|124|133|184|193|779
448,Shot Chart Detail,49700055,253,0,Opponent,1610612766,Charlotte Hornets,3,7,7,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-130,115,1,0,19980510,CHH,CHI,49700055253,|124|133|184|193|779
449,Shot Chart Detail,49700055,257,0,Opponent,1610612766,Charlotte Hornets,3,6,40,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,49700055257,|124|133|184|193|779
450,Shot Chart Detail,49700055,258,0,Opponent,1610612766,Charlotte Hornets,3,6,38,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055258,|124|133|184|193|779
451,Shot Chart Detail,49700055,270,0,Opponent,1610612766,Charlotte Hornets,3,5,22,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,162,102,1,1,19980510,CHH,CHI,49700055270,|124|133|184|193|779
452,Shot Chart Detail,49700055,272,0,Opponent,1610612766,Charlotte Hornets,3,5,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055272,|124|133|184|193|779
453,Shot Chart Detail,49700055,276,0,Opponent,1610612766,Charlotte Hornets,3,4,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,143,141,1,0,19980510,CHH,CHI,49700055276,|124|133|184|193|779
454,Shot Chart Detail,49700055,277,0,Opponent,1610612766,Charlotte Hornets,3,4,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055277,|124|133|184|193|779
455,Shot Chart Detail,49700055,280,0,Opponent,1610612766,Charlotte Hornets,3,3,43,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055280,|124|133|184|193|779
456,Shot Chart Detail,49700055,282,0,Opponent,1610612766,Charlotte Hornets,3,3,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,83,1,0,19980510,CHH,CHI,49700055282,|124|133|184|193|779
457,Shot Chart Detail,49700055,283,0,Opponent,1610612766,Charlotte Hornets,3,3,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055283,|124|133|184|193|779
458,Shot Chart Detail,49700055,290,0,Opponent,1610612766,Charlotte Hornets,3,2,22,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,74,250,1,0,19980510,CHH,CHI,49700055290,|124|184|193|769|779
459,Shot Chart Detail,49700055,294,0,Opponent,1610612766,Charlotte Hornets,3,2,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055294,|124|184|193|769|779
460,Shot Chart Detail,49700055,296,0,Opponent,1610612766,Charlotte Hornets,3,1,33,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055296,|124|184|193|769|779
461,Shot Chart Detail,49700055,306,0,Opponent,1610612766,Charlotte Hornets,3,0,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-126,160,1,0,19980510,CHH,CHI,49700055306,|124|193|209|769|779
462,Shot Chart Detail,49700055,309,0,Opponent,1610612766,Charlotte Hornets,3,0,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,29,1,0,19980510,CHH,CHI,49700055309,|124|193|209|769|779
463,Shot Chart Detail,49700055,312,0,Opponent,1610612766,Charlotte Hornets,3,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,35,29,349,1,0,19980510,CHH,CHI,49700055312,|124|193|209|769|779
464,Shot Chart Detail,49700055,319,0,Opponent,1610612766,Charlotte Hornets,4,11,19,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-136,76,1,1,19980510,CHH,CHI,49700055319,|124|193|209|769|779
465,Shot Chart Detail,49700055,321,0,Opponent,1610612766,Charlotte Hornets,4,10,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,49700055321,|124|193|209|769|779
466,Shot Chart Detail,49700055,322,0,Opponent,1610612766,Charlotte Hornets,4,10,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,49700055322,|124|193|209|769|779
467,Shot Chart Detail,49700055,355,0,Opponent,1610612766,Charlotte Hornets,4,7,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,87,1,1,19980510,CHH,CHI,49700055355,|124|193|209|769|779
468,Shot Chart Detail,49700055,366,0,Opponent,1610612766,Charlotte Hornets,4,6,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,162,154,1,0,19980510,CHH,CHI,49700055366,|124|193|209|769|779
469,Shot Chart Detail,49700055,371,0,Opponent,1610612766,Charlotte Hornets,4,5,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980510,CHH,CHI,49700055371,|124|193|209|769|779
470,Shot Chart Detail,49700055,381,0,Opponent,1610612766,Charlotte Hornets,4,4,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,53,233,1,1,19980510,CHH,CHI,49700055381,|124|193|209|769|779
471,Shot Chart Detail,49700055,386,0,Opponent,1610612766,Charlotte Hornets,4,3,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-96,192,1,0,19980510,CHH,CHI,49700055386,|124|193|209|769|779
472,Shot Chart Detail,49700055,390,0,Opponent,1610612766,Charlotte Hornets,4,3,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980510,CHH,CHI,49700055390,|124|193|209|769|779
473,Shot Chart Detail,49700055,397,0,Opponent,1610612766,Charlotte Hornets,4,2,41,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,136,1,1,19980510,CHH,CHI,49700055397,|124|193|209|769|779
474,Shot Chart Detail,49700057,5,0,Opponent,1610612766,Charlotte Hornets,1,11,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,497000575,|124|133|184|193|779
475,Shot Chart Detail,49700057,7,0,Opponent,1610612766,Charlotte Hornets,1,11,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,1,201,1,0,19980513,CHI,CHH,497000577,|124|133|184|193|779
476,Shot Chart Detail,49700057,9,0,Opponent,1610612766,Charlotte Hornets,1,11,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,497000579,|124|133|184|193|779
477,Shot Chart Detail,49700057,12,0,Opponent,1610612766,Charlotte Hornets,1,10,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,111,128,1,0,19980513,CHI,CHH,4970005712,|124|133|184|193|779
478,Shot Chart Detail,49700057,17,0,Opponent,1610612766,Charlotte Hornets,1,9,56,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,171,1,0,19980513,CHI,CHH,4970005717,|124|133|184|193|779
479,Shot Chart Detail,49700057,21,0,Opponent,1610612766,Charlotte Hornets,1,9,24,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,55,1,1,19980513,CHI,CHH,4970005721,|124|133|184|193|779
480,Shot Chart Detail,49700057,23,0,Opponent,1610612766,Charlotte Hornets,1,8,52,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,36,1,0,19980513,CHI,CHH,4970005723,|124|133|184|193|779
481,Shot Chart Detail,49700057,29,0,Opponent,1610612766,Charlotte Hornets,1,8,0,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,119,1,1,19980513,CHI,CHH,4970005729,|124|133|184|193|779
482,Shot Chart Detail,49700057,33,0,Opponent,1610612766,Charlotte Hornets,1,7,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,4970005733,|124|133|184|193|779
483,Shot Chart Detail,49700057,35,0,Opponent,1610612766,Charlotte Hornets,1,6,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-83,119,1,1,19980513,CHI,CHH,4970005735,|124|133|184|193|779
484,Shot Chart Detail,49700057,37,0,Opponent,1610612766,Charlotte Hornets,1,6,1,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,0,19980513,CHI,CHH,4970005737,|124|133|184|193|779
485,Shot Chart Detail,49700057,45,0,Opponent,1610612766,Charlotte Hornets,1,5,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,16,1,0,19980513,CHI,CHH,4970005745,|124|133|184|193|779
486,Shot Chart Detail,49700057,53,0,Opponent,1610612766,Charlotte Hornets,1,5,12,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,205,1,0,19980513,CHI,CHH,4970005753,|124|133|184|193|779
487,Shot Chart Detail,49700057,56,0,Opponent,1610612766,Charlotte Hornets,1,4,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,4970005756,|124|133|184|193|779
488,Shot Chart Detail,49700057,58,0,Opponent,1610612766,Charlotte Hornets,1,4,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,4970005758,|124|133|184|193|779
489,Shot Chart Detail,49700057,61,0,Opponent,1610612766,Charlotte Hornets,1,3,44,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,23,31,1,0,19980513,CHI,CHH,4970005761,|124|133|184|193|779
490,Shot Chart Detail,49700057,64,0,Opponent,1610612766,Charlotte Hornets,1,3,15,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,68,156,1,0,19980513,CHI,CHH,4970005764,|124|133|184|193|779
494,Shot Chart Detail,49700057,127,0,Opponent,1610612766,Charlotte Hornets,2,8,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,59,166,1,0,19980513,CHI,CHH,49700057127,|124|133|193|209|779
495,Shot Chart Detail,49700057,137,0,Opponent,1610612766,Charlotte Hornets,2,7,14,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-31,248,1,0,19980513,CHI,CHH,49700057137,|124|133|184|193|779
496,Shot Chart Detail,49700057,141,0,Opponent,1610612766,Charlotte Hornets,2,6,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-92,58,1,0,19980513,CHI,CHH,49700057141,|124|133|184|193|779
497,Shot Chart Detail,49700057,148,0,Opponent,1610612766,Charlotte Hornets,2,6,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,57,166,1,1,19980513,CHI,CHH,49700057148,|124|133|184|193|779
498,Shot Chart Detail,49700057,152,0,Opponent,1610612766,Charlotte Hornets,2,5,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,23,1,1,19980513,CHI,CHH,49700057152,|124|133|184|193|779
499,Shot Chart Detail,49700057,155,0,Opponent,1610612766,Charlotte Hornets,2,5,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,156,59,1,0,19980513,CHI,CHH,49700057155,|124|133|184|193|779
500,Shot Chart Detail,49700057,157,0,Opponent,1610612766,Charlotte Hornets,2,4,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057157,|124|133|184|193|779
501,Shot Chart Detail,49700057,161,0,Opponent,1610612766,Charlotte Hornets,2,4,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057161,|124|133|184|193|779
502,Shot Chart Detail,49700057,162,0,Opponent,1610612766,Charlotte Hornets,2,4,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057162,|124|133|184|193|779
503,Shot Chart Detail,49700057,164,0,Opponent,1610612766,Charlotte Hornets,2,4,25,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,49700057164,|124|133|184|193|779
504,Shot Chart Detail,49700057,172,0,Opponent,1610612766,Charlotte Hornets,2,3,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057172,|124|184|193|769|779
505,Shot Chart Detail,49700057,176,0,Opponent,1610612766,Charlotte Hornets,2,3,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,218,1,0,19980513,CHI,CHH,49700057176,|124|184|193|769|779
506,Shot Chart Detail,49700057,183,0,Opponent,1610612766,Charlotte Hornets,2,2,45,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,134,1,0,19980513,CHI,CHH,49700057183,|124|193|209|769|779
507,Shot Chart Detail,49700057,189,0,Opponent,1610612766,Charlotte Hornets,2,2,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,49700057189,|124|193|209|769|779
508,Shot Chart Detail,49700057,192,0,Opponent,1610612766,Charlotte Hornets,2,1,34,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-68,244,1,1,19980513,CHI,CHH,49700057192,|124|193|209|769|779
509,Shot Chart Detail,49700057,194,0,Opponent,1610612766,Charlotte Hornets,2,0,56,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-10,145,1,0,19980513,CHI,CHH,49700057194,|124|193|209|769|779
510,Shot Chart Detail,49700057,197,0,Opponent,1610612766,Charlotte Hornets,2,0,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,49700057197,|124|193|209|769|779
511,Shot Chart Detail,49700057,216,0,Opponent,1610612766,Charlotte Hornets,3,11,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,5,1,0,19980513,CHI,CHH,49700057216,|124|133|184|193|779
512,Shot Chart Detail,49700057,220,0,Opponent,1610612766,Charlotte Hornets,3,10,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,190,1,0,19980513,CHI,CHH,49700057220,|124|133|184|193|779
513,Shot Chart Detail,49700057,222,0,Opponent,1610612766,Charlotte Hornets,3,10,31,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,145,201,1,0,19980513,CHI,CHH,49700057222,|124|133|184|193|779
514,Shot Chart Detail,49700057,226,0,Opponent,1610612766,Charlotte Hornets,3,10,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980513,CHI,CHH,49700057226,|124|133|184|193|779
515,Shot Chart Detail,49700057,228,0,Opponent,1610612766,Charlotte Hornets,3,10,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,49700057228,|124|133|184|193|779
516,Shot Chart Detail,49700057,231,0,Opponent,1610612766,Charlotte Hornets,3,9,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,35,244,1,0,19980513,CHI,CHH,49700057231,|124|133|184|193|779
517,Shot Chart Detail,49700057,232,0,Opponent,1610612766,Charlotte Hornets,3,9,32,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,49700057232,|124|133|184|193|779
518,Shot Chart Detail,49700057,235,0,Opponent,1610612766,Charlotte Hornets,3,8,47,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-5,1,1,19980513,CHI,CHH,49700057235,|124|133|184|193|779
519,Shot Chart Detail,49700057,237,0,Opponent,1610612766,Charlotte Hornets,3,8,13,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,132,78,1,1,19980513,CHI,CHH,49700057237,|124|133|184|193|779
520,Shot Chart Detail,49700057,239,0,Opponent,1610612766,Charlotte Hornets,3,7,35,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,164,1,0,19980513,CHI,CHH,49700057239,|124|133|184|193|779
521,Shot Chart Detail,49700057,241,0,Opponent,1610612766,Charlotte Hornets,3,7,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980513,CHI,CHH,49700057241,|124|133|184|193|779
522,Shot Chart Detail,49700057,248,0,Opponent,1610612766,Charlotte Hornets,3,6,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,128,1,0,19980513,CHI,CHH,49700057248,|124|133|184|193|779
523,Shot Chart Detail,49700057,256,0,Opponent,1610612766,Charlotte Hornets,3,6,4,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,147,111,1,1,19980513,CHI,CHH,49700057256,|124|133|184|193|779
528,Shot Chart Detail,49700057,321,0,Opponent,1610612766,Charlotte Hornets,4,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,102,76,1,0,19980513,CHI,CHH,49700057321,|124|193|209|769|779
529,Shot Chart Detail,49700057,329,0,Opponent,1610612766,Charlotte Hornets,4,10,27,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-106,218,1,1,19980513,CHI,CHH,49700057329,|124|193|209|769|779
530,Shot Chart Detail,49700057,334,0,Opponent,1610612766,Charlotte Hornets,4,9,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,134,1,0,19980513,CHI,CHH,49700057334,|124|133|193|209|779
531,Shot Chart Detail,49700057,340,0,Opponent,1610612766,Charlotte Hornets,4,9,7,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,100,1,1,19980513,CHI,CHH,49700057340,|124|133|193|209|779
532,Shot Chart Detail,49700057,342,0,Opponent,1610612766,Charlotte Hornets,4,8,40,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,10,1,0,19980513,CHI,CHH,49700057342,|124|133|193|209|779
533,Shot Chart Detail,49700057,344,0,Opponent,1610612766,Charlotte Hornets,4,8,30,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-98,87,1,1,19980513,CHI,CHH,49700057344,|124|133|193|209|779
534,Shot Chart Detail,49700057,350,0,Opponent,1610612766,Charlotte Hornets,4,7,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,36,1,0,19980513,CHI,CHH,49700057350,|124|133|193|209|779
535,Shot Chart Detail,49700057,352,0,Opponent,1610612766,Charlotte Hornets,4,7,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,70,81,1,0,19980513,CHI,CHH,49700057352,|124|133|193|209|779
