PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
950,Stephon Marbury,49700021212,Shot Chart Detail,49700021,212,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,0,19980428,MIN,SEA,|223|324|345|417|950
708,Kevin Garnett,49700021217,Shot Chart Detail,49700021,217,1610612750,Minnesota Timberwolves,3,11,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,63,1,0,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700021220,Shot Chart Detail,49700021,220,1610612750,Minnesota Timberwolves,3,11,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-156,36,1,1,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,49700021224,Shot Chart Detail,49700021,224,1610612750,Minnesota Timberwolves,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,25,190,1,0,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,49700021228,Shot Chart Detail,49700021,228,1610612750,Minnesota Timberwolves,3,9,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-21,1,0,19980428,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,49700021230,Shot Chart Detail,49700021,230,1610612750,Minnesota Timberwolves,3,9,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-18,1,0,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700021231,Shot Chart Detail,49700021,231,1610612750,Minnesota Timberwolves,3,9,34,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|324|345|417|708|950
345,Terry Porter,49700021236,Shot Chart Detail,49700021,236,1610612750,Minnesota Timberwolves,3,9,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-197,-14,1,0,19980428,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700021241,Shot Chart Detail,49700021,241,1610612750,Minnesota Timberwolves,3,8,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-121,222,1,0,19980428,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,49700021245,Shot Chart Detail,49700021,245,1610612750,Minnesota Timberwolves,3,7,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,205,1,0,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,49700021249,Shot Chart Detail,49700021,249,1610612750,Minnesota Timberwolves,3,7,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,250,1,0,19980428,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700021255,Shot Chart Detail,49700021,255,1610612750,Minnesota Timberwolves,3,7,19,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700021260,Shot Chart Detail,49700021,260,1610612750,Minnesota Timberwolves,3,6,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-113,111,1,0,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,49700021262,Shot Chart Detail,49700021,262,1610612750,Minnesota Timberwolves,3,6,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,55,1,1,19980428,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,49700021267,Shot Chart Detail,49700021,267,1610612750,Minnesota Timberwolves,3,6,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|324|345|417|708|950
345,Terry Porter,49700021286,Shot Chart Detail,49700021,286,1610612750,Minnesota Timberwolves,3,3,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,201,1,1,19980428,MIN,SEA,|345|417|67|708|950
708,Kevin Garnett,49700021291,Shot Chart Detail,49700021,291,1610612750,Minnesota Timberwolves,3,2,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,0,1,1,19980428,MIN,SEA,|345|417|67|708|950
708,Kevin Garnett,49700021296,Shot Chart Detail,49700021,296,1610612750,Minnesota Timberwolves,3,2,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,158,29,1,0,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,49700021307,Shot Chart Detail,49700021,307,1610612750,Minnesota Timberwolves,3,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,-27,1,0,19980428,MIN,SEA,|324|345|417|708|950
52,Micheal Williams,49700021313,Shot Chart Detail,49700021,313,1610612750,Minnesota Timberwolves,3,0,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,MIN,SEA,|324|345|417|52|708
417,Sam Mitchell,49700021318,Shot Chart Detail,49700021,318,1610612750,Minnesota Timberwolves,3,0,17,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|324|345|417|52|708
417,Sam Mitchell,49700021326,Shot Chart Detail,49700021,326,1610612750,Minnesota Timberwolves,4,11,17,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,38,188,1,1,19980428,MIN,SEA,|324|345|417|52|708
345,Terry Porter,49700021336,Shot Chart Detail,49700021,336,1610612750,Minnesota Timberwolves,4,10,4,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-175,66,1,1,19980428,MIN,SEA,|324|345|417|52|708
417,Sam Mitchell,49700021342,Shot Chart Detail,49700021,342,1610612750,Minnesota Timberwolves,4,9,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,-1,1,1,19980428,MIN,SEA,|324|417|52|708|950
417,Sam Mitchell,49700021346,Shot Chart Detail,49700021,346,1610612750,Minnesota Timberwolves,4,8,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,8,1,0,19980428,MIN,SEA,|324|417|52|708|950
324,Anthony Peeler,49700021350,Shot Chart Detail,49700021,350,1610612750,Minnesota Timberwolves,4,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,23,1,1,19980428,MIN,SEA,|324|417|52|708|950
708,Kevin Garnett,49700021355,Shot Chart Detail,49700021,355,1610612750,Minnesota Timberwolves,4,7,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,70,1,0,19980428,MIN,SEA,|324|417|52|708|950
67,Tom Hammonds,49700021369,Shot Chart Detail,49700021,369,1610612750,Minnesota Timberwolves,4,6,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-3,1,0,19980428,MIN,SEA,|324|345|67|708|950
324,Anthony Peeler,49700021372,Shot Chart Detail,49700021,372,1610612750,Minnesota Timberwolves,4,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,227,1,1,19980428,MIN,SEA,|324|345|67|708|950
324,Anthony Peeler,49700021374,Shot Chart Detail,49700021,374,1610612750,Minnesota Timberwolves,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,68,250,1,0,19980428,MIN,SEA,|324|345|67|708|950
708,Kevin Garnett,49700021376,Shot Chart Detail,49700021,376,1610612750,Minnesota Timberwolves,4,5,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|324|345|67|708|950
708,Kevin Garnett,49700021387,Shot Chart Detail,49700021,387,1610612750,Minnesota Timberwolves,4,4,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,-8,1,1,19980428,MIN,SEA,|324|345|67|708|950
950,Stephon Marbury,49700021390,Shot Chart Detail,49700021,390,1610612750,Minnesota Timberwolves,4,3,43,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,160,1,1,19980428,MIN,SEA,|324|345|67|708|950
708,Kevin Garnett,49700021398,Shot Chart Detail,49700021,398,1610612750,Minnesota Timberwolves,4,3,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-89,128,1,1,19980428,MIN,SEA,|324|345|67|708|950
950,Stephon Marbury,49700021404,Shot Chart Detail,49700021,404,1610612750,Minnesota Timberwolves,4,2,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,MIN,SEA,|324|345|67|708|950
345,Terry Porter,49700021407,Shot Chart Detail,49700021,407,1610612750,Minnesota Timberwolves,4,1,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,25,246,1,0,19980428,MIN,SEA,|324|345|67|708|950
345,Terry Porter,49700021434,Shot Chart Detail,49700021,434,1610612750,Minnesota Timberwolves,4,0,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,36,1,0,19980428,MIN,SEA,|324|345|417|708|950
345,Terry Porter,49700021450,Shot Chart Detail,49700021,450,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980428,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,497000285,Shot Chart Detail,49700028,5,1610612750,Minnesota Timberwolves,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,18,246,1,0,19980430,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,4970002811,Shot Chart Detail,49700028,11,1610612750,Minnesota Timberwolves,1,9,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,222,1,0,19980430,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,4970002815,Shot Chart Detail,49700028,15,1610612750,Minnesota Timberwolves,1,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,8,1,0,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,4970002817,Shot Chart Detail,49700028,17,1610612750,Minnesota Timberwolves,1,9,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-8,1,1,19980430,MIN,SEA,|324|345|417|708|950
345,Terry Porter,4970002823,Shot Chart Detail,49700028,23,1610612750,Minnesota Timberwolves,1,8,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,4970002837,Shot Chart Detail,49700028,37,1610612750,Minnesota Timberwolves,1,6,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-124,-12,1,1,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,4970002839,Shot Chart Detail,49700028,39,1610612750,Minnesota Timberwolves,1,5,54,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,113,1,0,19980430,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,4970002842,Shot Chart Detail,49700028,42,1610612750,Minnesota Timberwolves,1,5,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-184,-12,1,1,19980430,MIN,SEA,|324|345|417|708|950
345,Terry Porter,4970002845,Shot Chart Detail,49700028,45,1610612750,Minnesota Timberwolves,1,5,10,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,203,139,1,0,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,4970002847,Shot Chart Detail,49700028,47,1610612750,Minnesota Timberwolves,1,5,5,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-119,-1,1,0,19980430,MIN,SEA,|324|345|417|708|950
345,Terry Porter,4970002850,Shot Chart Detail,49700028,50,1610612750,Minnesota Timberwolves,1,4,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,250,1,1,19980430,MIN,SEA,|324|345|417|708|950
345,Terry Porter,4970002857,Shot Chart Detail,49700028,57,1610612750,Minnesota Timberwolves,1,3,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-10,1,0,19980430,MIN,SEA,|324|345|67|708|950
324,Anthony Peeler,4970002867,Shot Chart Detail,49700028,67,1610612750,Minnesota Timberwolves,1,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,179,158,1,1,19980430,MIN,SEA,|324|345|52|67|708
324,Anthony Peeler,4970002869,Shot Chart Detail,49700028,69,1610612750,Minnesota Timberwolves,1,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,-25,1,0,19980430,MIN,SEA,|324|345|52|67|708
324,Anthony Peeler,4970002875,Shot Chart Detail,49700028,75,1610612750,Minnesota Timberwolves,1,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|52|67|708
708,Kevin Garnett,4970002877,Shot Chart Detail,49700028,77,1610612750,Minnesota Timberwolves,1,1,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,57,1,0,19980430,MIN,SEA,|324|345|52|67|708
52,Micheal Williams,4970002881,Shot Chart Detail,49700028,81,1610612750,Minnesota Timberwolves,1,0,44,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,117,51,1,1,19980430,MIN,SEA,|324|345|52|67|708
345,Terry Porter,4970002883,Shot Chart Detail,49700028,83,1610612750,Minnesota Timberwolves,1,0,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|52|67|708
52,Micheal Williams,4970002891,Shot Chart Detail,49700028,91,1610612750,Minnesota Timberwolves,1,0,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,3,250,1,1,19980430,MIN,SEA,|324|345|52|708|950
67,Tom Hammonds,49700028100,Shot Chart Detail,49700028,100,1610612750,Minnesota Timberwolves,2,11,38,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,53,1,0,19980430,MIN,SEA,|324|52|67|708|950
324,Anthony Peeler,49700028115,Shot Chart Detail,49700028,115,1610612750,Minnesota Timberwolves,2,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,235,1,1,19980430,MIN,SEA,|324|52|67|708|950
708,Kevin Garnett,49700028118,Shot Chart Detail,49700028,118,1610612750,Minnesota Timberwolves,2,9,11,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,68,89,1,1,19980430,MIN,SEA,|324|52|67|708|950
324,Anthony Peeler,49700028122,Shot Chart Detail,49700028,122,1610612750,Minnesota Timberwolves,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,216,1,0,19980430,MIN,SEA,|324|417|52|67|950
417,Sam Mitchell,49700028129,Shot Chart Detail,49700028,129,1610612750,Minnesota Timberwolves,2,7,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|417|52|67|950
417,Sam Mitchell,49700028133,Shot Chart Detail,49700028,133,1610612750,Minnesota Timberwolves,2,7,13,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-16,1,1,19980430,MIN,SEA,|324|417|52|67|950
67,Tom Hammonds,49700028146,Shot Chart Detail,49700028,146,1610612750,Minnesota Timberwolves,2,6,22,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|345|417|52|67|950
345,Terry Porter,49700028157,Shot Chart Detail,49700028,157,1610612750,Minnesota Timberwolves,2,5,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|345|417|52|708|950
417,Sam Mitchell,49700028164,Shot Chart Detail,49700028,164,1610612750,Minnesota Timberwolves,2,4,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,173,1,0,19980430,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700028167,Shot Chart Detail,49700028,167,1610612750,Minnesota Timberwolves,2,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|417|708|950
345,Terry Porter,49700028174,Shot Chart Detail,49700028,174,1610612750,Minnesota Timberwolves,2,3,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|417|67|950
324,Anthony Peeler,49700028191,Shot Chart Detail,49700028,191,1610612750,Minnesota Timberwolves,2,1,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,0,1,1,19980430,MIN,SEA,|324|345|417|67|950
345,Terry Porter,49700028193,Shot Chart Detail,49700028,193,1610612750,Minnesota Timberwolves,2,0,54,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|417|67|950
324,Anthony Peeler,49700028195,Shot Chart Detail,49700028,195,1610612750,Minnesota Timberwolves,2,0,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,214,1,0,19980430,MIN,SEA,|324|345|417|67|950
950,Stephon Marbury,49700028205,Shot Chart Detail,49700028,205,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,56,61,563,1,0,19980430,MIN,SEA,|324|345|67|685|950
417,Sam Mitchell,49700028210,Shot Chart Detail,49700028,210,1610612750,Minnesota Timberwolves,3,11,40,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-5,1,0,19980430,MIN,SEA,|324|345|417|708|950
950,Stephon Marbury,49700028212,Shot Chart Detail,49700028,212,1610612750,Minnesota Timberwolves,3,11,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,66,160,1,0,19980430,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,49700028215,Shot Chart Detail,49700028,215,1610612750,Minnesota Timberwolves,3,11,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,-14,1,1,19980430,MIN,SEA,|324|345|417|708|950
345,Terry Porter,49700028217,Shot Chart Detail,49700028,217,1610612750,Minnesota Timberwolves,3,10,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|345|417|708|950
345,Terry Porter,49700028225,Shot Chart Detail,49700028,225,1610612750,Minnesota Timberwolves,3,8,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,145,-12,1,0,19980430,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700028231,Shot Chart Detail,49700028,231,1610612750,Minnesota Timberwolves,3,7,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,18,1,0,19980430,MIN,SEA,|324|345|417|708|950
417,Sam Mitchell,49700028233,Shot Chart Detail,49700028,233,1610612750,Minnesota Timberwolves,3,7,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,145,76,1,0,19980430,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700028247,Shot Chart Detail,49700028,247,1610612750,Minnesota Timberwolves,3,7,17,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-121,8,1,1,19980430,MIN,SEA,|324|345|67|708|950
950,Stephon Marbury,49700028250,Shot Chart Detail,49700028,250,1610612750,Minnesota Timberwolves,3,6,44,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|67|708|950
324,Anthony Peeler,49700028253,Shot Chart Detail,49700028,253,1610612750,Minnesota Timberwolves,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,1,19980430,MIN,SEA,|324|345|67|708|950
708,Kevin Garnett,49700028260,Shot Chart Detail,49700028,260,1610612750,Minnesota Timberwolves,3,5,10,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-18,1,1,19980430,MIN,SEA,|324|345|67|708|950
324,Anthony Peeler,49700028267,Shot Chart Detail,49700028,267,1610612750,Minnesota Timberwolves,3,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,162,1,1,19980430,MIN,SEA,|324|345|67|708|950
950,Stephon Marbury,49700028273,Shot Chart Detail,49700028,273,1610612750,Minnesota Timberwolves,3,3,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-31,194,1,0,19980430,MIN,SEA,|324|345|417|67|950
67,Tom Hammonds,49700028283,Shot Chart Detail,49700028,283,1610612750,Minnesota Timberwolves,3,2,36,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,55,1,0,19980430,MIN,SEA,|324|345|417|52|67
52,Micheal Williams,49700028287,Shot Chart Detail,49700028,287,1610612750,Minnesota Timberwolves,3,2,6,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,40,1,0,19980430,MIN,SEA,|324|345|417|52|67
52,Micheal Williams,49700028290,Shot Chart Detail,49700028,290,1610612750,Minnesota Timberwolves,3,1,37,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-33,248,1,0,19980430,MIN,SEA,|324|345|417|52|67
417,Sam Mitchell,49700028293,Shot Chart Detail,49700028,293,1610612750,Minnesota Timberwolves,3,1,3,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,57,1,0,19980430,MIN,SEA,|324|345|417|52|67
950,Stephon Marbury,49700028312,Shot Chart Detail,49700028,312,1610612750,Minnesota Timberwolves,4,11,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|417|52|708|950
708,Kevin Garnett,49700028314,Shot Chart Detail,49700028,314,1610612750,Minnesota Timberwolves,4,11,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|417|52|708|950
52,Micheal Williams,49700028317,Shot Chart Detail,49700028,317,1610612750,Minnesota Timberwolves,4,11,19,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,87,61,1,1,19980430,MIN,SEA,|324|417|52|708|950
417,Sam Mitchell,49700028321,Shot Chart Detail,49700028,321,1610612750,Minnesota Timberwolves,4,10,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,109,1,0,19980430,MIN,SEA,|324|417|52|708|950
324,Anthony Peeler,49700028330,Shot Chart Detail,49700028,330,1610612750,Minnesota Timberwolves,4,9,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,106,147,1,0,19980430,MIN,SEA,|324|417|52|708|950
324,Anthony Peeler,49700028332,Shot Chart Detail,49700028,332,1610612750,Minnesota Timberwolves,4,9,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980430,MIN,SEA,|324|417|52|708|950
324,Anthony Peeler,49700028334,Shot Chart Detail,49700028,334,1610612750,Minnesota Timberwolves,4,9,7,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,51,1,0,19980430,MIN,SEA,|324|417|52|708|950
417,Sam Mitchell,49700028336,Shot Chart Detail,49700028,336,1610612750,Minnesota Timberwolves,4,9,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,3,1,0,19980430,MIN,SEA,|324|417|52|708|950
950,Stephon Marbury,49700028339,Shot Chart Detail,49700028,339,1610612750,Minnesota Timberwolves,4,8,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|417|52|708|950
417,Sam Mitchell,49700028340,Shot Chart Detail,49700028,340,1610612750,Minnesota Timberwolves,4,8,20,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,29,1,1,19980430,MIN,SEA,|324|417|52|708|950
708,Kevin Garnett,49700028344,Shot Chart Detail,49700028,344,1610612750,Minnesota Timberwolves,4,7,36,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,1,19980430,MIN,SEA,|324|417|52|708|950
950,Stephon Marbury,49700028346,Shot Chart Detail,49700028,346,1610612750,Minnesota Timberwolves,4,7,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,31,1,0,19980430,MIN,SEA,|324|417|52|708|950
417,Sam Mitchell,49700028349,Shot Chart Detail,49700028,349,1610612750,Minnesota Timberwolves,4,6,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,0,1,1,19980430,MIN,SEA,|324|417|52|708|950
950,Stephon Marbury,49700028352,Shot Chart Detail,49700028,352,1610612750,Minnesota Timberwolves,4,6,16,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,-10,1,0,19980430,MIN,SEA,|324|417|52|708|950
345,Terry Porter,49700028361,Shot Chart Detail,49700028,361,1610612750,Minnesota Timberwolves,4,5,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|417|708|950
708,Kevin Garnett,49700028363,Shot Chart Detail,49700028,363,1610612750,Minnesota Timberwolves,4,5,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|417|708|950
324,Anthony Peeler,49700028364,Shot Chart Detail,49700028,364,1610612750,Minnesota Timberwolves,4,5,17,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980430,MIN,SEA,|324|345|417|708|950
