PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
718,Gary Trent,40300223335,Shot Chart Detail,40300223,335,1610612750,Minnesota Timberwolves,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-207,89,1,0,20040510,SAC,MIN,|2239|697|718|84|911,0
84,Latrell Sprewell,40300223342,Shot Chart Detail,40300223,342,1610612750,Minnesota Timberwolves,4,11,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,-8,1,1,20040510,SAC,MIN,|2239|697|718|84|911,0
708,Kevin Garnett,40300223360,Shot Chart Detail,40300223,360,1610612750,Minnesota Timberwolves,4,9,50,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,99,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
2239,Trenton Hassell,40300223364,Shot Chart Detail,40300223,364,1610612750,Minnesota Timberwolves,4,9,25,Missed Shot,Finger Roll Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,13,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
697,Fred Hoiberg,40300223371,Shot Chart Detail,40300223,371,1610612750,Minnesota Timberwolves,4,8,50,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,137,1,1,20040510,SAC,MIN,|2058|208|697|708|84,1
697,Fred Hoiberg,40300223374,Shot Chart Detail,40300223,374,1610612750,Minnesota Timberwolves,4,8,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,168,1,0,20040510,SAC,MIN,|2058|208|697|708|84,0
84,Latrell Sprewell,40300223387,Shot Chart Detail,40300223,387,1610612750,Minnesota Timberwolves,4,7,32,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,169,1,0,20040510,SAC,MIN,|2058|208|697|708|84,0
708,Kevin Garnett,40300223393,Shot Chart Detail,40300223,393,1610612750,Minnesota Timberwolves,4,7,6,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,|2058|2239|697|708|84,1
708,Kevin Garnett,40300223398,Shot Chart Detail,40300223,398,1610612750,Minnesota Timberwolves,4,6,33,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-103,2,1,1,20040510,SAC,MIN,|2058|2239|697|708|84,0
84,Latrell Sprewell,40300223400,Shot Chart Detail,40300223,400,1610612750,Minnesota Timberwolves,4,5,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-10,247,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
708,Kevin Garnett,40300223406,Shot Chart Detail,40300223,406,1610612750,Minnesota Timberwolves,4,5,23,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,|2058|2239|697|708|84,0
708,Kevin Garnett,40300223409,Shot Chart Detail,40300223,409,1610612750,Minnesota Timberwolves,4,4,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,148,105,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
2058,Mark Madsen,40300223415,Shot Chart Detail,40300223,415,1610612750,Minnesota Timberwolves,4,4,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040510,SAC,MIN,|2058|2239|697|708|84,1
708,Kevin Garnett,40300223419,Shot Chart Detail,40300223,419,1610612750,Minnesota Timberwolves,4,3,45,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,48,1,1,20040510,SAC,MIN,|2058|2239|697|708|84,0
697,Fred Hoiberg,40300223422,Shot Chart Detail,40300223,422,1610612750,Minnesota Timberwolves,4,3,9,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,110,204,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
697,Fred Hoiberg,40300223424,Shot Chart Detail,40300223,424,1610612750,Minnesota Timberwolves,4,3,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,209,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
2239,Trenton Hassell,40300223426,Shot Chart Detail,40300223,426,1610612750,Minnesota Timberwolves,4,2,55,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-168,-8,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
708,Kevin Garnett,40300223434,Shot Chart Detail,40300223,434,1610612750,Minnesota Timberwolves,4,2,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,113,171,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
708,Kevin Garnett,40300223453,Shot Chart Detail,40300223,453,1610612750,Minnesota Timberwolves,4,0,36,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-87,59,1,0,20040510,SAC,MIN,|2058|2239|697|708|84,0
708,Kevin Garnett,40300223485,Shot Chart Detail,40300223,485,1610612750,Minnesota Timberwolves,5,4,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,22,1,0,20040510,SAC,MIN,|239|697|708|84|911,0
697,Fred Hoiberg,40300223488,Shot Chart Detail,40300223,488,1610612750,Minnesota Timberwolves,5,4,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,12,1,0,20040510,SAC,MIN,|239|697|708|84|911,0
239,Darrick Martin,40300223491,Shot Chart Detail,40300223,491,1610612750,Minnesota Timberwolves,5,3,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040510,SAC,MIN,|239|697|708|84|911,0
84,Latrell Sprewell,40300223535,Shot Chart Detail,40300223,535,1610612750,Minnesota Timberwolves,5,0,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,100,1,1,20040510,SAC,MIN,|2239|697|708|84|911,0
708,Kevin Garnett,40300223539,Shot Chart Detail,40300223,539,1610612750,Minnesota Timberwolves,5,0,10,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-31,114,1,1,20040510,SAC,MIN,|2239|697|708|84|911,1
708,Kevin Garnett,403002242,Shot Chart Detail,40300224,2,1610612750,Minnesota Timberwolves,1,11,46,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-8,199,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
2239,Trenton Hassell,403002245,Shot Chart Detail,40300224,5,1610612750,Minnesota Timberwolves,1,11,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,-1,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
208,Sam Cassell,403002248,Shot Chart Detail,40300224,8,1610612750,Minnesota Timberwolves,1,10,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,38,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022413,Shot Chart Detail,40300224,13,1610612750,Minnesota Timberwolves,1,10,6,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,0,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
208,Sam Cassell,4030022419,Shot Chart Detail,40300224,19,1610612750,Minnesota Timberwolves,1,9,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,144,63,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
708,Kevin Garnett,4030022428,Shot Chart Detail,40300224,28,1610612750,Minnesota Timberwolves,1,8,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-6,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
708,Kevin Garnett,4030022435,Shot Chart Detail,40300224,35,1610612750,Minnesota Timberwolves,1,7,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-10,207,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
2239,Trenton Hassell,4030022439,Shot Chart Detail,40300224,39,1610612750,Minnesota Timberwolves,1,7,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,167,-3,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
2239,Trenton Hassell,4030022444,Shot Chart Detail,40300224,44,1610612750,Minnesota Timberwolves,1,6,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,2,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
208,Sam Cassell,4030022450,Shot Chart Detail,40300224,50,1610612750,Minnesota Timberwolves,1,5,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,114,1,1,20040512,SAC,MIN,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022455,Shot Chart Detail,40300224,55,1610612750,Minnesota Timberwolves,1,4,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,146,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
84,Latrell Sprewell,4030022466,Shot Chart Detail,40300224,66,1610612750,Minnesota Timberwolves,1,2,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,118,1,0,20040512,SAC,MIN,|1709|208|2239|708|84,0
84,Latrell Sprewell,4030022471,Shot Chart Detail,40300224,71,1610612750,Minnesota Timberwolves,1,1,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,|1709|208|2239|708|84,0
208,Sam Cassell,4030022486,Shot Chart Detail,40300224,86,1610612750,Minnesota Timberwolves,1,0,8,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,225,1,0,20040512,SAC,MIN,|1709|208|697|708|84,0
708,Kevin Garnett,4030022488,Shot Chart Detail,40300224,88,1610612750,Minnesota Timberwolves,1,0,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,71,227,1,1,20040512,SAC,MIN,|1709|208|697|708|84,1
208,Sam Cassell,40300224102,Shot Chart Detail,40300224,102,1610612750,Minnesota Timberwolves,2,11,14,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,169,1,0,20040512,SAC,MIN,|2058|208|697|708|84,0
84,Latrell Sprewell,40300224106,Shot Chart Detail,40300224,106,1610612750,Minnesota Timberwolves,2,10,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,153,94,1,0,20040512,SAC,MIN,|2058|208|697|708|84,0
84,Latrell Sprewell,40300224110,Shot Chart Detail,40300224,110,1610612750,Minnesota Timberwolves,2,10,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,69,1,0,20040512,SAC,MIN,|2058|208|697|708|84,0
708,Kevin Garnett,40300224113,Shot Chart Detail,40300224,113,1610612750,Minnesota Timberwolves,2,10,2,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,112,1,0,20040512,SAC,MIN,|2058|239|697|708|84,0
239,Darrick Martin,40300224123,Shot Chart Detail,40300224,123,1610612750,Minnesota Timberwolves,2,8,32,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,95,220,1,1,20040512,SAC,MIN,|2058|239|697|708|84,1
84,Latrell Sprewell,40300224126,Shot Chart Detail,40300224,126,1610612750,Minnesota Timberwolves,2,8,3,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,-8,1,0,20040512,SAC,MIN,|2058|239|697|708|84,0
2239,Trenton Hassell,40300224139,Shot Chart Detail,40300224,139,1610612750,Minnesota Timberwolves,2,6,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-205,45,1,0,20040512,SAC,MIN,|2058|208|2239|697|708,0
697,Fred Hoiberg,40300224152,Shot Chart Detail,40300224,152,1610612750,Minnesota Timberwolves,2,5,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,164,1,0,20040512,SAC,MIN,|208|2239|697|718|911,0
718,Gary Trent,40300224157,Shot Chart Detail,40300224,157,1610612750,Minnesota Timberwolves,2,4,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,91,1,0,20040512,SAC,MIN,|208|2239|697|718|911,0
2239,Trenton Hassell,40300224162,Shot Chart Detail,40300224,162,1610612750,Minnesota Timberwolves,2,4,7,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,|208|2239|718|84|911,0
208,Sam Cassell,40300224164,Shot Chart Detail,40300224,164,1610612750,Minnesota Timberwolves,2,3,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,17,1,0,20040512,SAC,MIN,|208|2239|718|84|911,0
84,Latrell Sprewell,40300224170,Shot Chart Detail,40300224,170,1610612750,Minnesota Timberwolves,2,3,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,46,1,0,20040512,SAC,MIN,|208|2239|708|718|84,0
718,Gary Trent,40300224182,Shot Chart Detail,40300224,182,1610612750,Minnesota Timberwolves,2,2,38,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,54,1,1,20040512,SAC,MIN,|208|2239|708|718|84,1
2239,Trenton Hassell,40300224186,Shot Chart Detail,40300224,186,1610612750,Minnesota Timberwolves,2,1,56,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,0,1,1,20040512,SAC,MIN,|208|2239|708|718|84,1
208,Sam Cassell,40300224188,Shot Chart Detail,40300224,188,1610612750,Minnesota Timberwolves,2,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,166,38,1,0,20040512,SAC,MIN,|208|2239|708|718|84,0
718,Gary Trent,40300224191,Shot Chart Detail,40300224,191,1610612750,Minnesota Timberwolves,2,1,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|2239|708|718|84,1
208,Sam Cassell,40300224203,Shot Chart Detail,40300224,203,1610612750,Minnesota Timberwolves,2,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|697|708|718|84,0
708,Kevin Garnett,40300224210,Shot Chart Detail,40300224,210,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,48,100,478,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
708,Kevin Garnett,40300224217,Shot Chart Detail,40300224,217,1610612750,Minnesota Timberwolves,3,11,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,2,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
208,Sam Cassell,40300224221,Shot Chart Detail,40300224,221,1610612750,Minnesota Timberwolves,3,10,57,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-117,146,1,1,20040512,SAC,MIN,|208|2239|708|84|911,0
911,Ervin Johnson,40300224227,Shot Chart Detail,40300224,227,1610612750,Minnesota Timberwolves,3,9,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,-5,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
2239,Trenton Hassell,40300224229,Shot Chart Detail,40300224,229,1610612750,Minnesota Timberwolves,3,9,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|2239|708|84|911,0
208,Sam Cassell,40300224234,Shot Chart Detail,40300224,234,1610612750,Minnesota Timberwolves,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,-11,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
911,Ervin Johnson,40300224244,Shot Chart Detail,40300224,244,1610612750,Minnesota Timberwolves,3,8,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
84,Latrell Sprewell,40300224247,Shot Chart Detail,40300224,247,1610612750,Minnesota Timberwolves,3,7,53,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,10,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
208,Sam Cassell,40300224259,Shot Chart Detail,40300224,259,1610612750,Minnesota Timberwolves,3,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,148,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
84,Latrell Sprewell,40300224263,Shot Chart Detail,40300224,263,1610612750,Minnesota Timberwolves,3,6,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
84,Latrell Sprewell,40300224266,Shot Chart Detail,40300224,266,1610612750,Minnesota Timberwolves,3,6,2,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,23,-192,128,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
208,Sam Cassell,40300224268,Shot Chart Detail,40300224,268,1610612750,Minnesota Timberwolves,3,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-141,130,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
911,Ervin Johnson,40300224272,Shot Chart Detail,40300224,272,1610612750,Minnesota Timberwolves,3,5,2,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,|208|2239|708|84|911,0
911,Ervin Johnson,40300224275,Shot Chart Detail,40300224,275,1610612750,Minnesota Timberwolves,3,4,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|2239|708|84|911,1
708,Kevin Garnett,40300224277,Shot Chart Detail,40300224,277,1610612750,Minnesota Timberwolves,3,4,1,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,30,1,1,20040512,SAC,MIN,|208|2239|708|84|911,0
708,Kevin Garnett,40300224284,Shot Chart Detail,40300224,284,1610612750,Minnesota Timberwolves,3,3,34,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-118,183,1,1,20040512,SAC,MIN,|208|2239|708|718|84,1
208,Sam Cassell,40300224292,Shot Chart Detail,40300224,292,1610612750,Minnesota Timberwolves,3,2,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,190,148,1,1,20040512,SAC,MIN,|208|2239|708|718|84,0
718,Gary Trent,40300224300,Shot Chart Detail,40300224,300,1610612750,Minnesota Timberwolves,3,0,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,12,1,1,20040512,SAC,MIN,|208|697|708|718|84,1
84,Latrell Sprewell,40300224305,Shot Chart Detail,40300224,305,1610612750,Minnesota Timberwolves,3,0,17,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-10,227,1,1,20040512,SAC,MIN,|208|697|708|718|84,0
208,Sam Cassell,40300224313,Shot Chart Detail,40300224,313,1610612750,Minnesota Timberwolves,4,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,137,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
208,Sam Cassell,40300224317,Shot Chart Detail,40300224,317,1610612750,Minnesota Timberwolves,4,10,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-14,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
84,Latrell Sprewell,40300224329,Shot Chart Detail,40300224,329,1610612750,Minnesota Timberwolves,4,10,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,77,183,1,0,20040512,SAC,MIN,|2239|697|708|718|84,0
708,Kevin Garnett,40300224335,Shot Chart Detail,40300224,335,1610612750,Minnesota Timberwolves,4,9,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,51,1,0,20040512,SAC,MIN,|2239|697|708|84|911,0
708,Kevin Garnett,40300224338,Shot Chart Detail,40300224,338,1610612750,Minnesota Timberwolves,4,9,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,|2239|697|708|84|911,0
708,Kevin Garnett,40300224336,Shot Chart Detail,40300224,336,1610612750,Minnesota Timberwolves,4,9,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|2239|697|708|84|911,0
2239,Trenton Hassell,40300224349,Shot Chart Detail,40300224,349,1610612750,Minnesota Timberwolves,4,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-19,1,0,20040512,SAC,MIN,|2239|697|708|84|911,0
718,Gary Trent,40300224382,Shot Chart Detail,40300224,382,1610612750,Minnesota Timberwolves,4,6,18,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,54,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
84,Latrell Sprewell,40300224387,Shot Chart Detail,40300224,387,1610612750,Minnesota Timberwolves,4,5,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,2,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
708,Kevin Garnett,40300224389,Shot Chart Detail,40300224,389,1610612750,Minnesota Timberwolves,4,5,48,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-138,81,1,1,20040512,SAC,MIN,|208|697|708|718|84,0
708,Kevin Garnett,40300224391,Shot Chart Detail,40300224,391,1610612750,Minnesota Timberwolves,4,5,3,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,100,171,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
697,Fred Hoiberg,40300224400,Shot Chart Detail,40300224,400,1610612750,Minnesota Timberwolves,4,4,27,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-1,1,1,20040512,SAC,MIN,|208|697|708|718|84,1
718,Gary Trent,40300224406,Shot Chart Detail,40300224,406,1610612750,Minnesota Timberwolves,4,2,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
718,Gary Trent,40300224408,Shot Chart Detail,40300224,408,1610612750,Minnesota Timberwolves,4,2,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
708,Kevin Garnett,40300224409,Shot Chart Detail,40300224,409,1610612750,Minnesota Timberwolves,4,2,53,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040512,SAC,MIN,|208|697|708|718|84,0
708,Kevin Garnett,40300224424,Shot Chart Detail,40300224,424,1610612750,Minnesota Timberwolves,4,1,42,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-66,26,1,1,20040512,SAC,MIN,|208|2239|697|708|84,0
2239,Trenton Hassell,40300224430,Shot Chart Detail,40300224,430,1610612750,Minnesota Timberwolves,4,1,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-52,243,1,0,20040512,SAC,MIN,|208|2239|697|708|84,0
708,Kevin Garnett,40300224442,Shot Chart Detail,40300224,442,1610612750,Minnesota Timberwolves,4,0,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|2239|697|708|84,1
708,Kevin Garnett,40300224447,Shot Chart Detail,40300224,447,1610612750,Minnesota Timberwolves,4,0,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,214,1,0,20040512,SAC,MIN,|208|2239|697|708|84,0
697,Fred Hoiberg,40300224450,Shot Chart Detail,40300224,450,1610612750,Minnesota Timberwolves,4,0,12,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,20,1,1,20040512,SAC,MIN,|208|2239|697|708|84,0
84,Latrell Sprewell,40300224454,Shot Chart Detail,40300224,454,1610612750,Minnesota Timberwolves,4,0,0,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040512,SAC,MIN,|208|2239|697|708|84,1
84,Latrell Sprewell,403002252,Shot Chart Detail,40300225,2,1610612750,Minnesota Timberwolves,1,11,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,30,1,1,20040514,MIN,SAC,|208|2239|708|84|911,1
708,Kevin Garnett,403002258,Shot Chart Detail,40300225,8,1610612750,Minnesota Timberwolves,1,10,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,48,1,0,20040514,MIN,SAC,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022514,Shot Chart Detail,40300225,14,1610612750,Minnesota Timberwolves,1,10,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,8,104,1,0,20040514,MIN,SAC,|208|2239|708|84|911,0
708,Kevin Garnett,4030022519,Shot Chart Detail,40300225,19,1610612750,Minnesota Timberwolves,1,9,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,138,1,0,20040514,MIN,SAC,|208|2239|708|84|911,0
84,Latrell Sprewell,4030022550,Shot Chart Detail,40300225,50,1610612750,Minnesota Timberwolves,1,6,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,26,248,1,0,20040514,MIN,SAC,|2058|2239|708|84,0
708,Kevin Garnett,4030022555,Shot Chart Detail,40300225,55,1610612750,Minnesota Timberwolves,1,6,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,0,1,1,20040514,MIN,SAC,|2058|2239|708|84,1
697,Fred Hoiberg,4030022561,Shot Chart Detail,40300225,61,1610612750,Minnesota Timberwolves,1,4,52,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,38,1,0,20040514,MIN,SAC,|2058|239|697|708|84,0
708,Kevin Garnett,4030022571,Shot Chart Detail,40300225,71,1610612750,Minnesota Timberwolves,1,4,8,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040514,MIN,SAC,|2058|239|697|708|84,1
