PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jamal Murray,1627750,Running Jump Shot,3PT Field Goal,5,3,Running Jump Shot,JUMP_SHOTS,0.9,2021
Jamal Murray,1627750,Standard Layup,2PT Field Goal,8,6,Running Layup Shot,LAYUPS,0.75,2021
Jamal Murray,1627750,Running Jump Shot,2PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.0,2021
Jamal Murray,1627750,Running Jump Shot,3PT Field Goal,3,3,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2021
Jamal Murray,1627750,Reverse Dunk,2PT Field Goal,1,1,Running Reverse Dunk Shot,DUNKS,1.0,2021
Jamal Murray,1627750,Reverse Layup,2PT Field Goal,2,1,Running Reverse Layup Shot,LAYUPS,0.5,2021
Jamal Murray,1627750,Step Back Jump Shot,2PT Field Goal,30,17,Step Back Jump shot,JUMP_SHOTS,0.5666666666666667,2021
Jamal Murray,1627750,Step Back Jump Shot,3PT Field Goal,38,15,Step Back Jump shot,JUMP_SHOTS,0.5921052631578947,2021
Jamal Murray,1627750,Putback Layup,2PT Field Goal,2,1,Tip Layup Shot,LAYUPS,0.5,2021
Jamal Murray,1627750,Turnaround Jump Shot,2PT Field Goal,17,6,Turnaround Fadeaway shot,JUMP_SHOTS,0.35294117647058826,2021
Jamal Murray,1627750,Turnaround Jump Shot,2PT Field Goal,9,5,Turnaround Jump Shot,JUMP_SHOTS,0.5555555555555556,2021
James Wiseman,1630164,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
James Wiseman,1630164,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2021
James Wiseman,1630164,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
James Wiseman,1630164,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2021
James Wiseman,1630164,Putback Layup,2PT Field Goal,1,1,Putback Layup Shot,LAYUPS,1.0,2021
James Wiseman,1630164,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2021
James Wiseman,1630164,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Jaren Jackson Jr.,1628991,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Jaren Jackson Jr.,1628991,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jaren Jackson Jr.,1628991,Finger Roll,2PT Field Goal,1,0,Running Finger Roll Layup Shot,LAYUPS,0.0,2021
Jaren Jackson Jr.,1628991,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
Jarred Vanderbilt,1629020,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2021
Jarred Vanderbilt,1629020,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2021
Jarred Vanderbilt,1629020,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Bank Hook Shot,POST_MOVES,0.0,2021
Jarrell Brantley,1629714,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jarrett Allen,1628386,Alley Oop Dunk,2PT Field Goal,1,0,Alley Oop Dunk Shot,DUNKS,0.0,2021
Jarrett Allen,1628386,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2021
Jarrett Allen,1628386,Specialty Dunk,2PT Field Goal,2,1,Cutting Dunk Shot,DUNKS,0.5,2021
Jarrett Allen,1628386,Standard Layup,2PT Field Goal,4,2,Cutting Layup Shot,LAYUPS,0.5,2021
Jarrett Allen,1628386,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2021
Jarrett Allen,1628386,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Jarrett Allen,1628386,Hook Shot,2PT Field Goal,4,1,Hook Shot,POST_MOVES,0.25,2021
Jarrett Allen,1628386,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2021
Jarrett Allen,1628386,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jarrett Allen,1628386,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2021
Jarrett Allen,1628386,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2021
Jarrett Allen,1628386,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Jarrett Allen,1628386,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Jarrett Allen,1628386,Turnaround Hook Shot,2PT Field Goal,2,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Jaxson Hayes,1629637,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Jaxson Hayes,1629637,Floating Jump Shot,2PT Field Goal,3,3,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Jaxson Hayes,1629637,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jaxson Hayes,1629637,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2021
Jaxson Hayes,1629637,Alley Oop Dunk,2PT Field Goal,1,1,Running Alley Oop Dunk Shot,DUNKS,1.0,2021
Jaxson Hayes,1629637,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2021
Jaxson Hayes,1629637,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Jaylen Brown,1627759,Alley Oop Dunk,2PT Field Goal,2,2,Alley Oop Dunk Shot,DUNKS,1.0,2021
Jaylen Brown,1627759,Alley Oop Layup,2PT Field Goal,7,6,Alley Oop Layup shot,LAYUPS,0.8571428571428571,2021
Jaylen Brown,1627759,Specialty Dunk,2PT Field Goal,5,4,Cutting Dunk Shot,DUNKS,0.8,2021
Jaylen Brown,1627759,Standard Layup,2PT Field Goal,19,15,Cutting Layup Shot,LAYUPS,0.7894736842105263,2021
Jaylen Brown,1627759,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2021
Jaylen Brown,1627759,Driving Dunk,2PT Field Goal,5,4,Driving Dunk Shot,DUNKS,0.8,2021
Jaylen Brown,1627759,Finger Roll,2PT Field Goal,26,19,Driving Finger Roll Layup Shot,LAYUPS,0.7307692307692307,2021
Jaylen Brown,1627759,Floating Jump Shot,2PT Field Goal,5,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.8,2021
Jaylen Brown,1627759,Floating Jump Shot,2PT Field Goal,49,27,Driving Floating Jump Shot,FLOATING_SHOTS,0.5510204081632653,2021
Jaylen Brown,1627759,Driving Hook Shot,2PT Field Goal,2,1,Driving Hook Shot,POST_MOVES,0.5,2021
Jaylen Brown,1627759,Driving Layup,2PT Field Goal,85,32,Driving Layup Shot,LAYUPS,0.3764705882352941,2021
Jaylen Brown,1627759,Driving Layup,2PT Field Goal,2,1,Driving Reverse Layup Shot,LAYUPS,0.5,2021
Jaylen Brown,1627759,Fadeaway Jump Shot,2PT Field Goal,19,7,Fadeaway Jump Shot,JUMP_SHOTS,0.3684210526315789,2021
Jaylen Brown,1627759,Fadeaway Jump Shot,3PT Field Goal,2,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Jaylen Brown,1627759,Finger Roll,2PT Field Goal,1,1,Finger Roll Layup Shot,LAYUPS,1.0,2021
Jaylen Brown,1627759,Floating Jump Shot,2PT Field Goal,20,8,Floating Jump shot,FLOATING_SHOTS,0.4,2021
Jaylen Brown,1627759,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2021
Jaylen Brown,1627759,Jump Shot,2PT Field Goal,2,2,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Jaylen Brown,1627759,Jump Shot,2PT Field Goal,31,10,Jump Shot,JUMP_SHOTS,0.3225806451612903,2021
Jaylen Brown,1627759,Jump Shot,3PT Field Goal,232,93,Jump Shot,JUMP_SHOTS,0.6012931034482759,2021
Jaylen Brown,1627759,Standard Layup,2PT Field Goal,24,12,Layup Shot,LAYUPS,0.5,2021
Jaylen Brown,1627759,Pullup Jump Shot,2PT Field Goal,69,35,Pullup Jump shot,JUMP_SHOTS,0.5072463768115942,2021
Jaylen Brown,1627759,Pullup Jump Shot,3PT Field Goal,34,11,Pullup Jump shot,JUMP_SHOTS,0.4852941176470588,2021
Jaylen Brown,1627759,Putback Layup,2PT Field Goal,7,5,Putback Layup Shot,LAYUPS,0.7142857142857143,2021
Jaylen Brown,1627759,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2021
Jaylen Brown,1627759,Alley Oop Layup,2PT Field Goal,2,2,Running Alley Oop Layup Shot,LAYUPS,1.0,2021
Jaylen Brown,1627759,Standard Dunk,2PT Field Goal,6,6,Running Dunk Shot,DUNKS,1.0,2021
Jaylen Brown,1627759,Finger Roll,2PT Field Goal,16,16,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Jaylen Brown,1627759,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Jaylen Brown,1627759,Running Jump Shot,3PT Field Goal,4,3,Running Jump Shot,JUMP_SHOTS,1.125,2021
Jaylen Brown,1627759,Standard Layup,2PT Field Goal,24,17,Running Layup Shot,LAYUPS,0.7083333333333334,2021
Jaylen Brown,1627759,Running Jump Shot,2PT Field Goal,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2021
Jaylen Brown,1627759,Running Jump Shot,3PT Field Goal,14,7,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2021
Jaylen Brown,1627759,Reverse Layup,2PT Field Goal,3,3,Running Reverse Layup Shot,LAYUPS,1.0,2021
Jaylen Brown,1627759,Step Back Jump Shot,3PT Field Goal,1,1,Step Back Bank Jump Shot,JUMP_SHOTS,1.5,2021
Jaylen Brown,1627759,Step Back Jump Shot,2PT Field Goal,20,12,Step Back Jump shot,JUMP_SHOTS,0.6,2021
Jaylen Brown,1627759,Step Back Jump Shot,3PT Field Goal,14,2,Step Back Jump shot,JUMP_SHOTS,0.21428571428571427,2021
Jaylen Brown,1627759,Putback Layup,2PT Field Goal,11,5,Tip Layup Shot,LAYUPS,0.45454545454545453,2021
Jaylen Brown,1627759,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Jaylen Brown,1627759,Turnaround Jump Shot,2PT Field Goal,16,12,Turnaround Fadeaway shot,JUMP_SHOTS,0.75,2021
Jaylen Brown,1627759,Turnaround Hook Shot,2PT Field Goal,2,2,Turnaround Hook Shot,POST_MOVES,1.0,2021
Jaylen Brown,1627759,Turnaround Jump Shot,2PT Field Goal,12,7,Turnaround Jump Shot,JUMP_SHOTS,0.5833333333333334,2021
Jaylen Brown,1627759,Turnaround Jump Shot,3PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.5,2021
Jaylen Nowell,1629669,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Jaylen Nowell,1629669,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jayson Tatum,1628369,Alley Oop Layup,2PT Field Goal,2,1,Alley Oop Layup shot,LAYUPS,0.5,2021
Jayson Tatum,1628369,Specialty Dunk,2PT Field Goal,6,6,Cutting Dunk Shot,DUNKS,1.0,2021
Jayson Tatum,1628369,Standard Layup,2PT Field Goal,3,1,Cutting Layup Shot,LAYUPS,0.3333333333333333,2021
Jayson Tatum,1628369,Driving Hook Shot,2PT Field Goal,2,2,Driving Bank Hook Shot,POST_MOVES,1.0,2021
Jayson Tatum,1628369,Driving Dunk,2PT Field Goal,10,9,Driving Dunk Shot,DUNKS,0.9,2021
Jayson Tatum,1628369,Finger Roll,2PT Field Goal,17,14,Driving Finger Roll Layup Shot,LAYUPS,0.8235294117647058,2021
Jayson Tatum,1628369,Floating Jump Shot,2PT Field Goal,7,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.8571428571428571,2021
Jayson Tatum,1628369,Floating Jump Shot,2PT Field Goal,17,5,Driving Floating Jump Shot,FLOATING_SHOTS,0.29411764705882354,2021
Jayson Tatum,1628369,Driving Hook Shot,2PT Field Goal,2,0,Driving Hook Shot,POST_MOVES,0.0,2021
Jayson Tatum,1628369,Driving Layup,2PT Field Goal,47,23,Driving Layup Shot,LAYUPS,0.48936170212765956,2021
Jayson Tatum,1628369,Driving Layup,2PT Field Goal,10,7,Driving Reverse Layup Shot,LAYUPS,0.7,2021
Jayson Tatum,1628369,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2021
Jayson Tatum,1628369,Fadeaway Jump Shot,2PT Field Goal,17,5,Fadeaway Jump Shot,JUMP_SHOTS,0.29411764705882354,2021
Jayson Tatum,1628369,Fadeaway Jump Shot,3PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Jayson Tatum,1628369,Floating Jump Shot,2PT Field Goal,7,3,Floating Jump shot,FLOATING_SHOTS,0.42857142857142855,2021
Jayson Tatum,1628369,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2021
Jayson Tatum,1628369,Jump Shot,2PT Field Goal,20,7,Jump Shot,JUMP_SHOTS,0.35,2021
Jayson Tatum,1628369,Jump Shot,3PT Field Goal,101,41,Jump Shot,JUMP_SHOTS,0.6089108910891089,2021
Jayson Tatum,1628369,Standard Layup,2PT Field Goal,16,7,Layup Shot,LAYUPS,0.4375,2021
Jayson Tatum,1628369,Pullup Jump Shot,2PT Field Goal,19,5,Pullup Jump shot,JUMP_SHOTS,0.2631578947368421,2021
Jayson Tatum,1628369,Pullup Jump Shot,3PT Field Goal,33,10,Pullup Jump shot,JUMP_SHOTS,0.45454545454545453,2021
Jayson Tatum,1628369,Putback Dunk,2PT Field Goal,1,0,Putback Dunk Shot,DUNKS,0.0,2021
Jayson Tatum,1628369,Putback Layup,2PT Field Goal,4,2,Putback Layup Shot,LAYUPS,0.5,2021
Jayson Tatum,1628369,Reverse Layup,2PT Field Goal,3,0,Reverse Layup Shot,LAYUPS,0.0,2021
Jayson Tatum,1628369,Standard Dunk,2PT Field Goal,2,2,Running Dunk Shot,DUNKS,1.0,2021
Jayson Tatum,1628369,Finger Roll,2PT Field Goal,3,3,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Jayson Tatum,1628369,Running Jump Shot,3PT Field Goal,3,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Jayson Tatum,1628369,Standard Layup,2PT Field Goal,4,3,Running Layup Shot,LAYUPS,0.75,2021
Jayson Tatum,1628369,Running Jump Shot,3PT Field Goal,4,3,Running Pull-Up Jump Shot,JUMP_SHOTS,1.125,2021
Jayson Tatum,1628369,Step Back Jump Shot,2PT Field Goal,11,5,Step Back Jump shot,JUMP_SHOTS,0.45454545454545453,2021
Jayson Tatum,1628369,Step Back Jump Shot,3PT Field Goal,36,14,Step Back Jump shot,JUMP_SHOTS,0.5833333333333334,2021
Jayson Tatum,1628369,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2021
Jayson Tatum,1628369,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2021
Jayson Tatum,1628369,Turnaround Jump Shot,2PT Field Goal,18,10,Turnaround Fadeaway shot,JUMP_SHOTS,0.5555555555555556,2021
Jayson Tatum,1628369,Turnaround Jump Shot,2PT Field Goal,13,2,Turnaround Jump Shot,JUMP_SHOTS,0.15384615384615385,2021
Jeff Green,201145,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jerome Robinson,1629010,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2021
Jerome Robinson,1629010,Jump Shot,3PT Field Goal,7,2,Jump Shot,JUMP_SHOTS,0.42857142857142855,2021
Jerome Robinson,1629010,Pullup Jump Shot,2PT Field Goal,3,2,Pullup Jump shot,JUMP_SHOTS,0.6666666666666666,2021
Jerome Robinson,1629010,Pullup Jump Shot,3PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.5,2021
Jerome Robinson,1629010,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2021
Jevon Carter,1628975,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2021
Jevon Carter,1628975,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Jevon Carter,1628975,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2021
John Collins,1628381,Alley Oop Dunk,2PT Field Goal,15,13,Alley Oop Dunk Shot,DUNKS,0.8666666666666667,2021
John Collins,1628381,Alley Oop Layup,2PT Field Goal,4,3,Alley Oop Layup shot,LAYUPS,0.75,2021
John Collins,1628381,Specialty Dunk,2PT Field Goal,11,9,Cutting Dunk Shot,DUNKS,0.8181818181818182,2021
John Collins,1628381,Standard Layup,2PT Field Goal,7,4,Cutting Layup Shot,LAYUPS,0.5714285714285714,2021
John Collins,1628381,Driving Hook Shot,2PT Field Goal,1,1,Driving Bank Hook Shot,POST_MOVES,1.0,2021
John Collins,1628381,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2021
John Collins,1628381,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2021
John Collins,1628381,Floating Jump Shot,2PT Field Goal,7,4,Driving Floating Jump Shot,FLOATING_SHOTS,0.5714285714285714,2021
John Collins,1628381,Driving Layup,2PT Field Goal,23,8,Driving Layup Shot,LAYUPS,0.34782608695652173,2021
John Collins,1628381,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
John Collins,1628381,Standard Dunk,2PT Field Goal,7,4,Dunk Shot,DUNKS,0.5714285714285714,2021
John Collins,1628381,Finger Roll,2PT Field Goal,2,2,Finger Roll Layup Shot,LAYUPS,1.0,2021
John Collins,1628381,Floating Jump Shot,2PT Field Goal,4,1,Floating Jump shot,FLOATING_SHOTS,0.25,2021
John Collins,1628381,Hook Shot,2PT Field Goal,2,0,Hook Shot,POST_MOVES,0.0,2021
John Collins,1628381,Jump Shot,2PT Field Goal,28,11,Jump Shot,JUMP_SHOTS,0.39285714285714285,2021
John Collins,1628381,Jump Shot,3PT Field Goal,95,42,Jump Shot,JUMP_SHOTS,0.6631578947368421,2021
John Collins,1628381,Standard Layup,2PT Field Goal,23,14,Layup Shot,LAYUPS,0.6086956521739131,2021
John Collins,1628381,Pullup Jump Shot,2PT Field Goal,13,8,Pullup Jump shot,JUMP_SHOTS,0.6153846153846154,2021
John Collins,1628381,Pullup Jump Shot,3PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.75,2021
John Collins,1628381,Putback Dunk,2PT Field Goal,3,3,Putback Dunk Shot,DUNKS,1.0,2021
John Collins,1628381,Putback Layup,2PT Field Goal,9,7,Putback Layup Shot,LAYUPS,0.7777777777777778,2021
John Collins,1628381,Reverse Layup,2PT Field Goal,4,2,Reverse Layup Shot,LAYUPS,0.5,2021
John Collins,1628381,Alley Oop Layup,2PT Field Goal,1,1,Running Alley Oop Layup Shot,LAYUPS,1.0,2021
John Collins,1628381,Standard Dunk,2PT Field Goal,4,3,Running Dunk Shot,DUNKS,0.75,2021
John Collins,1628381,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
John Collins,1628381,Standard Layup,2PT Field Goal,4,4,Running Layup Shot,LAYUPS,1.0,2021
John Collins,1628381,Specialty Dunk,2PT Field Goal,1,1,Tip Dunk Shot,DUNKS,1.0,2021
John Collins,1628381,Putback Layup,2PT Field Goal,8,6,Tip Layup Shot,LAYUPS,0.75,2021
John Collins,1628381,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
John Collins,1628381,Turnaround Jump Shot,2PT Field Goal,3,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
John Collins,1628381,Turnaround Hook Shot,2PT Field Goal,5,2,Turnaround Hook Shot,POST_MOVES,0.4,2021
John Collins,1628381,Turnaround Jump Shot,2PT Field Goal,23,9,Turnaround Jump Shot,JUMP_SHOTS,0.391304347826087,2021
Jordan Bone,1629648,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2021
Josh Green,1630182,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2021
Josh Hart,1628404,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2021
Josh Hart,1628404,Finger Roll,2PT Field Goal,2,1,Driving Finger Roll Layup Shot,LAYUPS,0.5,2021
Josh Hart,1628404,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2021
Josh Hart,1628404,Driving Layup,2PT Field Goal,9,5,Driving Layup Shot,LAYUPS,0.5555555555555556,2021
Josh Hart,1628404,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
Josh Hart,1628404,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2021
Josh Hart,1628404,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2021
Josh Hart,1628404,Jump Shot,3PT Field Goal,43,12,Jump Shot,JUMP_SHOTS,0.4186046511627907,2021
Josh Hart,1628404,Standard Layup,2PT Field Goal,2,1,Layup Shot,LAYUPS,0.5,2021
Josh Hart,1628404,Pullup Jump Shot,2PT Field Goal,3,2,Pullup Jump shot,JUMP_SHOTS,0.6666666666666666,2021
Josh Hart,1628404,Pullup Jump Shot,3PT Field Goal,3,2,Pullup Jump shot,JUMP_SHOTS,1.0,2021
Josh Hart,1628404,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2021
Josh Hart,1628404,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Josh Hart,1628404,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2021
Josh Hart,1628404,Standard Layup,2PT Field Goal,7,3,Running Layup Shot,LAYUPS,0.42857142857142855,2021
Josh Hart,1628404,Step Back Jump Shot,2PT Field Goal,1,1,Step Back Jump shot,JUMP_SHOTS,1.0,2021
Josh Hart,1628404,Putback Layup,2PT Field Goal,4,2,Tip Layup Shot,LAYUPS,0.5,2021
Josh Jackson,1628367,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2021
Josh Jackson,1628367,Specialty Dunk,2PT Field Goal,5,4,Cutting Dunk Shot,DUNKS,0.8,2021
Josh Jackson,1628367,Standard Layup,2PT Field Goal,10,4,Cutting Layup Shot,LAYUPS,0.4,2021
Josh Jackson,1628367,Driving Dunk,2PT Field Goal,4,2,Driving Dunk Shot,DUNKS,0.5,2021
Josh Jackson,1628367,Finger Roll,2PT Field Goal,11,9,Driving Finger Roll Layup Shot,LAYUPS,0.8181818181818182,2021
Josh Jackson,1628367,Floating Jump Shot,2PT Field Goal,6,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.3333333333333333,2021
Josh Jackson,1628367,Floating Jump Shot,2PT Field Goal,16,7,Driving Floating Jump Shot,FLOATING_SHOTS,0.4375,2021
Josh Jackson,1628367,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2021
Josh Jackson,1628367,Driving Layup,2PT Field Goal,79,35,Driving Layup Shot,LAYUPS,0.4430379746835443,2021
Josh Jackson,1628367,Driving Layup,2PT Field Goal,1,1,Driving Reverse Layup Shot,LAYUPS,1.0,2021
Josh Jackson,1628367,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2021
Josh Jackson,1628367,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2021
Josh Jackson,1628367,Finger Roll,2PT Field Goal,2,2,Finger Roll Layup Shot,LAYUPS,1.0,2021
Josh Jackson,1628367,Floating Jump Shot,2PT Field Goal,16,4,Floating Jump shot,FLOATING_SHOTS,0.25,2021
Josh Jackson,1628367,Hook Shot,2PT Field Goal,1,1,Hook Bank Shot,POST_MOVES,1.0,2021
Josh Jackson,1628367,Jump Shot,2PT Field Goal,3,2,Jump Bank Shot,JUMP_SHOTS,0.6666666666666666,2021
Josh Jackson,1628367,Jump Shot,2PT Field Goal,29,4,Jump Shot,JUMP_SHOTS,0.13793103448275862,2021
Josh Jackson,1628367,Jump Shot,3PT Field Goal,149,40,Jump Shot,JUMP_SHOTS,0.40268456375838924,2021
Josh Jackson,1628367,Standard Layup,2PT Field Goal,29,12,Layup Shot,LAYUPS,0.41379310344827586,2021
Josh Jackson,1628367,Pullup Jump Shot,2PT Field Goal,31,16,Pullup Jump shot,JUMP_SHOTS,0.5161290322580645,2021
Josh Jackson,1628367,Pullup Jump Shot,3PT Field Goal,8,2,Pullup Jump shot,JUMP_SHOTS,0.375,2021
Josh Jackson,1628367,Putback Layup,2PT Field Goal,9,6,Putback Layup Shot,LAYUPS,0.6666666666666666,2021
Josh Jackson,1628367,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Josh Jackson,1628367,Standard Dunk,2PT Field Goal,7,7,Running Dunk Shot,DUNKS,1.0,2021
Josh Jackson,1628367,Finger Roll,2PT Field Goal,3,3,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Josh Jackson,1628367,Running Jump Shot,3PT Field Goal,7,3,Running Jump Shot,JUMP_SHOTS,0.6428571428571429,2021
Josh Jackson,1628367,Standard Layup,2PT Field Goal,26,13,Running Layup Shot,LAYUPS,0.5,2021
Josh Jackson,1628367,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Josh Jackson,1628367,Step Back Jump Shot,2PT Field Goal,21,12,Step Back Jump shot,JUMP_SHOTS,0.5714285714285714,2021
Josh Jackson,1628367,Step Back Jump Shot,3PT Field Goal,9,3,Step Back Jump shot,JUMP_SHOTS,0.5,2021
Josh Jackson,1628367,Putback Layup,2PT Field Goal,7,5,Tip Layup Shot,LAYUPS,0.7142857142857143,2021
Josh Jackson,1628367,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,1.0,2021
Josh Jackson,1628367,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,0.0,2021
Josh Jackson,1628367,Turnaround Hook Shot,2PT Field Goal,7,5,Turnaround Hook Shot,POST_MOVES,0.7142857142857143,2021
Josh Jackson,1628367,Turnaround Jump Shot,2PT Field Goal,7,2,Turnaround Jump Shot,JUMP_SHOTS,0.2857142857142857,2021
Josh Okogie,1629006,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2021
Josh Okogie,1629006,Jump Shot,3PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.5,2021
