PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Bobby Portis,1626171,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Bobby Portis,1626171,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Bobby Portis,1626171,Putback Layup,2PT Field Goal,6,3,LAYUPS,0.5,2016
Bobby Portis,1626171,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Bobby Portis,1626171,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Bobby Portis,1626171,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Bobby Portis,1626171,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Bojan Bogdanovic,202711,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Bojan Bogdanovic,202711,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Bojan Bogdanovic,202711,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Brandan Wright,201148,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Brandan Wright,201148,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brandan Wright,201148,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Brandan Wright,201148,Hook Shot,2PT Field Goal,2,0,POST_MOVES,0.0,2016
Brandan Wright,201148,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Brandan Wright,201148,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Brandan Wright,201148,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Brandan Wright,201148,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Brandan Wright,201148,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Brandan Wright,201148,Turnaround Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Branden Dawson,1626183,Floating Jump Shot,2PT Field Goal,1,1,FLOATING_SHOTS,1.0,2016
Branden Dawson,1626183,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Brandon Bass,101138,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Brandon Bass,101138,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brandon Bass,101138,Specialty Dunk,2PT Field Goal,13,13,DUNKS,1.0,2016
Brandon Bass,101138,Standard Layup,2PT Field Goal,5,5,LAYUPS,1.0,2016
Brandon Bass,101138,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Brandon Bass,101138,Driving Dunk,2PT Field Goal,5,5,DUNKS,1.0,2016
Brandon Bass,101138,Driving Layup,2PT Field Goal,4,2,LAYUPS,0.5,2016
Brandon Bass,101138,Standard Dunk,2PT Field Goal,36,32,DUNKS,0.8888888888888888,2016
Brandon Bass,101138,Fadeaway Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Brandon Bass,101138,Hook Shot,2PT Field Goal,5,3,POST_MOVES,0.6,2016
Brandon Bass,101138,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Brandon Bass,101138,Jump Shot,2PT Field Goal,67,24,JUMP_SHOTS,0.3582089552238806,2016
Brandon Bass,101138,Standard Layup,2PT Field Goal,37,9,LAYUPS,0.24324324324324326,2016
Brandon Bass,101138,Pullup Jump Shot,2PT Field Goal,4,3,JUMP_SHOTS,0.75,2016
Brandon Bass,101138,Putback Dunk,2PT Field Goal,4,3,DUNKS,0.75,2016
Brandon Bass,101138,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Brandon Bass,101138,Reverse Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Brandon Bass,101138,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brandon Bass,101138,Standard Dunk,2PT Field Goal,3,3,DUNKS,1.0,2016
Brandon Bass,101138,Running Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Brandon Bass,101138,Running Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Brandon Bass,101138,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Brandon Bass,101138,Specialty Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Brandon Bass,101138,Putback Layup,2PT Field Goal,4,1,LAYUPS,0.25,2016
Brandon Bass,101138,Turnaround Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Brandon Jennings,201943,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brandon Jennings,201943,Floating Jump Shot,2PT Field Goal,2,1,FLOATING_SHOTS,0.5,2016
Brandon Jennings,201943,Jump Shot,2PT Field Goal,4,1,JUMP_SHOTS,0.25,2016
Brandon Jennings,201943,Jump Shot,3PT Field Goal,9,1,JUMP_SHOTS,0.16666666666666666,2016
Brandon Jennings,201943,Pullup Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
Brandon Jennings,201943,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brandon Jennings,201943,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Brandon Jennings,201943,Step Back Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Brandon Jennings,201943,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Brandon Knight,202688,Driving Layup,2PT Field Goal,2,0,LAYUPS,0.0,2016
Brandon Knight,202688,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Brandon Knight,202688,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Brandon Knight,202688,Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Brandon Knight,202688,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
Brandon Knight,202688,Pullup Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Brandon Knight,202688,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Brandon Knight,202688,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brandon Knight,202688,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Brandon Knight,202688,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Brandon Rush,201575,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Brandon Rush,201575,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Brandon Rush,201575,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Brandon Rush,201575,Jump Shot,3PT Field Goal,6,3,JUMP_SHOTS,0.75,2016
Brandon Rush,201575,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brandon Rush,201575,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Brandon Rush,201575,Pullup Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Brandon Rush,201575,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Briante Weber,1627362,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Briante Weber,1627362,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Briante Weber,1627362,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Briante Weber,1627362,Jump Shot,2PT Field Goal,4,2,JUMP_SHOTS,0.5,2016
Briante Weber,1627362,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Briante Weber,1627362,Pullup Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Briante Weber,1627362,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brook Lopez,201572,Driving Hook Shot,2PT Field Goal,2,2,POST_MOVES,1.0,2016
Brook Lopez,201572,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Brook Lopez,201572,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Brook Lopez,201572,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brook Lopez,201572,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
Brook Lopez,201572,Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Brook Lopez,201572,Jump Shot,2PT Field Goal,9,1,JUMP_SHOTS,0.1111111111111111,2016
Brook Lopez,201572,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Brook Lopez,201572,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brook Lopez,201572,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Brook Lopez,201572,Turnaround Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Brook Lopez,201572,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Bryce Dejean-Jones,1626214,Driving Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Bryce Dejean-Jones,1626214,Driving Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Bryce Dejean-Jones,1626214,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Bryce Dejean-Jones,1626214,Standard Dunk,2PT Field Goal,3,1,DUNKS,0.3333333333333333,2016
Bryce Dejean-Jones,1626214,Jump Shot,2PT Field Goal,10,4,JUMP_SHOTS,0.4,2016
Bryce Dejean-Jones,1626214,Jump Shot,3PT Field Goal,23,9,JUMP_SHOTS,0.5869565217391305,2016
Bryce Dejean-Jones,1626214,Standard Layup,2PT Field Goal,6,2,LAYUPS,0.3333333333333333,2016
Bryce Dejean-Jones,1626214,Putback Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Bryce Dejean-Jones,1626214,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
C.J. Watson,201228,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
C.J. Watson,201228,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
C.J. Watson,201228,Jump Shot,3PT Field Goal,10,5,JUMP_SHOTS,0.75,2016
C.J. Watson,201228,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
C.J. Watson,201228,Pullup Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
C.J. Watson,201228,Running Jump Shot,3PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
CJ Miles,101139,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
CJ Miles,101139,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
CJ Miles,101139,Driving Dunk,2PT Field Goal,4,3,DUNKS,0.75,2016
CJ Miles,101139,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
CJ Miles,101139,Floating Jump Shot,2PT Field Goal,1,0,FLOATING_SHOTS,0.0,2016
CJ Miles,101139,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
CJ Miles,101139,Driving Layup,2PT Field Goal,11,6,LAYUPS,0.5454545454545454,2016
CJ Miles,101139,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
CJ Miles,101139,Standard Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
CJ Miles,101139,Floating Jump Shot,2PT Field Goal,3,2,FLOATING_SHOTS,0.6666666666666666,2016
CJ Miles,101139,Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
CJ Miles,101139,Jump Shot,2PT Field Goal,30,11,JUMP_SHOTS,0.36666666666666664,2016
CJ Miles,101139,Jump Shot,3PT Field Goal,137,49,JUMP_SHOTS,0.5364963503649635,2016
CJ Miles,101139,Standard Layup,2PT Field Goal,9,5,LAYUPS,0.5555555555555556,2016
CJ Miles,101139,Pullup Jump Shot,2PT Field Goal,12,8,JUMP_SHOTS,0.6666666666666666,2016
CJ Miles,101139,Pullup Jump Shot,3PT Field Goal,7,2,JUMP_SHOTS,0.42857142857142855,2016
CJ Miles,101139,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
CJ Miles,101139,Reverse Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
CJ Miles,101139,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
CJ Miles,101139,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
CJ Miles,101139,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
CJ Miles,101139,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
CJ Miles,101139,Running Jump Shot,3PT Field Goal,2,2,JUMP_SHOTS,1.5,2016
CJ Miles,101139,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
CJ Miles,101139,Step Back Jump Shot,2PT Field Goal,5,2,JUMP_SHOTS,0.4,2016
CJ Miles,101139,Step Back Jump Shot,3PT Field Goal,4,3,JUMP_SHOTS,1.125,2016
CJ Miles,101139,Putback Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
CJ Miles,101139,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Cameron Payne,1626166,Floating Jump Shot,2PT Field Goal,4,4,FLOATING_SHOTS,1.0,2016
Cameron Payne,1626166,Floating Jump Shot,2PT Field Goal,6,3,FLOATING_SHOTS,0.5,2016
Cameron Payne,1626166,Driving Layup,2PT Field Goal,7,3,LAYUPS,0.42857142857142855,2016
Cameron Payne,1626166,Floating Jump Shot,2PT Field Goal,9,6,FLOATING_SHOTS,0.6666666666666666,2016
Cameron Payne,1626166,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Cameron Payne,1626166,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Cameron Payne,1626166,Jump Shot,2PT Field Goal,7,1,JUMP_SHOTS,0.14285714285714285,2016
Cameron Payne,1626166,Jump Shot,3PT Field Goal,22,8,JUMP_SHOTS,0.5454545454545454,2016
Cameron Payne,1626166,Standard Layup,2PT Field Goal,4,2,LAYUPS,0.5,2016
Cameron Payne,1626166,Pullup Jump Shot,2PT Field Goal,11,6,JUMP_SHOTS,0.5454545454545454,2016
Cameron Payne,1626166,Pullup Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Cameron Payne,1626166,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Cameron Payne,1626166,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Cameron Payne,1626166,Turnaround Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Channing Frye,101112,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Channing Frye,101112,Standard Dunk,2PT Field Goal,6,5,DUNKS,0.8333333333333334,2016
Channing Frye,101112,Floating Jump Shot,2PT Field Goal,2,1,FLOATING_SHOTS,0.5,2016
Channing Frye,101112,Hook Shot,2PT Field Goal,5,2,POST_MOVES,0.4,2016
Channing Frye,101112,Jump Shot,2PT Field Goal,16,6,JUMP_SHOTS,0.375,2016
Channing Frye,101112,Jump Shot,3PT Field Goal,94,37,JUMP_SHOTS,0.5904255319148937,2016
Channing Frye,101112,Standard Layup,2PT Field Goal,7,4,LAYUPS,0.5714285714285714,2016
Channing Frye,101112,Pullup Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Channing Frye,101112,Pullup Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Channing Frye,101112,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Channing Frye,101112,Running Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Channing Frye,101112,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Channing Frye,101112,Putback Layup,2PT Field Goal,6,2,LAYUPS,0.3333333333333333,2016
Channing Frye,101112,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Charlie Villanueva,101111,Standard Layup,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Charlie Villanueva,101111,Driving Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Charlie Villanueva,101111,Driving Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Charlie Villanueva,101111,Finger Roll,2PT Field Goal,3,2,LAYUPS,0.6666666666666666,2016
Charlie Villanueva,101111,Floating Jump Shot,2PT Field Goal,6,5,FLOATING_SHOTS,0.8333333333333334,2016
Charlie Villanueva,101111,Driving Layup,2PT Field Goal,5,1,LAYUPS,0.2,2016
Charlie Villanueva,101111,Driving Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Charlie Villanueva,101111,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Charlie Villanueva,101111,Floating Jump Shot,2PT Field Goal,4,3,FLOATING_SHOTS,0.75,2016
Charlie Villanueva,101111,Hook Shot,2PT Field Goal,2,2,POST_MOVES,1.0,2016
Charlie Villanueva,101111,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Charlie Villanueva,101111,Jump Shot,2PT Field Goal,8,1,JUMP_SHOTS,0.125,2016
Charlie Villanueva,101111,Jump Shot,3PT Field Goal,42,10,JUMP_SHOTS,0.35714285714285715,2016
Charlie Villanueva,101111,Standard Layup,2PT Field Goal,3,1,LAYUPS,0.3333333333333333,2016
Charlie Villanueva,101111,Pullup Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Charlie Villanueva,101111,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Charlie Villanueva,101111,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Charlie Villanueva,101111,Finger Roll,2PT Field Goal,2,1,LAYUPS,0.5,2016
Charlie Villanueva,101111,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Charlie Villanueva,101111,Standard Layup,2PT Field Goal,3,3,LAYUPS,1.0,2016
Charlie Villanueva,101111,Reverse Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Charlie Villanueva,101111,Step Back Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Charlie Villanueva,101111,Putback Layup,2PT Field Goal,4,3,LAYUPS,0.75,2016
Charlie Villanueva,101111,Turnaround Hook Shot,2PT Field Goal,3,3,POST_MOVES,1.0,2016
Charlie Villanueva,101111,Turnaround Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Chase Budinger,201978,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Chase Budinger,201978,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Chase Budinger,201978,Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
Chase Budinger,201978,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Chris McCullough,1626191,Alley Oop Dunk,2PT Field Goal,1,0,DUNKS,0.0,2016
Chris McCullough,1626191,Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Chris McCullough,1626191,Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Chris McCullough,1626191,Step Back Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Chris McCullough,1626191,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Chris McCullough,1626191,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Chris Paul,101108,Driving Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Chris Paul,101108,Finger Roll,2PT Field Goal,3,3,LAYUPS,1.0,2016
Chris Paul,101108,Floating Jump Shot,2PT Field Goal,9,8,FLOATING_SHOTS,0.8888888888888888,2016
Chris Paul,101108,Driving Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Chris Paul,101108,Driving Layup,2PT Field Goal,24,14,LAYUPS,0.5833333333333334,2016
Chris Paul,101108,Fadeaway Jump Shot,2PT Field Goal,14,7,JUMP_SHOTS,0.5,2016
Chris Paul,101108,Floating Jump Shot,2PT Field Goal,10,6,FLOATING_SHOTS,0.6,2016
Chris Paul,101108,Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Chris Paul,101108,Jump Shot,2PT Field Goal,115,42,JUMP_SHOTS,0.3652173913043478,2016
Chris Paul,101108,Jump Shot,3PT Field Goal,104,41,JUMP_SHOTS,0.5913461538461539,2016
Chris Paul,101108,Standard Layup,2PT Field Goal,11,3,LAYUPS,0.2727272727272727,2016
Chris Paul,101108,Pullup Jump Shot,2PT Field Goal,69,41,JUMP_SHOTS,0.5942028985507246,2016
Chris Paul,101108,Pullup Jump Shot,3PT Field Goal,4,2,JUMP_SHOTS,0.75,2016
Chris Paul,101108,Reverse Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Chris Paul,101108,Finger Roll,2PT Field Goal,1,1,LAYUPS,1.0,2016
Chris Paul,101108,Running Jump Shot,2PT Field Goal,2,1,JUMP_SHOTS,0.5,2016
Chris Paul,101108,Running Jump Shot,3PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Chris Paul,101108,Standard Layup,2PT Field Goal,10,8,LAYUPS,0.8,2016
Chris Paul,101108,Running Jump Shot,2PT Field Goal,6,5,JUMP_SHOTS,0.8333333333333334,2016
Chris Paul,101108,Step Back Jump Shot,2PT Field Goal,16,6,JUMP_SHOTS,0.375,2016
Chris Paul,101108,Step Back Jump Shot,3PT Field Goal,3,1,JUMP_SHOTS,0.5,2016
Chris Paul,101108,Turnaround Jump Shot,2PT Field Goal,3,0,JUMP_SHOTS,0.0,2016
Chris Paul,101108,Turnaround Jump Shot,2PT Field Goal,2,2,JUMP_SHOTS,1.0,2016
Cliff Alexander,1626146,Standard Dunk,2PT Field Goal,2,2,DUNKS,1.0,2016
Cliff Alexander,1626146,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Cliff Alexander,1626146,Jump Shot,2PT Field Goal,5,1,JUMP_SHOTS,0.2,2016
Cliff Alexander,1626146,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Cliff Alexander,1626146,Putback Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Cole Aldrich,202332,Standard Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
Cole Aldrich,202332,Hook Shot,2PT Field Goal,1,1,POST_MOVES,1.0,2016
Cole Aldrich,202332,Hook Shot,2PT Field Goal,4,3,POST_MOVES,0.75,2016
Cole Aldrich,202332,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Cole Aldrich,202332,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Cole Aldrich,202332,Turnaround Hook Shot,2PT Field Goal,1,0,POST_MOVES,0.0,2016
Corey Brewer,201147,Specialty Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Corey Brewer,201147,Driving Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
Corey Brewer,201147,Floating Jump Shot,2PT Field Goal,2,1,FLOATING_SHOTS,0.5,2016
Corey Brewer,201147,Driving Hook Shot,2PT Field Goal,2,1,POST_MOVES,0.5,2016
Corey Brewer,201147,Driving Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Corey Brewer,201147,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Corey Brewer,201147,Finger Roll,2PT Field Goal,1,0,LAYUPS,0.0,2016
Corey Brewer,201147,Jump Shot,2PT Field Goal,4,0,JUMP_SHOTS,0.0,2016
Corey Brewer,201147,Jump Shot,3PT Field Goal,18,7,JUMP_SHOTS,0.5833333333333334,2016
Corey Brewer,201147,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Corey Brewer,201147,Pullup Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Corey Brewer,201147,Pullup Jump Shot,3PT Field Goal,2,1,JUMP_SHOTS,0.75,2016
Corey Brewer,201147,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Corey Brewer,201147,Turnaround Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Coty Clarke,1626262,Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Coty Clarke,1626262,Jump Shot,3PT Field Goal,1,1,JUMP_SHOTS,1.5,2016
Coty Clarke,1626262,Standard Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Courtney Lee,201584,Fadeaway Jump Shot,2PT Field Goal,1,0,JUMP_SHOTS,0.0,2016
Courtney Lee,201584,Jump Shot,2PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Courtney Lee,201584,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
Cristiano Felicio,1626245,Alley Oop Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
Cristiano Felicio,1626245,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
Cristiano Felicio,1626245,Standard Dunk,2PT Field Goal,2,1,DUNKS,0.5,2016
Cristiano Felicio,1626245,Jump Shot,2PT Field Goal,3,1,JUMP_SHOTS,0.3333333333333333,2016
Cristiano Felicio,1626245,Jump Shot,3PT Field Goal,2,0,JUMP_SHOTS,0.0,2016
Cristiano Felicio,1626245,Standard Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
Cristiano Felicio,1626245,Putback Layup,2PT Field Goal,2,1,LAYUPS,0.5,2016
D'Angelo Russell,1626156,Alley Oop Layup,2PT Field Goal,1,1,LAYUPS,1.0,2016
D'Angelo Russell,1626156,Standard Layup,2PT Field Goal,2,2,LAYUPS,1.0,2016
D'Angelo Russell,1626156,Finger Roll,2PT Field Goal,5,2,LAYUPS,0.4,2016
D'Angelo Russell,1626156,Floating Jump Shot,2PT Field Goal,5,3,FLOATING_SHOTS,0.6,2016
D'Angelo Russell,1626156,Driving Layup,2PT Field Goal,16,12,LAYUPS,0.75,2016
D'Angelo Russell,1626156,Driving Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
D'Angelo Russell,1626156,Fadeaway Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
D'Angelo Russell,1626156,Floating Jump Shot,2PT Field Goal,10,5,FLOATING_SHOTS,0.5,2016
D'Angelo Russell,1626156,Jump Shot,2PT Field Goal,1,1,JUMP_SHOTS,1.0,2016
D'Angelo Russell,1626156,Jump Shot,2PT Field Goal,50,12,JUMP_SHOTS,0.24,2016
D'Angelo Russell,1626156,Jump Shot,3PT Field Goal,99,33,JUMP_SHOTS,0.5,2016
D'Angelo Russell,1626156,Standard Layup,2PT Field Goal,22,6,LAYUPS,0.2727272727272727,2016
D'Angelo Russell,1626156,Pullup Jump Shot,2PT Field Goal,35,13,JUMP_SHOTS,0.37142857142857144,2016
D'Angelo Russell,1626156,Pullup Jump Shot,3PT Field Goal,4,2,JUMP_SHOTS,0.75,2016
D'Angelo Russell,1626156,Putback Layup,2PT Field Goal,1,0,LAYUPS,0.0,2016
D'Angelo Russell,1626156,Reverse Layup,2PT Field Goal,6,5,LAYUPS,0.8333333333333334,2016
D'Angelo Russell,1626156,Standard Dunk,2PT Field Goal,1,1,DUNKS,1.0,2016
D'Angelo Russell,1626156,Running Jump Shot,2PT Field Goal,3,2,JUMP_SHOTS,0.6666666666666666,2016
