PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Raef LaFrentz,1711,Layup Shot,2,191,103,Standard Layup,LAYUPS,2001
Raef LaFrentz,1711,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Raef LaFrentz,1711,Reverse Layup Shot,2,14,9,Reverse Layup,LAYUPS,2001
Raef LaFrentz,1711,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Raef LaFrentz,1711,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2001
Raef LaFrentz,1711,Running Jump Shot,2,12,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Raef LaFrentz,1711,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2001
Raef LaFrentz,1711,Slam Dunk Shot,2,32,31,Standard Dunk,DUNKS,2001
Raef LaFrentz,1711,Tip Shot,2,37,16,Tip Shot,TIP_SHOTS,2001
Raef LaFrentz,1711,Turnaround Jump Shot,2,11,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Rafer Alston,1747,Driving Layup Shot,2,5,3,Driving Layup,LAYUPS,2001
Rafer Alston,1747,Jump Shot,2,53,16,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rafer Alston,1747,Jump Shot,3,8,2,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Rafer Alston,1747,Layup Shot,2,10,4,Standard Layup,LAYUPS,2001
Rafer Alston,1747,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Rafer Alston,1747,Running Jump Shot,2,6,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rafer Alston,1747,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Raja Bell,1952,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2001
Raja Bell,1952,Jump Shot,2,6,1,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Randy Brown,753,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2001
Randy Brown,753,Driving Layup Shot,2,20,16,Driving Layup,LAYUPS,2001
Randy Brown,753,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Randy Brown,753,Jump Shot,2,174,66,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Randy Brown,753,Layup Shot,2,31,10,Standard Layup,LAYUPS,2001
Randy Brown,753,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Randy Brown,753,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Randy Brown,753,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Randy Brown,753,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2001
Randy Livingston,988,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rashard Lewis,1740,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2001
Rashard Lewis,1740,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2001
Rashard Lewis,1740,Driving Layup Shot,2,27,22,Driving Layup,LAYUPS,2001
Rashard Lewis,1740,Dunk Shot,2,17,13,Standard Dunk,DUNKS,2001
Rashard Lewis,1740,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Rashard Lewis,1740,Hook Shot,2,6,5,Hook Shot,POST_MOVES,2001
Rashard Lewis,1740,Jump Shot,2,604,230,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rashard Lewis,1740,Jump Shot,3,38,20,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Rashard Lewis,1740,Layup Shot,2,96,56,Standard Layup,LAYUPS,2001
Rashard Lewis,1740,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2001
Rashard Lewis,1740,Running Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Rashard Lewis,1740,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Rashard Lewis,1740,Running Jump Shot,2,18,13,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rashard Lewis,1740,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Rashard Lewis,1740,Slam Dunk Shot,2,42,42,Standard Dunk,DUNKS,2001
Rashard Lewis,1740,Tip Shot,2,17,6,Tip Shot,TIP_SHOTS,2001
Rashard Lewis,1740,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Rasheed Wallace,739,Alley Oop Dunk Shot,2,26,24,Alley Oop Dunk,DUNKS,2001
Rasheed Wallace,739,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2001
Rasheed Wallace,739,Driving Dunk Shot,2,8,8,Driving Dunk,DUNKS,2001
Rasheed Wallace,739,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Rasheed Wallace,739,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Rasheed Wallace,739,Driving Layup Shot,2,11,8,Driving Layup,LAYUPS,2001
Rasheed Wallace,739,Dunk Shot,2,43,38,Standard Dunk,DUNKS,2001
Rasheed Wallace,739,Finger Roll Shot,2,8,6,Finger Roll,LAYUPS,2001
Rasheed Wallace,739,Hook Shot,2,20,10,Hook Shot,POST_MOVES,2001
Rasheed Wallace,739,Jump Shot,2,776,324,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rasheed Wallace,739,Layup Shot,2,98,46,Standard Layup,LAYUPS,2001
Rasheed Wallace,739,Reverse Dunk Shot,2,3,3,Reverse Dunk,DUNKS,2001
Rasheed Wallace,739,Reverse Layup Shot,2,8,5,Reverse Layup,LAYUPS,2001
Rasheed Wallace,739,Running Jump Shot,2,9,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rasheed Wallace,739,Slam Dunk Shot,2,58,54,Standard Dunk,DUNKS,2001
Rasheed Wallace,739,Tip Shot,2,35,16,Tip Shot,TIP_SHOTS,2001
Rasheed Wallace,739,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Rasheed Wallace,739,Turnaround Jump Shot,2,70,42,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Rasho Nesterovic,1725,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2001
Rasho Nesterovic,1725,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2001
Rasho Nesterovic,1725,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Rasho Nesterovic,1725,Hook Shot,2,80,39,Hook Shot,POST_MOVES,2001
Rasho Nesterovic,1725,Jump Shot,2,126,37,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rasho Nesterovic,1725,Layup Shot,2,42,25,Standard Layup,LAYUPS,2001
Rasho Nesterovic,1725,Reverse Layup Shot,2,4,2,Reverse Layup,LAYUPS,2001
Rasho Nesterovic,1725,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Rasho Nesterovic,1725,Running Hook Shot,2,7,3,Running Hook Shot,POST_MOVES,2001
Rasho Nesterovic,1725,Running Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
Rasho Nesterovic,1725,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Rasho Nesterovic,1725,Tip Shot,2,29,17,Tip Shot,TIP_SHOTS,2001
Rasho Nesterovic,1725,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2001
Rasho Nesterovic,1725,Turnaround Jump Shot,2,10,7,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Ray Allen,951,Alley Oop Dunk Shot,2,3,3,Alley Oop Dunk,DUNKS,2001
Ray Allen,951,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2001
Ray Allen,951,Driving Dunk Shot,2,12,12,Driving Dunk,DUNKS,2001
Ray Allen,951,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Ray Allen,951,Driving Layup Shot,2,54,45,Driving Layup,LAYUPS,2001
Ray Allen,951,Dunk Shot,2,24,21,Standard Dunk,DUNKS,2001
Ray Allen,951,Hook Shot,2,3,1,Hook Shot,POST_MOVES,2001
Ray Allen,951,Jump Shot,2,954,393,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ray Allen,951,Layup Shot,2,159,80,Standard Layup,LAYUPS,2001
Ray Allen,951,Reverse Dunk Shot,2,5,5,Reverse Dunk,DUNKS,2001
Ray Allen,951,Reverse Layup Shot,2,14,9,Reverse Layup,LAYUPS,2001
Ray Allen,951,Running Dunk Shot,2,6,5,Standard Dunk,DUNKS,2001
Ray Allen,951,Running Jump Shot,2,34,23,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Ray Allen,951,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Ray Allen,951,Slam Dunk Shot,2,11,10,Standard Dunk,DUNKS,2001
Ray Allen,951,Tip Shot,2,8,6,Tip Shot,TIP_SHOTS,2001
Ray Allen,951,Turnaround Jump Shot,2,13,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Reggie Miller,397,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Reggie Miller,397,Driving Finger Roll Shot,2,4,2,Finger Roll,LAYUPS,2001
Reggie Miller,397,Driving Layup Shot,2,17,14,Driving Layup,LAYUPS,2001
Reggie Miller,397,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Reggie Miller,397,Finger Roll Shot,2,4,3,Finger Roll,LAYUPS,2001
Reggie Miller,397,Jump Shot,2,993,385,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Reggie Miller,397,Layup Shot,2,93,64,Standard Layup,LAYUPS,2001
Reggie Miller,397,Reverse Layup Shot,2,12,10,Reverse Layup,LAYUPS,2001
Reggie Miller,397,Running Finger Roll Shot,2,2,2,Finger Roll,LAYUPS,2001
Reggie Miller,397,Running Jump Shot,2,31,21,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Reggie Miller,397,Tip Shot,2,5,4,Tip Shot,TIP_SHOTS,2001
Reggie Miller,397,Turnaround Jump Shot,2,7,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Reggie Slater,1073,Driving Layup Shot,2,5,5,Driving Layup,LAYUPS,2001
Reggie Slater,1073,Dunk Shot,2,5,4,Standard Dunk,DUNKS,2001
Reggie Slater,1073,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Reggie Slater,1073,Jump Shot,2,65,18,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Reggie Slater,1073,Layup Shot,2,72,41,Standard Layup,LAYUPS,2001
Reggie Slater,1073,Reverse Layup Shot,2,3,1,Reverse Layup,LAYUPS,2001
Reggie Slater,1073,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Reggie Slater,1073,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2001
Reggie Slater,1073,Tip Shot,2,8,6,Tip Shot,TIP_SHOTS,2001
Reggie Slater,1073,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Reggie Slater,1073,Turnaround Jump Shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Richard Hamilton,1888,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Richard Hamilton,1888,Driving Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Richard Hamilton,1888,Driving Layup Shot,2,38,30,Driving Layup,LAYUPS,2001
Richard Hamilton,1888,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2001
Richard Hamilton,1888,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Richard Hamilton,1888,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Richard Hamilton,1888,Jump Shot,2,923,322,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Richard Hamilton,1888,Jump Shot,3,36,11,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Richard Hamilton,1888,Layup Shot,2,98,56,Standard Layup,LAYUPS,2001
Richard Hamilton,1888,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Richard Hamilton,1888,Running Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Richard Hamilton,1888,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Richard Hamilton,1888,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Richard Hamilton,1888,Running Jump Shot,2,95,79,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Richard Hamilton,1888,Running Layup Shot,2,21,20,Standard Layup,LAYUPS,2001
Richard Hamilton,1888,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2001
Richard Hamilton,1888,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2001
Richard Hamilton,1888,Turnaround Jump Shot,2,18,13,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Rick Brunson,1594,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2001
Rick Brunson,1594,Jump Shot,2,36,12,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rick Brunson,1594,Jump Shot,3,7,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Rick Brunson,1594,Layup Shot,2,5,2,Standard Layup,LAYUPS,2001
Rick Brunson,1594,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rick Fox,296,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2001
Rick Fox,296,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2001
Rick Fox,296,Driving Layup Shot,2,43,34,Driving Layup,LAYUPS,2001
Rick Fox,296,Dunk Shot,2,11,11,Standard Dunk,DUNKS,2001
Rick Fox,296,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Rick Fox,296,Jump Shot,2,462,168,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rick Fox,296,Layup Shot,2,79,39,Standard Layup,LAYUPS,2001
Rick Fox,296,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2001
Rick Fox,296,Reverse Layup Shot,2,7,5,Reverse Layup,LAYUPS,2001
Rick Fox,296,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Rick Fox,296,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Rick Fox,296,Running Jump Shot,2,13,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rick Fox,296,Running Layup Shot,2,4,4,Standard Layup,LAYUPS,2001
Rick Fox,296,Slam Dunk Shot,2,7,7,Standard Dunk,DUNKS,2001
Rick Fox,296,Tip Shot,2,8,4,Tip Shot,TIP_SHOTS,2001
Rick Fox,296,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2001
Rick Fox,296,Turnaround Jump Shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Ricky Davis,1729,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Ricky Davis,1729,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2001
Ricky Davis,1729,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Ricky Davis,1729,Jump Shot,2,22,9,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ricky Davis,1729,Jump Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Ricky Davis,1729,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Ricky Davis,1729,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Ricky Davis,1729,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Robert Horry,109,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Robert Horry,109,Driving Dunk Shot,2,2,1,Driving Dunk,DUNKS,2001
Robert Horry,109,Driving Finger Roll Shot,2,3,2,Finger Roll,LAYUPS,2001
Robert Horry,109,Driving Layup Shot,2,22,13,Driving Layup,LAYUPS,2001
Robert Horry,109,Dunk Shot,2,8,8,Standard Dunk,DUNKS,2001
Robert Horry,109,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Robert Horry,109,Hook Shot,2,11,6,Hook Shot,POST_MOVES,2001
Robert Horry,109,Jump Shot,2,117,25,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Robert Horry,109,Jump Shot,3,156,54,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Robert Horry,109,Layup Shot,2,23,12,Standard Layup,LAYUPS,2001
Robert Horry,109,Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2001
Robert Horry,109,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2001
Robert Horry,109,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
Robert Horry,109,Running Jump Shot,2,7,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Robert Horry,109,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Robert Horry,109,Slam Dunk Shot,2,3,3,Standard Dunk,DUNKS,2001
Robert Horry,109,Tip Shot,2,9,3,Tip Shot,TIP_SHOTS,2001
Robert Horry,109,Turnaround Jump Shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Robert Pack,123,Driving Layup Shot,2,95,54,Driving Layup,LAYUPS,2001
Robert Pack,123,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2001
Robert Pack,123,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Robert Pack,123,Jump Shot,2,211,75,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Robert Pack,123,Jump Shot,3,27,11,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Robert Pack,123,Layup Shot,2,65,31,Standard Layup,LAYUPS,2001
Robert Pack,123,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2001
Robert Pack,123,Running Jump Shot,2,20,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Robert Pack,123,Running Jump Shot,3,3,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2001
Robert Pack,123,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Robert Traylor,1714,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2001
Robert Traylor,1714,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Robert Traylor,1714,Driving Layup Shot,2,8,8,Driving Layup,LAYUPS,2001
Robert Traylor,1714,Dunk Shot,2,22,19,Standard Dunk,DUNKS,2001
Robert Traylor,1714,Hook Shot,2,27,11,Hook Shot,POST_MOVES,2001
Robert Traylor,1714,Jump Shot,2,112,29,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Robert Traylor,1714,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Robert Traylor,1714,Layup Shot,2,99,57,Standard Layup,LAYUPS,2001
Robert Traylor,1714,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2001
Robert Traylor,1714,Running Hook Shot,2,2,2,Running Hook Shot,POST_MOVES,2001
Robert Traylor,1714,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Robert Traylor,1714,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2001
Robert Traylor,1714,Slam Dunk Shot,2,22,17,Standard Dunk,DUNKS,2001
Robert Traylor,1714,Tip Shot,2,14,6,Tip Shot,TIP_SHOTS,2001
Robert Traylor,1714,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,2001
Robert Traylor,1714,Turnaround Jump Shot,2,9,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Rod Strickland,393,Driving Layup Shot,2,56,51,Driving Layup,LAYUPS,2001
Rod Strickland,393,Jump Shot,2,261,72,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rod Strickland,393,Layup Shot,2,67,29,Standard Layup,LAYUPS,2001
Rod Strickland,393,Reverse Layup Shot,2,7,5,Reverse Layup,LAYUPS,2001
Rod Strickland,393,Running Jump Shot,2,24,17,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rod Strickland,393,Running Layup Shot,2,3,3,Standard Layup,LAYUPS,2001
Rod Strickland,393,Turnaround Jump Shot,2,11,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Rodney Buford,1934,Alley Oop Dunk Shot,2,8,8,Alley Oop Dunk,DUNKS,2001
Rodney Buford,1934,Alley Oop Layup shot,2,3,2,Alley Oop Layup,LAYUPS,2001
Rodney Buford,1934,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2001
Rodney Buford,1934,Driving Layup Shot,2,6,3,Driving Layup,LAYUPS,2001
Rodney Buford,1934,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2001
Rodney Buford,1934,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Rodney Buford,1934,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Rodney Buford,1934,Jump Shot,2,177,61,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rodney Buford,1934,Jump Shot,3,13,5,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Rodney Buford,1934,Layup Shot,2,11,7,Standard Layup,LAYUPS,2001
Rodney Buford,1934,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Rodney Buford,1934,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Rodney Buford,1934,Running Jump Shot,2,11,9,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rodney Buford,1934,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2001
Rodney Buford,1934,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2001
Rodney Rogers,915,Driving Dunk Shot,2,5,5,Driving Dunk,DUNKS,2001
Rodney Rogers,915,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Rodney Rogers,915,Driving Layup Shot,2,31,25,Driving Layup,LAYUPS,2001
Rodney Rogers,915,Dunk Shot,2,25,22,Standard Dunk,DUNKS,2001
Rodney Rogers,915,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Rodney Rogers,915,Hook Shot,2,15,8,Hook Shot,POST_MOVES,2001
Rodney Rogers,915,Jump Shot,2,562,189,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Rodney Rogers,915,Layup Shot,2,194,93,Standard Layup,LAYUPS,2001
Rodney Rogers,915,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2001
Rodney Rogers,915,Running Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Rodney Rogers,915,Running Jump Shot,2,6,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Rodney Rogers,915,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Rodney Rogers,915,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Rodney Rogers,915,Tip Shot,2,11,9,Tip Shot,TIP_SHOTS,2001
Rodney Rogers,915,Turnaround Jump Shot,2,14,11,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Ron Harper,166,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Ron Harper,166,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Ron Harper,166,Driving Layup Shot,2,36,25,Driving Layup,LAYUPS,2001
Ron Harper,166,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Ron Harper,166,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Ron Harper,166,Jump Shot,2,95,29,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ron Harper,166,Jump Shot,3,63,19,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Ron Harper,166,Layup Shot,2,36,23,Standard Layup,LAYUPS,2001
Ron Harper,166,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2001
Ron Harper,166,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2001
Ron Harper,166,Running Jump Shot,2,9,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Ron Harper,166,Slam Dunk Shot,2,6,6,Standard Dunk,DUNKS,2001
Ron Harper,166,Tip Shot,2,10,6,Tip Shot,TIP_SHOTS,2001
Ron Harper,166,Turnaround Jump Shot,2,5,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Ron Mercer,1500,Alley Oop Dunk Shot,2,5,5,Alley Oop Dunk,DUNKS,2001
Ron Mercer,1500,Alley Oop Layup shot,2,4,4,Alley Oop Layup,LAYUPS,2001
Ron Mercer,1500,Driving Dunk Shot,2,12,12,Driving Dunk,DUNKS,2001
Ron Mercer,1500,Driving Layup Shot,2,36,31,Driving Layup,LAYUPS,2001
Ron Mercer,1500,Dunk Shot,2,23,14,Standard Dunk,DUNKS,2001
Ron Mercer,1500,Finger Roll Shot,2,2,1,Finger Roll,LAYUPS,2001
Ron Mercer,1500,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Ron Mercer,1500,Jump Shot,2,817,320,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ron Mercer,1500,Jump Shot,3,36,11,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Ron Mercer,1500,Layup Shot,2,129,62,Standard Layup,LAYUPS,2001
Ron Mercer,1500,Reverse Layup Shot,2,15,11,Reverse Layup,LAYUPS,2001
Ron Mercer,1500,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Ron Mercer,1500,Running Jump Shot,2,15,9,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Ron Mercer,1500,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Ron Mercer,1500,Slam Dunk Shot,2,10,10,Standard Dunk,DUNKS,2001
Ron Mercer,1500,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2001
Ron Mercer,1500,Turnaround Jump Shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Roshown McLeod,1728,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2001
Roshown McLeod,1728,Driving Layup Shot,2,11,9,Driving Layup,LAYUPS,2001
Roshown McLeod,1728,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2001
Roshown McLeod,1728,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2001
Roshown McLeod,1728,Hook Shot,2,6,5,Hook Shot,POST_MOVES,2001
Roshown McLeod,1728,Jump Shot,2,260,101,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Roshown McLeod,1728,Jump Shot,3,5,0,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Roshown McLeod,1728,Layup Shot,2,29,17,Standard Layup,LAYUPS,2001
Roshown McLeod,1728,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2001
Roshown McLeod,1728,Running Jump Shot,2,7,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Roshown McLeod,1728,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Roshown McLeod,1728,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2001
Roshown McLeod,1728,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2001
Roshown McLeod,1728,Turnaround Jump Shot,2,4,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Ruben Garces,2092,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2001
Ruben Garces,2092,Jump Shot,2,6,0,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Ruben Garces,2092,Layup Shot,2,8,6,Standard Layup,LAYUPS,2001
