PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1074,Matt Maloney,49600042363,Shot Chart Detail,49600042,363,1610612745,Houston Rockets,4,5,11,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,198,101,1,0,19970505,HOU,SEA,|1074|165|698|788
1074,Matt Maloney,49600042370,Shot Chart Detail,49600042,370,1610612745,Houston Rockets,4,4,30,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,144,175,1,0,19970505,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600042374,Shot Chart Detail,49600042,374,1610612745,Houston Rockets,4,4,5,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,60,1,1,19970505,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,49600042379,Shot Chart Detail,49600042,379,1610612745,Houston Rockets,4,3,2,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,110,1,1,19970505,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,49600042384,Shot Chart Detail,49600042,384,1610612745,Houston Rockets,4,2,31,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,32,1,1,19970505,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600042387,Shot Chart Detail,49600042,387,1610612745,Houston Rockets,4,1,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,-3,1,0,19970505,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,496000463,Shot Chart Detail,49600046,3,1610612745,Houston Rockets,1,11,46,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,66,216,1,0,19970507,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,496000465,Shot Chart Detail,49600046,5,1610612745,Houston Rockets,1,11,35,Made Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,162,155,1,1,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,496000467,Shot Chart Detail,49600046,7,1610612745,Houston Rockets,1,11,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,-25,1,0,19970507,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,4960004612,Shot Chart Detail,49600046,12,1610612745,Houston Rockets,1,10,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,4960004615,Shot Chart Detail,49600046,15,1610612745,Houston Rockets,1,10,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,4960004617,Shot Chart Detail,49600046,17,1610612745,Houston Rockets,1,10,27,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,164,160,1,0,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,4960004623,Shot Chart Detail,49600046,23,1610612745,Houston Rockets,1,9,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,32,41,1,1,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,4960004627,Shot Chart Detail,49600046,27,1610612745,Houston Rockets,1,8,50,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-3,1,1,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,4960004630,Shot Chart Detail,49600046,30,1610612745,Houston Rockets,1,8,26,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,4960004634,Shot Chart Detail,49600046,34,1610612745,Houston Rockets,1,7,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,196,106,1,1,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,4960004639,Shot Chart Detail,49600046,39,1610612745,Houston Rockets,1,7,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,4960004649,Shot Chart Detail,49600046,49,1610612745,Houston Rockets,1,6,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,4960004654,Shot Chart Detail,49600046,54,1610612745,Houston Rockets,1,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,199,1,0,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,4960004655,Shot Chart Detail,49600046,55,1610612745,Houston Rockets,1,6,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,4960004657,Shot Chart Detail,49600046,57,1610612745,Houston Rockets,1,5,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,4960004660,Shot Chart Detail,49600046,60,1610612745,Houston Rockets,1,5,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
53,Mario Elie,4960004666,Shot Chart Detail,49600046,66,1610612745,Houston Rockets,1,4,59,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,92,212,1,1,19970507,HOU,SEA,|1074|165|17|53|787
788,Kevin Willis,4960004672,Shot Chart Detail,49600046,72,1610612745,Houston Rockets,1,4,35,Made Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,23,1,1,19970507,HOU,SEA,|1074|17|53|787|788
787,Charles Barkley,4960004676,Shot Chart Detail,49600046,76,1610612745,Houston Rockets,1,3,42,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,207,84,1,0,19970507,HOU,SEA,|1074|17|53|787|788
788,Kevin Willis,4960004679,Shot Chart Detail,49600046,79,1610612745,Houston Rockets,1,3,26,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|17|53|787|788
788,Kevin Willis,49600046100,Shot Chart Detail,49600046,100,1610612745,Houston Rockets,1,1,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,43,1,0,19970507,HOU,SEA,|17|698|787|788
698,Eddie Johnson,49600046104,Shot Chart Detail,49600046,104,1610612745,Houston Rockets,1,1,8,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|17|698|787|788
787,Charles Barkley,49600046107,Shot Chart Detail,49600046,107,1610612745,Houston Rockets,1,0,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,183,136,1,0,19970507,HOU,SEA,|17|698|787|788
17,Clyde Drexler,49600046110,Shot Chart Detail,49600046,110,1610612745,Houston Rockets,1,0,3,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|17|698|787|788
9,Sedale Threatt,49600046121,Shot Chart Detail,49600046,121,1610612745,Houston Rockets,2,10,37,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,197,1,1,19970507,HOU,SEA,|165|17|698|788
788,Kevin Willis,49600046124,Shot Chart Detail,49600046,124,1610612745,Houston Rockets,2,10,8,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,67,1,1,19970507,HOU,SEA,|165|17|698|788
788,Kevin Willis,49600046127,Shot Chart Detail,49600046,127,1610612745,Houston Rockets,2,9,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|165|17|698|788
17,Clyde Drexler,49600046134,Shot Chart Detail,49600046,134,1610612745,Houston Rockets,2,8,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,190,123,1,0,19970507,HOU,SEA,|165|17|698|788
698,Eddie Johnson,49600046137,Shot Chart Detail,49600046,137,1610612745,Houston Rockets,2,7,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,41,1,0,19970507,HOU,SEA,|165|17|698|788
165,Hakeem Olajuwon,49600046140,Shot Chart Detail,49600046,140,1610612745,Houston Rockets,2,7,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,21,1,0,19970507,HOU,SEA,|165|17|698|788
165,Hakeem Olajuwon,49600046148,Shot Chart Detail,49600046,148,1610612745,Houston Rockets,2,6,41,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,47,1,0,19970507,HOU,SEA,|165|53|698|788
165,Hakeem Olajuwon,49600046158,Shot Chart Detail,49600046,158,1610612745,Houston Rockets,2,5,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,32,1,0,19970507,HOU,SEA,|165|53|698|787
698,Eddie Johnson,49600046161,Shot Chart Detail,49600046,161,1610612745,Houston Rockets,2,4,54,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,144,54,1,0,19970507,HOU,SEA,|165|53|698|787
787,Charles Barkley,49600046166,Shot Chart Detail,49600046,166,1610612745,Houston Rockets,2,4,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|165|53|698|787
1074,Matt Maloney,49600046172,Shot Chart Detail,49600046,172,1610612745,Houston Rockets,2,4,22,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,196,108,1,0,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600046174,Shot Chart Detail,49600046,174,1610612745,Houston Rockets,2,4,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
787,Charles Barkley,49600046199,Shot Chart Detail,49600046,199,1610612745,Houston Rockets,2,1,49,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,49600046211,Shot Chart Detail,49600046,211,1610612745,Houston Rockets,2,1,14,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,67,1,0,19970507,HOU,SEA,|1074|165|17|698|787
787,Charles Barkley,49600046212,Shot Chart Detail,49600046,212,1610612745,Houston Rockets,2,1,11,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|1074|165|17|698|787
17,Clyde Drexler,49600046219,Shot Chart Detail,49600046,219,1610612745,Houston Rockets,2,0,53,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|698|787
17,Clyde Drexler,49600046228,Shot Chart Detail,49600046,228,1610612745,Houston Rockets,2,0,13,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|698|787
165,Hakeem Olajuwon,49600046237,Shot Chart Detail,49600046,237,1610612745,Houston Rockets,3,11,19,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,15,1,0,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600046247,Shot Chart Detail,49600046,247,1610612745,Houston Rockets,3,10,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,88,8,1,0,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600046252,Shot Chart Detail,49600046,252,1610612745,Houston Rockets,3,9,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600046254,Shot Chart Detail,49600046,254,1610612745,Houston Rockets,3,9,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600046259,Shot Chart Detail,49600046,259,1610612745,Houston Rockets,3,8,39,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-25,47,1,1,19970507,HOU,SEA,|1074|165|17|53|787
165,Hakeem Olajuwon,49600046262,Shot Chart Detail,49600046,262,1610612745,Houston Rockets,3,7,59,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,19,1,0,19970507,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,49600046272,Shot Chart Detail,49600046,272,1610612745,Houston Rockets,3,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
17,Clyde Drexler,49600046285,Shot Chart Detail,49600046,285,1610612745,Houston Rockets,3,5,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,49600046288,Shot Chart Detail,49600046,288,1610612745,Houston Rockets,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-51,229,1,0,19970507,HOU,SEA,|1074|165|17|53|787
53,Mario Elie,49600046292,Shot Chart Detail,49600046,292,1610612745,Houston Rockets,3,4,48,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,4,1,0,19970507,HOU,SEA,|1074|165|17|53|787
1074,Matt Maloney,49600046295,Shot Chart Detail,49600046,295,1610612745,Houston Rockets,3,4,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,80,1,0,19970507,HOU,SEA,|1074|165|17|53|787
788,Kevin Willis,49600046308,Shot Chart Detail,49600046,308,1610612745,Houston Rockets,3,3,9,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,47,1,0,19970507,HOU,SEA,|17|53|787|788|9
17,Clyde Drexler,49600046325,Shot Chart Detail,49600046,325,1610612745,Houston Rockets,3,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|17|53|787|788|9
17,Clyde Drexler,49600046328,Shot Chart Detail,49600046,328,1610612745,Houston Rockets,3,1,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,183,56,1,1,19970507,HOU,SEA,|17|53|787|788|9
9,Sedale Threatt,49600046333,Shot Chart Detail,49600046,333,1610612745,Houston Rockets,3,0,32,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-10,229,1,0,19970507,HOU,SEA,|17|53|787|788|9
788,Kevin Willis,49600046334,Shot Chart Detail,49600046,334,1610612745,Houston Rockets,3,0,29,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-14,41,1,1,19970507,HOU,SEA,|17|53|787|788|9
788,Kevin Willis,49600046344,Shot Chart Detail,49600046,344,1610612745,Houston Rockets,3,0,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970507,HOU,SEA,|17|698|787|788
698,Eddie Johnson,49600046350,Shot Chart Detail,49600046,350,1610612745,Houston Rockets,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,60,-125,597,1,0,19970507,HOU,SEA,|17|698|787|788
698,Eddie Johnson,49600046367,Shot Chart Detail,49600046,367,1610612745,Houston Rockets,4,10,3,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,107,8,1,0,19970507,HOU,SEA,|165|17|698|788
788,Kevin Willis,49600046368,Shot Chart Detail,49600046,368,1610612745,Houston Rockets,4,10,0,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,34,17,1,1,19970507,HOU,SEA,|165|17|698|788
53,Mario Elie,49600046373,Shot Chart Detail,49600046,373,1610612745,Houston Rockets,4,9,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,211,69,1,1,19970507,HOU,SEA,|165|53|698|788
698,Eddie Johnson,49600046380,Shot Chart Detail,49600046,380,1610612745,Houston Rockets,4,8,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,194,1,0,19970507,HOU,SEA,|165|53|698|788
165,Hakeem Olajuwon,49600046395,Shot Chart Detail,49600046,395,1610612745,Houston Rockets,4,6,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,54,1,1,19970507,HOU,SEA,|165|53|698|788
17,Clyde Drexler,49600046405,Shot Chart Detail,49600046,405,1610612745,Houston Rockets,4,5,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,188,132,1,1,19970507,HOU,SEA,|165|17|53|787|9
9,Sedale Threatt,49600046408,Shot Chart Detail,49600046,408,1610612745,Houston Rockets,4,5,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-8,236,1,0,19970507,HOU,SEA,|165|17|53|787|9
9,Sedale Threatt,49600046412,Shot Chart Detail,49600046,412,1610612745,Houston Rockets,4,4,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-157,171,1,0,19970507,HOU,SEA,|165|17|53|787|9
165,Hakeem Olajuwon,49600046413,Shot Chart Detail,49600046,413,1610612745,Houston Rockets,4,4,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|165|17|53|787|9
165,Hakeem Olajuwon,49600046424,Shot Chart Detail,49600046,424,1610612745,Houston Rockets,4,3,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,56,1,0,19970507,HOU,SEA,|165|17|53|787|9
17,Clyde Drexler,49600046434,Shot Chart Detail,49600046,434,1610612745,Houston Rockets,4,2,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-174,160,1,0,19970507,HOU,SEA,|165|17|53|787|9
17,Clyde Drexler,49600046441,Shot Chart Detail,49600046,441,1610612745,Houston Rockets,4,1,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,149,173,1,1,19970507,HOU,SEA,|165|17|53|787|9
53,Mario Elie,49600046443,Shot Chart Detail,49600046,443,1610612745,Houston Rockets,4,1,16,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,41,1,0,19970507,HOU,SEA,|165|17|53|787|9
9,Sedale Threatt,49600046446,Shot Chart Detail,49600046,446,1610612745,Houston Rockets,4,0,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,173,1,0,19970507,HOU,SEA,|165|17|53|787|9
17,Clyde Drexler,49600046452,Shot Chart Detail,49600046,452,1610612745,Houston Rockets,4,0,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,199,1,0,19970507,HOU,SEA,|165|17|53|787|9
787,Charles Barkley,49600046457,Shot Chart Detail,49600046,457,1610612745,Houston Rockets,4,0,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,201,1,1,19970507,HOU,SEA,|165|17|53|787|9
787,Charles Barkley,49600046463,Shot Chart Detail,49600046,463,1610612745,Houston Rockets,4,0,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,131,188,1,1,19970507,HOU,SEA,|1074|165|17|787|9
17,Clyde Drexler,49600046468,Shot Chart Detail,49600046,468,1610612745,Houston Rockets,4,0,11,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970507,HOU,SEA,|1074|165|17|787|9
1074,Matt Maloney,496000503,Shot Chart Detail,49600050,3,1610612745,Houston Rockets,1,11,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,183,155,1,1,19970509,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,496000505,Shot Chart Detail,49600050,5,1610612745,Houston Rockets,1,11,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970509,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,496000508,Shot Chart Detail,49600050,8,1610612745,Houston Rockets,1,10,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,23,198,127,1,0,19970509,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960005010,Shot Chart Detail,49600050,10,1610612745,Houston Rockets,1,10,8,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-118,197,1,0,19970509,SEA,HOU,|1074|165|17|53|787
1074,Matt Maloney,4960005020,Shot Chart Detail,49600050,20,1610612745,Houston Rockets,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,194,1,0,19970509,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960005028,Shot Chart Detail,49600050,28,1610612745,Houston Rockets,1,8,11,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970509,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960005030,Shot Chart Detail,49600050,30,1610612745,Houston Rockets,1,7,54,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-174,164,1,1,19970509,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960005032,Shot Chart Detail,49600050,32,1610612745,Houston Rockets,1,7,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970509,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960005034,Shot Chart Detail,49600050,34,1610612745,Houston Rockets,1,6,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,28,1,0,19970509,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960005039,Shot Chart Detail,49600050,39,1610612745,Houston Rockets,1,6,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970509,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960005043,Shot Chart Detail,49600050,43,1610612745,Houston Rockets,1,5,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,84,21,1,0,19970509,SEA,HOU,|1074|165|17|53|787
787,Charles Barkley,4960005047,Shot Chart Detail,49600050,47,1610612745,Houston Rockets,1,5,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970509,SEA,HOU,|1074|165|17|53|787
17,Clyde Drexler,4960005051,Shot Chart Detail,49600050,51,1610612745,Houston Rockets,1,5,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,185,140,1,0,19970509,SEA,HOU,|1074|165|17|53|787
165,Hakeem Olajuwon,4960005068,Shot Chart Detail,49600050,68,1610612745,Houston Rockets,1,3,54,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970509,SEA,HOU,|1074|165|17|698|787
698,Eddie Johnson,4960005072,Shot Chart Detail,49600050,72,1610612745,Houston Rockets,1,3,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970509,SEA,HOU,|1074|165|17|698|787
1074,Matt Maloney,4960005078,Shot Chart Detail,49600050,78,1610612745,Houston Rockets,1,3,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970509,SEA,HOU,|1074|17|698|787|788
17,Clyde Drexler,4960005083,Shot Chart Detail,49600050,83,1610612745,Houston Rockets,1,3,3,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19970509,SEA,HOU,|1074|17|698|787|788
788,Kevin Willis,4960005086,Shot Chart Detail,49600050,86,1610612745,Houston Rockets,1,2,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,23,1,0,19970509,SEA,HOU,|1074|17|698|787|788
787,Charles Barkley,4960005088,Shot Chart Detail,49600050,88,1610612745,Houston Rockets,1,2,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,0,19970509,SEA,HOU,|1074|17|698|787|788
1074,Matt Maloney,4960005093,Shot Chart Detail,49600050,93,1610612745,Houston Rockets,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,255,1,1,19970509,SEA,HOU,|1074|17|698|787|788
17,Clyde Drexler,4960005095,Shot Chart Detail,49600050,95,1610612745,Houston Rockets,1,1,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19970509,SEA,HOU,|1074|17|698|787|788
698,Eddie Johnson,49600050105,Shot Chart Detail,49600050,105,1610612745,Houston Rockets,1,0,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,134,1,1,19970509,SEA,HOU,|1074|17|698|787|788
698,Eddie Johnson,49600050111,Shot Chart Detail,49600050,111,1610612745,Houston Rockets,2,11,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,22,211,90,1,0,19970509,SEA,HOU,|1074|165|17|698|788
1074,Matt Maloney,49600050114,Shot Chart Detail,49600050,114,1610612745,Houston Rockets,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-107,207,1,0,19970509,SEA,HOU,|1074|165|17|698|788
1074,Matt Maloney,49600050119,Shot Chart Detail,49600050,119,1610612745,Houston Rockets,2,10,23,Missed Shot,Jump Shot,3PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-83,207,1,0,19970509,SEA,HOU,|1074|165|17|698|788
53,Mario Elie,49600050129,Shot Chart Detail,49600050,129,1610612745,Houston Rockets,2,9,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,52,1,0,19970509,SEA,HOU,|165|53|698|788
